0,retail,mandi,arrival,events
2016-03-16,180.0,962.0,126.0,69
2016-03-17,180.0,955.0,122.0,69
2016-03-18,160.0,952.0,138.0,69
2016-03-19,160.0,952.0,171.0,69
2016-03-20,155.0,935.0,104.0,69
2016-03-21,150.0,919.0,381.0,69
2016-03-22,180.0,919.0,210.0,69
2016-03-23,180.0,919.0,101.0,69
2016-03-24,177.0,919.0,443.0,69
2016-03-25,172.0,919.0,186.0,69
2016-03-26,170.0,919.0,671.0,69
2016-03-27,175.0,946.0,385.0,69
2016-03-28,180.0,973.0,100.0,69
2016-04-07,170.0,723.0,142.0,70
2016-04-08,160.0,816.0,858.0,70
2016-04-09,160.0,705.0,830.0,70
2016-04-10,160.0,594.0,752.0,70
2016-04-11,160.0,693.0,447.0,70
2016-04-12,170.0,754.0,476.0,70
2016-04-13,160.0,786.0,532.0,70
2016-04-14,160.0,792.0,596.0,70
2016-04-15,160.0,797.0,944.0,70
2016-04-16,160.0,801.0,104.0,70
2016-04-17,160.0,803.0,609.0,70
2016-04-18,160.0,804.0,173.0,70
2016-04-19,160.0,783.0,157.0,70
2016-04-20,160.0,783.0,797.0,70
2016-04-21,160.0,822.0,120.0,70
2016-04-22,160.0,822.0,779.0,70
2016-04-23,160.0,822.0,122.0,70
2016-04-24,155.0,802.0,640.0,70
2016-04-25,150.0,783.0,58.0,70
2016-04-26,150.0,783.0,144.0,70
2016-04-27,150.0,783.0,145.0,70
2016-04-28,150.0,783.0,129.0,70
2016-04-29,150.0,779.0,106.0,70
2016-04-30,140.0,768.0,133.0,70
2016-05-01,140.0,126.0,117.0,70
2016-05-02,140.0,916.0,125.0,70
2016-05-03,140.0,885.0,619.0,70
2016-05-04,140.0,858.0,167.0,70
2016-05-05,140.0,721.0,112.0,70
2016-08-05,200.0,728.0,889.0,71
2016-08-06,200.0,686.0,982.0,71
2016-08-07,190.0,723.0,475.0,71
2016-08-08,180.0,789.0,449.0,71
2016-08-09,180.0,675.0,102.0,71
2016-08-10,180.0,649.0,772.0,71
2016-08-11,180.0,839.0,119.0,71
2016-08-12,180.0,821.0,749.0,71
2016-08-13,180.0,732.0,133.0,71
2016-08-14,185.0,733.0,104.0,71
2016-08-15,194.0,737.0,499.0,71
2016-08-16,200.0,739.0,207.0,71
2016-08-17,200.0,739.0,203.0,71
2016-08-18,200.0,739.0,987.0,71
2016-08-19,200.0,739.0,317.0,71
2016-08-20,180.0,729.0,788.0,71
2016-08-21,180.0,729.0,470.0,71
2016-08-22,180.0,729.0,151.0,71
2016-08-23,180.0,729.0,939.0,71
2016-08-24,200.0,754.0,103.0,71
2016-08-25,200.0,779.0,112.0,71
2016-08-26,200.0,739.0,144.0,71
2016-08-27,200.0,709.0,146.0,71
2016-08-28,190.0,715.0,964.0,71
2016-08-29,180.0,730.0,460.0,71
2016-08-30,180.0,766.0,185.0,71
2016-08-31,180.0,671.0,118.0,71
2016-09-01,180.0,117.0,853.0,71
2016-09-02,200.0,109.0,109.0,71
2016-10-16,180.0,781.0,106.0,72
2016-10-17,180.0,760.0,823.0,72
2016-10-18,180.0,766.0,284.0,72
2016-10-19,180.0,766.0,204.0,72
2016-10-20,180.0,727.0,190.0,72
2016-10-21,180.0,727.0,175.0,72
2016-10-22,160.0,647.0,112.0,72
2016-10-23,160.0,637.0,648.0,72
2016-10-24,160.0,631.0,409.0,72
2016-10-25,160.0,620.0,102.0,72
2016-10-26,160.0,691.0,872.0,72
2016-10-27,160.0,693.0,100.0,72
2016-10-28,180.0,714.0,105.0,72
2016-10-29,180.0,728.0,107.0,72
2016-10-30,180.0,728.0,751.0,72
2016-10-31,180.0,728.0,294.0,72
2016-11-01,180.0,113.0,72.0,72
2016-11-02,180.0,834.0,360.0,72
2016-11-03,180.0,939.0,598.0,72
2016-11-04,170.0,863.0,123.0,72
2016-11-05,200.0,736.0,104.0,72
2016-11-06,200.0,628.0,103.0,72
2016-11-07,200.0,798.0,102.0,72
2016-11-08,200.0,789.0,977.0,72
2016-11-09,220.0,756.0,143.0,72
2016-11-10,220.0,731.0,163.0,72
2016-11-11,200.0,756.0,157.0,72
2016-11-12,250.0,806.0,143.0,72
2016-11-13,242.0,889.0,979.0,72
2016-12-18,230.0,784.0,704.0,73
2016-12-19,220.0,738.0,375.0,73
2016-12-20,220.0,738.0,173.0,73
2016-12-21,220.0,727.0,140.0,73
2016-12-22,200.0,727.0,105.0,73
2016-12-23,200.0,727.0,115.0,73
2016-12-24,200.0,727.0,104.0,73
2016-12-25,200.0,724.0,652.0,73
2016-12-26,200.0,721.0,345.0,73
2016-12-27,200.0,721.0,986.0,73
2016-12-28,180.0,685.0,690.0,73
2016-12-29,180.0,685.0,529.0,73
2016-12-30,180.0,685.0,836.0,73
2016-12-31,180.0,685.0,593.0,73
2017-01-01,190.0,703.0,504.0,73
2017-01-02,200.0,722.0,445.0,73
2017-01-03,200.0,689.0,392.0,73
2017-01-04,200.0,731.0,469.0,73
2017-01-05,200.0,694.0,89.0,73
2017-01-06,200.0,583.0,111.0,73
2017-01-07,180.0,624.0,764.0,73
2017-01-08,180.0,139.0,164.0,73
2017-01-09,180.0,183.0,872.0,73
2017-01-10,180.0,196.0,721.0,73
2017-01-11,200.0,201.0,669.0,73
2017-01-12,200.0,141.0,732.0,73
2017-01-13,200.0,822.0,100.0,73
2017-01-14,200.0,822.0,117.0,73
2017-01-15,190.0,792.0,792.0,73
2017-01-30,180.0,735.0,137.0,74
2017-01-31,180.0,739.0,675.0,74
2017-02-01,180.0,688.0,406.0,74
2017-02-02,180.0,722.0,603.0,74
2017-02-03,160.0,689.0,169.0,74
2017-02-04,160.0,691.0,144.0,74
2017-02-05,160.0,694.0,118.0,74
2017-02-06,160.0,603.0,117.0,74
2017-02-07,160.0,830.0,115.0,74
2017-02-08,160.0,129.0,112.0,74
2017-02-09,160.0,167.0,108.0,74
2017-02-10,160.0,189.0,100.0,74
2017-02-11,160.0,201.0,897.0,74
2017-02-12,160.0,135.0,811.0,74
2017-02-13,160.0,689.0,157.0,74
2017-02-14,160.0,689.0,123.0,74
2017-02-15,160.0,689.0,853.0,74
2017-02-16,160.0,689.0,238.0,74
2017-02-17,160.0,689.0,167.0,74
2017-02-18,180.0,717.0,535.0,74
2017-02-19,180.0,717.0,870.0,74
2017-02-20,180.0,717.0,133.0,74
2017-02-21,180.0,708.0,152.0,74
2017-02-22,180.0,708.0,743.0,74
2017-02-23,160.0,681.0,715.0,74
2017-02-24,160.0,686.0,169.0,74
2017-02-25,160.0,692.0,223.0,74
2017-02-26,170.0,690.0,132.0,74
2017-02-27,180.0,689.0,408.0,74
2017-03-14,180.0,814.0,255.0,75
2017-03-15,180.0,814.0,187.0,75
2017-03-16,170.0,722.0,827.0,75
2017-03-17,170.0,722.0,384.0,75
2017-03-18,170.0,722.0,123.0,75
2017-03-19,170.0,722.0,667.0,75
2017-03-20,170.0,722.0,104.0,75
2017-03-21,170.0,722.0,193.0,75
2017-03-22,170.0,750.0,142.0,75
2017-03-23,170.0,750.0,662.0,75
2017-03-24,170.0,744.0,444.0,75
2017-03-25,170.0,744.0,969.0,75
2017-03-26,175.0,744.0,106.0,75
2017-03-27,180.0,744.0,117.0,75
2017-03-28,180.0,744.0,231.0,75
2017-03-29,160.0,731.0,115.0,75
2017-03-30,160.0,731.0,399.0,75
2017-03-31,160.0,731.0,448.0,75
2017-04-01,160.0,688.0,730.0,75
2017-04-02,160.0,713.0,102.0,75
2017-04-03,160.0,731.0,816.0,75
2017-04-04,170.0,725.0,680.0,75
2017-04-05,180.0,694.0,751.0,75
2017-04-06,180.0,683.0,111.0,75
2017-04-07,180.0,679.0,141.0,75
2017-04-08,180.0,167.0,140.0,75
2017-04-09,180.0,161.0,362.0,75
2017-04-10,180.0,133.0,144.0,75
2017-04-11,180.0,239.0,111.0,75
2017-04-26,160.0,717.0,980.0,76
2017-04-27,160.0,717.0,631.0,76
2017-04-28,160.0,717.0,841.0,76
2017-04-29,160.0,717.0,106.0,76
2017-04-30,160.0,693.0,883.0,76
2017-05-01,160.0,670.0,644.0,76
2017-05-02,160.0,692.0,520.0,76
2017-05-03,160.0,735.0,423.0,76
2017-05-04,160.0,758.0,384.0,76
2017-05-05,160.0,697.0,757.0,76
2017-05-06,160.0,617.0,186.0,76
2017-05-07,160.0,685.0,964.0,76
2017-05-08,160.0,181.0,123.0,76
2017-05-09,150.0,163.0,174.0,76
2017-05-10,150.0,144.0,803.0,76
2017-05-11,150.0,114.0,894.0,76
2017-05-12,150.0,817.0,106.0,76
2017-05-13,150.0,663.0,127.0,76
2017-05-14,150.0,663.0,736.0,76
2017-05-15,150.0,667.0,200.0,76
2017-05-16,150.0,689.0,153.0,76
2017-05-17,160.0,675.0,111.0,76
2017-05-18,160.0,675.0,114.0,76
2017-05-19,150.0,614.0,122.0,76
2017-05-20,150.0,614.0,119.0,76
2017-05-21,150.0,616.0,658.0,76
2017-05-22,150.0,619.0,150.0,76
2017-05-23,150.0,619.0,103.0,76
2017-05-24,160.0,619.0,648.0,76
2017-05-24,160.0,619.0,648.0,77
2017-05-25,160.0,575.0,102.0,77
2017-05-26,160.0,572.0,105.0,77
2017-05-27,160.0,572.0,106.0,77
2017-05-28,170.0,600.0,665.0,77
2017-05-29,180.0,628.0,271.0,77
2017-05-30,180.0,628.0,155.0,77
2017-05-31,180.0,594.0,132.0,77
2017-06-01,150.0,817.0,759.0,77
2017-06-02,160.0,715.0,144.0,77
2017-06-03,160.0,758.0,545.0,77
2017-06-04,155.0,758.0,130.0,77
2017-06-05,150.0,697.0,907.0,77
2017-06-06,160.0,686.0,119.0,77
2017-06-07,180.0,709.0,103.0,77
2017-06-08,200.0,117.0,835.0,77
2017-06-09,200.0,162.0,715.0,77
2017-06-10,200.0,144.0,112.0,77
2017-06-11,200.0,239.0,399.0,77
2017-06-12,200.0,161.0,762.0,77
2017-06-13,200.0,839.0,173.0,77
2017-06-14,200.0,842.0,119.0,77
2017-06-15,200.0,811.0,117.0,77
2017-06-16,200.0,733.0,125.0,77
2017-06-17,200.0,708.0,162.0,77
2017-06-18,200.0,763.0,900.0,77
2017-06-19,200.0,819.0,177.0,77
2017-06-20,200.0,778.0,126.0,77
2017-06-21,200.0,761.0,874.0,77
2017-09-15,300.0,143.0,119.0,78
2017-09-16,300.0,125.0,122.0,78
2017-09-17,300.0,126.0,697.0,78
2017-09-18,300.0,127.0,171.0,78
2017-09-19,250.0,116.0,844.0,78
2017-09-20,300.0,120.0,521.0,78
2017-09-21,300.0,135.0,541.0,78
2017-09-22,300.0,135.0,445.0,78
2017-09-23,300.0,115.0,389.0,78
2017-09-24,300.0,115.0,402.0,78
2017-09-25,300.0,115.0,443.0,78
2017-09-26,300.0,114.0,111.0,78
2017-09-27,300.0,119.0,112.0,78
2017-09-28,300.0,119.0,729.0,78
2017-09-29,300.0,119.0,939.0,78
2017-09-30,303.0,119.0,808.0,78
2017-10-01,310.0,822.0,135.0,78
2017-10-02,316.0,689.0,556.0,78
2017-10-03,320.0,714.0,878.0,78
2017-10-04,320.0,739.0,124.0,78
2017-10-05,320.0,693.0,129.0,78
2017-10-06,320.0,758.0,116.0,78
2017-10-07,340.0,717.0,394.0,78
2017-10-08,340.0,184.0,965.0,78
2017-10-09,340.0,179.0,161.0,78
2017-10-10,350.0,175.0,198.0,78
2017-10-11,360.0,247.0,115.0,78
2017-10-12,350.0,210.0,105.0,78
2017-10-13,350.0,174.0,102.0,78
2017-12-03,500.0,762.0,128.0,79
2017-12-04,500.0,739.0,135.0,79
2017-12-05,500.0,693.0,976.0,79
2017-12-06,500.0,792.0,291.0,79
2017-12-07,500.0,666.0,101.0,79
2017-12-08,500.0,184.0,808.0,79
2017-12-09,500.0,160.0,191.0,79
2017-12-10,500.0,174.0,922.0,79
2017-12-11,500.0,183.0,916.0,79
2017-12-12,500.0,193.0,910.0,79
2017-12-13,550.0,201.0,596.0,79
2017-12-14,550.0,210.0,380.0,79
2017-12-15,500.0,218.0,720.0,79
2017-12-16,500.0,226.0,128.0,79
2017-12-17,500.0,233.0,863.0,79
2017-12-18,500.0,240.0,440.0,79
2017-12-19,500.0,246.0,106.0,79
2017-12-20,500.0,251.0,793.0,79
2017-12-21,500.0,256.0,730.0,79
2017-12-22,450.0,259.0,891.0,79
2017-12-23,450.0,262.0,717.0,79
2017-12-24,450.0,263.0,492.0,79
2017-12-25,450.0,264.0,356.0,79
2017-12-26,450.0,264.0,969.0,79
2017-12-27,450.0,264.0,721.0,79
2017-12-28,450.0,267.0,557.0,79
2017-12-29,500.0,273.0,597.0,79
2017-12-30,500.0,280.0,608.0,79
2017-12-31,475.0,286.0,425.0,79
2019-09-13,450.0,216.0,795.0,80
2019-09-14,450.0,229.0,104.0,80
2019-09-15,450.0,269.0,564.0,80
2019-09-16,450.0,301.0,82.0,80
2019-09-17,450.0,298.0,960.0,80
2019-09-18,500.0,316.0,811.0,80
2019-09-19,500.0,309.0,116.0,80
2019-09-20,650.0,337.0,102.0,80
2019-09-21,600.0,366.0,137.0,80
2019-09-22,600.0,368.0,842.0,80
2019-09-23,600.0,368.0,313.0,80
2019-09-24,600.0,366.0,150.0,80
2019-09-25,600.0,352.0,973.0,80
2019-09-26,600.0,326.0,119.0,80
2019-09-27,650.0,326.0,698.0,80
2019-09-28,650.0,330.0,609.0,80
2019-09-29,625.0,328.0,386.0,80
2019-09-30,600.0,323.0,221.0,80
2019-10-01,600.0,279.0,239.0,80
2019-10-02,600.0,190.0,295.0,80
2019-10-03,600.0,103.0,391.0,80
2019-10-04,600.0,640.0,527.0,80
2019-10-05,550.0,815.0,105.0,80
2019-10-06,550.0,861.0,238.0,80
2019-10-07,550.0,106.0,936.0,80
2019-10-08,575.0,149.0,130.0,80
2019-10-09,600.0,217.0,146.0,80
2019-10-10,600.0,329.0,463.0,80
2019-10-11,600.0,324.0,100.0,80
