2669,2013-04-23,2025.0000000000025,1.0
2670,2013-04-24,2015.0000000000025,0.0
2671,2013-04-25,2005.0000000000025,1.0
2672,2013-04-26,1995.0000000000025,1.0
2673,2013-04-27,1985.0000000000025,0.0
2674,2013-04-28,1974.479166666669,0.0
2675,2013-04-29,1962.8125000000025,1.0
2676,2013-04-30,1950.0000000000025,1.0
2677,2013-05-01,1936.666666666669,1.0
2678,2013-05-02,1923.3333333333358,1.0
2679,2013-05-03,1913.3333333333358,1.0
2680,2013-05-04,1902.4691358024716,0.0
2681,2013-05-05,1890.0000000000025,0.0
2682,2013-05-06,1877.5308641975332,1.0
2683,2013-05-07,1866.666666666669,1.0
2684,2013-05-08,1856.666666666669,1.0
2685,2013-05-09,1843.3333333333358,1.0
2686,2013-05-10,1830.0000000000025,1.0
2687,2013-05-11,1816.666666666669,0.0
2688,2013-05-12,1803.3333333333358,0.0
2689,2013-05-13,1790.8641975308667,1.0
2690,2013-05-14,1780.0000000000025,1.0
2691,2013-05-15,1770.0000000000025,1.0
2692,2013-05-16,1756.666666666669,1.0
2693,2013-05-17,1743.3333333333358,1.0
2694,2013-05-18,1730.0000000000025,0.0
2695,2013-05-19,1717.7083333333358,0.0
2696,2013-05-20,1707.7083333333358,1.0
2697,2013-05-21,1700.0000000000025,1.0
2698,2013-05-22,1693.3333333333358,1.0
2699,2013-05-23,1686.666666666669,1.0
2700,2013-05-24,1680.0000000000025,1.0
2701,2013-05-25,1673.3333333333358,0.0
2702,2013-05-26,1666.666666666669,0.0
2703,2013-05-27,1660.0000000000025,1.0
2704,2013-05-28,1653.3333333333358,1.0
2705,2013-05-29,1646.666666666669,1.0
2706,2013-05-30,1643.3333333333358,1.0
2707,2013-05-31,1640.0000000000025,1.0
2708,2013-06-01,1636.666666666669,0.0
2709,2013-06-02,1633.3333333333358,0.0
2710,2013-06-03,1630.8641975308667,1.0
2711,2013-06-04,1630.0000000000025,1.0
2712,2013-06-05,1630.0000000000025,1.0
2713,2013-06-06,1630.0000000000025,1.0
2714,2013-06-07,1630.0000000000025,1.0
2715,2013-06-08,1633.3333333333358,0.0
2716,2013-06-09,1636.666666666669,0.0
2717,2013-06-10,1640.0000000000025,1.0
2718,2013-06-11,1643.3333333333358,1.0
2719,2013-06-12,1650.0000000000025,1.0
2720,2013-06-13,1656.666666666669,1.0
2721,2013-06-14,1666.666666666669,1.0
2722,2013-06-15,1678.338945005614,0.0
2723,2013-06-16,1691.2121212121237,0.0
2724,2013-06-17,1704.545454545457,1.0
2725,2013-06-18,1717.8787878787905,1.0
2726,2013-06-19,1737.8787878787905,1.0
2727,2013-06-20,1761.2121212121237,1.0
2728,2013-06-21,1787.8787878787905,1.0
2729,2013-06-22,1816.217732884402,0.0
2730,2013-06-23,1845.7575757575785,0.0
2731,2013-06-24,1875.7575757575785,1.0
2732,2013-06-25,1905.7575757575785,1.0
2733,2013-06-26,1935.7575757575785,1.0
2734,2013-06-27,1969.0909090909117,1.0
2735,2013-06-28,2002.424242424245,1.0
2736,2013-06-29,2032.424242424245,0.0
2737,2013-06-30,2062.424242424245,0.0
2738,2013-07-01,2092.424242424245,1.0
2739,2013-07-02,2122.424242424245,1.0
2740,2013-07-03,2152.424242424245,1.0
2741,2013-07-04,2182.424242424245,1.0
2742,2013-07-05,2219.0909090909117,1.0
2743,2013-07-06,2257.5827342494035,0.0
2744,2013-07-07,2297.19901719902,0.0
2745,2013-07-08,2337.19901719902,1.0
2746,2013-07-09,2377.19901719902,1.0
2747,2013-07-10,2420.5323505323536,1.0
2748,2013-07-11,2463.865683865687,1.0
2749,2013-07-12,2503.865683865687,1.0
2750,2013-07-13,2544.3258409925106,0.0
2751,2013-07-14,2582.6535626535656,0.0
2752,2013-07-15,2620.981284314621,1.0
2753,2013-07-16,2661.4414414414446,1.0
2754,2013-07-17,2701.4414414414446,1.0
2755,2013-07-18,2741.4414414414446,1.0
2756,2013-07-19,2781.4414414414446,1.0
2757,2013-07-20,2821.4526647860016,0.0
2758,2013-07-21,2860.532350532354,0.0
2759,2013-07-22,2898.8600721934095,1.0
2760,2013-07-23,2935.9868959868995,1.0
2761,2013-07-24,2979.320229320233,1.0
2762,2013-07-25,3022.6535626535665,1.0
2763,2013-07-26,3062.6535626535665,1.0
2764,2013-07-27,3099.320229320233,0.0
2765,2013-07-28,3135.9868959868995,0.0
2766,2013-07-29,3172.6535626535665,1.0
2767,2013-07-30,3212.6535626535665,1.0
2768,2013-07-31,3252.6535626535665,1.0
2769,2013-08-01,3292.6535626535665,1.0
2770,2013-08-02,3332.6535626535665,1.0
2771,2013-08-03,3374.249664804104,0.0
2772,2013-08-04,3413.22815942776,0.0
2773,2013-08-05,3455.7746407208815,0.0
2774,2013-08-06,3502.8250244379315,1.0
2775,2013-08-07,3556.158357771265,1.0
2776,2013-08-08,3609.491691104598,1.0
2777,2013-08-09,3665.2117542957512,0.0
2778,2013-08-10,3735.0386105358775,0.0
2779,2013-08-11,3822.778894896067,0.0
2780,2013-08-12,3927.1989905338564,0.0
2781,2013-08-13,4042.2046022061345,1.0
2782,2013-08-14,4163.229118033178,0.0
2783,2013-08-15,4287.259894465218,0.0
2784,2013-08-16,4413.926561131885,1.0
2785,2013-08-17,4537.437741309733,0.0
2786,2013-08-18,4647.423064628389,0.0
2787,2013-08-19,4747.4118412838325,1.0
2788,2013-08-20,4840.139246296184,0.0
2789,2013-08-21,4926.805912962851,1.0
2790,2013-08-22,5006.805912962851,1.0
2791,2013-08-23,5073.472579629518,1.0
2792,2013-08-24,5141.867641357912,0.0
2793,2013-08-25,5216.805912962851,0.0
2794,2013-08-26,5293.472579629518,1.0
2795,2013-08-27,5370.139246296184,1.0
2796,2013-08-28,5445.716169373107,0.0
2797,2013-08-29,5515.716169373107,1.0
2798,2013-08-30,5582.382836039774,1.0
2799,2013-08-31,5649.049502706441,0.0
2800,2013-09-01,5715.716169373107,0.0
2801,2013-09-02,5780.7867338892365,1.0
2802,2013-09-03,5831.808239265581,1.0
2803,2013-09-04,5874.103266147301,1.0
2804,2013-09-05,5907.436599480634,1.0
2805,2013-09-06,5934.103266147301,1.0
2806,2013-09-07,5961.153649864352,0.0
2807,2013-09-08,5983.608428181373,0.0
2808,2013-09-09,5993.7815719412465,1.0
2809,2013-09-10,5992.707954247724,1.0
2810,2013-09-11,5981.161034816444,1.0
2811,2013-09-12,5954.494368149778,1.0
2812,2013-09-13,5920.1365189894,1.0
2813,2013-09-14,5880.642779594398,0.0
2814,2013-09-15,5841.939075890694,0.0
2815,2013-09-16,5811.76122904618,1.0
2816,2013-09-17,5805.109239060856,1.0
2817,2013-09-18,5821.775905727523,1.0
2818,2013-09-19,5843.302148302153,1.0
2819,2013-09-20,5869.968814968819,1.0
2820,2013-09-21,5902.186780060348,0.0
2821,2013-09-22,5938.474562095256,0.0
2822,2013-09-23,5970.079500366861,1.0
2823,2013-09-24,5995.141228761922,1.0
2824,2013-09-25,6015.141228761922,1.0
2825,2013-09-26,6035.141228761922,1.0
2826,2013-09-27,6052.897639018333,1.0
2827,2013-09-28,6068.8235649442595,0.0
2828,2013-09-29,6084.008750129445,0.0
2829,2013-09-30,6097.342083462778,1.0
2830,2013-10-01,6110.675416796111,1.0
2831,2013-10-02,6120.675416796111,0.0
2832,2013-10-03,6137.342083462778,1.0
2833,2013-10-04,6157.342083462778,1.0
2834,2013-10-05,6180.675416796111,0.0
2835,2013-10-06,6204.008750129445,0.0
2836,2013-10-07,6226.958366412394,1.0
2837,2013-10-08,6248.783524904219,1.0
2838,2013-10-09,6268.783524904219,1.0
2839,2013-10-10,6278.783524904219,1.0
2840,2013-10-11,6282.116858237552,1.0
2841,2013-10-12,6289.647722435083,0.0
2842,2013-10-13,6298.783524904219,0.0
2843,2013-10-14,6307.579821200515,1.0
2844,2013-10-15,6312.950191570885,1.0
2845,2013-10-16,6316.700191570885,0.0
2846,2013-10-17,6310.033524904219,1.0
2847,2013-10-18,6292.637691570885,0.0
2848,2013-10-19,6281.804358237552,0.0
2849,2013-10-20,6276.283524904219,0.0
2850,2013-10-21,6274.0655598126905,1.0
2851,2013-10-22,6274.444444444449,1.0
2852,2013-10-23,6307.777777777782,1.0
2853,2013-10-24,6349.424119241197,0.0
2854,2013-10-25,6396.090785907863,1.0
2855,2013-10-26,6441.837138320883,0.0
2856,2013-10-27,6488.515028332106,0.0
2857,2013-10-28,6535.922435739513,1.0
2858,2013-10-29,6580.737250554328,1.0
2859,2013-10-30,6624.070583887661,1.0
2860,2013-10-31,6650.737250554328,1.0
2861,2013-11-01,6664.070583887661,1.0
2862,2013-11-02,6680.737250554328,0.0
2863,2013-11-03,6697.403917220994,0.0
2864,2013-11-04,6714.070583887661,1.0
2865,2013-11-05,6727.403917220994,1.0
2866,2013-11-06,6747.403917220994,1.0
2867,2013-11-07,6767.403917220994,1.0
2868,2013-11-08,6794.070583887661,1.0
2869,2013-11-09,6821.477991295068,0.0
2870,2013-11-10,6844.070583887661,0.0
2871,2013-11-11,6863.206386356797,1.0
2872,2013-11-12,6880.737250554328,1.0
2873,2013-11-13,6894.070583887661,1.0
2874,2013-11-14,6907.403917220994,1.0
2875,2013-11-15,6912.299750554328,0.0
2876,2013-11-16,6900.633083887661,0.0
2877,2013-11-17,6872.716417220994,0.0
2878,2013-11-18,6833.549750554328,1.0
2879,2013-11-19,6795.737250554328,1.0
2880,2013-11-20,6749.070583887661,1.0
2881,2013-11-21,6702.403917220994,1.0
2882,2013-11-22,6625.737250554328,1.0
2883,2013-11-23,6542.095306182067,0.0
2884,2013-11-24,6451.807804068082,0.0
2885,2013-11-25,6356.061451655062,1.0
2886,2013-11-26,6252.716894977173,1.0
2887,2013-11-27,6152.716894977173,1.0
2888,2013-11-28,6052.716894977173,1.0
2889,2013-11-29,5956.050228310506,1.0
2890,2013-11-30,5873.819491826896,0.0
2891,2013-12-01,5803.06172256338,0.0
2892,2013-12-02,5726.3950558967135,1.0
2893,2013-12-03,5643.06172256338,1.0
2894,2013-12-04,5559.728389230047,0.0
2895,2013-12-05,5479.728389230047,1.0
2896,2013-12-06,5386.3950558967135,1.0
2897,2013-12-07,5293.06172256338,0.0
2898,2013-12-08,5193.06172256338,0.0
2899,2013-12-09,5095.654315155973,1.0
2900,2013-12-10,4993.06172256338,1.0
2901,2013-12-11,4893.06172256338,1.0
2902,2013-12-12,4793.06172256338,1.0
2903,2013-12-13,4683.06172256338,1.0
2904,2013-12-14,4573.06172256338,0.0
2905,2013-12-15,4467.74922256338,0.0
2906,2013-12-16,4372.74922256338,1.0
2907,2013-12-17,4284.728389230047,1.0
2908,2013-12-18,4201.3950558967135,1.0
2909,2013-12-19,4111.3950558967135,1.0
2910,2013-12-20,4028.06172256338,1.0
2911,2013-12-21,3944.7283892300466,0.0
2912,2013-12-22,3861.395055896713,0.0
2913,2013-12-23,3780.057325472225,1.0
2914,2013-12-24,3703.6781609195446,1.0
2915,2013-12-25,3633.6781609195446,0.0
2916,2013-12-26,3573.6781609195446,1.0
2917,2013-12-27,3513.6781609195446,1.0
2918,2013-12-28,3458.6164325244827,0.0
2919,2013-12-29,3400.344827586211,0.0
2920,2013-12-30,3342.575564069821,1.0
2921,2013-12-31,3290.0000000000045,1.0
2922,2014-01-01,3243.3333333333376,1.0
2923,2014-01-02,3193.3333333333376,1.0
2924,2014-01-03,3143.3333333333376,1.0
2925,2014-01-04,3093.3333333333376,0.0
2926,2014-01-05,3050.0000000000045,0.0
2927,2014-01-06,3006.666666666671,1.0
2928,2014-01-07,2963.3333333333376,1.0
2929,2014-01-08,2920.0000000000045,1.0
2930,2014-01-09,2886.666666666671,1.0
2931,2014-01-10,2853.3333333333376,1.0
2932,2014-01-11,2820.0000000000045,0.0
2933,2014-01-12,2800.0000000000045,0.0
2934,2014-01-13,2780.0000000000045,1.0
2935,2014-01-14,2760.0000000000045,0.0
2936,2014-01-15,2740.0000000000045,1.0
2937,2014-01-16,2723.3333333333376,1.0
2938,2014-01-17,2706.666666666671,1.0
2939,2014-01-18,2690.0000000000045,0.0
2940,2014-01-19,2673.3333333333376,0.0
2941,2014-01-20,2656.666666666671,1.0
2942,2014-01-21,2640.0000000000045,1.0
2943,2014-01-22,2621.666666666671,0.0
2944,2014-01-23,2601.666666666671,1.0
2945,2014-01-24,2581.666666666671,1.0
2946,2014-01-25,2561.666666666671,0.0
2947,2014-01-26,2541.666666666671,0.0
2948,2014-01-27,2523.3950617283995,1.0
2949,2014-01-28,2511.666666666671,1.0
2950,2014-01-29,2501.666666666671,0.0
2951,2014-01-30,2491.666666666671,1.0
2952,2014-01-31,2481.666666666671,1.0
2953,2014-02-01,2481.666666666671,0.0
2954,2014-02-02,2481.666666666671,0.0
2955,2014-02-03,2481.666666666671,1.0
2956,2014-02-04,2481.666666666671,1.0
2957,2014-02-05,2481.666666666671,1.0
2958,2014-02-06,2481.666666666671,1.0
2959,2014-02-07,2481.666666666671,1.0
2960,2014-02-08,2481.666666666671,0.0
2961,2014-02-09,2481.666666666671,0.0
2962,2014-02-10,2481.666666666671,1.0
2963,2014-02-11,2481.666666666671,1.0
2964,2014-02-12,2481.666666666671,1.0
2965,2014-02-13,2471.666666666671,1.0
2966,2014-02-14,2461.666666666671,1.0
2967,2014-02-15,2450.802469135807,0.0
2968,2014-02-16,2438.3333333333376,0.0
2969,2014-02-17,2425.0000000000045,1.0
2970,2014-02-18,2411.666666666671,1.0
2971,2014-02-19,2398.3333333333376,1.0
2972,2014-02-20,2388.3333333333376,1.0
2973,2014-02-21,2380.0000000000045,1.0
2974,2014-02-22,2373.3333333333376,0.0
2975,2014-02-23,2366.666666666671,0.0
2976,2014-02-24,2360.0000000000045,1.0
2977,2014-02-25,2353.3333333333376,1.0
2978,2014-02-26,2346.666666666671,1.0
2979,2014-02-27,2336.666666666671,1.0
2980,2014-02-28,2326.666666666671,1.0
2981,2014-03-01,2315.802469135807,0.0
2982,2014-03-02,2303.3333333333376,0.0
2983,2014-03-03,2290.0000000000045,1.0
2984,2014-03-04,2276.666666666671,1.0
2985,2014-03-05,2266.666666666671,1.0
2986,2014-03-06,2256.666666666671,1.0
2987,2014-03-07,2246.666666666671,1.0
2988,2014-03-08,2234.9382716049427,0.0
2989,2014-03-09,2220.0000000000045,0.0
2990,2014-03-10,2203.3333333333376,1.0
2991,2014-03-11,2186.666666666671,1.0
2992,2014-03-12,2170.0000000000045,1.0
2993,2014-03-13,2153.3333333333376,1.0
2994,2014-03-14,2136.666666666671,1.0
2995,2014-03-15,2130.0000000000045,0.0
2996,2014-03-16,2123.3333333333376,0.0
2997,2014-03-17,2117.5308641975353,0.0
2998,2014-03-18,2113.3333333333376,1.0
2999,2014-03-19,2113.3333333333376,1.0
3000,2014-03-20,2113.3333333333376,1.0
3001,2014-03-21,2113.3333333333376,1.0
3002,2014-03-22,2110.0000000000045,0.0
3003,2014-03-23,2106.666666666671,0.0
3004,2014-03-24,2103.3333333333376,1.0
3005,2014-03-25,2100.0000000000045,1.0
3006,2014-03-26,2096.666666666671,1.0
3007,2014-03-27,2093.3333333333376,1.0
3008,2014-03-28,2090.0000000000045,1.0
3009,2014-03-29,2086.666666666671,0.0
3010,2014-03-30,2083.3333333333376,0.0
3011,2014-03-31,2080.8641975308688,1.0
3012,2014-04-01,2080.0000000000045,1.0
3013,2014-04-02,2080.0000000000045,1.0
3014,2014-04-03,2080.0000000000045,1.0
3015,2014-04-04,2076.666666666671,1.0
3016,2014-04-05,2073.3333333333376,0.0
3017,2014-04-06,2070.0000000000045,0.0
3018,2014-04-07,2068.3950617283995,1.0
3019,2014-04-08,2070.0000000000045,0.0
3020,2014-04-09,2073.3333333333376,1.0
3021,2014-04-10,2076.666666666671,0.0
3022,2014-04-11,2080.0000000000045,1.0
3023,2014-04-12,2083.3333333333376,0.0
3024,2014-04-13,2086.666666666671,0.0
3025,2014-04-14,2090.0000000000045,0.0
3026,2014-04-15,2093.3333333333376,1.0
3027,2014-04-16,2096.666666666671,1.0
3028,2014-04-17,2100.0000000000045,1.0
3029,2014-04-18,2100.5208333333376,0.0
3030,2014-04-19,2102.1875000000045,0.0
3031,2014-04-20,2105.0000000000045,0.0
3032,2014-04-21,2108.3333333333376,1.0
3033,2014-04-22,2111.666666666671,1.0
3034,2014-04-23,2118.3333333333376,1.0
3035,2014-04-24,2125.0000000000045,1.0
3036,2014-04-25,2128.3333333333376,1.0
3037,2014-04-26,2129.994388327726,0.0
3038,2014-04-27,2130.45454545455,0.0
3039,2014-04-28,2130.45454545455,1.0
3040,2014-04-29,2130.45454545455,1.0
3041,2014-04-30,2130.45454545455,1.0
3042,2014-05-01,2130.45454545455,1.0
3043,2014-05-02,2130.45454545455,1.0
3044,2014-05-03,2130.45454545455,0.0
3045,2014-05-04,2130.45454545455,0.0
3046,2014-05-05,2130.45454545455,1.0
3047,2014-05-06,2130.45454545455,1.0
3048,2014-05-07,2130.45454545455,1.0
3049,2014-05-08,2140.45454545455,1.0
3050,2014-05-09,2150.45454545455,1.0
3051,2014-05-10,2160.45454545455,0.0
3052,2014-05-11,2170.45454545455,0.0
3053,2014-05-12,2180.45454545455,1.0
3054,2014-05-13,2190.45454545455,1.0
3055,2014-05-14,2200.45454545455,0.0
3056,2014-05-15,2210.45454545455,1.0
3057,2014-05-16,2220.45454545455,1.0
3058,2014-05-17,2230.45454545455,0.0
3059,2014-05-18,2239.9337121212166,0.0
3060,2014-05-19,2248.26704545455,1.0
3061,2014-05-20,2255.45454545455,1.0
3062,2014-05-21,2262.1212121212166,1.0
3063,2014-05-22,2268.787878787883,1.0
3064,2014-05-23,2272.1212121212166,1.0
3065,2014-05-24,2276.3187429854142,0.0
3066,2014-05-25,2285.45454545455,0.0
3067,2014-05-26,2297.1268237934946,1.0
3068,2014-05-27,2310.0000000000045,1.0
3069,2014-05-28,2316.666666666671,1.0
3070,2014-05-29,2323.3333333333376,1.0
3071,2014-05-30,2330.0000000000045,1.0
3072,2014-05-31,2334.9382716049427,0.0
3073,2014-06-01,2336.666666666671,0.0
3074,2014-06-02,2336.666666666671,1.0
3075,2014-06-03,2336.666666666671,1.0
3076,2014-06-04,2336.666666666671,1.0
3077,2014-06-05,2336.666666666671,1.0
3078,2014-06-06,2336.666666666671,1.0
3079,2014-06-07,2326.666666666671,0.0
3080,2014-06-08,2316.666666666671,0.0
3081,2014-06-09,2306.666666666671,1.0
3082,2014-06-10,2296.666666666671,1.0
3083,2014-06-11,2286.666666666671,1.0
3084,2014-06-12,2276.666666666671,1.0
3085,2014-06-13,2266.666666666671,1.0
3086,2014-06-14,2258.3950617283995,0.0
3087,2014-06-15,2253.3333333333376,0.0
3088,2014-06-16,2250.0000000000045,1.0
3089,2014-06-17,2246.666666666671,1.0
3090,2014-06-18,2250.0000000000045,1.0
3091,2014-06-19,2253.3333333333376,1.0
3092,2014-06-20,2256.666666666671,1.0
3093,2014-06-21,2260.8641975308688,0.0
3094,2014-06-22,2266.666666666671,0.0
3095,2014-06-23,2272.4691358024734,1.0
3096,2014-06-24,2270.0000000000045,1.0
3097,2014-06-25,2266.666666666671,1.0
3098,2014-06-26,2263.3333333333376,1.0
3099,2014-06-27,2266.666666666671,1.0
3100,2014-06-28,2270.9203142536517,0.0
3101,2014-06-29,2277.5757575757616,0.0
3102,2014-06-30,2289.30415263749,1.0
3103,2014-07-01,2310.909090909095,1.0
3104,2014-07-02,2337.5757575757616,1.0
3105,2014-07-03,2370.909090909095,1.0
3106,2014-07-04,2404.2424242424286,1.0
3107,2014-07-05,2439.427609427614,0.0
3108,2014-07-06,2478.6868686868734,0.0
3109,2014-07-07,2522.0202020202064,1.0
3110,2014-07-08,2568.6868686868734,1.0
3111,2014-07-09,2612.0202020202064,1.0
3112,2014-07-10,2655.35353535354,1.0
3113,2014-07-11,2692.0202020202064,1.0
3114,2014-07-12,2726.861710195048,0.0
3115,2014-07-13,2760.578760578765,0.0
3116,2014-07-14,2792.18369885037,1.0
3117,2014-07-15,2827.245427245432,1.0
3118,2014-07-16,2863.9120939120985,1.0
3119,2014-07-17,2900.578760578765,1.0
3120,2014-07-18,2927.245427245432,1.0
3121,2014-07-19,2958.2330815664195,0.0
3122,2014-07-20,2997.245427245432,0.0
3123,2014-07-21,3039.714563047901,1.0
3124,2014-07-22,3070.578760578765,1.0
3125,2014-07-23,3097.245427245432,1.0
3126,2014-07-24,3130.578760578765,1.0
3127,2014-07-25,3163.9120939120985,1.0
3128,2014-07-26,3197.245427245432,0.0
3129,2014-07-27,3230.578760578765,0.0
3130,2014-07-28,3262.991779658451,1.0
3131,2014-07-29,3291.336336336341,0.0
3132,2014-07-30,3314.6696696696745,1.0
3133,2014-07-31,3331.336336336341,1.0
3134,2014-08-01,3344.6696696696745,1.0
3135,2014-08-02,3350.220968094536,0.0
3136,2014-08-03,3353.175416796111,0.0
3137,2014-08-04,3351.323564944259,1.0
3138,2014-08-05,3342.064305685,1.0
3139,2014-08-06,3328.7309723516664,1.0
3140,2014-08-07,3312.064305685,1.0
3141,2014-08-08,3298.7309723516664,1.0
3142,2014-08-09,3285.397639018333,0.0
3143,2014-08-10,3278.7309723516664,0.0
3144,2014-08-11,3273.889464176825,1.0
3145,2014-08-12,3273.5057471264413,1.0
3146,2014-08-13,3273.5057471264413,1.0
3147,2014-08-14,3270.172413793108,1.0
3148,2014-08-15,3262.8124137931077,0.0
3149,2014-08-16,3253.7990804597744,0.0
3150,2014-08-17,3246.145747126441,0.0
3151,2014-08-18,3232.5180928054533,0.0
3152,2014-08-19,3210.172413793108,1.0
3153,2014-08-20,3190.172413793108,1.0
3154,2014-08-21,3180.172413793108,1.0
3155,2014-08-22,3173.5057471264413,1.0
3156,2014-08-23,3166.8390804597743,0.0
3157,2014-08-24,3160.172413793108,0.0
3158,2014-08-25,3153.5057471264413,1.0
3159,2014-08-26,3146.8390804597743,1.0
3160,2014-08-27,3136.8390804597743,1.0
3161,2014-08-28,3128.5057471264413,1.0
3162,2014-08-29,3125.172413793108,1.0
3163,2014-08-30,3120.110685398046,0.0
3164,2014-08-31,3111.8390804597743,0.0
3165,2014-09-01,3102.9544487015796,1.0
3166,2014-09-02,3096.666666666671,1.0
3167,2014-09-03,3093.3333333333376,1.0
3168,2014-09-04,3093.3333333333376,1.0
3169,2014-09-05,3100.0000000000045,1.0
3170,2014-09-06,3106.666666666671,0.0
3171,2014-09-07,3113.3333333333376,0.0
3172,2014-09-08,3120.0000000000045,1.0
3173,2014-09-09,3130.0000000000045,1.0
3174,2014-09-10,3143.3333333333376,1.0
3175,2014-09-11,3146.666666666671,1.0
3176,2014-09-12,3150.0000000000045,1.0
3177,2014-09-13,3149.1358024691403,0.0
3178,2014-09-14,3147.3600000000047,0.0
3179,2014-09-15,3146.3733333333375,1.0
3180,2014-09-16,3147.3600000000047,1.0
3181,2014-09-17,3150.0000000000045,1.0
3182,2014-09-18,3156.666666666671,1.0
3183,2014-09-19,3153.3333333333376,1.0
3184,2014-09-20,3150.0000000000045,0.0
3185,2014-09-21,3146.666666666671,0.0
3186,2014-09-22,3143.3333333333376,1.0
3187,2014-09-23,3140.0000000000045,1.0
3188,2014-09-24,3136.666666666671,1.0
3189,2014-09-25,3130.0000000000045,1.0
3190,2014-09-26,3120.0000000000045,1.0
3191,2014-09-27,3110.460157126828,0.0
3192,2014-09-28,3098.787878787883,0.0
3193,2014-09-29,3090.516273849612,1.0
3194,2014-09-30,3088.787878787883,1.0
3195,2014-10-01,3089.726056256673,0.0
3196,2014-10-02,3091.4334644946935,0.0
3197,2014-10-03,3093.750127423601,0.0
3198,2014-10-04,3096.5250395862686,0.0
3199,2014-10-05,3092.949499480116,0.0
3200,2014-10-06,3089.557109557114,0.0
3201,2014-10-07,3086.2237762237805,1.0
3202,2014-10-08,3081.2237762237805,0.0
3203,2014-10-09,3071.2237762237805,1.0
3204,2014-10-10,3057.8904428904475,1.0
3205,2014-10-11,3055.544763878102,0.0
3206,2014-10-12,3061.2237762237805,0.0
3207,2014-10-13,3072.0879737546447,1.0
3208,2014-10-14,3081.2237762237805,1.0
3209,2014-10-15,3091.2237762237805,1.0
3210,2014-10-16,3101.2237762237805,1.0
3211,2014-10-17,3117.8904428904475,1.0
3212,2014-10-18,3130.763619096957,0.0
3213,2014-10-19,3145.769230769235,0.0
3214,2014-10-20,3159.1025641025685,1.0
3215,2014-10-21,3169.1025641025685,1.0
3216,2014-10-22,3179.1025641025685,1.0
3217,2014-10-23,3189.1025641025685,0.0
3218,2014-10-24,3199.1025641025685,1.0
3219,2014-10-25,3209.843304843309,0.0
3220,2014-10-26,3222.4358974359016,0.0
3221,2014-10-27,3231.975740309078,1.0
3222,2014-10-28,3240.3146853146895,1.0
3223,2014-10-29,3247.8455495122203,0.0
3224,2014-10-30,3253.648018648023,0.0
3225,2014-10-31,3259.3765078458996,1.0
3226,2014-11-01,3264.335766274546,0.0
3227,2014-11-02,3268.685770012305,0.0
3228,2014-11-03,3272.577524516304,1.0
3229,2014-11-04,3276.1530646224564,0.0
3230,2014-11-05,3279.5454545454586,1.0
3231,2014-11-06,3286.2121212121256,0.0
3232,2014-11-07,3297.878787878792,1.0
3233,2014-11-08,3311.2121212121256,0.0
3234,2014-11-09,3324.5454545454586,0.0
3235,2014-11-10,3333.557800224471,1.0
3236,2014-11-11,3334.5454545454586,1.0
3237,2014-11-12,3327.878787878792,1.0
3238,2014-11-13,3324.5454545454586,1.0
3239,2014-11-14,3324.5454545454586,1.0
3240,2014-11-15,3323.6812570145944,0.0
3241,2014-11-16,3314.5454545454586,0.0
3242,2014-11-17,3305.0056116722826,1.0
3243,2014-11-18,3296.666666666671,1.0
3244,2014-11-19,3290.0000000000045,1.0
3245,2014-11-20,3283.3333333333376,1.0
3246,2014-11-21,3276.666666666671,1.0
3247,2014-11-22,3269.5398428731805,0.0
3248,2014-11-23,3261.2121212121256,0.0
3249,2014-11-24,3253.804713804718,1.0
3250,2014-11-25,3247.878787878792,1.0
3251,2014-11-26,3247.878787878792,1.0
3252,2014-11-27,3244.5454545454586,1.0
3253,2014-11-28,3240.3479236812614,1.0
3254,2014-11-29,3234.5454545454586,0.0
3255,2014-11-30,3227.878787878792,0.0
3256,2014-12-01,3221.2121212121256,1.0
3257,2014-12-02,3214.5454545454586,1.0
3258,2014-12-03,3207.878787878792,1.0
3259,2014-12-04,3201.2121212121256,1.0
3260,2014-12-05,3194.5454545454586,1.0
3261,2014-12-06,3184.1617374950747,0.0
3262,2014-12-07,3169.3202293202335,0.0
3263,2014-12-08,3152.653562653567,1.0
3264,2014-12-09,3129.3202293202335,1.0
3265,2014-12-10,3105.9868959869,1.0
3266,2014-12-11,3085.9868959869,1.0
3267,2014-12-12,3069.3202293202335,1.0
3268,2014-12-13,3052.653562653567,0.0
3269,2014-12-14,3032.653562653567,0.0
3270,2014-12-15,3013.517760184431,1.0
3271,2014-12-16,2999.3202293202335,1.0
3272,2014-12-17,2985.9868959869,1.0
3273,2014-12-18,2975.9868959869,1.0
3274,2014-12-19,2969.3202293202335,1.0
3275,2014-12-20,2965.9868959869,0.0
3276,2014-12-21,2962.653562653567,0.0
3277,2014-12-22,2959.780386447057,1.0
3278,2014-12-23,2964.774774774779,1.0
3279,2014-12-24,2971.4414414414455,1.0
3280,2014-12-25,2981.4414414414455,0.0
3281,2014-12-26,2988.1081081081124,1.0
3282,2014-12-27,2997.2439105772482,0.0
3283,2014-12-28,3004.774774774779,0.0
3284,2014-12-29,3011.4414414414455,1.0
3285,2014-12-30,3018.1081081081124,1.0
3286,2014-12-31,3024.774774774779,1.0
3287,2015-01-01,3031.4414414414455,1.0
3288,2015-01-02,3038.1081081081124,1.0
3289,2015-01-03,3044.774774774779,0.0
3290,2015-01-04,3051.4414414414455,0.0
3291,2015-01-05,3058.4918251584963,1.0
