,date,price
2348,2012-04-24,12
2349,2012-04-25,12
2350,2012-04-26,12
2351,2012-04-27,14
2352,2012-04-28,12
2353,2012-04-29,12
2354,2012-04-30,12
2355,2012-04-31,13
2356,2012-05-01,12
2357,2012-05-02,12
2358,2012-05-03,12
2359,2012-05-04,12
2360,2012-05-05,12
2361,2012-05-06,12
2362,2012-05-07,12
2363,2012-05-08,12
2364,2012-05-09,12
2365,2012-05-10,12
2366,2012-05-11,12
2367,2012-05-12,12
2368,2012-05-13,12
2369,2012-05-14,12
2370,2012-05-15,12
2371,2012-05-16,10
2372,2012-05-17,10
2373,2012-05-18,10
2374,2012-05-19,10
2375,2012-05-20,10
2376,2012-05-21,10
2377,2012-05-22,10
2378,2012-05-23,11
2379,2012-05-24,11
2380,2012-05-25,11
2381,2012-05-26,11
2382,2012-05-27,11
2383,2012-05-28,11
2384,2012-05-29,11
2385,2012-05-30,11.2592592592593
2386,2012-05-31,11.7407407407407
2387,2012-06-01,12
2388,2012-06-02,10
2389,2012-06-03,10
2390,2012-06-04,10
2391,2012-06-05,12
2392,2012-06-06,13
2393,2012-06-07,13
2394,2012-06-08,12
2395,2012-06-09,12
2396,2012-06-10,12.5
2397,2012-06-11,13
2398,2012-06-12,12
2399,2012-06-13,12
2400,2012-06-14,12
2401,2012-06-15,12
2402,2012-06-16,13
2403,2012-06-17,14.25
2404,2012-06-18,15
2405,2012-06-19,15
2406,2012-06-20,13
2407,2012-06-21,12
2408,2012-06-22,14
2409,2012-06-23,12
2410,2012-06-24,12
2411,2012-06-25,12
2412,2012-06-26,12
2413,2012-06-27,12
2414,2012-06-28,14
2415,2012-06-29,14
2416,2012-06-30,14
2417,2012-06-31,14
2418,2012-07-01,14
2419,2012-07-02,14
2420,2012-07-03,14
2421,2012-07-04,15
2422,2012-07-05,14
2423,2012-07-06,14
2424,2012-07-07,14
2425,2012-07-08,14
2426,2012-07-09,14
2427,2012-07-10,14
2428,2012-07-11,12
2429,2012-07-12,14
2430,2012-07-13,12
2431,2012-07-14,14
2432,2012-07-15,13
2433,2012-07-16,12
2434,2012-07-17,12
2435,2012-07-18,14
2436,2012-07-19,14
2437,2012-07-20,14
2438,2012-07-21,12
2439,2012-07-22,12
2440,2012-07-23,12
2441,2012-07-24,12
2442,2012-07-25,13
2443,2012-07-26,13
2444,2012-07-27,13
2445,2012-07-28,13
2446,2012-07-29,13
2447,2012-07-30,13
2448,2012-07-31,13
2449,2012-08-01,14
2450,2012-08-02,14
2451,2012-08-03,14
2452,2012-08-04,14
2453,2012-08-05,13.6730769230769
2454,2012-08-06,13
2455,2012-08-07,12
2456,2012-08-08,12
2457,2012-08-09,12
2458,2012-08-10,13.5
2459,2012-08-11,15
2460,2012-08-12,15
2461,2012-08-13,15
2462,2012-08-14,15
2463,2012-08-15,15
2464,2012-08-16,15
2465,2012-08-17,15
2466,2012-08-18,15
2467,2012-08-19,15
2468,2012-08-20,15
2469,2012-08-21,15
2470,2012-08-22,15
2471,2012-08-23,16
2472,2012-08-24,16
2473,2012-08-25,15
2474,2012-08-26,15
2475,2012-08-27,15
2476,2012-08-28,15
2477,2012-08-29,14
2478,2012-08-30,14
2479,2012-08-31,12
2480,2012-09-01,14
2481,2012-09-02,14.7142857142857
2482,2012-09-03,15
2483,2012-09-04,15
2484,2012-09-05,14
2485,2012-09-06,13
2486,2012-09-07,14
2487,2012-09-08,14
2488,2012-09-09,13.5
2489,2012-09-10,13
2490,2012-09-11,14
2491,2012-09-12,14
2492,2012-09-13,14
2493,2012-09-14,13
2494,2012-09-15,12
2495,2012-09-16,12
2496,2012-09-17,12
2497,2012-09-18,12
2498,2012-09-19,12.5185185185185
2499,2012-09-20,13.4814814814815
2500,2012-09-21,14
2501,2012-09-22,13.7407407407407
2502,2012-09-23,13.2592592592593
2503,2012-09-24,13
2504,2012-09-25,14
2505,2012-09-26,14
2506,2012-09-27,13
2507,2012-09-28,13
2508,2012-09-29,15
2509,2012-09-30,13.5
2510,2012-09-31,13.5
2511,2012-10-01,12
2512,2012-10-02,13
2513,2012-10-03,14
2514,2012-10-04,13
2515,2012-10-05,13
2516,2012-10-06,13.5185185185185
2517,2012-10-07,14.4814814814815
2518,2012-10-08,15
2519,2012-10-09,15
2520,2012-10-10,15
2521,2012-10-11,15
2522,2012-10-12,15
2523,2012-10-13,14
2524,2012-10-14,14.5
2525,2012-10-15,15
2526,2012-10-16,13
2527,2012-10-17,14
2528,2012-10-18,14
2529,2012-10-19,15
2530,2012-10-20,18
2531,2012-10-21,18
2532,2012-10-22,18
2533,2012-10-23,18
2534,2012-10-24,18
2535,2012-10-25,18
2536,2012-10-26,15
2537,2012-10-27,15
2538,2012-10-28,15
2539,2012-10-29,15
2540,2012-10-30,18
2541,2012-10-31,20
2542,2012-11-01,20
2543,2012-11-02,20
2544,2012-11-03,20
2545,2012-11-04,21
2546,2012-11-05,22
2547,2012-11-06,22
2548,2012-11-07,22
2549,2012-11-08,20
2550,2012-11-09,20
2551,2012-11-10,20
2552,2012-11-11,19
2553,2012-11-12,18
2554,2012-11-13,18.6538461538462
2555,2012-11-14,20
2556,2012-11-15,22
2557,2012-11-16,22
2558,2012-11-17,22
2559,2012-11-18,22
2560,2012-11-19,22
2561,2012-11-20,22
2562,2012-11-21,22
2563,2012-11-22,17
2564,2012-11-23,20
2565,2012-11-24,22
2566,2012-11-25,21
2567,2012-11-26,20
2568,2012-11-27,22
2569,2012-11-28,23.9354838709677
2570,2012-11-29,25
2571,2012-11-30,25
2572,2012-11-31,25
2573,2012-12-01,25
2574,2012-12-02,25
2575,2012-12-03,25
2576,2012-12-04,25
2577,2012-12-05,22
2578,2012-12-06,25
2579,2012-12-07,25
2580,2012-12-08,25
2581,2012-12-09,25
2582,2012-12-10,25
2583,2012-12-11,22
2584,2012-12-12,24
2585,2012-12-13,22
2586,2012-12-14,22
2587,2012-12-15,22
2588,2012-12-16,22
2589,2012-12-17,22
2590,2012-12-18,21
2591,2012-12-19,22
2592,2012-12-20,22
2593,2012-12-21,22
2594,2012-12-22,22
2595,2012-12-23,22
2596,2012-12-24,22
2597,2012-12-25,22
2598,2012-12-26,22
2599,2012-12-27,22
2600,2012-12-28,22
2601,2012-12-29,20
2602,2012-12-30,20
2603,2012-12-31,20
2604,2013-01-01,22
2605,2013-01-02,22
2606,2013-01-03,20
2607,2013-01-04,20
2608,2013-01-05,20
2609,2013-01-06,20
2610,2013-01-07,20
2611,2013-01-08,20
2612,2013-01-09,20
2613,2013-01-10,20
2614,2013-01-11,20
2615,2013-01-12,22
2616,2013-01-13,21.4814814814815
2617,2013-01-14,20.5185185185185
2618,2013-01-15,20
2619,2013-01-16,22
2620,2013-01-17,22
2621,2013-01-18,22
2622,2013-01-19,22
2623,2013-01-20,22
2624,2013-01-21,22
2625,2013-01-22,20
2626,2013-01-23,22
2627,2013-01-24,22
2628,2013-01-25,22.46875
2629,2013-01-26,23.5
2630,2013-01-27,24.53125
2631,2013-01-28,25
2632,2013-01-29,25
2633,2013-01-30,26
2634,2013-01-31,28
2635,2013-02-01,35
2636,2013-02-02,28
2637,2013-02-03,26.5227272727273
2638,2013-02-04,26
2639,2013-02-05,28
2640,2013-02-06,28
2641,2013-02-07,30
2642,2013-02-08,28
2643,2013-02-09,28
2644,2013-02-10,25.8409090909091
2645,2013-02-11,23
2646,2013-02-12,22
2647,2013-02-13,23
2648,2013-02-14,22
2649,2013-02-15,20
2650,2013-02-16,20
2651,2013-02-17,21
2652,2013-02-18,22
2653,2013-02-19,22
2654,2013-02-20,24
2655,2013-02-21,25
2656,2013-02-22,22
2657,2013-02-23,24
2658,2013-02-24,23
2659,2013-02-25,22
2660,2013-02-26,22
2661,2013-02-27,22
2662,2013-02-28,24
2663,2013-02-29,24
2664,2013-02-30,24
2665,2013-02-31,24
2666,2013-03-01,20
2667,2013-03-02,20
2668,2013-03-03,18
2669,2013-03-04,16
2670,2013-03-05,16
2671,2013-03-06,17
2672,2013-03-07,18
2673,2013-03-08,18
2674,2013-03-09,18
2675,2013-03-10,18
2676,2013-03-11,18
2677,2013-03-12,17
2678,2013-03-13,18
2679,2013-03-14,17
2680,2013-03-15,17
2681,2013-03-16,18
2682,2013-03-17,18
2683,2013-03-18,18
2684,2013-03-19,18
2685,2013-03-20,18
2686,2013-03-21,18
2687,2013-03-22,18
2688,2013-03-23,18
2689,2013-03-24,18
2690,2013-03-25,18
2691,2013-03-26,18
2692,2013-03-27,19
2693,2013-03-28,20
2694,2013-03-29,20
2695,2013-03-30,20
2696,2013-03-31,20
2697,2013-04-01,20
2698,2013-04-02,18
2699,2013-04-03,18
2700,2013-04-04,18
2701,2013-04-05,17
2702,2013-04-06,16
2703,2013-04-07,16
2704,2013-04-08,16
2705,2013-04-09,16
2706,2013-04-10,16
2707,2013-04-11,15.5
2708,2013-04-12,15
2709,2013-04-13,15
2710,2013-04-14,15
2711,2013-04-15,15
2712,2013-04-16,15
2713,2013-04-17,15
2714,2013-04-18,15
2715,2013-04-19,15
2716,2013-04-20,15
2717,2013-04-21,15
2718,2013-04-22,15
2719,2013-04-23,15
2720,2013-04-24,15
2721,2013-04-25,15
2722,2013-04-26,15
2723,2013-04-27,15
2724,2013-04-28,15
2725,2013-04-29,15
2726,2013-04-30,17
2727,2013-04-31,17
2728,2013-05-01,17.7142857142857
2729,2013-05-02,18
2730,2013-05-03,17
2731,2013-05-04,16
2732,2013-05-05,16
2733,2013-05-06,16
2734,2013-05-07,16
2735,2013-05-08,16
2736,2013-05-09,16
2737,2013-05-10,16
2738,2013-05-11,16
2739,2013-05-12,16
2740,2013-05-13,16
2741,2013-05-14,16
2742,2013-05-15,15
2743,2013-05-16,16
2744,2013-05-17,15
2745,2013-05-18,15
2746,2013-05-19,16
2747,2013-05-20,17
2748,2013-05-21,16
2749,2013-05-22,16
2750,2013-05-23,170
2751,2013-05-24,17
2752,2013-05-25,17.1151151151151
2753,2013-05-26,17.4524524524525
2754,2013-05-27,18
2755,2013-05-28,20
2756,2013-05-29,20
2757,2013-05-30,20
2758,2013-05-31,20
2759,2013-06-01,20
2760,2013-06-02,21
2761,2013-06-03,22
2762,2013-06-04,22
2763,2013-06-05,22
2764,2013-06-06,22
2765,2013-06-07,22
2766,2013-06-08,22
2767,2013-06-09,22
2768,2013-06-10,22
2769,2013-06-11,22
2770,2013-06-12,20
2771,2013-06-13,22
2772,2013-06-14,22
2773,2013-06-15,22
2774,2013-06-16,22
2775,2013-06-17,22
2776,2013-06-18,25
2777,2013-06-19,24
2778,2013-06-20,18
2779,2013-06-21,25
2780,2013-06-22,22
2781,2013-06-23,22
2782,2013-06-24,22
2783,2013-06-25,23
2784,2013-06-26,24
2785,2013-06-27,23
2786,2013-06-28,23
2787,2013-06-29,24
2788,2013-06-30,24.6730769230769
2789,2013-06-31,24.6730769230769
2790,2013-07-01,25
2791,2013-07-02,23
2792,2013-07-03,25
2793,2013-07-04,25
2794,2013-07-05,27
2795,2013-07-06,26
2796,2013-07-07,26
2797,2013-07-08,26
2798,2013-07-09,28
2799,2013-07-10,30
2800,2013-07-11,28
2801,2013-07-12,30
2802,2013-07-13,28
2803,2013-07-14,28.6538461538462
2804,2013-07-15,30
2805,2013-07-16,32
2806,2013-07-17,32
2807,2013-07-18,32
2808,2013-07-19,32
2809,2013-07-20,32
2810,2013-07-21,32
2811,2013-07-22,32
2812,2013-07-23,30
2813,2013-07-24,30
2814,2013-07-25,30
2815,2013-07-26,30
2816,2013-07-27,30
2817,2013-07-28,30
2818,2013-07-29,30
2819,2013-07-30,33
2820,2013-07-31,33
2821,2013-08-01,32
2822,2013-08-02,32
2823,2013-08-03,30
2824,2013-08-04,31.8112244897959
2825,2013-08-05,35
2826,2013-08-06,38
2827,2013-08-07,39
2828,2013-08-08,40
2829,2013-08-09,43.3552631578947
2830,2013-08-10,46
2831,2013-08-11,46
2832,2013-08-12,46
2833,2013-08-13,48
2834,2013-08-14,48
2835,2013-08-15,46.5
2836,2013-08-16,45
2837,2013-08-17,50
2838,2013-08-18,50
2839,2013-08-19,50
2840,2013-08-20,40
2841,2013-08-21,45
2842,2013-08-22,48
2843,2013-08-23,45
2844,2013-08-24,45
2845,2013-08-25,46.5
2846,2013-08-26,48
2847,2013-08-27,42
2848,2013-08-28,43.5
2849,2013-08-29,45
2850,2013-08-30,40
2851,2013-08-31,45
2852,2013-09-01,47.1136363636364
2853,2013-09-02,48
2854,2013-09-03,48
2855,2013-09-04,48
2856,2013-09-05,46
2857,2013-09-06,48
2858,2013-09-07,48
2859,2013-09-08,48.5185185185185
2860,2013-09-09,49.4814814814815
2861,2013-09-10,50
2862,2013-09-11,48
2863,2013-09-12,48
2864,2013-09-13,50
2865,2013-09-14,50
2866,2013-09-15,52.5
2867,2013-09-16,55
2868,2013-09-17,50
2869,2013-09-18,52
2870,2013-09-19,55
2871,2013-09-20,55
2872,2013-09-21,40
2873,2013-09-22,40
2874,2013-09-23,40
2875,2013-09-24,40
2876,2013-09-25,32
2877,2013-09-26,35
2878,2013-09-27,35
2879,2013-09-28,40
2880,2013-09-29,40
2881,2013-09-30,40
2882,2013-09-31,40
2883,2013-10-01,35
2884,2013-10-02,31.6346153846154
2885,2013-10-03,30
2886,2013-10-04,34
2887,2013-10-05,38
2888,2013-10-06,38
2889,2013-10-07,38
2890,2013-10-08,38
2891,2013-10-09,38
2892,2013-10-10,40
2893,2013-10-11,40
2894,2013-10-12,40
2895,2013-10-13,44.1481481481482
2896,2013-10-14,51.8518518518519
2897,2013-10-15,56
2898,2013-10-16,54
2899,2013-10-17,52
2900,2013-10-18,58
2901,2013-10-19,50
2902,2013-10-20,50
2903,2013-10-21,50
2904,2013-10-22,50
2905,2013-10-23,55
2906,2013-10-24,58
2907,2013-10-25,58
2908,2013-10-26,55
2909,2013-10-27,51.8112244897959
2910,2013-10-28,50
2911,2013-10-29,58
2912,2013-10-30,55
2913,2013-10-31,50
2914,2013-11-01,43.75
2915,2013-11-02,40
2916,2013-11-03,40
2917,2013-11-04,40
2918,2013-11-05,40
2919,2013-11-06,60
2920,2013-11-07,55
2921,2013-11-08,55
2922,2013-11-09,55
2923,2013-11-10,52.5
2924,2013-11-11,50
2925,2013-11-12,450
2926,2013-11-13,40
2927,2013-11-14,40
2928,2013-11-15,45
2929,2013-11-16,50
2930,2013-11-17,45
2931,2013-11-18,40
2932,2013-11-19,40
2933,2013-11-20,40
2934,2013-11-21,42
2935,2013-11-22,45
2936,2013-11-23,40
2937,2013-11-24,36.6346153846154
2938,2013-11-25,35
2939,2013-11-26,35
2940,2013-11-27,28
2941,2013-11-28,30
2942,2013-11-29,30
2943,2013-11-30,30
2944,2013-11-31,30
2945,2013-12-01,30
2946,2013-12-02,30
2947,2013-12-03,28
2948,2013-12-04,32
2949,2013-12-05,35
2950,2013-12-06,30
2951,2013-12-07,30
2952,2013-12-08,32.5
2953,2013-12-09,35
2954,2013-12-10,28
2955,2013-12-11,30
2956,2013-12-12,24
2957,2013-12-13,25
2958,2013-12-14,25
2959,2013-12-15,22.5
2960,2013-12-16,20
2961,2013-12-17,22
2962,2013-12-18,20
2963,2013-12-19,20
2964,2013-12-20,20
2965,2013-12-21,25
2966,2013-12-22,23.9354838709677
2967,2013-12-23,22
2968,2013-12-24,20
2969,2013-12-25,20
2970,2013-12-26,20
2971,2013-12-27,20
2972,2013-12-28,18
2973,2013-12-29,21.5
2974,2013-12-30,25
2975,2013-12-31,20
2976,2014-01-01,24
2977,2014-01-02,23
2978,2014-01-03,22
2979,2014-01-04,20
2980,2014-01-05,20
2981,2014-01-06,20
2982,2014-01-07,18
2983,2014-01-08,18
2984,2014-01-09,18
2985,2014-01-10,20
2986,2014-01-11,20
2987,2014-01-12,19
2988,2014-01-13,18
2989,2014-01-14,18
2990,2014-01-15,18
2991,2014-01-16,18
2992,2014-01-17,17
2993,2014-01-18,18
2994,2014-01-19,18
2995,2014-01-20,18
2996,2014-01-21,17
2997,2014-01-22,18
2998,2014-01-23,18
2999,2014-01-24,16
3000,2014-01-25,17
3001,2014-01-26,16.5
3002,2014-01-27,16
3003,2014-01-28,17
3004,2014-01-29,16
3005,2014-01-30,16
3006,2014-01-31,18
3007,2014-02-01,15
3008,2014-02-02,15
3009,2014-02-03,15
3010,2014-02-04,15
3011,2014-02-05,16
3012,2014-02-06,14
3013,2014-02-07,13
3014,2014-02-08,15
3015,2014-02-09,15
3016,2014-02-10,15
3017,2014-02-11,14
3018,2014-02-12,15
3019,2014-02-13,15
3020,2014-02-14,14
3021,2014-02-15,14
3022,2014-02-16,13.5
3023,2014-02-17,13
3024,2014-02-18,13
3025,2014-02-19,13
3026,2014-02-20,14
3027,2014-02-21,13
3028,2014-02-22,13
3029,2014-02-23,14
3030,2014-02-24,15
3031,2014-02-25,14
3032,2014-02-26,14
3033,2014-02-27,14
3034,2014-02-28,12
3035,2014-02-29,12
3036,2014-02-30,12
3037,2014-02-31,12
3038,2014-03-01,14
3039,2014-03-02,14.7142857142857
3040,2014-03-03,15
3041,2014-03-04,14
3042,2014-03-05,12
3043,2014-03-06,14
3044,2014-03-07,12
3045,2014-03-08,14
3046,2014-03-09,14.7142857142857
3047,2014-03-10,15
3048,2014-03-11,14
3049,2014-03-12,13
3050,2014-03-13,13
3051,2014-03-14,13
3052,2014-03-15,14
3053,2014-03-16,13.8619528619529
3054,2014-03-17,13.5016835016835
3055,2014-03-18,13
3056,2014-03-19,12
3057,2014-03-20,12
3058,2014-03-21,12
3059,2014-03-22,12
3060,2014-03-23,13
3061,2014-03-24,14
3062,2014-03-25,13
3063,2014-03-26,13
3064,2014-03-27,13
3065,2014-03-28,13
3066,2014-03-29,14
3067,2014-03-30,14.8863346104725
3068,2014-03-31,15.6653895274585
3069,2014-04-01,16
3070,2014-04-02,16
3071,2014-04-03,13
3072,2014-04-04,14
3073,2014-04-05,13
3074,2014-04-06,12.3269230769231
3075,2014-04-07,12
3076,2014-04-08,12
3077,2014-04-09,12
3078,2014-04-10,12
3079,2014-04-11,14
3080,2014-04-12,12
3081,2014-04-13,12.5185185185185
3082,2014-04-14,13.4814814814815
3083,2014-04-15,14
3084,2014-04-16,14
3085,2014-04-17,14.2592592592593
3086,2014-04-18,14.7407407407407
3087,2014-04-19,15
3088,2014-04-20,14.6730769230769
3089,2014-04-21,14
3090,2014-04-22,13
3091,2014-04-23,14
3092,2014-04-24,13
3093,2014-04-25,14
3094,2014-04-26,14
3095,2014-04-27,15
3096,2014-04-28,16
3097,2014-04-29,15
3098,2014-04-30,13
3099,2014-04-31,13
3100,2014-05-01,13.5
3101,2014-05-02,14
3102,2014-05-03,14
3103,2014-05-04,14.5
3104,2014-05-05,15
3105,2014-05-06,15
3106,2014-05-07,14
3107,2014-05-08,14
3108,2014-05-09,14
3109,2014-05-10,15
3110,2014-05-11,15
3111,2014-05-12,15
3112,2014-05-13,13
3113,2014-05-14,13.5
3114,2014-05-15,14
3115,2014-05-16,14
3116,2014-05-17,18
3117,2014-05-18,17
3118,2014-05-19,16
3119,2014-05-20,16
3120,2014-05-21,16
3121,2014-05-22,20
3122,2014-05-23,16
3123,2014-05-24,20
3124,2014-05-25,20
3125,2014-05-26,20
3126,2014-05-27,18
3127,2014-05-28,20
3128,2014-05-29,20
3129,2014-05-30,25
3130,2014-05-31,16
3131,2014-06-01,16.6538461538462
3132,2014-06-02,18
3133,2014-06-03,20
3134,2014-06-04,25
3135,2014-06-05,26
3136,2014-06-06,26
3137,2014-06-07,26
3138,2014-06-08,148
3139,2014-06-09,270
3140,2014-06-10,26
3141,2014-06-11,25
3142,2014-06-12,26
3143,2014-06-13,27
3144,2014-06-14,26
3145,2014-06-15,28
3146,2014-06-16,30
3147,2014-06-17,30
3148,2014-06-18,28
3149,2014-06-19,28
3150,2014-06-20,26
3151,2014-06-21,28
3152,2014-06-22,28
3153,2014-06-23,28
3154,2014-06-24,30
3155,2014-06-25,35
3156,2014-06-26,32
3157,2014-06-27,35
3158,2014-06-28,34
3159,2014-06-29,34.5
3160,2014-06-30,35
3161,2014-06-31,35
3162,2014-07-01,35
3163,2014-07-02,37
3164,2014-07-03,35
3165,2014-07-04,35
3166,2014-07-05,35
3167,2014-07-06,35
3168,2014-07-07,35
3169,2014-07-08,35
3170,2014-07-09,35
3171,2014-07-10,37
3172,2014-07-11,35
3173,2014-07-12,35
3174,2014-07-13,35
3175,2014-07-14,35
3176,2014-07-15,35
3177,2014-07-16,35
3178,2014-07-17,35
3179,2014-07-18,35
3180,2014-07-19,35
3181,2014-07-20,32.5
3182,2014-07-21,30
3183,2014-07-22,35
3184,2014-07-23,35
3185,2014-07-24,35
3186,2014-07-25,34
3187,2014-07-26,30
3188,2014-07-27,31.8
3189,2014-07-28,34
3190,2014-07-29,34.7
3191,2014-07-30,35
3192,2014-07-31,35
3193,2014-08-01,34
3194,2014-08-02,35
3195,2014-08-03,35
3196,2014-08-04,35
3197,2014-08-05,35
3198,2014-08-06,35
3199,2014-08-07,32
3200,2014-08-08,32
3201,2014-08-09,35
3202,2014-08-10,31.5
3203,2014-08-11,28
3204,2014-08-12,30
3205,2014-08-13,30
3206,2014-08-14,28
3207,2014-08-15,28.6926229508197
3208,2014-08-16,30
3209,2014-08-17,31.842744383728
3210,2014-08-18,33.9769277474196
3211,2014-08-19,35
3212,2014-08-20,32
3213,2014-08-21,32
3214,2014-08-22,30
3215,2014-08-23,35
3216,2014-08-24,34.5
3217,2014-08-25,34
3218,2014-08-26,34
3219,2014-08-27,35
3220,2014-08-28,35
3221,2014-08-29,34.5
3222,2014-08-30,34
3223,2014-08-31,34.5
3224,2014-09-01,35
3225,2014-09-02,35
3226,2014-09-03,32
3227,2014-09-04,32
3228,2014-09-05,32
3229,2014-09-06,30
3230,2014-09-07,28.6538461538462
3231,2014-09-08,28
3232,2014-09-09,30
3233,2014-09-10,30
3234,2014-09-11,30
3235,2014-09-12,25
3236,2014-09-13,25
3237,2014-09-14,25
3238,2014-09-15,25
3239,2014-09-16,28
3240,2014-09-17,25
3241,2014-09-18,25
3242,2014-09-19,27
3243,2014-09-20,25
3244,2014-09-21,25
3245,2014-09-22,25
3246,2014-09-23,25
3247,2014-09-24,25
3248,2014-09-25,25
3249,2014-09-26,25
3250,2014-09-27,23
3251,2014-09-28,24
3252,2014-09-29,25
3253,2014-09-30,22
3254,2014-09-31,22
3255,2014-10-01,25
3256,2014-10-02,26.4170210880737
3257,2014-10-03,27.6360092149566
3258,2014-10-04,28.6303827751196
3259,2014-10-05,29.3735601630338
3260,2014-10-06,29.8389597731703
3261,2014-10-07,30
3262,2014-10-08,30
3263,2014-10-09,25
3264,2014-10-10,25
3265,2014-10-11,25
3266,2014-10-12,25
3267,2014-10-13,25
3268,2014-10-14,22
3269,2014-10-15,25
3270,2014-10-16,25
3271,2014-10-17,27
3272,2014-10-18,25
3273,2014-10-19,24.5289575289575
3274,2014-10-20,24
3275,2014-10-21,20
3276,2014-10-22,24
3277,2014-10-23,24
3278,2014-10-24,24
3279,2014-10-25,24
3280,2014-10-26,24
3281,2014-10-27,24
3282,2014-10-28,24
3283,2014-10-29,26
3284,2014-10-30,26
3285,2014-10-31,30
3286,2014-11-01,30
3287,2014-11-02,30
3288,2014-11-03,30
3289,2014-11-04,31
3290,2014-11-05,32
3291,2014-11-06,30.5
3292,2014-11-07,28
3293,2014-11-08,26
3294,2014-11-09,23.5
3295,2014-11-10,22
3296,2014-11-11,25
3297,2014-11-12,22
3298,2014-11-13,20
3299,2014-11-14,26
3300,2014-11-15,24
3301,2014-11-16,22.6538461538462
3302,2014-11-17,22
3303,2014-11-18,28
3304,2014-11-19,30
3305,2014-11-20,22
3306,2014-11-21,18
3307,2014-11-22,22
3308,2014-11-23,22.7432432432432
3309,2014-11-24,23
3310,2014-11-25,20
3311,2014-11-26,25
3312,2014-11-27,22
3313,2014-11-28,25
3314,2014-11-29,30
3315,2014-11-30,29.1654929577465
3316,2014-11-31,29.1654929577465
3317,2014-12-01,27
3318,2014-12-02,20
3319,2014-12-03,18
3320,2014-12-04,18
3321,2014-12-05,18
3322,2014-12-06,22
3323,2014-12-07,22
3324,2014-12-08,22
3325,2014-12-09,22
3326,2014-12-10,22
3327,2014-12-11,22
3328,2014-12-12,20
3329,2014-12-13,23
3330,2014-12-14,24.3970588235294
3331,2014-12-15,25
3332,2014-12-16,24
3333,2014-12-17,25
3334,2014-12-18,28
3335,2014-12-19,26
3336,2014-12-20,25
3337,2014-12-21,25
3338,2014-12-22,25
3339,2014-12-23,26
3340,2014-12-24,28
3341,2014-12-25,25
3342,2014-12-26,22
3343,2014-12-27,23
3344,2014-12-28,24.25
3345,2014-12-29,25
3346,2014-12-30,24
3347,2014-12-31,24
3348,2015-01-01,25
3349,2015-01-02,24
3350,2015-01-03,26
3351,2015-01-04,28.5
3352,2015-01-05,30
3353,2015-01-06,30
3354,2015-01-07,30
3355,2015-01-08,27
3356,2015-01-09,28
3357,2015-01-10,30
3358,2015-01-11,29.3461538461538
3359,2015-01-12,28
3360,2015-01-13,26
3361,2015-01-14,28
3362,2015-01-15,28
3363,2015-01-16,28
3364,2015-01-17,28
3365,2015-01-18,28
3366,2015-01-19,28
3367,2015-01-20,30
3368,2015-01-21,30
3369,2015-01-22,30
3370,2015-01-23,28
3371,2015-01-24,28
3372,2015-01-25,27.2222222222222
3373,2015-01-26,25.7777777777778
3374,2015-01-27,25
3375,2015-01-28,28
3376,2015-01-29,26
3377,2015-01-30,30
3378,2015-01-31,28
3379,2015-02-01,29
3380,2015-02-02,30
3381,2015-02-03,30
3382,2015-02-04,30
3383,2015-02-05,30
3384,2015-02-06,30
3385,2015-02-07,32
3386,2015-02-08,31.3461538461538
3387,2015-02-09,30
3388,2015-02-10,28
3389,2015-02-11,28
3390,2015-02-12,28
3391,2015-02-13,27
3392,2015-02-14,27
3393,2015-02-15,27
3394,2015-02-16,27
3395,2015-02-17,26
3396,2015-02-18,25
3397,2015-02-19,26
3398,2015-02-20,25
3399,2015-02-21,25
3400,2015-02-22,26.5
3401,2015-02-23,28
3402,2015-02-24,27
3403,2015-02-25,25
3404,2015-02-26,25
3405,2015-02-27,25
3406,2015-02-28,26
3407,2015-02-29,26
3408,2015-02-30,26
3409,2015-02-31,26
3410,2015-03-01,25.7327586206897
3411,2015-03-02,25
3412,2015-03-03,22
3413,2015-03-04,25
3414,2015-03-05,25
3415,2015-03-06,25
3416,2015-03-07,25
3417,2015-03-08,26
3418,2015-03-09,27
3419,2015-03-10,25
3420,2015-03-11,25
3421,2015-03-12,27
3422,2015-03-13,25
3423,2015-03-14,25
3424,2015-03-15,24.5
3425,2015-03-16,24
3426,2015-03-17,25
3427,2015-03-18,25
3428,2015-03-19,25
3429,2015-03-20,23
3430,2015-03-21,23.2592592592593
3431,2015-03-22,23.7407407407407
3432,2015-03-23,24
3433,2015-03-24,22
3434,2015-03-25,20
3435,2015-03-26,20
3436,2015-03-27,20
3437,2015-03-28,20.5555555555556
3438,2015-03-29,21.7777777777778
3439,2015-03-30,23
3440,2015-03-31,24
3441,2015-04-01,22
3442,2015-04-02,22.2592592592593
3443,2015-04-03,22.7407407407407
3444,2015-04-04,23
3445,2015-04-05,23
3446,2015-04-06,23
3447,2015-04-07,23
3448,2015-04-08,24
3449,2015-04-09,22
3450,2015-04-10,23
3451,2015-04-11,22
3452,2015-04-12,22.5
3453,2015-04-13,23
3454,2015-04-14,22.7142857142857
3455,2015-04-15,22
3456,2015-04-16,20
3457,2015-04-17,20
3458,2015-04-18,20.7777777777778
3459,2015-04-19,22.2222222222222
3460,2015-04-20,23
3461,2015-04-21,23
3462,2015-04-22,22
3463,2015-04-23,23
3464,2015-04-24,22
3465,2015-04-25,22
3466,2015-04-26,22.5
3467,2015-04-27,23
3468,2015-04-28,23
