,date,price
2033,2011-06-19,16.0
2034,2011-06-20,16.0
2035,2011-06-21,16.0
2036,2011-06-22,16.0
2037,2011-06-23,16.0
2038,2011-06-24,16.0
2039,2011-06-25,16.5185185185185
2040,2011-06-26,17.4814814814815
2041,2011-06-27,18.0
2042,2011-06-28,18.0
2043,2011-06-29,18.0
2044,2011-06-30,17.0
2045,2011-06-31,18.0
2046,2011-07-01,17.0
2047,2011-07-02,17.0
2048,2011-07-03,17.0
2049,2011-07-04,17.0
2050,2011-07-05,16.0
2051,2011-07-06,16.0
2052,2011-07-07,16.0
2053,2011-07-08,16.0
2054,2011-07-09,16.0
2055,2011-07-10,16.0
2056,2011-07-11,16.0
2057,2011-07-12,16.0
2058,2011-07-13,16.0
2059,2011-07-14,16.0
2060,2011-07-15,16.0
2061,2011-07-16,16.0
2062,2011-07-17,16.0
2063,2011-07-18,16.0
2064,2011-07-19,16.0
2065,2011-07-20,16.0
2066,2011-07-21,16.0
2067,2011-07-22,16.0
2068,2011-07-23,16.0
2069,2011-07-24,16.0
2070,2011-07-25,16.0
2071,2011-07-26,16.0
2072,2011-07-27,16.0
2073,2011-07-28,16.0
2074,2011-07-29,16.0
2075,2011-07-30,16.0
2076,2011-07-31,16.0
2077,2011-08-01,16.0
2078,2011-08-02,16.0
2079,2011-08-03,16.0
2080,2011-08-04,16.0
2081,2011-08-05,16.0
2082,2011-08-06,16.0
2083,2011-08-07,16.0
2084,2011-08-08,16.0
2085,2011-08-09,16.0
2086,2011-08-10,16.0
2087,2011-08-11,16.0
2088,2011-08-12,16.0
2089,2011-08-13,16.071022727272698
2090,2011-08-14,16.272727272727302
2091,2011-08-15,16.588068181818198
2092,2011-08-16,17.0
2093,2011-08-17,18.0
2094,2011-08-18,18.0
2095,2011-08-19,18.0
2096,2011-08-20,18.0
2097,2011-08-21,18.0
2098,2011-08-22,18.0
2099,2011-08-23,18.0
2100,2011-08-24,18.0
2101,2011-08-25,18.0
2102,2011-08-26,19.0
2103,2011-08-27,19.0
2104,2011-08-28,19.0
2105,2011-08-29,19.0
2106,2011-08-30,19.0
2107,2011-08-31,19.0
2108,2011-09-01,19.0
2109,2011-09-02,19.0
2110,2011-09-03,19.0
2111,2011-09-04,19.0
2112,2011-09-05,19.0
2113,2011-09-06,19.0
2114,2011-09-07,20.0
2115,2011-09-08,20.0
2116,2011-09-09,20.0
2117,2011-09-10,20.0
2118,2011-09-11,20.0
2119,2011-09-12,20.0
2120,2011-09-13,20.0
2121,2011-09-14,20.0
2122,2011-09-15,20.0
2123,2011-09-16,20.0
2124,2011-09-17,20.2592592592593
2125,2011-09-18,20.7407407407407
2126,2011-09-19,21.0
2127,2011-09-20,21.0
2128,2011-09-21,21.0
2129,2011-09-22,21.0
2130,2011-09-23,21.0
2131,2011-09-24,21.0
2132,2011-09-25,21.0
2133,2011-09-26,21.0
2134,2011-09-27,21.0
2135,2011-09-28,21.0
2136,2011-09-29,21.0
2137,2011-09-30,21.0
2138,2011-09-31,21.0
2139,2011-10-01,21.0
2140,2011-10-02,21.0
2141,2011-10-03,21.0
2142,2011-10-04,21.0
2143,2011-10-05,21.0
2144,2011-10-06,20.5
2145,2011-10-07,20.0
2146,2011-10-08,20.0
2147,2011-10-09,20.0
2148,2011-10-10,20.0
2149,2011-10-11,20.0
2150,2011-10-12,20.0
2151,2011-10-13,20.0
2152,2011-10-14,21.0
2153,2011-10-15,21.0
2154,2011-10-16,21.0
2155,2011-10-17,21.0
2156,2011-10-18,21.0
2157,2011-10-19,21.0
2158,2011-10-20,21.0
2159,2011-10-21,21.0
2160,2011-10-22,21.0
2161,2011-10-23,21.0
2162,2011-10-24,21.0
2163,2011-10-25,21.0
2164,2011-10-26,21.0740740740741
2165,2011-10-27,21.2592592592593
2166,2011-10-28,21.5
2167,2011-10-29,21.7407407407407
2168,2011-10-30,21.9259259259259
2169,2011-10-31,22.0
2170,2011-11-01,22.0
2171,2011-11-02,22.0
2172,2011-11-03,22.0
2173,2011-11-04,21.0
2174,2011-11-05,21.0
2175,2011-11-06,21.0
2176,2011-11-07,21.0
2177,2011-11-08,21.0
2178,2011-11-09,21.0
2179,2011-11-10,21.0
2180,2011-11-11,21.0
2181,2011-11-12,21.0
2182,2011-11-13,21.0
2183,2011-11-14,21.0
2184,2011-11-15,19.5
2185,2011-11-16,18.0
2186,2011-11-17,18.0
2187,2011-11-18,18.0
2188,2011-11-19,18.0
2189,2011-11-20,18.0
2190,2011-11-21,18.0
2191,2011-11-22,18.0
2192,2011-11-23,18.0
2193,2011-11-24,18.0
2194,2011-11-25,18.0
2195,2011-11-26,18.0
2196,2011-11-27,18.0
2197,2011-11-28,18.0
2198,2011-11-29,18.0
2199,2011-11-30,18.0
2200,2011-11-31,18.0
2201,2011-12-01,18.0
2202,2011-12-02,18.0
2203,2011-12-03,18.0
2204,2011-12-04,18.0
2205,2011-12-05,18.0
2206,2011-12-06,18.0
2207,2011-12-07,18.0
2208,2011-12-08,18.0
2209,2011-12-09,18.0
2210,2011-12-10,17.7407407407407
2211,2011-12-11,17.2592592592593
2212,2011-12-12,17.0
2213,2011-12-13,17.0
2214,2011-12-14,17.0
2215,2011-12-15,17.0
2216,2011-12-16,17.0
2217,2011-12-17,17.0
2218,2011-12-18,17.0
2219,2011-12-19,17.0
2220,2011-12-20,17.0
2221,2011-12-21,17.0
2222,2011-12-22,17.0
2223,2011-12-23,17.0
2224,2011-12-24,16.4814814814815
2225,2011-12-25,15.5185185185185
2226,2011-12-26,15.0
2227,2011-12-27,15.0
2228,2011-12-28,15.0
2229,2011-12-29,15.0
2230,2011-12-30,14.0
2231,2011-12-31,14.0
2232,2012-01-01,14.0
2233,2012-01-02,14.0
2234,2012-01-03,14.0
2235,2012-01-04,16.0
2236,2012-01-05,16.0
2237,2012-01-06,16.0
2238,2012-01-07,15.4814814814815
2239,2012-01-08,14.5185185185185
2240,2012-01-09,14.0
2241,2012-01-10,14.0
2242,2012-01-11,14.0
2243,2012-01-12,14.0
2244,2012-01-13,14.0
2245,2012-01-14,14.0
2246,2012-01-15,14.0
2247,2012-01-16,14.0
2248,2012-01-17,14.0
2249,2012-01-18,14.0
2250,2012-01-19,14.0
2251,2012-01-20,13.0
2252,2012-01-21,13.0
2253,2012-01-22,13.0
2254,2012-01-23,13.0
2255,2012-01-24,13.0
2256,2012-01-25,13.0
2257,2012-01-26,13.0
2258,2012-01-27,13.0
2259,2012-01-28,13.0
2260,2012-01-29,13.0
2261,2012-01-30,13.0
2262,2012-01-31,13.0
2263,2012-02-01,13.0
2264,2012-02-02,13.0
2265,2012-02-03,13.0
2266,2012-02-04,13.0
2267,2012-02-05,13.0
2268,2012-02-06,13.0
2269,2012-02-07,13.0
2270,2012-02-08,13.0
2271,2012-02-09,13.0
2272,2012-02-10,13.0
2273,2012-02-11,12.8619528619529
2274,2012-02-12,12.5016835016835
2275,2012-02-13,12.0
2276,2012-02-14,11.0
2277,2012-02-15,11.0
2278,2012-02-16,11.0
2279,2012-02-17,11.0
2280,2012-02-18,12.09375
2281,2012-02-19,14.5
2282,2012-02-20,16.90625
2283,2012-02-21,18.0
2284,2012-02-22,11.0
2285,2012-02-23,11.0
2286,2012-02-24,11.0
2287,2012-02-25,11.0
2288,2012-02-26,11.0
2289,2012-02-27,11.0
2290,2012-02-28,11.0
2291,2012-02-29,12.0
2292,2012-02-30,12.0
2293,2012-02-31,12.0
2294,2012-03-01,12.0
2295,2012-03-02,12.0
2296,2012-03-03,12.2592592592593
2297,2012-03-04,12.7407407407407
2298,2012-03-05,13.0
2299,2012-03-06,13.0
2300,2012-03-07,13.0
2301,2012-03-08,13.0
2302,2012-03-09,13.0
2303,2012-03-10,13.0
2304,2012-03-11,13.0
2305,2012-03-12,13.0
2306,2012-03-13,13.0
2307,2012-03-14,13.0
2308,2012-03-15,13.0
2309,2012-03-16,13.0
2310,2012-03-17,12.7407407407407
2311,2012-03-18,12.2592592592593
2312,2012-03-19,12.0
2313,2012-03-20,12.0
2314,2012-03-21,12.0
2315,2012-03-22,12.0
2316,2012-03-23,12.0
2317,2012-03-24,12.0
2318,2012-03-25,12.0
2319,2012-03-26,12.0
2320,2012-03-27,12.0
2321,2012-03-28,12.0
2322,2012-03-29,12.0
2323,2012-03-30,12.0
2324,2012-03-31,12.0
2325,2012-04-01,12.0
2326,2012-04-02,12.0
2327,2012-04-03,12.0
2328,2012-04-04,12.0
2329,2012-04-05,12.0
2330,2012-04-06,12.0
2331,2012-04-07,12.0
2332,2012-04-08,12.0
2333,2012-04-09,12.0
2334,2012-04-10,12.0
2335,2012-04-11,12.0
2336,2012-04-12,12.0
2337,2012-04-13,12.0
2338,2012-04-14,12.0
2339,2012-04-15,12.0
2340,2012-04-16,12.0
2341,2012-04-17,12.0
2342,2012-04-18,12.0
2343,2012-04-19,12.0
2344,2012-04-20,12.0
2345,2012-04-21,12.0
2346,2012-04-22,12.0
2347,2012-04-23,12.0
2348,2012-04-24,12.0
2349,2012-04-25,12.0
2350,2012-04-26,12.0
2351,2012-04-27,12.0
2352,2012-04-28,12.0
2353,2012-04-29,12.0
2354,2012-04-30,12.0
2355,2012-04-31,12.0
2356,2012-05-01,12.0
2357,2012-05-02,12.0
2358,2012-05-03,13.0
2359,2012-05-04,13.0
2360,2012-05-05,13.0
2361,2012-05-06,13.0
2362,2012-05-07,13.0
2363,2012-05-08,13.0
2364,2012-05-09,13.0
2365,2012-05-10,13.0
2366,2012-05-11,13.0
2367,2012-05-12,13.0
2368,2012-05-13,13.0
2369,2012-05-14,13.0
2370,2012-05-15,13.0
2371,2012-05-16,13.0
2372,2012-05-17,11.0
2373,2012-05-18,12.0
2374,2012-05-19,12.357539357539402
2375,2012-05-20,12.5736645736646
2376,2012-05-21,13.0
2377,2012-05-22,15.0
2378,2012-05-23,15.0
2379,2012-05-24,16.0
2380,2012-05-25,16.0
2381,2012-05-26,16.2592592592593
2382,2012-05-27,16.7407407407407
2383,2012-05-28,17.0
2384,2012-05-29,16.0
2385,2012-05-30,16.0
2386,2012-05-31,16.0
2387,2012-06-01,15.0
2388,2012-06-02,15.2592592592593
2389,2012-06-03,15.7407407407407
2390,2012-06-04,16.0
2391,2012-06-05,16.0
2392,2012-06-06,16.0
2393,2012-06-07,16.0
2394,2012-06-08,16.0
2395,2012-06-09,15.8619528619529
2396,2012-06-10,15.5016835016835
2397,2012-06-11,15.0
2398,2012-06-12,14.0
2399,2012-06-13,14.0
2400,2012-06-14,14.0
2401,2012-06-15,14.0
2402,2012-06-16,14.0
2403,2012-06-17,14.0
2404,2012-06-18,14.0
2405,2012-06-19,14.0
2406,2012-06-20,14.0
2407,2012-06-21,14.0
2408,2012-06-22,14.0
2409,2012-06-23,14.0
2410,2012-06-24,14.0
2411,2012-06-25,14.0
2412,2012-06-26,14.0
2413,2012-06-27,14.0
2414,2012-06-28,14.5
2415,2012-06-29,15.0
2416,2012-06-30,15.0
2417,2012-06-31,15.0
2418,2012-07-01,15.0
2419,2012-07-02,15.0
2420,2012-07-03,16.0
2421,2012-07-04,16.0
2422,2012-07-05,15.0
2423,2012-07-06,15.0
2424,2012-07-07,15.0
2425,2012-07-08,15.0
2426,2012-07-09,15.0
2427,2012-07-10,15.0
2428,2012-07-11,15.0
2429,2012-07-12,15.0
2430,2012-07-13,15.0
2431,2012-07-14,15.0
2432,2012-07-15,15.0
2433,2012-07-16,15.0
2434,2012-07-17,15.0
2435,2012-07-18,15.0
2436,2012-07-19,16.0
2437,2012-07-20,16.0
2438,2012-07-21,15.8619528619529
2439,2012-07-22,15.5016835016835
2440,2012-07-23,15.0
2441,2012-07-24,14.0
2442,2012-07-25,15.0
2443,2012-07-26,14.0
2444,2012-07-27,14.0
2445,2012-07-28,14.0
2446,2012-07-29,14.0
2447,2012-07-30,14.0
2448,2012-07-31,15.0
2449,2012-08-01,15.0
2450,2012-08-02,15.0
2451,2012-08-03,15.0
2452,2012-08-04,15.0
2453,2012-08-05,15.0
2454,2012-08-06,15.0
2455,2012-08-07,15.0
2456,2012-08-08,15.0
2457,2012-08-09,15.0
2458,2012-08-10,15.0
2459,2012-08-11,15.0
2460,2012-08-12,15.0
2461,2012-08-13,15.0
2462,2012-08-14,13.0
2463,2012-08-15,13.0
2464,2012-08-16,13.0
2465,2012-08-17,13.0
2466,2012-08-18,13.0
2467,2012-08-19,13.0
2468,2012-08-20,13.0
2469,2012-08-21,13.0
2470,2012-08-22,13.0
2471,2012-08-23,12.0
2472,2012-08-24,12.0
2473,2012-08-25,12.1380471380471
2474,2012-08-26,12.4983164983165
2475,2012-08-27,13.0
2476,2012-08-28,14.0
2477,2012-08-29,14.0
2478,2012-08-30,14.0
2479,2012-08-31,14.0
2480,2012-09-01,14.0
2481,2012-09-02,14.0
2482,2012-09-03,14.0
2483,2012-09-04,15.0
2484,2012-09-05,15.0
2485,2012-09-06,15.0
2486,2012-09-07,15.0
2487,2012-09-08,14.7407407407407
2488,2012-09-09,14.2592592592593
2489,2012-09-10,14.0
2490,2012-09-11,14.0
2491,2012-09-12,14.0
2492,2012-09-13,13.0
2493,2012-09-14,13.0
2494,2012-09-15,13.0
2495,2012-09-16,13.0
2496,2012-09-17,13.0
2497,2012-09-18,14.0
2498,2012-09-19,13.5
2499,2012-09-20,13.0
2500,2012-09-21,13.0
2501,2012-09-22,13.2592592592593
2502,2012-09-23,13.7407407407407
2503,2012-09-24,14.0
2504,2012-09-25,14.0
2505,2012-09-26,14.0
2506,2012-09-27,14.0
2507,2012-09-28,14.0
2508,2012-09-29,14.0
2509,2012-09-30,14.0
2510,2012-09-31,14.0
2511,2012-10-01,14.0
2512,2012-10-02,13.5
2513,2012-10-03,13.0
2514,2012-10-04,13.0
2515,2012-10-05,13.0
2516,2012-10-06,13.2592592592593
2517,2012-10-07,13.7407407407407
2518,2012-10-08,14.0
2519,2012-10-09,14.0
2520,2012-10-10,14.0
2521,2012-10-11,14.0
2522,2012-10-12,15.0
2523,2012-10-13,15.0
2524,2012-10-14,15.0
2525,2012-10-15,15.0
2526,2012-10-16,15.0
2527,2012-10-17,15.0
2528,2012-10-18,15.0
2529,2012-10-19,15.0
2530,2012-10-20,15.1380471380471
2531,2012-10-21,15.4983164983165
2532,2012-10-22,16.0
2533,2012-10-23,17.0
2534,2012-10-24,17.0
2535,2012-10-25,17.0
2536,2012-10-26,17.46875
2537,2012-10-27,18.5
2538,2012-10-28,19.53125
2539,2012-10-29,20.0
2540,2012-10-30,17.0
2541,2012-10-31,19.0
2542,2012-11-01,19.0
2543,2012-11-02,18.0
2544,2012-11-03,18.2592592592593
2545,2012-11-04,18.7407407407407
2546,2012-11-05,19.0
2547,2012-11-06,17.0
2548,2012-11-07,18.0
2549,2012-11-08,19.0
2550,2012-11-09,19.0
2551,2012-11-10,19.0
2552,2012-11-11,19.0
2553,2012-11-12,19.0
2554,2012-11-13,19.0
2555,2012-11-14,19.0
2556,2012-11-15,19.0
2557,2012-11-16,19.0
2558,2012-11-17,19.0
2559,2012-11-18,19.0
2560,2012-11-19,19.0
2561,2012-11-20,19.0
2562,2012-11-21,20.0
2563,2012-11-22,22.0
2564,2012-11-23,20.0
2565,2012-11-24,20.0
2566,2012-11-25,20.0
2567,2012-11-26,20.0
2568,2012-11-27,18.0
2569,2012-11-28,18.0
2570,2012-11-29,18.0
2571,2012-11-30,18.0
2572,2012-11-31,18.0
2573,2012-12-01,18.0
2574,2012-12-02,18.0
2575,2012-12-03,18.0
2576,2012-12-04,20.0
2577,2012-12-05,20.0
2578,2012-12-06,20.0
2579,2012-12-07,19.0
2580,2012-12-08,19.0
2581,2012-12-09,19.0
2582,2012-12-10,19.0
2583,2012-12-11,19.0
2584,2012-12-12,20.0
2585,2012-12-13,19.0
2586,2012-12-14,20.0
2587,2012-12-15,19.4814814814815
2588,2012-12-16,18.5185185185185
2589,2012-12-17,18.0
2590,2012-12-18,19.0
2591,2012-12-19,19.0
2592,2012-12-20,19.0
2593,2012-12-21,20.0
2594,2012-12-22,19.7407407407407
2595,2012-12-23,19.2592592592593
2596,2012-12-24,19.0
2597,2012-12-25,19.5
2598,2012-12-26,20.0
2599,2012-12-27,18.0
2600,2012-12-28,18.0
2601,2012-12-29,18.0
2602,2012-12-30,18.0
2603,2012-12-31,18.0
2604,2013-01-01,18.0
2605,2013-01-02,16.0
2606,2013-01-03,18.0
2607,2013-01-04,18.0
2608,2013-01-05,17.4814814814815
2609,2013-01-06,16.5185185185185
2610,2013-01-07,16.0
2611,2013-01-08,16.0
2612,2013-01-09,16.0
2613,2013-01-10,20.0
2614,2013-01-11,18.0
2615,2013-01-12,16.996632996633
2616,2013-01-13,16.2760942760943
2617,2013-01-14,16.0
2618,2013-01-15,20.0
2619,2013-01-16,22.0
2620,2013-01-17,22.0
2621,2013-01-18,22.0
2622,2013-01-19,22.2473320778405
2623,2013-01-20,22.9391086001255
2624,2013-01-21,24.0
2625,2013-01-22,27.0
2626,2013-01-23,28.0
2627,2013-01-24,28.0
2628,2013-01-25,27.84375
2629,2013-01-26,27.5
2630,2013-01-27,27.15625
2631,2013-01-28,27.0
2632,2013-01-29,28.5
2633,2013-01-30,30.0
2634,2013-01-31,29.0
2635,2013-02-01,33.0
2636,2013-02-02,32.5858585858586
2637,2013-02-03,31.5050505050505
2638,2013-02-04,30.0
2639,2013-02-05,27.0
2640,2013-02-06,27.0
2641,2013-02-07,27.0
2642,2013-02-08,24.0
2643,2013-02-09,24.5185185185185
2644,2013-02-10,25.4814814814815
2645,2013-02-11,26.0
2646,2013-02-12,26.0
2647,2013-02-13,26.0
2648,2013-02-14,23.0
2649,2013-02-15,32.0
2650,2013-02-16,28.6296296296296
2651,2013-02-17,22.3703703703704
2652,2013-02-18,19.0
2653,2013-02-19,19.2567567567568
2654,2013-02-20,20.0
2655,2013-02-21,24.0
2656,2013-02-22,22.0
2657,2013-02-23,20.996632996633
2658,2013-02-24,20.2760942760943
2659,2013-02-25,20.0
2660,2013-02-26,22.0
2661,2013-02-27,22.0
2662,2013-02-28,20.0
2663,2013-02-29,20.0
2664,2013-02-30,20.0
2665,2013-02-31,20.0
2666,2013-03-01,20.0
2667,2013-03-02,20.0
2668,2013-03-03,20.0
2669,2013-03-04,20.0
2670,2013-03-05,18.0
2671,2013-03-06,18.0
2672,2013-03-07,20.0
2673,2013-03-08,20.0
2674,2013-03-09,19.4814814814815
2675,2013-03-10,18.5185185185185
2676,2013-03-11,18.0
2677,2013-03-12,22.0
2678,2013-03-13,20.0
2679,2013-03-14,20.0
2680,2013-03-15,20.0
2681,2013-03-16,20.0
2682,2013-03-17,20.0
2683,2013-03-18,20.0
2684,2013-03-19,20.0
2685,2013-03-20,20.0
2686,2013-03-21,22.0
2687,2013-03-22,20.0
2688,2013-03-23,20.5185185185185
2689,2013-03-24,21.4814814814815
2690,2013-03-25,22.0
2691,2013-03-26,18.0
2692,2013-03-27,18.8269230769231
2693,2013-03-28,20.0
2694,2013-03-29,20.7019230769231
2695,2013-03-30,21.3461538461538
2696,2013-03-31,21.8173076923077
2697,2013-04-01,22.0
2698,2013-04-02,22.0
2699,2013-04-03,22.0
2700,2013-04-04,20.0
2701,2013-04-05,20.0
2702,2013-04-06,20.0
2703,2013-04-07,20.0
2704,2013-04-08,20.0
2705,2013-04-09,18.0
2706,2013-04-10,18.0
2707,2013-04-11,18.0
2708,2013-04-12,18.0
2709,2013-04-13,18.0
2710,2013-04-14,18.0
2711,2013-04-15,18.0
2712,2013-04-16,16.0
2713,2013-04-17,18.0
2714,2013-04-18,18.0
2715,2013-04-19,17.6875
2716,2013-04-20,17.0
2717,2013-04-21,16.3125
2718,2013-04-22,16.0
2719,2013-04-23,16.0
2720,2013-04-24,16.0
2721,2013-04-25,16.0
2722,2013-04-26,18.0
2723,2013-04-27,17.4814814814815
2724,2013-04-28,16.5185185185185
2725,2013-04-29,16.0
2726,2013-04-30,18.0
2727,2013-04-31,19.0
2728,2013-05-01,17.0
2729,2013-05-02,16.0
2730,2013-05-03,18.0
2731,2013-05-04,18.0
2732,2013-05-05,18.0
2733,2013-05-06,18.0
2734,2013-05-07,18.0
2735,2013-05-08,18.0
2736,2013-05-09,18.0
2737,2013-05-10,18.0
2738,2013-05-11,18.0
2739,2013-05-12,18.0
2740,2013-05-13,18.0
2741,2013-05-14,18.0
2742,2013-05-15,18.0
2743,2013-05-16,20.0
2744,2013-05-17,20.0
2745,2013-05-18,20.0
2746,2013-05-19,20.0
2747,2013-05-20,20.0
2748,2013-05-21,20.0
2749,2013-05-22,20.0
2750,2013-05-23,20.0
2751,2013-05-24,22.0
2752,2013-05-25,22.0
2753,2013-05-26,22.0
2754,2013-05-27,22.0
2755,2013-05-28,24.0
2756,2013-05-29,22.0
2757,2013-05-30,22.0
2758,2013-05-31,22.0
2759,2013-06-01,22.0
2760,2013-06-02,22.0
2761,2013-06-03,22.0
2762,2013-06-04,22.0
2763,2013-06-05,24.0
2764,2013-06-06,24.0
2765,2013-06-07,20.0
2766,2013-06-08,19.422332780541698
2767,2013-06-09,19.1000552791598
2768,2013-06-10,19.0
2769,2013-06-11,19.0
2770,2013-06-12,20.0
2771,2013-06-13,20.0
2772,2013-06-14,20.0
2773,2013-06-15,20.138047138047103
2774,2013-06-16,20.498316498316502
2775,2013-06-17,21.0
2776,2013-06-18,22.0
2777,2013-06-19,24.0
2778,2013-06-20,26.0
2779,2013-06-21,26.0
2780,2013-06-22,26.0
2781,2013-06-23,26.0
2782,2013-06-24,26.0
2783,2013-06-25,26.0
2784,2013-06-26,24.0
2785,2013-06-27,26.0
2786,2013-06-28,26.0
2787,2013-06-29,24.962962962963
2788,2013-06-30,23.037037037037
2789,2013-06-31,23.037037037037
2790,2013-07-01,22.0
2791,2013-07-02,28.0
2792,2013-07-03,28.0
2793,2013-07-04,30.0
2794,2013-07-05,30.0
2795,2013-07-06,30.5185185185185
2796,2013-07-07,31.4814814814815
2797,2013-07-08,32.0
2798,2013-07-09,32.0
2799,2013-07-10,32.0
2800,2013-07-11,32.0
2801,2013-07-12,32.0
2802,2013-07-13,32.0
2803,2013-07-14,32.0
2804,2013-07-15,32.0
2805,2013-07-16,32.0
2806,2013-07-17,36.0
2807,2013-07-18,37.0
2808,2013-07-19,37.0
2809,2013-07-20,35.7037037037037
2810,2013-07-21,33.2962962962963
2811,2013-07-22,32.0
2812,2013-07-23,32.0
2813,2013-07-24,30.0
2814,2013-07-25,30.0
2815,2013-07-26,32.0
2816,2013-07-27,31.4814814814815
2817,2013-07-28,30.5185185185185
2818,2013-07-29,30.0
2819,2013-07-30,30.0
2820,2013-07-31,38.0
2821,2013-08-01,38.0
2822,2013-08-02,38.0
2823,2013-08-03,38.0
2824,2013-08-04,38.0
2825,2013-08-05,38.0
2826,2013-08-06,40.0
2827,2013-08-07,38.0
2828,2013-08-08,40.0
2829,2013-08-09,44.605263157894704
2830,2013-08-10,51.315789473684205
2831,2013-08-11,57.3684210526316
2832,2013-08-12,60.0
2833,2013-08-13,60.0
2834,2013-08-14,56.0
2835,2013-08-15,56.0
2836,2013-08-16,56.0
2837,2013-08-17,57.037037037037
2838,2013-08-18,58.962962962963
2839,2013-08-19,60.0
2840,2013-08-20,56.0
2841,2013-08-21,52.0
2842,2013-08-22,52.0
2843,2013-08-23,54.0
2844,2013-08-24,55.003367003367
2845,2013-08-25,55.72390572390571
2846,2013-08-26,56.0
2847,2013-08-27,52.0
2848,2013-08-28,52.0
2849,2013-08-29,52.0
2850,2013-08-30,52.0
2851,2013-08-31,52.0
2852,2013-09-01,52.0
2853,2013-09-02,52.0
2854,2013-09-03,52.0
2855,2013-09-04,40.0
2856,2013-09-05,43.0
2857,2013-09-06,43.0
2858,2013-09-07,43.88629737609329
2859,2013-09-08,46.1720116618076
2860,2013-09-09,49.297376093294496
2861,2013-09-10,52.702623906705504
2862,2013-09-11,55.8279883381924
2863,2013-09-12,58.11370262390671
2864,2013-09-13,59.0
2865,2013-09-14,59.0
2866,2013-09-15,59.0
2867,2013-09-16,59.0
2868,2013-09-17,56.0
2869,2013-09-18,59.0
2870,2013-09-19,62.0
2871,2013-09-20,62.0
2872,2013-09-21,62.0
2873,2013-09-22,62.0
2874,2013-09-23,62.0
2875,2013-09-24,62.0
2876,2013-09-25,62.0
2877,2013-09-26,62.0
2878,2013-09-27,59.0
2879,2013-09-28,59.0
2880,2013-09-29,59.0
2881,2013-09-30,59.0
2882,2013-09-31,59.0
2883,2013-10-01,59.0
2884,2013-10-02,59.0
2885,2013-10-03,59.0
2886,2013-10-04,59.0
2887,2013-10-05,58.4814814814815
2888,2013-10-06,57.5185185185185
2889,2013-10-07,57.0
2890,2013-10-08,57.0
2891,2013-10-09,57.0
2892,2013-10-10,57.0
2893,2013-10-11,57.0
2894,2013-10-12,57.0
2895,2013-10-13,57.0
2896,2013-10-14,57.0
2897,2013-10-15,57.0
2898,2013-10-16,57.0
2899,2013-10-17,57.0
2900,2013-10-18,60.0
2901,2013-10-19,60.0
2902,2013-10-20,60.0
2903,2013-10-21,60.0
2904,2013-10-22,60.0
2905,2013-10-23,61.0
2906,2013-10-24,66.0
2907,2013-10-25,67.0
2908,2013-10-26,67.0
2909,2013-10-27,67.0
2910,2013-10-28,67.0
2911,2013-10-29,67.0
2912,2013-10-30,67.0
2913,2013-10-31,67.0
2914,2013-11-01,67.0
2915,2013-11-02,67.0
2916,2013-11-03,67.0
2917,2013-11-04,67.0
2918,2013-11-05,67.0
2919,2013-11-06,67.0
2920,2013-11-07,68.0
2921,2013-11-08,67.0
2922,2013-11-09,67.0
2923,2013-11-10,67.0
2924,2013-11-11,67.0
2925,2013-11-12,67.0
2926,2013-11-13,67.0
2927,2013-11-14,67.0
2928,2013-11-15,67.0
2929,2013-11-16,67.0
2930,2013-11-17,67.0
2931,2013-11-18,67.0
2932,2013-11-19,67.0
2933,2013-11-20,67.0
2934,2013-11-21,67.0
2935,2013-11-22,67.0
2936,2013-11-23,65.7037037037037
2937,2013-11-24,63.2962962962963
2938,2013-11-25,62.0
2939,2013-11-26,62.0
2940,2013-11-27,62.0
2941,2013-11-28,62.0
2942,2013-11-29,62.0
2943,2013-11-30,62.0
2944,2013-11-31,62.0
2945,2013-12-01,62.0
2946,2013-12-02,62.0
2947,2013-12-03,62.0
2948,2013-12-04,61.4864864864865
2949,2013-12-05,60.0
2950,2013-12-06,52.0
2951,2013-12-07,52.0
2952,2013-12-08,52.0
2953,2013-12-09,52.0
2954,2013-12-10,52.0
2955,2013-12-11,52.0
2956,2013-12-12,55.0
2957,2013-12-13,47.0
2958,2013-12-14,46.14429102924829
2959,2013-12-15,45.799361494649105
2960,2013-12-16,45.0
2961,2013-12-17,40.0
2962,2013-12-18,41.0
2963,2013-12-19,41.0
2964,2013-12-20,35.0
2965,2013-12-21,35.0
2966,2013-12-22,35.0
2967,2013-12-23,35.0
2968,2013-12-24,35.0
2969,2013-12-25,33.6923076923077
2970,2013-12-26,31.0
2971,2013-12-27,27.0
2972,2013-12-28,25.4320987654321
2973,2013-12-29,24.3827160493827
2974,2013-12-30,24.0
2975,2013-12-31,24.0
2976,2014-01-01,26.0
2977,2014-01-02,25.0
2978,2014-01-03,26.0
2979,2014-01-04,26.411931818181802
2980,2014-01-05,26.7272727272727
2981,2014-01-06,26.9289772727273
2982,2014-01-07,27.0
2983,2014-01-08,27.0
2984,2014-01-09,27.0
2985,2014-01-10,27.0
2986,2014-01-11,26.791999999999998
2987,2014-01-12,26.296
2988,2014-01-13,25.704
2989,2014-01-14,25.208000000000002
2990,2014-01-15,25.0
2991,2014-01-16,25.0
2992,2014-01-17,25.0
2993,2014-01-18,24.861952861952897
2994,2014-01-19,24.5016835016835
2995,2014-01-20,24.0
2996,2014-01-21,23.0
2997,2014-01-22,23.0
2998,2014-01-23,23.0
