,date,price
1768,2010-11-04,675.7499999999999
1769,2010-11-05,1029.0
1770,2010-11-06,938.0
1771,2010-11-07,1039.75
1772,2010-11-08,1141.5
1773,2010-11-09,981.0534500339903
1774,2010-11-10,696.5
1775,2010-11-11,423.0
1776,2010-11-12,335.1234861591696
1777,2010-11-13,279.88754325259515
1778,2010-11-14,237.70782871972324
1779,2010-11-15,189.0
1780,2010-11-16,130.5
1781,2010-11-17,684.75
1782,2010-11-18,1239.0
1783,2010-11-19,133.5
1784,2010-11-20,314.3333333333333
1785,2010-11-21,650.1666666666666
1786,2010-11-22,831.0
1787,2010-11-23,87.0
1788,2010-11-24,738.5
1789,2010-11-25,665.0
1790,2010-11-26,623.0
1791,2010-11-27,450.6447214369342
1792,2010-11-28,195.5168051629116
1793,2010-11-29,64.5
1794,2010-11-30,1068.0
1795,2010-12-01,2172.0
1796,2010-12-02,1504.5
1797,2010-12-03,837.0
1798,2010-12-04,849.6377620013523
1799,2010-12-05,884.5
1800,2010-12-06,1241.6122379986475
1801,2010-12-07,1576.5
1802,2010-12-08,900.0
1803,2010-12-09,734.4166539284622
1804,2010-12-10,674.0
1805,2010-12-11,725.5
1806,2010-12-12,1133.6964785855996
1807,2010-12-13,1500.0
1808,2010-12-14,979.0
1809,2010-12-15,933.5
1810,2010-12-16,1032.0
1811,2010-12-17,981.375
1812,2010-12-18,870.0
1813,2010-12-19,758.625
1814,2010-12-20,708.0
1815,2010-12-21,1272.5
1816,2010-12-22,807.0
1817,2010-12-23,896.0
1818,2010-12-24,1098.0
1819,2010-12-25,980.8148148148148
1820,2010-12-26,763.1851851851852
1821,2010-12-27,646.0
1822,2010-12-28,775.5
1823,2010-12-29,443.5
1824,2010-12-30,692.0
1825,2010-12-31,804.0
1826,2011-01-01,1387.9088979839319
1827,2011-01-02,2293.1211156586332
1828,2011-01-03,2763.0
1829,2011-01-04,2617.068252285554
1830,2011-01-05,2249.244756856662
1831,2011-01-06,1764.487135284993
1832,2011-01-07,1267.7530091422157
1833,2011-01-08,864.0
1834,2011-01-09,498.580780688276
1835,2011-01-10,157.56816812191585
1836,2011-01-11,7.0
1837,2011-01-12,398.128615295785
1838,2011-01-13,1054.5
1839,2011-01-14,1590.5
1840,2011-01-15,1494.270334382026
1841,2011-01-16,1293.2628909862742
1842,2011-01-17,1119.0
1843,2011-01-18,1020.0
1844,2011-01-19,619.0
1845,2011-01-20,926.0
1846,2011-01-21,615.5
1847,2011-01-22,708.5
1848,2011-01-23,785.8063079676853
1849,2011-01-24,899.0
1850,2011-01-25,1305.5
1851,2011-01-26,1227.25
1852,2011-01-27,1149.0
1853,2011-01-28,1350.0
1854,2011-01-29,1491.7985462097613
1855,2011-01-30,1606.0659397715476
1856,2011-01-31,1653.0
1857,2011-02-01,1643.7352522325564
1858,2011-02-02,1615.4657566976693
1859,2011-02-03,1567.4786350465035
1860,2011-02-04,1499.0610089302256
1861,2011-02-05,1409.5
1862,2011-02-06,1100.5
1863,2011-02-07,999.0807553813485
1864,2011-02-08,930.0
1865,2011-02-09,868.5645711906498
1866,2011-02-10,811.7618961911301
1867,2011-02-11,717.0
1868,2011-02-12,417.5
1869,2011-02-13,1119.0469790675547
1870,2011-02-14,2004.0
1871,2011-02-15,2260.5
1872,2011-02-16,2428.586328480437
1873,2011-02-17,2509.5
1874,2011-02-18,2269.0
1875,2011-02-19,2344.574074074074
1876,2011-02-20,2484.9259259259256
1877,2011-02-21,2560.5
1878,2011-02-22,2158.5
1879,2011-02-23,1347.5
1880,2011-02-24,1708.0
1881,2011-02-25,2645.0
1882,2011-02-26,1965.7407407407406
1883,2011-02-27,704.2592592592594
1884,2011-02-28,25.0
1885,2011-03-01,1367.0
1886,2011-03-02,1668.5
1887,2011-03-03,2609.5
1888,2011-03-04,2106.277777777778
1889,2011-03-05,1171.7222222222224
1890,2011-03-06,668.5
1891,2011-03-07,757.6103945371774
1892,2011-03-08,884.0
1893,2011-03-09,959.6396054628224
1894,2011-03-10,998.0
1895,2011-03-11,848.0
1896,2011-03-12,1216.1481481481485
1897,2011-03-13,1899.8518518518522
1898,2011-03-14,2268.0
1899,2011-03-15,58.5
1900,2011-03-16,2014.0
1901,2011-03-17,1495.0
1902,2011-03-18,232.0
1903,2011-03-19,187.2317461930412
1904,2011-03-20,169.74906086944637
1905,2011-03-21,139.0
1906,2011-03-22,45.0
1907,2011-03-23,121.0
1908,2011-03-24,925.9569120556321
1909,2011-03-25,1667.5
1910,2011-03-26,1629.9902329075885
1911,2011-03-27,1527.1408715251691
1912,2011-03-28,1373.471825694966
1913,2011-03-29,1183.5030052592035
1914,2011-03-30,971.7543200601053
1915,2011-03-31,752.7456799398947
1916,2011-04-01,540.9969947407964
1917,2011-04-02,351.0281743050339
1918,2011-04-03,197.35912847483087
1919,2011-04-04,94.50976709241196
1920,2011-04-05,57.0
1921,2011-04-06,660.5
1922,2011-04-07,1264.0
1923,2011-04-08,546.0
1924,2011-04-09,855.5
1925,2011-04-10,1165.0
1926,2011-04-11,9.0
1927,2011-04-12,229.74999999999997
1928,2011-04-13,450.5
1929,2011-04-14,403.27288207218857
1930,2011-04-15,328.0
1931,2011-04-16,274.2911537033745
1932,2011-04-17,223.86554848814052
1933,2011-04-18,174.5
1934,2011-04-19,126.0
1935,2011-04-20,128.5
1936,2011-04-21,107.0
1937,2011-04-22,114.890625
1938,2011-04-23,132.25
1939,2011-04-24,149.609375
1940,2011-04-25,157.5
1941,2011-04-26,102.0
1942,2011-04-27,824.0
1943,2011-04-28,1124.5
1944,2011-04-29,43.5
1945,2011-04-30,468.49999999999983
1946,2011-05-01,893.5
1947,2011-05-02,834.0
1948,2011-05-03,723.5
1949,2011-05-04,664.0
1950,2011-05-05,739.1851851851851
1951,2011-05-06,878.8148148148148
1952,2011-05-07,954.0
1953,2011-05-08,886.0
1954,2011-05-09,897.5
1955,2011-05-10,1284.0
1956,2011-05-11,793.5
1957,2011-05-12,303.0
1958,2011-05-13,1102.5
1959,2011-05-14,1157.9752112416134
1960,2011-05-15,1187.0709389541398
1961,2011-05-16,1195.5
1962,2011-05-17,1135.174030172414
1963,2011-05-18,1055.5
1964,2011-05-19,1027.0
1965,2011-05-20,800.5
1966,2011-05-21,881.0
1967,2011-05-22,1030.5
1968,2011-05-23,1111.0
1969,2011-05-24,575.0
1970,2011-05-25,895.0
1971,2011-05-26,1035.0
1972,2011-05-27,883.0
1973,2011-05-28,940.8148148148148
1974,2011-05-29,1048.1851851851852
1975,2011-05-30,1106.0
1976,2011-05-31,853.5
1977,2011-06-01,923.0
1978,2011-06-02,859.6111111111112
1979,2011-06-03,741.8888888888888
1980,2011-06-04,678.5
1981,2011-06-05,802.25
1982,2011-06-06,926.0
1983,2011-06-07,666.5
1984,2011-06-08,854.75
1985,2011-06-09,1043.0
1986,2011-06-10,1.0
1987,2011-06-11,297.5925925925926
1988,2011-06-12,848.4074074074075
1989,2011-06-13,1145.0
1990,2011-06-14,906.5
1991,2011-06-15,788.0
1992,2011-06-16,797.0
1993,2011-06-17,746.0
1994,2011-06-18,815.4814814814815
1995,2011-06-19,944.5185185185184
1996,2011-06-20,1014.0
1997,2011-06-21,788.0
1998,2011-06-22,1121.5
1999,2011-06-23,1147.6
2000,2011-06-24,964.5
2001,2011-06-25,1018.5555555555555
2002,2011-06-26,1118.9444444444443
2003,2011-06-27,1173.0
2004,2011-06-28,844.5
2005,2011-06-29,734.5
2006,2011-06-30,936.5
2007,2011-07-01,1396.0
2008,2011-07-02,1486.0
2009,2011-07-03,2825.0
2010,2011-07-04,692.0
2011,2011-07-05,689.2352770616712
2012,2011-07-06,686.5
2013,2011-07-07,381.0
2014,2011-07-08,522.1343894250946
2015,2011-07-09,795.0
2016,2011-07-10,1132.0
2017,2011-07-11,982.0
2018,2011-07-12,832.0
2019,2011-07-13,1284.5
2020,2011-07-14,1581.7760304851868
2021,2011-07-15,1725.0
2022,2011-07-16,1723.2002917347916
2023,2011-07-17,1716.8450279140275
2024,2011-07-18,1704.5
2025,2011-07-19,1444.5
2026,2011-07-20,1072.0
2027,2011-07-21,879.0
2028,2011-07-22,1051.0
2029,2011-07-23,1010.7072158143412
2030,2011-07-24,913.1359088382436
2031,2011-07-25,793.2466474430238
2032,2011-07-26,686.0
2033,2011-07-27,598.0
2034,2011-07-28,760.0
2035,2011-07-29,851.0
2036,2011-07-30,1017.7729136130451
2037,2011-07-31,1240.1037009893735
2038,2011-08-01,1434.632637871015
2039,2011-08-02,1518.0
2040,2011-08-03,1273.1963414634147
2041,2011-08-04,965.0
2042,2011-08-05,851.0536585365852
2043,2011-08-06,800.5
2044,2011-08-07,879.0
2045,2011-08-08,871.0
2046,2011-08-09,1004.0
2047,2011-08-10,1034.1684397163122
2048,2011-08-11,1045.0
2049,2011-08-12,141.5
2050,2011-08-13,250.07988133995892
2051,2011-08-14,490.1713502398903
2052,2011-08-15,733.3021440198766
2053,2011-08-16,851.0
2054,2011-08-17,858.5
2055,2011-08-18,1102.0
2056,2011-08-19,1074.4515427706283
2057,2011-08-20,1007.2346283118851
2058,2011-08-21,923.4919424678276
2059,2011-08-22,846.3661710825131
2060,2011-08-23,799.0
2061,2011-08-24,781.0
2062,2011-08-25,792.5
2063,2011-08-26,738.203125
2064,2011-08-27,618.75
2065,2011-08-28,499.296875
2066,2011-08-29,445.0
2067,2011-08-30,715.0
2068,2011-08-31,566.8333333333334
2069,2011-09-01,291.6666666666667
2070,2011-09-02,143.5
2071,2011-09-03,1537.0
2072,2011-09-04,1381.0584840552121
2073,2011-09-05,1107.0
2074,2011-09-06,850.5
2075,2011-09-07,836.4552220341556
2076,2011-09-08,824.5
2077,2011-09-09,616.9652351738241
2078,2011-09-10,255.98261758691208
2079,2011-09-11,64.0
2080,2011-09-12,191.5
2081,2011-09-13,286.0531025608715
2082,2011-09-14,363.64865642115774
2083,2011-09-15,430.03658813054
2084,2011-09-16,490.9668242386997
2085,2011-09-17,552.1892912953176
2086,2011-09-18,619.4539158500755
2087,2011-09-19,698.5106244526543
2088,2011-09-20,795.1093436527356
2089,2011-09-21,915.0
2090,2011-09-22,1131.0
2091,2011-09-23,2081.0
2092,2011-09-24,2048.919464584231
2093,2011-09-25,1965.2833736129055
2094,2011-09-26,1849.0
2095,2011-09-27,1534.1739356760736
2096,2011-09-28,1282.5
2097,2011-09-29,1331.0
2098,2011-09-30,1125.21875
2099,2011-10-01,672.4999999999999
2100,2011-10-02,219.78125000000026
2101,2011-10-03,14.0
2102,2011-10-04,14.422585261436335
2103,2011-10-05,15.5
2104,2011-10-06,151.17418173072295
2105,2011-10-07,472.81095444706324
2106,2011-10-08,856.2606362980422
2107,2011-10-09,1177.3735454326804
2108,2011-10-10,1312.0
2109,2011-10-11,1187.9444444444443
2110,2011-10-12,957.5555555555555
2111,2011-10-13,833.5
2112,2011-10-14,998.0
2113,2011-10-15,974.4074074074074
2114,2011-10-16,930.5925925925926
2115,2011-10-17,907.0
2116,2011-10-18,991.0
2117,2011-10-19,3.0
2118,2011-10-20,4.0
2119,2011-10-21,1132.0
2120,2011-10-22,1131.3478587528173
2121,2011-10-23,1129.5597295266714
2122,2011-10-24,1126.8880540946654
2123,2011-10-25,1123.5852742299023
2124,2011-10-26,1119.9038317054847
2125,2011-10-27,1116.0961682945153
2126,2011-10-28,1112.4147257700977
2127,2011-10-29,1109.1119459053343
2128,2011-10-30,1106.4402704733282
2129,2011-10-31,1104.6521412471823
2130,2011-11-01,1104.0
2131,2011-11-02,1739.75
2132,2011-11-03,2375.5
2133,2011-11-04,503.0
2134,2011-11-05,485.5
2135,2011-11-06,627.7037037037038
2136,2011-11-07,891.7962962962964
2137,2011-11-08,1034.0
2138,2011-11-09,1033.2208737864078
2139,2011-11-10,1031.0
2140,2011-11-11,1020.0
2141,2011-11-12,1004.5448114843956
2142,2011-11-13,981.60351185768
2143,2011-11-14,943.0
2144,2011-11-15,801.0
2145,2011-11-16,617.0
2146,2011-11-17,108.0
2147,2011-11-18,753.5
2148,2011-11-19,695.6328067197632
2149,2011-11-20,581.6545023284152
2150,2011-11-21,501.0
2151,2011-11-22,477.0
2152,2011-11-23,568.5
2153,2011-11-24,715.0
2154,2011-11-25,688.8995740081384
2155,2011-11-26,626.9821973550356
2156,2011-11-27,553.823722024415
2157,2011-11-28,494.0
2158,2011-11-29,454.0
2159,2011-11-30,256.0
2160,2011-12-01,1090.5
2161,2011-12-02,1059.71875
2162,2011-12-03,992.0
2163,2011-12-04,924.28125
2164,2011-12-05,893.5
2165,2011-12-06,974.0
2166,2011-12-07,1054.5
2167,2011-12-08,1006.0
2168,2011-12-09,947.8822913461723
2169,2011-12-10,857.5
2170,2011-12-11,513.6599213049269
2171,2011-12-12,178.0
2172,2011-12-13,110.0
2173,2011-12-14,712.0
2174,2011-12-15,726.0
2175,2011-12-16,94.0
2176,2011-12-17,80.2997034652092
2177,2011-12-18,75.00802389794399
2178,2011-12-19,66.0
2179,2011-12-20,40.0
2180,2011-12-21,846.5
2181,2011-12-22,867.5
2182,2011-12-23,44.0
2183,2011-12-24,346.6851851851851
2184,2011-12-25,908.8148148148146
2185,2011-12-26,1211.5
2186,2011-12-27,1211.5
2187,2011-12-28,1121.5
2188,2011-12-29,1223.5
2189,2011-12-30,16.0
2190,2011-12-31,582.4814814814815
2191,2012-01-01,1634.518518518519
2192,2012-01-02,2201.0
2193,2012-01-03,2021.0
2194,2012-01-04,1740.8032188861484
2195,2012-01-05,1432.3460538875186
2196,2012-01-06,1287.0
2197,2012-01-07,1661.0
2198,2012-01-08,2035.0
2199,2012-01-09,1970.9421267361672
2200,2012-01-10,1771.1
2201,2012-01-11,2.0
2202,2012-01-12,1059.4314908439708
2203,2012-01-13,2137.5
2204,2012-01-14,2171.1403125736815
2205,2012-01-15,2190.3757118423964
2206,2012-01-16,2196.5
2207,2012-01-17,1181.0
2208,2012-01-18,1958.5
2209,2012-01-19,1647.5
2210,2012-01-20,2337.5
2211,2012-01-21,2337.380836196128
2212,2012-01-22,2336.93222985634
2213,2012-01-23,2336.0175085883825
2214,2012-01-24,2334.5
2215,2012-01-25,2135.5
2216,2012-01-26,2285.75
2217,2012-01-27,2436.0
2218,2012-01-28,2273.833333333333
2219,2012-01-29,1972.6666666666665
2220,2012-01-30,1810.5
2221,2012-01-31,2019.0
2222,2012-02-01,1918.5
2223,2012-02-02,1843.5
2224,2012-02-03,4.0
2225,2012-02-04,967.9999999999997
2226,2012-02-05,1932.0
2227,2012-02-06,1847.7252735387274
2228,2012-02-07,1669.0
2229,2012-02-08,1302.8993845378634
2230,2012-02-09,743.0494529225454
2231,2012-02-10,230.42479484595424
2232,2012-02-11,6.0
2233,2012-02-12,1098.2499999999998
2234,2012-02-13,2190.5
2235,2012-02-14,907.0
2236,2012-02-15,959.503223720615
2237,2012-02-16,1087.1175585523413
2238,2012-02-17,1245.0
2239,2012-02-18,1444.3797924407904
2240,2012-02-19,1713.8167854136925
2241,2012-02-20,2034.463882166199
2242,2012-02-21,2387.473985945804
2243,2012-02-22,2754.0
2244,2012-02-23,3179.5
2245,2012-02-24,3179.5
2246,2012-02-25,2977.507771490401
2247,2012-02-26,2591.626654091913
2248,2012-02-27,2352.0
2249,2012-02-28,2316.0
2250,2012-02-29,4.0
2251,2012-03-01,13.0
2252,2012-03-02,1827.0
2253,2012-03-03,1346.75
2254,2012-03-04,866.5
2255,2012-03-05,1601.0
2256,2012-03-06,1809.8220594577126
2257,2012-03-07,1939.4665852844118
2258,2012-03-08,1984.0
2259,2012-03-09,1580.0
2260,2012-03-10,898.6
2261,2012-03-11,999.5428615995462
2262,2012-03-12,1214.5
2263,2012-03-13,1568.0
2264,2012-03-14,82.5
2265,2012-03-15,1776.5
2266,2012-03-16,1818.0
2267,2012-03-17,1417.833333333333
2268,2012-03-18,674.666666666667
2269,2012-03-19,274.5
2270,2012-03-20,1114.5
2271,2012-03-21,1071.5
2272,2012-03-22,998.912513939046
2273,2012-03-23,900.050214064402
2274,2012-03-24,787.6316572202347
2275,2012-03-25,674.3754002507113
2276,2012-03-26,573.0
2277,2012-03-27,486.5
2278,2012-03-28,580.1519999999998
2279,2012-03-29,803.4760000000001
2280,2012-03-30,1070.024
2281,2012-03-31,1293.3480000000004
2282,2012-04-01,1387.0
2283,2012-04-02,1041.6666666666667
2284,2012-04-03,400.33333333333326
2285,2012-04-04,55.0
2286,2012-04-05,1633.5
2287,2012-04-06,1714.0
2288,2012-04-07,2012.5
2289,2012-04-08,1540.75
2290,2012-04-09,1069.0
2291,2012-04-10,1079.0
2292,2012-04-11,714.0
2293,2012-04-12,349.0
2294,2012-04-13,1589.0
2295,2012-04-14,1178.462962962963
2296,2012-04-15,416.0370370370373
2297,2012-04-16,5.5
2298,2012-04-17,18.5
2299,2012-04-18,16.5
2300,2012-04-19,18.5
2301,2012-04-20,1711.5
2302,2012-04-21,1712.7292378174548
2303,2012-04-22,1713.3368411309493
2304,2012-04-23,1713.5
2305,2012-04-24,416.0
2306,2012-04-25,1256.0
2307,2012-04-26,554.0
2308,2012-04-27,1453.5
2309,2012-04-28,1882.9574661116449
2310,2012-04-29,2186.7565108336003
2311,2012-04-30,2302.0
2312,2012-05-01,4.5
2313,2012-05-02,7.038687666294738
2314,2012-05-03,14.0
2315,2012-05-04,483.65296872034384
2316,2012-05-05,1349.1868823285852
2317,2012-05-06,1822.0
2318,2012-05-07,1830.0
2319,2012-05-08,1451.577861918956
2320,2012-05-09,759.5
2321,2012-05-10,32.1
2322,2012-05-11,1427.0
2323,2012-05-12,342.5
2324,2012-05-13,1308.25
2325,2012-05-14,2274.0
2326,2012-05-15,2186.5
2327,2012-05-16,2006.0
2328,2012-05-17,1610.0
2329,2012-05-18,1526.0
2330,2012-05-19,1562.8148148148148
2331,2012-05-20,1631.1851851851852
2332,2012-05-21,1668.0
2333,2012-05-22,1299.0
2334,2012-05-23,1334.0
2335,2012-05-24,1545.0
2336,2012-05-25,1407.0
2337,2012-05-26,1255.9411764705885
2338,2012-05-27,1111.4705882352941
2339,2012-05-28,1047.0
2340,2012-05-29,1073.0
2341,2012-05-30,1069.0
2342,2012-05-31,860.0
2343,2012-06-01,2.5
2344,2012-06-02,1926.0
2345,2012-06-03,1150.0
2346,2012-06-04,1337.8333333333333
2347,2012-06-05,1686.666666666667
2348,2012-06-06,1874.5
2349,2012-06-07,1749.0
2350,2012-06-08,1351.421721618755
2351,2012-06-09,750.0
2352,2012-06-10,45.6
2353,2012-06-11,93.0
2354,2012-06-12,262.0
2355,2012-06-13,1371.5
2356,2012-06-14,1530.0
2357,2012-06-15,1670.0
2358,2012-06-16,1778.3564349325745
2359,2012-06-17,1876.0348797731453
2360,2012-06-18,1998.0
2361,2012-06-19,2240.1908366031894
2362,2012-06-20,2409.5
2363,2012-06-21,2189.5
2364,2012-06-22,2268.0
2365,2012-06-23,2108.604267310789
2366,2012-06-24,1802.319645732689
2367,2012-06-25,1607.0
2368,2012-06-26,1572.0
2369,2012-06-27,1286.5
2370,2012-06-28,1227.0
2371,2012-06-29,1239.0
2372,2012-06-30,1355.680457746479
2373,2012-07-01,1587.5492957746478
2374,2012-07-02,1814.6434859154929
2375,2012-07-03,1917.0
2376,2012-07-04,1909.8252724795639
2377,2012-07-05,1889.5
2378,2012-07-06,1792.0
2379,2012-07-07,2137.0
2380,2012-07-08,2482.0
2381,2012-07-09,850.0
2382,2012-07-10,268.4695784187785
2383,2012-07-11,36.0
2384,2012-07-12,232.5
2385,2012-07-13,1684.0
2386,2012-07-14,1875.6342433994253
2387,2012-07-15,1981.4837883663795
2388,2012-07-16,2014.0
2389,2012-07-17,1911.0
2390,2012-07-18,1257.5
2391,2012-07-19,1640.75
2392,2012-07-20,2024.0
2393,2012-07-21,1783.1481481481478
2394,2012-07-22,1335.8518518518515
2395,2012-07-23,1095.0
2396,2012-07-24,2238.0
2397,2012-07-25,2119.0
2398,2012-07-26,1685.0
2399,2012-07-27,2110.0
2400,2012-07-28,2056.40625
2401,2012-07-29,1938.5
2402,2012-07-30,1820.59375
2403,2012-07-31,1767.0
2404,2012-08-01,1872.5
2405,2012-08-02,1978.0
2406,2012-08-03,1770.462962962963
2407,2012-08-04,1385.037037037037
2408,2012-08-05,1177.5
2409,2012-08-06,1410.0
2410,2012-08-07,1939.7894583008572
2411,2012-08-08,2321.0
2412,2012-08-09,1962.5984186709336
2413,2012-08-10,1575.6
2414,2012-08-11,1541.5
2415,2012-08-12,2201.75
2416,2012-08-13,2862.0
2417,2012-08-14,2704.3703703703704
2418,2012-08-15,2411.6296296296296
2419,2012-08-16,2254.0
2420,2012-08-17,2262.481481481481
2421,2012-08-18,2283.6851851851848
2422,2012-08-19,2311.25
2423,2012-08-20,2338.8148148148152
2424,2012-08-21,2360.0185185185182
2425,2012-08-22,2368.5
2426,2012-08-23,2236.5
2427,2012-08-24,2049.0
2428,2012-08-25,1948.0054488778271
2429,2012-08-26,1872.1101430729846
2430,2012-08-27,1752.5
2431,2012-08-28,1440.0
2432,2012-08-29,1392.5
2433,2012-08-30,1224.0
2434,2012-08-31,1354.0
2435,2012-09-01,1665.4499330207636
2436,2012-09-02,1892.5
2437,2012-09-03,1692.5
2438,2012-09-04,1876.5
2439,2012-09-05,1837.0
2440,2012-09-06,1869.562724014337
2441,2012-09-07,1952.0
2442,2012-09-08,2194.0
2443,2012-09-09,1949.8185483870968
2444,2012-09-10,1620.0
2445,2012-09-11,1490.5
2446,2012-09-12,1591.7407407407406
2447,2012-09-13,1779.7592592592594
2448,2012-09-14,1881.0
2449,2012-09-15,1814.6366862917032
2450,2012-09-16,1657.828928138962
2451,2012-09-17,1474.0
2452,2012-09-18,1250.0
2453,2012-09-19,1285.2592592592591
2454,2012-09-20,1350.7407407407404
2455,2012-09-21,1386.0
2456,2012-09-22,1041.9309448213376
2457,2012-09-23,399.5285563093415
2458,2012-09-24,43.5
2459,2012-09-25,29.26518707599534
2460,2012-09-26,24.0
2461,2012-09-27,1044.0
2462,2012-09-28,1145.0
2463,2012-09-29,27.6
2464,2012-09-30,280.0983472367049
2465,2012-10-01,867.0
2466,2012-10-02,2140.5
2467,2012-10-03,1677.5
2468,2012-10-04,1214.5
2469,2012-10-05,2036.0
2470,2012-10-06,1906.569436813187
2471,2012-10-07,1667.5
2472,2012-10-08,1341.9305631868133
2473,2012-10-09,1126.0
2474,2012-10-10,1736.8
2475,2012-10-11,2118.2756411255746
2476,2012-10-12,2299.0
2477,2012-10-13,11.6
2478,2012-10-14,6.447091456562767
2479,2012-10-15,5.0
2480,2012-10-16,1614.0
2481,2012-10-17,1723.0
2482,2012-10-18,2019.0
2483,2012-10-19,2178.0
2484,2012-10-20,11.7
2485,2012-10-21,897.0195836403832
2486,2012-10-22,1827.5
2487,2012-10-23,1880.0
2488,2012-10-24,1855.1618215555895
2489,2012-10-25,1777.0
2490,2012-10-26,1033.0
2491,2012-10-27,3.4
2492,2012-10-28,2.8532086210453507
2493,2012-10-29,2.7
2494,2012-10-30,1636.0
2495,2012-10-31,1560.0
2496,2012-11-01,1896.5
2497,2012-11-02,1745.0925925925928
2498,2012-11-03,1463.9074074074076
2499,2012-11-04,1312.5
2500,2012-11-05,2524.0
2501,2012-11-06,1527.0
2502,2012-11-07,1713.0
2503,2012-11-08,1548.0
2504,2012-11-09,1383.0
2505,2012-11-10,2185.0
2506,2012-11-11,1795.8901441728394
2507,2012-11-12,1300.0
2508,2012-11-13,1095.8476229556197
2509,2012-11-14,912.973172472374
2510,2012-11-15,755.06893945103
2511,2012-11-16,625.8272147923543
2512,2012-11-17,528.9402893971127
2513,2012-11-18,468.10045416607244
2514,2012-11-19,447.0
2515,2012-11-20,772.5
2516,2012-11-21,990.0
2517,2012-11-22,396.0
2518,2012-11-23,822.5
2519,2012-11-24,862.6330606812529
2520,2012-11-25,884.1220858961823
2521,2012-11-26,890.5
2522,2012-11-27,794.5
2523,2012-11-28,736.8737689932968
2524,2012-11-29,695.0
2525,2012-11-30,665.0
2526,2012-12-01,4.0
2527,2012-12-02,374.61111111111114
2528,2012-12-03,1062.888888888889
2529,2012-12-04,1433.5
2530,2012-12-05,1320.25
2531,2012-12-06,1207.0
2532,2012-12-07,1735.0
2533,2012-12-08,1587.25
2534,2012-12-09,1439.5
2535,2012-12-10,2265.0
2536,2012-12-11,2561.195937154195
2537,2012-12-12,2811.0
2538,2012-12-13,3353.452739726027
2539,2012-12-14,3725.0
2540,2012-12-15,3562.359813544735
2541,2012-12-16,3209.830738200581
2542,2012-12-17,2870.5
2543,2012-12-18,2618.0
2544,2012-12-19,47.0
2545,2012-12-20,2380.0
2546,2012-12-21,3003.0
2547,2012-12-22,3339.481573384799
2548,2012-12-23,3586.7963422479547
2549,2012-12-24,3683.0
2550,2012-12-25,3460.535299003323
2551,2012-12-26,3150.5
2552,2012-12-27,3013.0
2553,2012-12-28,2801.5
2554,2012-12-29,2767.051888629965
2555,2012-12-30,2751.7320846658595
2556,2012-12-31,2717.5
2557,2013-01-01,2513.5
2558,2013-01-02,2887.0
2559,2013-01-03,1095.5
2560,2013-01-04,1039.0669223175216
2561,2013-01-05,1020.3783601726525
2562,2013-01-06,1003.2506179414571
2563,2013-01-07,951.5
2564,2013-01-08,458.0
2565,2013-01-09,310.20162239661937
2566,2013-01-10,253.7
2567,2013-01-11,319.08653721459234
2568,2013-01-12,512.7140992389129
2569,2013-01-13,830.7846116437771
2570,2013-01-14,1269.5
2571,2013-01-15,2652.5
2572,2013-01-16,2492.0
2573,2013-01-17,1608.0
2574,2013-01-18,2466.5
2575,2013-01-19,2494.0836055819386
2576,2013-01-20,2508.0973583465247
2577,2013-01-21,2512.0
2578,2013-01-22,2324.5
2579,2013-01-23,2655.5
2580,2013-01-24,2836.0
2581,2013-01-25,2824.1749546802907
2582,2013-01-26,2786.716545814107
2583,2013-01-27,2720.6498640408704
2584,2013-01-28,2623.0
2585,2013-01-29,2134.0
2586,2013-01-30,2504.5
2587,2013-01-31,2341.5
2588,2013-02-01,2598.0
2589,2013-02-02,2500.9241420605513
2590,2013-02-03,2241.1816174544365
2591,2013-02-04,1866.0
2592,2013-02-05,1020.0
2593,2013-02-06,1038.5
2594,2013-02-07,1057.0
2595,2013-02-08,506.1
2596,2013-02-09,614.8736
2597,2013-02-10,874.2568000000001
2598,2013-02-11,1183.8432
2599,2013-02-12,1443.2264000000002
2600,2013-02-13,1552.0
2601,2013-02-14,1262.5
2602,2013-02-15,1638.5
2603,2013-02-16,1631.2760390904864
2604,2013-02-17,1610.4965226254178
2605,2013-02-18,1577.5
2606,2013-02-19,1255.8182921893972
2607,2013-02-20,698.9091460946986
2608,2013-02-21,403.0
2609,2013-02-22,2123.5
2610,2013-02-23,2046.689964157706
2611,2013-02-24,1869.879928315412
2612,2013-02-25,1673.5
2613,2013-02-26,1465.0
2614,2013-02-27,1342.5
2615,2013-02-28,1244.0
2616,2013-03-01,1775.0
2617,2013-03-02,1898.3486835319366
2618,2013-03-03,1972.0354528770795
2619,2013-03-04,1996.5
2620,2013-03-05,1413.25
2621,2013-03-06,830.0
2622,2013-03-07,966.0
2623,2013-03-08,832.2074968456468
2624,2013-03-09,537.9
2625,2013-03-10,3.0
2626,2013-03-11,1.3608206867613115
2627,2013-03-12,0.9
2628,2013-03-13,111.5
2629,2013-03-14,79.0
2630,2013-03-15,84.0
2631,2013-03-16,68.44444444444444
2632,2013-03-17,39.55555555555557
2633,2013-03-18,24.0
2634,2013-03-19,2553.0
2635,2013-03-20,950.0
2636,2013-03-21,1300.0
2637,2013-03-22,1984.0
2638,2013-03-23,1884.4444444444446
2639,2013-03-24,1699.5555555555554
2640,2013-03-25,1600.0
2641,2013-03-26,1653.094752186589
2642,2013-03-27,1790.0233236151605
2643,2013-03-28,1977.252186588921
