,date,price
2950,2014-01-29,360.0
2951,2014-01-30,400.0
2952,2014-01-31,37.0
2953,2014-02-01,360.0
2954,2014-02-02,416.0
2955,2014-02-03,216.0
2956,2014-02-04,13.5
2957,2014-02-05,102.0
2958,2014-02-06,103.0
2959,2014-02-07,72.0
2960,2014-02-08,76.29128051683102
2961,2014-02-09,90.23384155049305
2962,2014-02-10,115.43076232573955
2963,2014-02-11,153.48512206732403
2964,2014-02-12,206.0
2965,2014-02-13,500.0
2966,2014-02-14,470.0
2967,2014-02-15,430.0
2968,2014-02-16,410.0
2969,2014-02-17,350.0
2970,2014-02-18,330.0
2971,2014-02-19,310.0
2972,2014-02-20,299.4
2973,2014-02-21,290.0
2974,2014-02-22,260.0
2975,2014-02-23,244.0
2976,2014-02-24,250.0
2977,2014-02-25,245.0
2978,2014-02-26,242.7
2979,2014-02-27,242.5
2980,2014-02-28,235.0
2981,2014-03-01,480.0
2982,2014-03-02,441.0
2983,2014-03-03,235.0
2984,2014-03-04,130.0
2985,2014-03-05,97.0
2986,2014-03-06,108.0
2987,2014-03-07,136.32226648959718
2988,2014-03-08,173.4944665781319
2989,2014-03-09,192.0
2990,2014-03-10,127.0
2991,2014-03-11,173.5
2992,2014-03-12,220.0
2993,2014-03-13,200.0
2994,2014-03-14,185.0
2995,2014-03-15,192.5
2996,2014-03-16,200.0
2997,2014-03-17,155.0
2998,2014-03-18,110.0
2999,2014-03-19,130.0
3000,2014-03-20,125.5
3001,2014-03-21,125.0
3002,2014-03-22,122.30603448275862
3003,2014-03-23,120.0
3004,2014-03-24,127.5
3005,2014-03-25,127.0
3006,2014-03-26,122.5
3007,2014-03-27,134.5
3008,2014-03-28,131.0
3009,2014-03-29,126.88359788359787
3010,2014-03-30,122.83068783068781
3011,2014-03-31,121.0
3012,2014-04-01,450.0
3013,2014-04-02,460.0
3014,2014-04-03,225.0
3015,2014-04-04,120.0
3016,2014-04-05,90.0
3017,2014-04-06,90.0
3018,2014-04-07,75.0
3019,2014-04-08,137.5
3020,2014-04-09,200.0
3021,2014-04-10,120.0
3022,2014-04-11,106.0
3023,2014-04-12,260.0
3024,2014-04-13,90.0
3025,2014-04-14,86.8913043478261
3026,2014-04-15,86.0
3027,2014-04-16,86.0
3028,2014-04-17,95.5
3029,2014-04-18,105.0
3030,2014-04-19,102.0
3031,2014-04-20,97.5
3032,2014-04-21,93.5
3033,2014-04-22,110.0
3034,2014-04-23,94.0
3035,2014-04-24,88.0
3036,2014-04-25,84.0
3037,2014-04-26,105.93586005830905
3038,2014-04-27,162.50728862973762
3039,2014-04-28,239.86005830903787
3040,2014-04-29,324.13994169096213
3041,2014-04-30,401.4927113702624
3042,2014-05-01,458.0641399416909
3043,2014-05-02,480.0
3044,2014-05-03,195.0
3045,2014-05-04,110.0
3046,2014-05-05,94.0
3047,2014-05-06,110.0
3048,2014-05-07,77.5
3049,2014-05-08,143.75
3050,2014-05-09,210.0
3051,2014-05-10,126.0
3052,2014-05-11,95.0
3053,2014-05-12,280.0
3054,2014-05-13,100.0
3055,2014-05-14,116.0
3056,2014-05-15,132.0
3057,2014-05-16,115.0
3058,2014-05-17,98.83620689655173
3059,2014-05-18,90.0
3060,2014-05-19,110.0
3061,2014-05-20,101.0
3062,2014-05-21,85.0
3063,2014-05-22,78.0
3064,2014-05-23,74.0
3065,2014-05-24,75.0
3066,2014-05-25,82.0
3067,2014-05-26,90.0
3068,2014-05-27,99.0
3069,2014-05-28,92.5
3070,2014-05-29,95.0
3071,2014-05-30,201.8798955613577
3072,2014-05-31,395.93994778067884
3073,2014-06-01,500.0
3074,2014-06-02,490.0
3075,2014-06-03,210.0
3076,2014-06-04,123.38028169014083
3077,2014-06-05,90.0
3078,2014-06-06,105.0
3079,2014-06-07,74.0
3080,2014-06-08,102.0
3081,2014-06-09,120.84615384615385
3082,2014-06-10,130.0
3083,2014-06-11,100.0
3084,2014-06-12,300.0
3085,2014-06-13,94.0
3086,2014-06-14,102.0
3087,2014-06-15,100.0
3088,2014-06-16,85.0
3089,2014-06-17,94.0
3090,2014-06-18,83.0
3091,2014-06-19,96.0
3092,2014-06-20,68.0
3093,2014-06-21,63.87226640159046
3094,2014-06-22,62.5
3095,2014-06-23,63.3
3096,2014-06-24,63.65820731974578
3097,2014-06-25,63.90688143765067
3098,2014-06-26,64.0
3099,2014-06-27,63.0
3100,2014-06-28,62.0
3101,2014-06-29,70.0
3102,2014-06-30,74.0
3103,2014-07-01,430.0
3104,2014-07-02,510.0
3105,2014-07-03,220.0
3106,2014-07-04,95.0
3107,2014-07-05,104.0
3108,2014-07-06,100.0
3109,2014-07-07,82.0
3110,2014-07-08,90.0
3111,2014-07-09,116.32943143812707
3112,2014-07-10,137.0
3113,2014-07-11,95.0
3114,2014-07-12,330.0
3115,2014-07-13,87.0
3116,2014-07-14,94.0
3117,2014-07-15,98.0
3118,2014-07-16,99.0
3119,2014-07-17,105.0
3120,2014-07-18,99.0
3121,2014-07-19,93.0
3122,2014-07-20,101.0
3123,2014-07-21,104.0
3124,2014-07-22,97.5
3125,2014-07-23,101.0
3126,2014-07-24,124.0
3127,2014-07-25,112.0
3128,2014-07-26,110.0
3129,2014-07-27,128.0
3130,2014-07-28,116.0
3131,2014-07-29,117.0
3132,2014-07-30,118.0
3133,2014-07-31,289.447904540163
3134,2014-08-01,460.0
3135,2014-08-02,460.0
3136,2014-08-03,177.0
3137,2014-08-04,105.0
3138,2014-08-05,90.0
3139,2014-08-06,90.0
3140,2014-08-07,85.0
3141,2014-08-08,110.0
3142,2014-08-09,135.05379746835442
3143,2014-08-10,149.0
3144,2014-08-11,105.0
3145,2014-08-12,340.0
3146,2014-08-13,118.0
3147,2014-08-14,105.0
3148,2014-08-15,95.04888268156424
3149,2014-08-16,90.0
3150,2014-08-17,93.0
3151,2014-08-18,97.0
3152,2014-08-19,100.0
3153,2014-08-20,95.0
3154,2014-08-21,90.0
3155,2014-08-22,111.0
3156,2014-08-23,114.5
3157,2014-08-24,121.9229479681355
3158,2014-08-25,130.0
3159,2014-08-26,135.0
3160,2014-08-27,139.0
3161,2014-08-28,165.0
3162,2014-08-29,151.0
3163,2014-08-30,148.0
3164,2014-08-31,152.5
3165,2014-09-01,400.0
3166,2014-09-02,440.0
3167,2014-09-03,224.0
3168,2014-09-04,120.0
3169,2014-09-05,98.0
3170,2014-09-06,97.0
3171,2014-09-07,79.0
3172,2014-09-08,100.0
3173,2014-09-09,132.28348729792148
3174,2014-09-10,153.0
3175,2014-09-11,112.0
3176,2014-09-12,380.0
3177,2014-09-13,360.41263157894736
3178,2014-09-14,313.2378947368421
3179,2014-09-15,255.85684210526313
3180,2014-09-16,205.65052631578945
3181,2014-09-17,180.0
3182,2014-09-18,175.0
3183,2014-09-19,160.0
3184,2014-09-20,154.0
3185,2014-09-21,135.0
3186,2014-09-22,130.0
3187,2014-09-23,122.0
3188,2014-09-24,110.0
3189,2014-09-25,120.0
3190,2014-09-26,130.0
3191,2014-09-27,110.0
3192,2014-09-28,116.0
3193,2014-09-29,103.0
3194,2014-09-30,235.82075471698116
3195,2014-10-01,415.0
3196,2014-10-02,485.0
3197,2014-10-03,215.0
3198,2014-10-04,110.0
3199,2014-10-05,96.0
3200,2014-10-06,130.0
3201,2014-10-07,74.5
3202,2014-10-08,118.0
3203,2014-10-09,145.14416058394158
3204,2014-10-10,158.0
3205,2014-10-11,104.0
3206,2014-10-12,119.5
3207,2014-10-13,135.0
3208,2014-10-14,131.0
3209,2014-10-15,110.0
3210,2014-10-16,116.0
3211,2014-10-17,124.0
3212,2014-10-18,118.0
3213,2014-10-19,123.0
3214,2014-10-20,127.0
3215,2014-10-21,107.0
3216,2014-10-22,109.0
3217,2014-10-23,11.1
3218,2014-10-24,64.34905417024936
3219,2014-10-25,121.0
3220,2014-10-26,125.0
3221,2014-10-27,117.0
3222,2014-10-28,138.4848789986092
3223,2014-10-29,193.07463699582755
3224,2014-10-30,265.9719554937413
3225,2014-10-31,342.3795159944367
3226,2014-11-01,407.5
3227,2014-11-02,460.0
3228,2014-11-03,197.5
3229,2014-11-04,97.0
3230,2014-11-05,92.5
3231,2014-11-06,98.0
3232,2014-11-07,87.0
3233,2014-11-08,119.0
3234,2014-11-09,139.93065693430657
3235,2014-11-10,150.0
3236,2014-11-11,109.0
3237,2014-11-12,460.0
3238,2014-11-13,132.5
3239,2014-11-14,141.0
3240,2014-11-15,135.0
3241,2014-11-16,150.0
3242,2014-11-17,155.0
3243,2014-11-18,146.0
3244,2014-11-19,144.0
3245,2014-11-20,152.0
3246,2014-11-21,148.0
3247,2014-11-22,155.0
3248,2014-11-23,158.0
3249,2014-11-24,163.0
3250,2014-11-25,167.0
3251,2014-11-26,175.0
3252,2014-11-27,168.0
3253,2014-11-28,185.20059880239518
3254,2014-11-29,229.8682634730539
3255,2014-11-30,291.60179640718565
3256,2014-12-01,360.0
3257,2014-12-02,455.0
3258,2014-12-03,185.0
3259,2014-12-04,93.0
3260,2014-12-05,89.0
3261,2014-12-06,90.0
3262,2014-12-07,81.0
3263,2014-12-08,110.0
3264,2014-12-09,139.4967532467533
3265,2014-12-10,156.0
3266,2014-12-11,106.0
3267,2014-12-12,475.0
3268,2014-12-13,410.0
3269,2014-12-14,43.0
3270,2014-12-15,450.0
3271,2014-12-16,430.0
3272,2014-12-17,460.0
3273,2014-12-18,550.0
3274,2014-12-19,630.0
3275,2014-12-20,710.0
3276,2014-12-21,740.0
3277,2014-12-22,790.0
3278,2014-12-23,775.0
3279,2014-12-24,760.0
3280,2014-12-25,775.0
3281,2014-12-26,810.0
3282,2014-12-27,535.0
3283,2014-12-28,870.0
3284,2014-12-29,850.0
3285,2014-12-30,831.0
3286,2014-12-31,840.0
3287,2015-01-01,540.0
3288,2015-01-02,420.0
3289,2015-01-03,430.0
3290,2015-01-04,400.0
3291,2015-01-05,270.0
3292,2015-01-06,230.0
3293,2015-01-07,125.0
3294,2015-01-08,140.0
3295,2015-01-09,160.0
3296,2015-01-10,200.0
3297,2015-01-11,80.0
3298,2015-01-12,225.0
3299,2015-01-13,360.0
3300,2015-01-14,400.0
3301,2015-01-15,460.0
3302,2015-01-16,500.0
3303,2015-01-17,510.0
3304,2015-01-18,540.0
3305,2015-01-19,534.2857142857142
3306,2015-01-20,520.0
3307,2015-01-21,480.0
3308,2015-01-22,495.0
3309,2015-01-23,450.0
3310,2015-01-24,400.0
3311,2015-01-25,450.0
3312,2015-01-26,425.0
3313,2015-01-27,400.0
3314,2015-01-28,480.0
3315,2015-01-29,450.0
3316,2015-01-30,423.8636363636364
3317,2015-01-31,410.0
3318,2015-02-01,480.0
3319,2015-02-02,440.0
3320,2015-02-03,400.0
3321,2015-02-04,420.0
3322,2015-02-05,230.0
3323,2015-02-06,210.0
3324,2015-02-07,122.0
3325,2015-02-08,120.0
3326,2015-02-09,159.0
3327,2015-02-10,122.5
3328,2015-02-11,86.0
3329,2015-02-12,240.0
3330,2015-02-13,560.0
3331,2015-02-14,480.0
3332,2015-02-15,450.0
3333,2015-02-16,580.0
3334,2015-02-17,450.0
3335,2015-02-18,490.0
3336,2015-02-19,520.0
3337,2015-02-20,490.0
3338,2015-02-21,530.0
3339,2015-02-22,550.0
3340,2015-02-23,580.0
3341,2015-02-24,460.0
3342,2015-02-25,400.0
3343,2015-02-26,440.0
3344,2015-02-27,470.0
3345,2015-02-28,500.0
3346,2015-03-01,450.0
3347,2015-03-02,455.0
3348,2015-03-03,460.0
3349,2015-03-04,380.0
3350,2015-03-05,240.0
3351,2015-03-06,180.0
3352,2015-03-07,135.40184049079755
3353,2015-03-08,113.0
3354,2015-03-09,170.0
3355,2015-03-10,214.0
3356,2015-03-11,90.0
3357,2015-03-12,258.0
3358,2015-03-13,300.0
3359,2015-03-14,285.0
3360,2015-03-15,270.0
3361,2015-03-16,300.0
3362,2015-03-17,250.0
3363,2015-03-18,280.0
3364,2015-03-19,320.0
3365,2015-03-20,340.0
3366,2015-03-21,370.0
3367,2015-03-22,440.0
3368,2015-03-23,470.0
3369,2015-03-24,440.0
3370,2015-03-25,410.0
3371,2015-03-26,402.67241379310343
3372,2015-03-27,400.0
3373,2015-03-28,450.0
3374,2015-03-29,500.0
3375,2015-03-30,500.0
3376,2015-03-31,46.0
3377,2015-04-01,400.0
3378,2015-04-02,430.0
3379,2015-04-03,430.0
3380,2015-04-04,418.5
3381,2015-04-05,260.0
3382,2015-04-06,160.0
3383,2015-04-07,150.0
3384,2015-04-08,120.0
3385,2015-04-09,150.0
3386,2015-04-10,140.0
3387,2015-04-11,130.0
3388,2015-04-12,270.0
3389,2015-04-13,340.0
3390,2015-04-14,333.2332332332332
3391,2015-04-15,317.57757757757764
3392,2015-04-16,300.0
3393,2015-04-17,282.0823095823096
3394,2015-04-18,260.0
3395,2015-04-19,230.0
3396,2015-04-20,225.5
3397,2015-04-21,206.0
3398,2015-04-22,210.0
3399,2015-04-23,200.0
3400,2015-04-24,240.0
3401,2015-04-25,256.0
3402,2015-04-26,280.0
3403,2015-04-27,240.0
3404,2015-04-28,257.0
3405,2015-04-29,220.0
3406,2015-04-30,250.0
3407,2015-05-01,440.0
3408,2015-05-02,370.0
3409,2015-05-03,460.0
3410,2015-05-04,350.0
3411,2015-05-05,220.0
3412,2015-05-06,167.0
3413,2015-05-07,135.0
3414,2015-05-08,130.0
3415,2015-05-09,160.0
3416,2015-05-10,149.5
3417,2015-05-11,139.0
3418,2015-05-12,296.0
3419,2015-05-13,250.0
3420,2015-05-14,225.0
3421,2015-05-15,200.0
3422,2015-05-16,185.0
3423,2015-05-17,210.0
3424,2015-05-18,230.0
3425,2015-05-19,210.0
3426,2015-05-20,230.0
3427,2015-05-21,200.0
3428,2015-05-22,220.0
3429,2015-05-23,235.0
3430,2015-05-24,200.0
3431,2015-05-25,170.0
3432,2015-05-26,196.0
3433,2015-05-27,200.0
3434,2015-05-28,188.0
3435,2015-05-29,200.0
3436,2015-05-30,180.0
3437,2015-05-31,290.0
3438,2015-06-01,400.0
3439,2015-06-02,390.0
3440,2015-06-03,395.0
3441,2015-06-04,400.0
3442,2015-06-05,200.0
3443,2015-06-06,175.0
3444,2015-06-07,115.0
3445,2015-06-08,110.0
3446,2015-06-09,210.0
3447,2015-06-10,220.0
3448,2015-06-11,154.0
3449,2015-06-12,314.0
3450,2015-06-13,274.0740740740741
3451,2015-06-14,199.9259259259259
3452,2015-06-15,160.0
3453,2015-06-16,160.0
3454,2015-06-17,176.0
3455,2015-06-18,155.0
3456,2015-06-19,150.0
3457,2015-06-20,164.5
3458,2015-06-21,155.0
3459,2015-06-22,140.0
3460,2015-06-23,149.0
3461,2015-06-24,156.0
3462,2015-06-25,150.0
3463,2015-06-26,180.0
3464,2015-06-27,175.0
3465,2015-06-28,166.98393124065768
3466,2015-06-29,156.0
3467,2015-06-30,140.0
3468,2015-07-01,320.0
3469,2015-07-02,275.0
3470,2015-07-03,230.0
3471,2015-07-04,440.0
3472,2015-07-05,240.0
3473,2015-07-06,160.0
3474,2015-07-07,125.0
3475,2015-07-08,115.0
3476,2015-07-09,120.0
3477,2015-07-10,210.0
3478,2015-07-11,245.4381443298969
3479,2015-07-12,260.0
3480,2015-07-13,170.0
3481,2015-07-14,200.0
3482,2015-07-15,160.0
3483,2015-07-16,155.0
3484,2015-07-17,160.0
3485,2015-07-18,165.0
3486,2015-07-19,140.0
3487,2015-07-20,139.0
3488,2015-07-21,160.0
3489,2015-07-22,175.0
3490,2015-07-23,190.0
3491,2015-07-24,160.0
3492,2015-07-25,162.5
3493,2015-07-26,200.0
3494,2015-07-27,207.0
3495,2015-07-28,210.0
3496,2015-07-29,100.0
3497,2015-07-30,111.0
3498,2015-07-31,120.0
3499,2015-08-01,460.0
3500,2015-08-02,440.0
3501,2015-08-03,220.0
3502,2015-08-04,400.0
3503,2015-08-05,205.0
3504,2015-08-06,155.0
3505,2015-08-07,133.21621621621622
3506,2015-08-08,124.0
3507,2015-08-09,180.0
3508,2015-08-10,208.0
3509,2015-08-11,130.0
3510,2015-08-12,250.0
3511,2015-08-13,117.0
3512,2015-08-14,127.0
3513,2015-08-15,139.30040115553592
3514,2015-08-16,153.3410325733746
3515,2015-08-17,169.96114770452596
3516,2015-08-18,190.0
3517,2015-08-19,220.0
3518,2015-08-20,227.0
3519,2015-08-21,210.0
3520,2015-08-22,204.41696428571427
3521,2015-08-23,200.34285714285718
3522,2015-08-24,197.8473214285714
3523,2015-08-25,197.0
3524,2015-08-26,200.3703703703704
3525,2015-08-27,206.6296296296296
3526,2015-08-28,210.0
3527,2015-08-29,170.0
3528,2015-08-30,169.0
3529,2015-08-31,150.0
3530,2015-09-01,490.0
3531,2015-09-02,430.0
3532,2015-09-03,280.0
3533,2015-09-04,350.0
3534,2015-09-05,240.0
3535,2015-09-06,156.0
3536,2015-09-07,128.0
3537,2015-09-08,135.0
3538,2015-09-09,150.0
3539,2015-09-10,170.0
3540,2015-09-11,115.0
3541,2015-09-12,300.0
3542,2015-09-13,140.0
3543,2015-09-14,116.0
3544,2015-09-15,108.0
3545,2015-09-16,130.0
3546,2015-09-17,100.0
3547,2015-09-18,99.0
3548,2015-09-19,95.0
3549,2015-09-20,119.62962962962965
3550,2015-09-21,165.37037037037038
3551,2015-09-22,190.0
3552,2015-09-23,180.0
3553,2015-09-24,200.0
3554,2015-09-25,215.0
3555,2015-09-26,195.0
3556,2015-09-27,190.0
3557,2015-09-28,160.0
3558,2015-09-29,150.0
3559,2015-09-30,164.0
3560,2015-10-01,430.0
3561,2015-10-02,410.0
3562,2015-10-03,250.0
3563,2015-10-04,374.0
3564,2015-10-05,280.0
3565,2015-10-06,170.0
3566,2015-10-07,135.0
3567,2015-10-08,160.0
3568,2015-10-09,150.0
3569,2015-10-10,150.0
3570,2015-10-11,150.0
3571,2015-10-12,320.0
3572,2015-10-13,140.0
3573,2015-10-14,160.0
3574,2015-10-15,150.0
3575,2015-10-16,178.0
3576,2015-10-17,166.86363636363637
3577,2015-10-18,150.0
3578,2015-10-19,140.0
3579,2015-10-20,200.0
3580,2015-10-21,211.3390313390313
3581,2015-10-22,217.89173789173788
3582,2015-10-23,220.0
3583,2015-10-24,170.0
3584,2015-10-25,200.0
3585,2015-10-26,170.0
3586,2015-10-27,190.0
3587,2015-10-28,160.0
3588,2015-10-29,164.0
3589,2015-10-30,150.0
3590,2015-10-31,244.6875
3591,2015-11-01,390.0
3592,2015-11-02,480.0
3593,2015-11-03,220.0
3594,2015-11-04,300.0
3595,2015-11-05,340.0
3596,2015-11-06,165.0
3597,2015-11-07,142.3790322580645
3598,2015-11-08,135.0
3599,2015-11-09,160.0
3600,2015-11-10,160.0
3601,2015-11-11,180.0
3602,2015-11-12,340.0
3603,2015-11-13,160.0
3604,2015-11-14,140.0
3605,2015-11-15,120.0
3606,2015-11-16,110.0
3607,2015-11-17,135.0
3608,2015-11-18,147.0
3609,2015-11-19,160.0
3610,2015-11-20,140.0
3611,2015-11-21,160.0
3612,2015-11-22,160.0
3613,2015-11-23,200.0
3614,2015-11-24,140.0
3615,2015-11-25,147.27870090634443
3616,2015-11-26,163.0
3617,2015-11-27,190.0
3618,2015-11-28,192.5103734439834
3619,2015-11-29,195.0
3620,2015-11-30,220.0
3621,2015-12-01,320.0
3622,2015-12-02,540.0
3623,2015-12-03,360.0
3624,2015-12-04,320.0
3625,2015-12-05,290.0
3626,2015-12-06,15.5
3627,2015-12-07,136.0
3628,2015-12-08,120.0
3629,2015-12-09,140.0
3630,2015-12-10,190.0
3631,2015-12-11,212.3931623931624
3632,2015-12-12,227.6068376068376
3633,2015-12-13,250.0
3634,2015-12-14,300.0
3635,2015-12-15,350.0
3636,2015-12-16,320.0
3637,2015-12-17,270.0
3638,2015-12-18,290.0
3639,2015-12-19,305.0
3640,2015-12-20,320.0
3641,2015-12-21,250.0
3642,2015-12-22,265.0
3643,2015-12-23,210.0
3644,2015-12-24,220.0
3645,2015-12-25,300.0
3646,2015-12-26,290.0
3647,2015-12-27,260.0
3648,2015-12-28,170.0
3649,2015-12-29,260.0
3650,2015-12-30,260.0
3651,2015-12-31,260.0
3652,2016-01-01,220.0
3653,2016-01-02,350.0
3654,2016-01-03,300.0
3655,2016-01-04,216.5
3656,2016-01-05,160.0
3657,2016-01-06,100.0
3658,2016-01-07,115.0
3659,2016-01-08,80.0
3660,2016-01-09,111.33720930232559
3661,2016-01-10,150.0
3662,2016-01-11,160.0
3663,2016-01-12,260.0
3664,2016-01-13,320.0
3665,2016-01-14,334.6551724137931
3666,2016-01-15,340.0
3667,2016-01-16,300.0
3668,2016-01-17,280.0
3669,2016-01-18,360.0
3670,2016-01-19,320.0
3671,2016-01-20,340.0
3672,2016-01-21,250.0
3673,2016-01-22,270.0
3674,2016-01-23,290.0
3675,2016-01-24,350.0
3676,2016-01-25,380.0
3677,2016-01-26,350.0
3678,2016-01-27,320.0
3679,2016-01-28,360.0
3680,2016-01-29,250.0
3681,2016-01-30,280.0
3682,2016-01-31,330.0
3683,2016-02-01,230.0
3684,2016-02-02,450.0
3685,2016-02-03,286.0
3686,2016-02-04,220.0
3687,2016-02-05,140.0
3688,2016-02-06,110.0
3689,2016-02-07,100.0
3690,2016-02-08,85.0
3691,2016-02-09,132.5
3692,2016-02-10,180.0
3693,2016-02-11,120.0
3694,2016-02-12,300.0
3695,2016-02-13,275.0
3696,2016-02-14,250.0
3697,2016-02-15,260.0
3698,2016-02-16,200.0
3699,2016-02-17,227.5
3700,2016-02-18,200.0
3701,2016-02-19,180.0
3702,2016-02-20,165.0
3703,2016-02-21,220.0
3704,2016-02-22,270.0
3705,2016-02-23,230.0
3706,2016-02-24,200.0
3707,2016-02-25,260.0
3708,2016-02-26,270.0
3709,2016-02-27,230.0
3710,2016-02-28,275.0
3711,2016-02-29,320.0
3712,2016-03-01,210.0
3713,2016-03-02,500.0
3714,2016-03-03,300.0
3715,2016-03-04,205.0
3716,2016-03-05,140.0
3717,2016-03-06,90.0
3718,2016-03-07,90.0
3719,2016-03-08,96.0
3720,2016-03-09,130.34782608695653
3721,2016-03-10,160.0
3722,2016-03-11,140.0
3723,2016-03-12,180.0
3724,2016-03-13,220.0
3725,2016-03-14,195.0
3726,2016-03-15,240.0
3727,2016-03-16,230.0
3728,2016-03-17,250.0
3729,2016-03-18,220.0
3730,2016-03-19,230.0
3731,2016-03-20,185.0
3732,2016-03-21,320.0
3733,2016-03-22,320.0
3734,2016-03-23,300.136
3735,2016-03-24,252.768
3736,2016-03-25,196.232
3737,2016-03-26,148.864
3738,2016-03-27,129.0
3739,2016-03-28,230.0
3740,2016-03-29,209.0
3741,2016-03-30,200.0
3742,2016-03-31,211.0
3743,2016-04-01,250.0
3744,2016-04-02,340.0
3745,2016-04-03,320.0
3746,2016-04-04,263.2738736455231
3747,2016-04-05,180.0
3748,2016-04-06,84.0
3749,2016-04-07,100.0
3750,2016-04-08,80.0
3751,2016-04-09,88.88888888888891
3752,2016-04-10,108.44444444444444
3753,2016-04-11,128.0
3754,2016-04-12,148.0
3755,2016-04-13,160.0
3756,2016-04-14,157.5
3757,2016-04-15,155.0
3758,2016-04-16,155.0
3759,2016-04-17,190.0
3760,2016-04-18,219.0
3761,2016-04-19,170.0
3762,2016-04-20,184.0
3763,2016-04-21,190.0
3764,2016-04-22,230.0
3765,2016-04-23,215.0
3766,2016-04-24,180.0
3767,2016-04-25,160.0
3768,2016-04-26,200.0
3769,2016-04-27,270.0
3770,2016-04-28,220.0
3771,2016-04-29,215.0
3772,2016-04-30,190.0
3773,2016-05-01,280.0
3774,2016-05-02,370.0
3775,2016-05-03,300.0
3776,2016-05-04,235.0
3777,2016-05-05,178.0
3778,2016-05-06,100.0
3779,2016-05-07,105.0
3780,2016-05-08,110.67186113575865
3781,2016-05-09,116.7735137533274
3782,2016-05-10,123.23840949423249
3783,2016-05-11,130.0
3784,2016-05-12,139.2219387755102
3785,2016-05-13,145.0
3786,2016-05-14,145.0
3787,2016-05-15,140.0
3788,2016-05-16,141.0
3789,2016-05-17,137.0
3790,2016-05-18,160.0
3791,2016-05-19,120.0
3792,2016-05-20,100.0
3793,2016-05-21,140.0
3794,2016-05-22,100.0
3795,2016-05-23,120.0
3796,2016-05-24,160.0
3797,2016-05-25,130.0
3798,2016-05-26,150.0
3799,2016-05-27,117.0
3800,2016-05-28,94.0
3801,2016-05-29,118.0
3802,2016-05-30,126.0
3803,2016-05-31,110.0
3804,2016-06-01,320.0
3805,2016-06-02,390.0
3806,2016-06-03,200.0
3807,2016-06-04,250.0
3808,2016-06-05,200.0
3809,2016-06-06,116.0
3810,2016-06-07,95.0
3811,2016-06-08,98.04062126642772
3812,2016-06-09,106.63679808841101
3813,2016-06-10,120.0
3814,2016-06-11,160.0
3815,2016-06-12,270.0
3816,2016-06-13,95.0
3817,2016-06-14,100.0
3818,2016-06-15,70.0
3819,2016-06-16,68.0
3820,2016-06-17,84.0
3821,2016-06-18,100.0
3822,2016-06-19,90.0
3823,2016-06-20,120.0
3824,2016-06-21,104.5
3825,2016-06-22,89.0
3826,2016-06-23,92.0
3827,2016-06-24,90.0
3828,2016-06-25,70.0
3829,2016-06-26,77.0
3830,2016-06-27,128.0
3831,2016-06-28,120.0
3832,2016-06-29,100.0
3833,2016-06-30,100.0
3834,2016-07-01,360.0
3835,2016-07-02,350.0
3836,2016-07-03,185.0
3837,2016-07-04,225.0
3838,2016-07-05,170.0
3839,2016-07-06,90.0
3840,2016-07-07,90.4869868995633
3841,2016-07-08,92.26096069868996
3842,2016-07-09,95.79144104803491
3843,2016-07-10,101.54794759825329
3844,2016-07-11,110.0
3845,2016-07-12,300.0
3846,2016-07-13,85.0
3847,2016-07-14,94.0
3848,2016-07-15,105.0
3849,2016-07-16,99.0
3850,2016-07-17,74.0
3851,2016-07-18,110.0
3852,2016-07-19,100.0
3853,2016-07-20,104.0
3854,2016-07-21,80.0
3855,2016-07-22,74.01859504132231
3856,2016-07-23,70.0
3857,2016-07-24,65.0
3858,2016-07-25,80.0
3859,2016-07-26,94.0
3860,2016-07-27,90.0
3861,2016-07-28,90.0
3862,2016-07-29,91.27083333333334
3863,2016-07-30,95.0
3864,2016-07-31,243.72916666666669
3865,2016-08-01,390.0
3866,2016-08-02,370.0
3867,2016-08-03,180.0
3868,2016-08-04,169.36383061383057
3869,2016-08-05,160.0
3870,2016-08-06,101.0
3871,2016-08-07,105.0
3872,2016-08-08,113.33699173442044
3873,2016-08-09,125.5927564015683
3874,2016-08-10,138.802142867932
3875,2016-08-11,150.0
3876,2016-08-12,158.49957135690974
3877,2016-08-13,165.71206824130866
3878,2016-08-14,171.81929113495025
3879,2016-08-15,177.003040519588
3880,2016-08-16,181.4451168769755
3881,2016-08-17,185.32732068886622
3882,2016-08-18,188.83145243701364
3883,2016-08-19,192.13931260317128
3884,2016-08-20,195.43270166909267
3885,2016-08-21,198.8934201165313
3886,2016-08-22,202.70326842724083
3887,2016-08-23,207.04404708297454
3888,2016-08-24,212.09755656548612
3889,2016-08-25,218.04559735652884
3890,2016-08-26,225.06996993785648
3891,2016-08-27,233.35247479122242
3892,2016-08-28,243.07491239838018
3893,2016-08-29,254.41908324108329
3894,2016-08-30,267.5667878010853
3895,2016-08-31,282.6998265601397
3896,2016-09-01,300.0
3897,2016-09-02,420.0
3898,2016-09-03,190.0
3899,2016-09-04,220.0
3900,2016-09-05,155.0
3901,2016-09-06,120.0
3902,2016-09-07,80.0
3903,2016-09-08,83.68611878453038
3904,2016-09-09,95.66298342541435
3905,2016-09-10,117.30835635359115
3906,2016-09-11,150.0
3907,2016-09-12,350.0
3908,2016-09-13,160.0
3909,2016-09-14,130.0
3910,2016-09-15,150.0
3911,2016-09-16,180.0
3912,2016-09-17,176.14814814814815
3913,2016-09-18,166.51851851851853
