,date,price
1777,2010-11-13,1331.4922191753155
1778,2010-11-14,1331.509579510504
1779,2010-11-15,1331.5269398456924
1780,2010-11-16,1331.5654394256887
1781,2010-11-17,1331.603939005685
1782,2010-11-18,1331.6424385856815
1783,2010-11-19,1331.6809381656778
1784,2010-11-20,1331.7194377456742
1785,2010-11-21,1454.8459625468947
1786,2010-11-22,1454.965282431223
1787,2010-11-23,1455.0846023155511
1788,2010-11-24,1455.2039221998793
1789,2010-11-25,1455.3232420842075
1790,2010-11-26,1455.4425619685358
1791,2010-11-27,1455.561881852864
1792,2010-11-28,1455.6812017371922
1793,2010-11-29,1455.7883151804651
1794,2010-11-30,1455.8832221826826
1795,2010-12-01,1455.9781291849001
1796,2010-12-02,1456.0730361871176
1797,2010-12-03,1456.1679431893351
1798,2010-12-04,1456.2628501915526
1799,2010-12-05,1456.35775719377
1800,2010-12-06,1456.4526641959876
1801,2010-12-07,1456.547571198205
1802,2010-12-08,1456.6424782004226
1803,2010-12-09,1456.7129723205292
1804,2010-12-10,1456.759053558525
1805,2010-12-11,1456.8051347965209
1806,2010-12-12,1456.8512160345167
1807,2010-12-13,1456.8972972725126
1808,2010-12-14,1456.9433785105084
1809,2010-12-15,1456.9894597485043
1810,2010-12-16,1457.0233345454446
1811,2010-12-17,1457.057209342385
1812,2010-12-18,1457.0910841393254
1813,2010-12-19,1457.0883396130996
1814,2010-12-20,1457.0783584111052
1815,2010-12-21,799.6371284245766
1816,2010-12-22,799.2742568491533
1817,2010-12-23,798.9096021414543
1818,2010-12-24,798.5449474337554
1819,2010-12-25,798.1713770646787
1820,2010-12-26,797.797806695602
1821,2010-12-27,797.4242363265254
1822,2010-12-28,797.0488114998822
1823,2010-12-29,796.6689645051956
1824,2010-12-30,796.2838394389735
1825,2010-12-31,795.894292204708
1826,2011-01-01,795.5028905128759
1827,2011-01-02,795.1114888210437
1828,2011-01-03,794.7129546001095
1829,2011-01-04,794.3144203791752
1830,2011-01-05,793.9158861582409
1831,2011-01-06,793.5173519373067
1832,2011-01-07,792.983299663431
1833,2011-01-08,792.5865485747723
1834,2011-01-09,792.1897974861137
1835,2011-01-10,791.793046397455
1836,2011-01-11,791.3962953087963
1837,2011-01-12,790.9959779555866
1838,2011-01-13,790.5956606023768
1839,2011-01-14,790.1953432491671
1840,2011-01-15,789.7950258959573
1841,2011-01-16,789.3982748072987
1842,2011-01-17,789.00152371864
1843,2011-01-18,788.5744593812971
1844,2011-01-19,788.1473950439541
1845,2011-01-20,599.4266955195882
1846,2011-01-21,598.8794977570712
1847,2011-01-22,598.3322999945543
1848,2011-01-23,597.7851022320374
1849,2011-01-24,597.2379044695205
1850,2011-01-25,596.6907067070035
1851,2011-01-26,596.1369822650129
1852,2011-01-27,595.5767311435485
1853,2011-01-28,595.0217013656631
1854,2011-01-29,594.4901676338832
1855,2011-01-30,593.9586339021032
1856,2011-01-31,593.4271001703232
1857,2011-02-01,592.8799024078063
1858,2011-02-02,592.3327046452894
1859,2011-02-03,591.7855068827724
1860,2011-02-04,591.2383091202555
1861,2011-02-05,590.6911113577386
1862,2011-02-06,590.1439135952216
1863,2011-02-07,589.5967158327047
1864,2011-02-08,589.0625714291352
1865,2011-02-09,588.5284270255657
1866,2011-02-10,587.9942826219963
1867,2011-02-11,587.4601382184268
1868,2011-02-12,586.9259938148573
1869,2011-02-13,586.3918494112878
1870,2011-02-14,585.8577050077183
1871,2011-02-15,585.3235606041488
1872,2011-02-16,584.8024695595269
1873,2011-02-17,584.281378514905
1874,2011-02-18,583.7602874702831
1875,2011-02-19,599.4882786207789
1876,2011-02-20,598.9765572415579
1877,2011-02-21,598.4648358623368
1878,2011-02-22,597.9531144831158
1879,2011-02-23,597.4413931038947
1880,2011-02-24,596.9296717246737
1881,2011-02-25,596.4179503454526
1882,2011-02-26,595.9191749022707
1883,2011-02-27,595.433345395128
1884,2011-02-28,594.9475158879852
1885,2011-03-01,594.4616863808425
1886,2011-03-02,593.9758568736997
1887,2011-03-03,593.490027366557
1888,2011-03-04,593.0041978594143
1889,2011-03-05,592.5248413202912
1890,2011-03-06,592.0519577491877
1891,2011-03-07,591.5790741780843
1892,2011-03-08,591.11913654302
1893,2011-03-09,590.6591989079557
1894,2011-03-10,590.1992612728914
1895,2011-03-11,589.4804049170428
1896,2011-03-12,589.0204672819785
1897,2011-03-13,588.5605296469142
1898,2011-03-14,588.1005920118499
1899,2011-03-15,587.6406543767856
1900,2011-03-16,587.1807167417213
1901,2011-03-17,586.720779106657
1902,2011-03-18,586.2608414715927
1903,2011-03-19,585.8941145760108
1904,2011-03-20,585.4807823106877
1905,2011-03-21,699.5818593548044
1906,2011-03-22,699.1637187096087
1907,2011-03-23,698.745578064413
1908,2011-03-24,698.3274374192174
1909,2011-03-25,697.9092967740218
1910,2011-03-26,697.4911561288261
1911,2011-03-27,697.0724225853463
1912,2011-03-28,696.652028926671
1913,2011-03-29,696.2290858053742
1914,2011-03-30,695.8028817435147
1915,2011-03-31,695.3728831326371
1916,2011-04-01,694.9387342337707
1917,2011-04-02,694.5002571774303
1918,2011-04-03,694.057451963616
1919,2011-04-04,693.610496461813
1920,2011-04-05,693.1597464109917
1921,2011-04-06,692.7057354196079
1922,2011-04-07,692.2491749656025
1923,2011-04-08,691.7909543964016
1924,2011-04-09,691.3321409289166
1925,2011-04-10,690.8733274614316
1926,2011-04-11,690.4145139939466
1927,2011-04-12,689.9841715020641
1928,2011-04-13,689.5538290101816
1929,2011-04-14,689.0950155426966
1930,2011-04-15,688.6362020752116
1931,2011-04-16,688.1773886077266
1932,2011-04-17,687.7185751402416
1933,2011-04-18,687.2394252616119
1934,2011-04-19,686.7399389718375
1935,2011-04-20,699.4991961878835
1936,2011-04-21,699.0217794955499
1937,2011-04-22,698.5479839761491
1938,2011-04-23,698.0781339138243
1939,2011-04-24,697.6119050244323
1940,2011-04-25,697.1483244555434
1941,2011-04-26,696.6857707864414
1942,2011-04-27,696.2232171173393
1943,2011-04-28,695.7606634482373
1944,2011-04-29,695.2981097791353
1945,2011-04-30,694.7863139006793
1946,2011-05-01,694.1661851616446
1947,2011-05-02,693.4377235620314
1948,2011-05-03,692.6600197530641
1949,2011-05-04,692.208589030075
1950,2011-05-05,691.7571583070859
1951,2011-05-06,691.3353887737311
1952,2011-05-07,690.9136192403763
1953,2011-05-08,690.4918497070215
1954,2011-05-09,690.0700801736667
1955,2011-05-10,689.6483106403119
1956,2011-05-11,689.2302487556615
1957,2011-05-12,688.812186871011
1958,2011-05-13,688.4052479324733
1959,2011-05-14,688.0724619680217
1960,2011-05-15,687.73967600357
1961,2011-05-16,687.4068900391184
1962,2011-05-17,687.074927996601
1963,2011-05-18,686.7450257589193
1964,2011-05-19,686.417801267524
1965,2011-05-20,895.8191489446125
1966,2011-05-21,895.5896955967819
1967,2011-05-22,895.3607901271372
1968,2011-05-23,895.1318846574925
1969,2011-05-24,894.9029791878478
1970,2011-05-25,894.6716082663662
1971,2011-05-26,894.4476337003953
1972,2011-05-27,894.2236591344243
1973,2011-05-28,894.0021500202903
1974,2011-05-29,893.7387282249293
1975,2011-05-30,893.5172191107953
1976,2011-05-31,893.2981754484981
1977,2011-06-01,893.0865281417116
1978,2011-06-02,892.8748808349251
1979,2011-06-03,892.6632335281386
1980,2011-06-04,892.451586221352
1981,2011-06-05,892.2399389145655
1982,2011-06-06,892.028291607779
1983,2011-06-07,891.8166443009925
1984,2011-06-08,891.6197897052273
1985,2011-06-09,891.4229351094621
1986,2011-06-10,891.2211496100231
1987,2011-06-11,891.0095023032366
1988,2011-06-12,890.8027859001238
1989,2011-06-13,890.5862076896635
1990,2011-06-14,890.3696294792032
1991,2011-06-15,890.153051268743
1992,2011-06-16,889.9364730582827
1993,2011-06-17,889.7198948478224
1994,2011-06-18,889.505782089199
1995,2011-06-19,1011.3778188701328
1996,2011-06-20,1011.2308549862137
1997,2011-06-21,1011.0838911022945
1998,2011-06-22,1010.9528800678495
1999,2011-06-23,1010.8218690334045
2000,2011-06-24,1010.6881991907138
2001,2011-06-25,1010.5545293480232
2002,2011-06-26,1010.4208595053325
2003,2011-06-27,1010.2871896626418
2004,2011-06-28,1010.1535198199512
2005,2011-06-29,1010.0198499772605
2006,2011-06-30,1009.8861801345698
2007,2011-07-01,1009.7525102918792
2008,2011-07-02,1009.6241580656799
2009,2011-07-03,1009.5009519199562
2010,2011-07-04,1009.380576118494
2011,2011-07-05,1009.2602003170318
2012,2011-07-06,1009.1398245155697
2013,2011-07-07,1009.0460367965644
2014,2011-07-08,1008.9522490775591
2015,2011-07-09,1008.8584613585539
2016,2011-07-10,1008.7646736395486
2017,2011-07-11,1008.6708859205434
2018,2011-07-12,1008.5770982015381
2019,2011-07-13,1008.5098985649898
2020,2011-07-14,1008.4161108459846
2021,2011-07-15,1008.3223231269793
2022,2011-07-16,1008.228535407974
2023,2011-07-17,1008.1347476889688
2024,2011-07-18,1008.0409599699635
2025,2011-07-19,1128.39802743285
2026,2011-07-20,1128.3688512790338
2027,2011-07-21,1128.3396751252176
2028,2011-07-22,1128.3104989714013
2029,2011-07-23,1128.28757873445
2030,2011-07-24,1128.2646584974989
2031,2011-07-25,1128.2417382605477
2032,2011-07-26,1128.2188180235964
2033,2011-07-27,1128.1990257450775
2034,2011-07-28,1128.1792334665586
2035,2011-07-29,1128.1625691464722
2036,2011-07-30,1128.1459048263857
2037,2011-07-31,1128.1292405062993
2038,2011-08-01,1128.0750406850236
2039,2011-08-02,1128.020840863748
2040,2011-08-03,1127.9635130840397
2041,2011-08-04,1127.9061853043315
2042,2011-08-05,1127.8519854830558
2043,2011-08-06,1127.7946577033476
2044,2011-08-07,1127.7779933832612
2045,2011-08-08,1127.7175376451207
2046,2011-08-09,1127.6414421148181
2047,2011-08-10,1127.6247777947317
2048,2011-08-11,1127.6081134746453
2049,2011-08-12,1127.5914491545589
2050,2011-08-13,1127.5685289176076
2051,2011-08-14,1127.5456086806564
2052,2011-08-15,1127.5226884437052
2053,2011-08-16,1127.499768206754
2054,2011-08-17,1127.4768479698027
2055,2011-08-18,1245.354238627175
2056,2011-08-19,1245.410206986745
2057,2011-08-20,1245.466175346315
2058,2011-08-21,1245.522143705885
2059,2011-08-22,1245.578112065455
2060,2011-08-23,1245.6340804250249
2061,2011-08-24,1245.6900487845949
2062,2011-08-25,1245.7460171441649
2063,2011-08-26,1245.8019855037348
2064,2011-08-27,1245.8579538633048
2065,2011-08-28,1245.9139222228748
2066,2011-08-29,1245.9698905824448
2067,2011-08-30,1246.0268021965053
2068,2011-08-31,1246.085465568905
2069,2011-09-01,1246.1450721957951
2070,2011-09-02,1246.2046788226853
2071,2011-09-03,1246.2642854495755
2072,2011-09-04,1246.3238920764657
2073,2011-09-05,1246.3834987033558
2074,2011-09-06,1246.443105330246
2075,2011-09-07,1246.493279412232
2076,2011-09-08,1246.5259359108243
2077,2011-09-09,1246.5491598645124
2078,2011-09-10,1246.5723838182005
2079,2011-09-11,1246.5956077718886
2080,2011-09-12,1246.6188317255767
2081,2011-09-13,1246.6238643426639
2082,2011-09-14,1246.628896959751
2083,2011-09-15,1246.6339295768382
2084,2011-09-16,1246.6353239266052
2085,2011-09-17,1362.2540063184513
2086,2011-09-18,1362.3211183119092
2087,2011-09-19,1362.3882303053672
2088,2011-09-20,1362.4553422988251
2089,2011-09-21,1362.522454292283
2090,2011-09-22,1362.5730208570808
2091,2011-09-23,1362.6235874218785
2092,2011-09-24,1362.6741539866762
2093,2011-09-25,1362.7247205514739
2094,2011-09-26,1362.7752871162716
2095,2011-09-27,1362.8258536810692
2096,2011-09-28,1362.876420245867
2097,2011-09-29,1362.9269868106646
2098,2011-09-30,1362.9775533754623
2099,2011-10-01,1363.02811994026
2100,2011-10-02,1363.0786865050577
2101,2011-10-03,1363.1292530698554
2102,2011-10-04,1363.179819634653
2103,2011-10-05,1363.2303861994508
2104,2011-10-06,1363.2933618357436
2105,2011-10-07,1363.3557472362734
2106,2011-10-08,1363.4164240595946
2107,2011-10-09,1363.4743671593822
2108,2011-10-10,1363.5286445844313
2109,2011-10-11,1363.5784175786575
2110,2011-10-12,1363.6229405810975
2111,2011-10-13,1363.6615612259077
2112,2011-10-14,1363.6937203423652
2113,2011-10-15,1363.7189519548679
2114,2011-10-16,1363.7368832829338
2115,2011-10-17,1479.1381512251753
2116,2011-10-18,1479.196491414876
2117,2011-10-19,1479.246485273773
2118,2011-10-20,1479.2881328018666
2119,2011-10-21,1479.321532967506
2120,2011-10-22,1479.3468837073904
2121,2011-10-23,1479.3644819265676
2122,2011-10-24,1479.3747234984357
2123,2011-10-25,1479.378103264742
2124,2011-10-26,1479.3752150355833
2125,2011-10-27,1479.3667515894056
2126,2011-10-28,1479.3535046730044
2127,2011-10-29,1479.3363650015249
2128,2011-10-30,1479.3163222584615
2129,2011-10-31,1479.2944650956583
2130,2011-11-01,1479.2719811333086
2131,2011-11-02,1479.2494971709589
2132,2011-11-03,1479.2270132086092
2133,2011-11-04,1479.1606032939885
2134,2011-11-05,1479.0941933793679
2135,2011-11-06,1479.0277834647472
2136,2011-11-07,1478.9613735501266
2137,2011-11-08,1478.894963635506
2138,2011-11-09,1478.8285537208853
2139,2011-11-10,1478.7621438062647
2140,2011-11-11,1478.695733891644
2141,2011-11-12,1478.6293239770234
2142,2011-11-13,1478.5629140624028
2143,2011-11-14,1478.4965041477822
2144,2011-11-15,1478.4300942331615
2145,2011-11-16,1595.9292665809385
2146,2011-11-17,1595.9057561625573
2147,2011-11-18,1595.882245744176
2148,2011-11-19,1595.858735325795
2149,2011-11-20,1595.8310377947166
2150,2011-11-21,1595.8033402636383
2151,2011-11-22,1595.77564273256
2152,2011-11-23,1595.7479452014818
2153,2011-11-24,1595.7202476704035
2154,2011-11-25,1595.6925501393252
2155,2011-11-26,1595.6229814812762
2156,2011-11-27,1595.553412823227
2157,2011-11-28,1595.483844165178
2158,2011-11-29,1595.4197032458103
2159,2011-11-30,1595.3656424125652
2160,2011-12-01,1595.3170093180015
2161,2011-12-02,1595.2683762234378
2162,2011-12-03,1595.2197431288741
2163,2011-12-04,1595.1711100343105
2164,2011-12-05,1595.1224769397468
2165,2011-12-06,1595.065469619789
2166,2011-12-07,1595.008462299831
2167,2011-12-08,1594.9514549798732
2168,2011-12-09,1594.8944476599154
2169,2011-12-10,1594.8374403399575
2170,2011-12-11,1594.7804330199997
2171,2011-12-12,1594.7234257000418
2172,2011-12-13,1594.662231267387
2173,2011-12-14,1594.601036834732
2174,2011-12-15,1594.53565528938
2175,2011-12-16,699.3871439357729
2176,2011-12-17,698.7742878715458
2177,2011-12-18,698.1614318073186
2178,2011-12-19,697.5485757430915
2179,2011-12-20,696.9357196788644
2180,2011-12-21,696.3149987513303
2181,2011-12-22,695.6942778237963
2182,2011-12-23,695.0735568962622
2183,2011-12-24,694.4135116521934
2184,2011-12-25,693.7534664081246
2185,2011-12-26,693.0934211640558
2186,2011-12-27,692.433375919987
2187,2011-12-28,691.7733312022863
2188,2011-12-29,691.113288083944
2189,2011-12-30,690.4532476683321
2190,2011-12-31,689.7932110892041
2191,2012-01-01,689.1331795106951
2192,2012-01-02,688.4731541273218
2193,2012-01-03,687.8131361639823
2194,2012-01-04,687.1531268759564
2195,2012-01-05,686.4931275489055
2196,2012-01-06,685.8331394988722
2197,2012-01-07,685.1731640722811
2198,2012-01-08,684.5132026459381
2199,2012-01-09,683.8532566270308
2200,2012-01-10,683.1933274531282
2201,2012-01-11,682.5334165921809
2202,2012-01-12,681.8735255425212
2203,2012-01-13,681.2136558328627
2204,2012-01-14,680.5538090223009
2205,2012-01-15,599.2879778953279
2206,2012-01-16,598.5759831247213
2207,2012-01-17,597.8640174158892
2208,2012-01-18,597.1520825283478
2209,2012-01-19,596.4401802534218
2210,2012-01-20,595.7283124142432
2211,2012-01-21,595.0164808657519
2212,2012-01-22,594.3046874946957
2213,2012-01-23,593.5929342196301
2214,2012-01-24,592.8812229909184
2215,2012-01-25,592.1695557907317
2216,2012-01-26,591.4579346330488
2217,2012-01-27,590.7463615636564
2218,2012-01-28,590.0348386601489
2219,2012-01-29,589.3233680319287
2220,2012-01-30,588.6119518202056
2221,2012-01-31,587.9005921979975
2222,2012-02-01,587.18929137013
2223,2012-02-02,586.4780515732365
2224,2012-02-03,585.7668750757581
2225,2012-02-04,585.0557641779437
2226,2012-02-05,584.3447212118501
2227,2012-02-06,583.6337485413419
2228,2012-02-07,582.9228485620913
2229,2012-02-08,582.2120237015783
2230,2012-02-09,581.501276419091
2231,2012-02-10,580.790609205725
2232,2012-02-11,580.0800245843836
2233,2012-02-12,579.3695251097782
2234,2012-02-13,578.6591133684278
2235,2012-02-14,699.3711780151098
2236,2012-02-15,698.7424416540726
2237,2012-02-16,698.1137933860715
2238,2012-02-17,697.4852357095735
2239,2012-02-18,696.8567711523306
2240,2012-02-19,696.2284022713787
2241,2012-02-20,695.6001316530388
2242,2012-02-21,694.971961912916
2243,2012-02-22,694.3438956958996
2244,2012-02-23,693.7159356761639
2245,2012-02-24,693.0880845571673
2246,2012-02-25,692.460345071653
2247,2012-02-26,691.8327199816482
2248,2012-02-27,691.2052120784649
2249,2012-02-28,690.5778241826995
2250,2012-02-29,689.9505591442328
2251,2012-03-01,689.32341984223
2252,2012-03-02,688.696409185141
2253,2012-03-03,688.0695301106999
2254,2012-03-04,687.4427855859254
2255,2012-03-05,686.8161786071207
2256,2012-03-06,686.1897121998734
2257,2012-03-07,685.5633894190555
2258,2012-03-08,684.9372133488235
2259,2012-03-09,684.3111871026185
2260,2012-03-10,683.685313823166
2261,2012-03-11,683.0595966824757
2262,2012-03-12,682.4340388818421
2263,2012-03-13,681.8086436518439
2264,2012-03-14,681.1834142523446
2265,2012-03-15,799.4525879980532
2266,2012-03-16,798.9053343237414
2267,2012-03-17,798.3582420508405
2268,2012-03-18,797.8113142800152
2269,2012-03-19,797.2645541388177
2270,2012-03-20,796.7179647816889
2271,2012-03-21,796.1715493899575
2272,2012-03-22,795.6253111718403
2273,2012-03-23,795.0792533624425
2274,2012-03-24,794.5333792237573
2275,2012-03-25,793.9876920446659
2276,2012-03-26,793.442195140938
2277,2012-03-27,792.896891855231
2278,2012-03-28,792.3517855570909
2279,2012-03-29,791.8068796429516
2280,2012-03-30,791.262177536135
2281,2012-03-31,790.7176826868515
2282,2012-04-01,790.1733985721993
2283,2012-04-02,789.6293286961649
2284,2012-04-03,789.0854765896229
2285,2012-04-04,788.5418458103362
2286,2012-04-05,787.9984399429557
2287,2012-04-06,787.4552625990203
2288,2012-04-07,786.9123174169574
2289,2012-04-08,786.3696080620822
2290,2012-04-09,785.8271382265982
2291,2012-04-10,785.2849116295971
2292,2012-04-11,784.7429320170586
2293,2012-04-12,784.2012031618507
2294,2012-04-13,783.6597288637294
2295,2012-04-14,1099.6597217856545
2296,2012-04-15,1099.3196451530694
2297,2012-04-16,1098.9797730851237
2298,2012-04-17,1098.6401085853652
2299,2012-04-18,1098.3006546780105
2300,2012-04-19,1097.9614144079453
2301,2012-04-20,1097.6223908407242
2302,2012-04-21,1097.2835870625704
2303,2012-04-22,1096.9450061803764
2304,2012-04-23,1096.6066513217033
2305,2012-04-24,1096.2685256347816
2306,2012-04-25,1095.93063228851
2307,2012-04-26,1095.5929744724567
2308,2012-04-27,1095.2555553968587
2309,2012-04-28,1094.9183782926216
2310,2012-04-29,1094.5814464113203
2311,2012-04-30,1094.2447630251984
2312,2012-05-01,1093.9083314271684
2313,2012-05-02,1093.5721549308118
2314,2012-05-03,1093.2362368703791
2315,2012-05-04,1092.9005806007895
2316,2012-05-05,1092.5651894976313
2317,2012-05-06,1092.2300669571616
2318,2012-05-07,1091.8952163963063
2319,2012-05-08,1091.5606412526604
2320,2012-05-09,1091.226344984488
2321,2012-05-10,1090.8923310707214
2322,2012-05-11,1090.5586030109628
2323,2012-05-12,1090.2251643254824
2324,2012-05-13,1089.89201855522
2325,2012-05-14,1599.9833636541114
2326,2012-05-15,1599.9675410781547
2327,2012-05-16,1599.9518479218973
2328,2012-05-17,1599.9363130257063
2329,2012-05-18,1599.9209371930795
2330,2012-05-19,1599.9057223411212
2331,2012-05-20,1599.890670354133
2332,2012-05-21,1599.8757831286987
2333,2012-05-22,1599.8610625719116
2334,2012-05-23,1599.8465106014437
2335,2012-05-24,1599.8321291455436
2336,2012-05-25,1599.8179201430357
2337,2012-05-26,1599.8038855433213
2338,2012-05-27,1599.7900273063776
2339,2012-05-28,1599.7763474027586
2340,2012-05-29,1599.7628478135941
2341,2012-05-30,1599.7495305305906
2342,2012-05-31,1599.7363975560309
2343,2012-06-01,1599.723450902774
2344,2012-06-02,1599.7106925942553
2345,2012-06-03,1599.6981246644868
2346,2012-06-04,1599.6857491580565
2347,2012-06-05,1599.6735681301288
2348,2012-06-06,1599.6615836464446
2349,2012-06-07,1599.6497977833208
2350,2012-06-08,1599.638212627651
2351,2012-06-09,1599.6268302769051
2352,2012-06-10,1599.6156528391293
2353,2012-06-11,1599.604682432946
2354,2012-06-12,1599.5939211875539
2355,2012-06-13,1414.2709343611657
2356,2012-06-14,1414.1539550837103
2357,2012-06-15,1414.0355768032139
2358,2012-06-16,1413.9175471936626
2359,2012-06-17,1413.7998036134443
2360,2012-06-18,1413.682351396411
2361,2012-06-19,1413.565193338934
2362,2012-06-20,1413.4483323470322
2363,2012-06-21,1413.3317713369952
2364,2012-06-22,1413.2155132391147
2365,2012-06-23,1413.0995609975434
2366,2012-06-24,1412.9839175703019
2367,2012-06-25,1412.8685859292768
2368,2012-06-26,1412.753569060222
2369,2012-06-27,1412.6388699627576
2370,2012-06-28,1412.524491650371
2371,2012-06-29,1412.410437150416
2372,2012-06-30,1412.2967095041138
2373,2012-07-01,1412.1833117665512
2374,2012-07-02,1412.070247006683
2375,2012-07-03,1411.9575183073302
2376,2012-07-04,1411.8451287651803
2377,2012-07-05,1411.7330814907882
2378,2012-07-06,1411.6213796085751
2379,2012-07-07,1411.5100262568292
2380,2012-07-08,1411.3990245877053
2381,2012-07-09,1411.2883777672253
2382,2012-07-10,1411.1780889752772
2383,2012-07-11,1411.0681614056166
2384,2012-07-12,1410.9585982658652
2385,2012-07-13,1445.2285746904734
2386,2012-07-14,1445.1403410836792
2387,2012-07-15,1445.0508282026376
2388,2012-07-16,1444.9617389797124
2389,2012-07-17,1444.8730127761244
2390,2012-07-18,1444.7846551434277
2391,2012-07-19,1444.6966691632472
2392,2012-07-20,1444.6090580236964
2393,2012-07-21,1444.5218249227
2394,2012-07-22,1444.4349730716217
2395,2012-07-23,1444.3485056951274
2396,2012-07-24,1444.2624260311916
2397,2012-07-25,1444.1767373310956
2398,2012-07-26,1444.091442859429
2399,2012-07-27,1444.0065458940887
2400,2012-07-28,1443.9220497262793
2401,2012-07-29,1443.8379576605128
2402,2012-07-30,1443.754273014609
2403,2012-07-31,1443.6709991196956
2404,2012-08-01,1443.5881393202076
2405,2012-08-02,1443.5056969738876
2406,2012-08-03,1443.423675451786
2407,2012-08-04,1443.3420781382608
2408,2012-08-05,1443.2609084309777
2409,2012-08-06,1443.1801697409096
2410,2012-08-07,1443.0998654923376
2411,2012-08-08,1443.01999912285
2412,2012-08-09,1442.940574083343
2413,2012-08-10,1442.8615938380206
2414,2012-08-11,1442.7830618643936
2415,2012-08-12,1476.1869353328427
2416,2012-08-13,1476.1281499958516
2417,2012-08-14,1476.0682127080324
2418,2012-08-15,1476.0087807865345
2419,2012-08-16,1475.9497956113375
2420,2012-08-17,1475.8912629378412
2421,2012-08-18,1475.8331861201316
2422,2012-08-19,1475.7755686156706
2423,2012-08-20,1475.7184138913499
2424,2012-08-21,1475.6617254270136
2425,2012-08-22,1475.6055067153275
2426,2012-08-23,1475.5497612617828
2427,2012-08-24,1475.4944925846964
2428,2012-08-25,1475.4397042152116
2429,2012-08-26,1475.3853996972964
2430,2012-08-27,1475.3315825877455
2431,2012-08-28,1475.2782564561787
2432,2012-08-29,1475.2254248850418
2433,2012-08-30,1475.173091469606
2434,2012-08-31,1475.1212598179688
2435,2012-09-01,1475.069933551053
2436,2012-09-02,1475.0191163026072
2437,2012-09-03,1474.9688117192059
2438,2012-09-04,1474.919023460249
2439,2012-09-05,1474.8697551979624
2440,2012-09-06,1474.8210106173976
2441,2012-09-07,1474.772793416432
2442,2012-09-08,1474.7251073057685
2443,2012-09-09,1474.6779560089356
2444,2012-09-10,1474.631343262288
2445,2012-09-11,1522.9091544111243
2446,2012-09-12,1522.8922900595624
2447,2012-09-13,1522.8703171552324
2448,2012-09-14,1522.8490837729432
2449,2012-09-15,1522.8283746041323
2450,2012-09-16,1522.808201490472
2451,2012-09-17,1522.788567777169
2452,2012-09-18,1522.7694771404144
2453,2012-09-19,1522.7509332567029
2454,2012-09-20,1522.7329398152194
2455,2012-09-21,1522.715500517376
2456,2012-09-22,1522.6986190768287
2457,2012-09-23,1522.6822992194768
2458,2012-09-24,1522.6665446834634
2459,2012-09-25,1522.6513592191745
2460,2012-09-26,1522.6367465892404
2461,2012-09-27,1522.622710568534
2462,2012-09-28,1522.6092549441726
2463,2012-09-29,1522.5963835155162
2464,2012-09-30,1522.5841000941687
2465,2012-10-01,1522.5724085039772
2466,2012-10-02,1522.5613125810323
2467,2012-10-03,1522.5508161736684
2468,2012-10-04,1522.540923142463
2469,2012-10-05,1522.5316373602375
2470,2012-10-06,1522.5229627120561
2471,2012-10-07,1522.5149030952273
2472,2012-10-08,1522.5074624193023
2473,2012-10-09,1522.5006446060765
2474,2012-10-10,1522.4944535895881
2475,2012-10-11,1638.3663568414238
2476,2012-10-12,1638.4185848552738
2477,2012-10-13,1638.4659227297416
2478,2012-10-14,1638.5140472949017
2479,2012-10-15,1638.5627508506495
2480,2012-10-16,1638.6120449039163
2481,2012-10-17,1638.6619328078118
2482,2012-10-18,1638.712418230691
2483,2012-10-19,1638.7635048406853
2484,2012-10-20,1638.8151963174553
2485,2012-10-21,1638.867496351751
2486,2012-10-22,1638.9204086454297
2487,2012-10-23,1638.9739369114548
2488,2012-10-24,1639.0280848738953
2489,2012-10-25,1639.0828562679267
2490,2012-10-26,1639.1382548398306
2491,2012-10-27,1639.1942843469947
2492,2012-10-28,1639.2509485579128
2493,2012-10-29,1639.3082512521846
2494,2012-10-30,1639.3661962205163
2495,2012-10-31,1639.4247872647197
2496,2012-11-01,1639.4840281977133
2497,2012-11-02,1639.5439228435212
2498,2012-11-03,1639.6044750372737
2499,2012-11-04,1639.6656886252076
2500,2012-11-05,1639.7275674646655
2501,2012-11-06,1639.790115424096
2502,2012-11-07,1639.853336383054
2503,2012-11-08,1639.9172342322006
2504,2012-11-09,1639.981812873303
2505,2012-11-10,1753.8206637766693
2506,2012-11-11,1753.939260225365
2507,2012-11-12,1754.0531869427068
2508,2012-11-13,1754.1679583101425
2509,2012-11-14,1754.2833738676202
2510,2012-11-15,1754.3994448682768
2511,2012-11-16,1754.5161747331874
2512,2012-11-17,1754.6335671842733
2513,2012-11-18,1754.7516259430226
2514,2012-11-19,1754.8703547416524
2515,2012-11-20,1754.9897573226933
2516,2012-11-21,1755.109837439007
2517,2012-11-22,1755.2305988537837
2518,2012-11-23,1755.3520453405436
2519,2012-11-24,1755.4741806831362
2520,2012-11-25,1755.5970086757404
2521,2012-11-26,1755.7205331228647
2522,2012-11-27,1755.8447578393466
2523,2012-11-28,1755.9696866503534
2524,2012-11-29,1756.095323391382
2525,2012-11-30,1756.2216719082583
2526,2012-12-01,1756.3487360571378
2527,2012-12-02,1756.4765197045056
2528,2012-12-03,1756.605026727176
2529,2012-12-04,1756.7342610122928
2530,2012-12-05,1756.8642264573293
2531,2012-12-06,1756.9949269700883
2532,2012-12-07,1757.1263664687017
2533,2012-12-08,1757.2585488816312
2534,2012-12-09,1757.391478147668
