,date,price
1802,2010-12-08,684.2698946246902
1803,2010-12-09,687.40047781971
1804,2010-12-10,690.5310610147297
1805,2010-12-11,693.6616442097495
1806,2010-12-12,696.4801624429767
1807,2010-12-13,699.298680676204
1808,2010-12-14,702.1171989094312
1809,2010-12-15,704.9357171426584
1810,2010-12-16,705.1016832006488
1811,2010-12-17,708.2322663956686
1812,2010-12-18,711.3628495906884
1813,2010-12-19,714.4934327857081
1814,2010-12-20,717.6240159807279
1815,2010-12-21,563.9107357395019
1816,2010-12-22,567.1781543932505
1817,2010-12-23,570.5783840663926
1818,2010-12-24,562.0321623734776
1819,2010-12-25,553.4916011462043
1820,2010-12-26,544.9498713315753
1821,2010-12-27,536.408382768549
1822,2010-12-28,527.8668443998017
1823,2010-12-29,519.3253163133068
1824,2010-12-30,510.7837861040694
1825,2010-12-31,502.24225633306634
1826,2011-01-01,505.61975937284586
1827,2011-01-02,508.99726243130317
1828,2011-01-03,512.3747654859045
1829,2011-01-04,515.7522685413019
1830,2011-01-05,519.0598688482371
1831,2011-01-06,522.1699179100167
1832,2011-01-07,524.9730027292641
1833,2011-01-08,527.3779458082078
1834,2011-01-09,529.3118051486223
1835,2011-01-10,530.7198742518401
1836,2011-01-11,531.5656821187494
1837,2011-01-12,531.830993249794
1838,2011-01-13,531.515807644974
1839,2011-01-14,530.6383608038453
1840,2011-01-15,529.2351237255199
1841,2011-01-16,527.3608029086656
1842,2011-01-17,525.0883403515063
1843,2011-01-18,522.5089135518217
1844,2011-01-19,519.7319355069476
1845,2011-01-20,436.83653647363747
1846,2011-01-21,475.60414188012135
1847,2011-01-22,500.53515879976715
1848,2011-01-23,498.5081908956777
1849,2011-01-24,468.05946030120475
1850,2011-01-25,419.7502424489841
1851,2011-01-26,371.39973701062917
1852,2011-01-27,340.5179168261096
1853,2011-01-28,337.04238520946075
1854,2011-01-29,359.30873183826475
1855,2011-01-30,394.9274425173744
1856,2011-01-31,426.12139412525795
1857,2011-02-01,437.22937411862085
1858,2011-02-02,421.17559196743787
1859,2011-02-03,382.2769263750506
1860,2011-02-04,334.2937173616303
1861,2011-02-05,291.2442721078903
1862,2011-02-06,270.94272144077803
1863,2011-02-07,277.6819998836532
1864,2011-02-08,303.8993968704841
1865,2011-02-09,340.63379516992524
1866,2011-02-10,365.74834293595114
1867,2011-02-11,367.91521156492416
1868,2011-02-12,345.545867236707
1869,2011-02-13,306.9948344771851
1870,2011-02-14,267.39039824073035
1871,2011-02-15,241.92981205514238
1872,2011-02-16,239.24936840289934
1873,2011-02-17,258.7049206922223
1874,2011-02-18,290.396942999061
1875,2011-02-19,345.8158125177606
1876,2011-02-20,353.4913040636571
1877,2011-02-21,358.28064052875686
1878,2011-02-22,356.96142481131335
1879,2011-02-23,349.03334282681436
1880,2011-02-24,336.8687731966696
1881,2011-02-25,324.6031264716621
1882,2011-02-26,316.36653047581837
1883,2011-02-27,314.8964678330407
1884,2011-02-28,319.705484794342
1885,2011-03-01,328.4726446978647
1886,2011-03-02,337.0090235654632
1887,2011-03-03,341.50356672930496
1888,2011-03-04,340.244878222786
1889,2011-03-05,333.9453623700386
1890,2011-03-06,325.3500646162711
1891,2011-03-07,318.0301546425261
1892,2011-03-08,314.88813481429696
1893,2011-03-09,316.9980847345416
1894,2011-03-10,323.2415538687155
1895,2011-03-11,331.4591451806483
1896,2011-03-12,338.4408188368339
1897,2011-03-13,341.55927615572574
1898,2011-03-14,340.5905230725657
1899,2011-03-15,336.34532263965065
1900,2011-03-16,331.21838179635193
1901,2011-03-17,328.0325294999948
1902,2011-03-18,328.5769158862137
1903,2011-03-19,333.21962129502356
1904,2011-03-20,340.347654705803
1905,2011-03-21,369.7896786116746
1906,2011-03-22,374.8656261676133
1907,2011-03-23,375.1269913832095
1908,2011-03-24,370.7927999780924
1909,2011-03-25,364.25848198497107
1910,2011-03-26,358.362843802097
1911,2011-03-27,355.57723633473626
1912,2011-03-28,356.9939159206924
1913,2011-03-29,361.94043620825005
1914,2011-03-30,368.62127984258024
1915,2011-03-31,374.4467972491215
1916,2011-04-01,377.11371843532663
1917,2011-04-02,375.98834049523094
1918,2011-04-03,372.3075956246089
1919,2011-04-04,368.14096861416107
1920,2011-04-05,366.081531385278
1921,2011-04-06,368.0025582990459
1922,2011-04-07,373.27107233157767
1923,2011-04-08,380.7520836433525
1924,2011-04-09,388.45347616444803
1925,2011-04-10,394.0845636467071
1926,2011-04-11,396.7513907118705
1927,2011-04-12,396.53014411397174
1928,2011-04-13,394.9677722790268
1929,2011-04-14,393.93397380530826
1930,2011-04-15,395.12293203865005
1931,2011-04-16,399.36769044202833
1932,2011-04-17,406.0431932648894
1933,2011-04-18,413.8366446062092
1934,2011-04-19,421.0333780359335
1935,2011-04-20,491.50314967845327
1936,2011-04-21,499.7700763838847
1937,2011-04-22,505.1850970706052
1938,2011-04-23,507.1989430406982
1939,2011-04-24,507.0929813151324
1940,2011-04-25,506.8784580617242
1941,2011-04-26,508.5384969064785
1942,2011-04-27,512.9133665096225
1943,2011-04-28,519.8665197593351
1944,2011-04-29,528.3939166033085
1945,2011-04-30,536.6135922373153
1946,2011-05-01,537.560909433028
1947,2011-05-02,535.7256723694467
1948,2011-05-03,531.7680721943086
1949,2011-05-04,527.3144078183766
1950,2011-05-05,524.3742922024435
1951,2011-05-06,529.3276956171428
1952,2011-05-07,536.8051584274504
1953,2011-05-08,546.5595330984806
1954,2011-05-09,556.9734105027226
1955,2011-05-10,566.5118255655767
1956,2011-05-11,574.061231044495
1957,2011-05-12,579.3639467124772
1958,2011-05-13,583.673825669847
1959,2011-05-14,587.9770296850127
1960,2011-05-15,593.6208350630184
1961,2011-05-16,601.469505427377
1962,2011-05-17,611.2799816331515
1963,2011-05-18,621.7160778698166
1964,2011-05-19,631.8620383341938
1965,2011-05-20,620.724828356085
1966,2011-05-21,628.8898652164224
1967,2011-05-22,636.0376948766935
1968,2011-05-23,642.1077229202397
1969,2011-05-24,647.4873042933642
1970,2011-05-25,653.0208091557854
1971,2011-05-26,659.4681058183558
1972,2011-05-27,667.1657491166696
1973,2011-05-28,675.9056336515362
1974,2011-05-29,685.0461730095241
1975,2011-05-30,693.7800068992101
1976,2011-05-31,701.4580716781995
1977,2011-06-01,707.8360409586502
1978,2011-06-02,713.146341501094
1979,2011-06-03,717.9740626807599
1980,2011-06-04,722.9957025169464
1981,2011-06-05,728.6928702388882
1982,2011-06-06,735.1583708574452
1983,2011-06-07,742.0694563549499
1984,2011-06-08,748.831850764178
1985,2011-06-09,754.8286053834859
1986,2011-06-10,759.6681072084799
1987,2011-06-11,763.3304986384917
1988,2011-06-12,766.1574237974277
1989,2011-06-13,768.696074379724
1990,2011-06-14,771.4672369227054
1991,2011-06-15,774.7548975453897
1992,2011-06-16,778.5019621805011
1993,2011-06-17,782.3498566560073
1994,2011-06-18,785.7996645305757
1995,2011-06-19,584.3405986191063
1996,2011-06-20,587.717256769684
1997,2011-06-21,590.1970761214602
1998,2011-06-22,591.2445954867255
1999,2011-06-23,591.0013889513164
2000,2011-06-24,590.0196829452274
2001,2011-06-25,589.0603007798713
2002,2011-06-26,588.7759216693171
2003,2011-06-27,589.4600220876379
2004,2011-06-28,590.9523190572694
2005,2011-06-29,592.7338056909987
2006,2011-06-30,594.164141975688
2007,2011-07-01,594.7586731652727
2008,2011-07-02,594.3748503418356
2009,2011-07-03,592.9909555565597
2010,2011-07-04,591.4091575916999
2011,2011-07-05,589.6827089865312
2012,2011-07-06,588.753905314906
2013,2011-07-07,589.2229263973016
2014,2011-07-08,589.7253450279501
2015,2011-07-09,590.2893329037704
2016,2011-07-10,590.4030578957046
2017,2011-07-11,589.7602397555058
2018,2011-07-12,588.3756690355656
2019,2011-07-13,586.565100980102
2020,2011-07-14,584.8036526361644
2021,2011-07-15,583.525614755756
2022,2011-07-16,582.9496509551551
2023,2011-07-17,582.9993479629412
2024,2011-07-18,583.3472380767018
2025,2011-07-19,590.6525441762082
2026,2011-07-20,590.8202408269896
2027,2011-07-21,590.8170064030106
2028,2011-07-22,588.4480529982706
2029,2011-07-23,585.6096767966501
2030,2011-07-24,582.7608848813994
2031,2011-07-25,580.3454613553705
2032,2011-07-26,578.6113391815245
2033,2011-07-27,577.5185301830808
2034,2011-07-28,576.7680066239712
2035,2011-07-29,575.1287959158325
2036,2011-07-30,573.0340461783162
2037,2011-07-31,570.3126356622914
2038,2011-08-01,574.5774262766305
2039,2011-08-02,578.61174093923
2040,2011-08-03,582.8008642072336
2041,2011-08-04,587.4502031987693
2042,2011-08-05,592.6688820505586
2043,2011-08-06,598.3384620567206
2044,2011-08-07,604.172909334786
2045,2011-08-08,609.8485097179744
2046,2011-08-09,615.1449522900649
2047,2011-08-10,620.0397189173657
2048,2011-08-11,626.2030422959823
2049,2011-08-12,632.3122867820374
2050,2011-08-13,638.6658857500007
2051,2011-08-14,644.3752770027655
2052,2011-08-15,650.3181234251165
2053,2011-08-16,656.4516613161146
2054,2011-08-17,662.5734404953929
2055,2011-08-18,588.7060266629068
2056,2011-08-19,596.2060833594821
2057,2011-08-20,603.0789169897524
2058,2011-08-21,608.5912306801201
2059,2011-08-22,612.91865407039
2060,2011-08-23,618.7834425445192
2061,2011-08-24,624.3394226127615
2062,2011-08-25,630.80765042328
2063,2011-08-26,638.4755791255221
2064,2011-08-27,647.1300945357679
2065,2011-08-28,656.4326208154105
2066,2011-08-29,665.3833083376843
2067,2011-08-30,673.4240039701785
2068,2011-08-31,680.3911630667687
2069,2011-09-01,686.2986465969083
2070,2011-09-02,692.0032793319441
2071,2011-09-03,696.2876438462217
2072,2011-09-04,702.2530823727781
2073,2011-09-05,708.3614909574801
2074,2011-09-06,715.8851846816389
2075,2011-09-07,723.4631234082233
2076,2011-09-08,730.0032830173975
2077,2011-09-09,735.4426783367553
2078,2011-09-10,740.3384758407267
2079,2011-09-11,745.0434395116141
2080,2011-09-12,742.6231058609583
2081,2011-09-13,743.8197933434192
2082,2011-09-14,749.6361166567204
2083,2011-09-15,757.1990671783072
2084,2011-09-16,765.0790537480127
2085,2011-09-17,554.8342818732694
2086,2011-09-18,559.1982308820645
2087,2011-09-19,563.7099721682827
2088,2011-09-20,569.4988694753984
2089,2011-09-21,572.987317677552
2090,2011-09-22,575.2918816625358
2091,2011-09-23,577.0268469715409
2092,2011-09-24,579.0093649373491
2093,2011-09-25,581.9202406666769
2094,2011-09-26,587.2669775675645
2095,2011-09-27,593.5879955005695
2096,2011-09-28,600.2697903942591
2097,2011-09-29,606.5791806500889
2098,2011-09-30,611.9667028689153
2099,2011-10-01,616.2819422921363
2100,2011-10-02,621.0513437462398
2101,2011-10-03,625.6372197836622
2102,2011-10-04,631.2801069579327
2103,2011-10-05,638.6986668388907
2104,2011-10-06,647.5491724090623
2105,2011-10-07,657.0023126145583
2106,2011-10-08,666.4922058953923
2107,2011-10-09,675.4629494671412
2108,2011-10-10,681.6194602057934
2109,2011-10-11,687.7121629570954
2110,2011-10-12,693.1143211315074
2111,2011-10-13,698.5979555908253
2112,2011-10-14,704.6319820118634
2113,2011-10-15,711.4408640228031
2114,2011-10-16,718.6772636356742
2115,2011-10-17,478.34382622845726
2116,2011-10-18,482.4809804033901
2117,2011-10-19,486.1906269640243
2118,2011-10-20,487.98269336908214
2119,2011-10-21,488.5302229342045
2120,2011-10-22,487.6107157129235
2121,2011-10-23,486.76470746484625
2122,2011-10-24,486.3074397221181
2123,2011-10-25,487.2614761426987
2124,2011-10-26,489.33446715032636
2125,2011-10-27,492.2215549092324
2126,2011-10-28,495.30029114701074
2127,2011-10-29,497.8976408447124
2128,2011-10-30,498.6672594360464
2129,2011-10-31,498.4573496657221
2130,2011-11-01,497.61798770571687
2131,2011-11-02,496.7397851560372
2132,2011-11-03,496.40321410764835
2133,2011-11-04,496.9430600890741
2134,2011-11-05,498.32310089894776
2135,2011-11-06,500.16712156180154
2136,2011-11-07,501.4775088165133
2137,2011-11-08,501.5396576931197
2138,2011-11-09,501.46645541356867
2139,2011-11-10,500.6883420206274
2140,2011-11-11,499.142400473796
2141,2011-11-12,497.3275392769478
2142,2011-11-13,495.19815186389604
2143,2011-11-14,493.8013162618398
2144,2011-11-15,492.98120249844226
2145,2011-11-16,427.8686235654668
2146,2011-11-17,426.272413121211
2147,2011-11-18,424.71078895741977
2148,2011-11-19,419.19603270567967
2149,2011-11-20,414.2990884344287
2150,2011-11-21,409.2963617733167
2151,2011-11-22,409.73094235045954
2152,2011-11-23,411.2318672390941
2153,2011-11-24,413.122553311249
2154,2011-11-25,415.0691992826191
2155,2011-11-26,417.1176500092833
2156,2011-11-27,419.27033890858036
2157,2011-11-28,421.4872052943868
2158,2011-11-29,423.7038518063242
2159,2011-11-30,425.8588000713526
2160,2011-12-01,427.91836182328854
2161,2011-12-02,429.8891167133506
2162,2011-12-03,431.8134674331349
2163,2011-12-04,433.7508231728953
2164,2011-12-05,435.75269439768203
2165,2011-12-06,437.8420938571905
2166,2011-12-07,440.00543092532325
2167,2011-12-08,442.1996463805948
2168,2011-12-09,444.3710167065914
2169,2011-12-10,446.4774686384563
2170,2011-12-11,448.50517579945983
2171,2011-12-12,450.47293986448403
2172,2011-12-13,452.4231114483039
2173,2011-12-14,454.4033340568813
2174,2011-12-15,456.4469379137019
2175,2011-12-16,257.156921886795
2176,2011-12-17,260.0595800772556
2177,2011-12-18,266.1673535473546
2178,2011-12-19,274.53924315103575
2179,2011-12-20,283.1822774354337
2180,2011-12-21,290.11120215431157
2181,2011-12-22,294.1205762375747
2182,2011-12-23,295.2475918632628
2183,2011-12-24,294.70113637670613
2184,2011-12-25,293.8939765609993
2185,2011-12-26,294.9400327478332
2186,2011-12-27,298.2758070463884
2187,2011-12-28,304.0435513444861
2188,2011-12-29,311.3017196686283
2189,2011-12-30,318.36872807687683
2190,2011-12-31,323.52613956729425
2191,2012-01-01,324.38155859923825
2192,2012-01-02,318.8688800655747
2193,2012-01-03,307.40651256168184
2194,2012-01-04,292.34799023703397
2195,2012-01-05,277.3571078674006
2196,2012-01-06,278.99647755342704
2197,2012-01-07,282.2348196789392
2198,2012-01-08,285.84236559414296
2199,2012-01-09,288.4931350231833
2200,2012-01-10,289.30901822188247
2201,2012-01-11,288.1975789213954
2202,2012-01-12,285.85512274348787
2203,2012-01-13,283.4485083409709
2204,2012-01-14,282.11937979626975
2205,2012-01-15,255.0886730052991
2206,2012-01-16,251.2654166589982
2207,2012-01-17,249.38934828287697
2208,2012-01-18,251.14298614820004
2209,2012-01-19,255.60658337437084
2210,2012-01-20,261.38857296941234
2211,2012-01-21,259.2429327356963
2212,2012-01-22,254.98422257530805
2213,2012-01-23,248.78126135825423
2214,2012-01-24,240.355094681844
2215,2012-01-25,231.1079064375597
2216,2012-01-26,222.71387592362845
2217,2012-01-27,216.42386073745874
2218,2012-01-28,212.5740428672331
2219,2012-01-29,210.48985470301832
2220,2012-01-30,208.80662601075838
2221,2012-01-31,206.0573995194126
2222,2012-02-01,201.2760721597492
2223,2012-02-02,197.3590395939082
2224,2012-02-03,195.08425241147214
2225,2012-02-04,192.75464256792694
2226,2012-02-05,185.64746476591068
2227,2012-02-06,181.38710854079025
2228,2012-02-07,180.9926953662984
2229,2012-02-08,183.62804508925703
2230,2012-02-09,186.97583302255893
2231,2012-02-10,189.04989387666112
2232,2012-02-11,189.36538410167472
2233,2012-02-12,188.17677250997136
2234,2012-02-13,186.34079650360698
2235,2012-02-14,459.3603541952075
2236,2012-02-15,457.8383019009909
2237,2012-02-16,458.3220613642293
2238,2012-02-17,463.96355403159316
2239,2012-02-18,466.8111883385825
2240,2012-02-19,466.84664211453986
2241,2012-02-20,463.1585855530131
2242,2012-02-21,463.3204532600627
2243,2012-02-22,465.6852179870986
2244,2012-02-23,470.12264938173524
2245,2012-02-24,470.16041770106847
2246,2012-02-25,468.9360067053748
2247,2012-02-26,466.9705174877412
2248,2012-02-27,469.3843737393785
2249,2012-02-28,471.97053344910904
2250,2012-02-29,474.3751626204918
2251,2012-03-01,472.8505117985422
2252,2012-03-02,472.19130352262425
2253,2012-03-03,472.20076760271394
2254,2012-03-04,475.42099119538875
2255,2012-03-05,476.93230235102874
2256,2012-03-06,479.39320462660623
2257,2012-03-07,479.46919006836004
2258,2012-03-08,481.8234526278246
2259,2012-03-09,484.73115734816184
2260,2012-03-10,488.3717684770966
2261,2012-03-11,489.11735405489776
2262,2012-03-12,489.1997587380162
2263,2012-03-13,488.35809857238365
2264,2012-03-14,490.0743097338856
2265,2012-03-15,657.1249124390542
2266,2012-03-16,663.5053311458845
2267,2012-03-17,665.6158050534412
2268,2012-03-18,666.2626385562179
2269,2012-03-19,668.3259714008213
2270,2012-03-20,676.0709206336003
2271,2012-03-21,684.1962627065341
2272,2012-03-22,690.1974787379161
2273,2012-03-23,692.0167476878277
2274,2012-03-24,695.0711463178
2275,2012-03-25,700.5817352348853
2276,2012-03-26,709.3402995437608
2277,2012-03-27,715.7196908202767
2278,2012-03-28,721.3102272778484
2279,2012-03-29,724.970671133934
2280,2012-03-30,732.562156553189
2281,2012-03-31,742.9754584015232
2282,2012-04-01,754.7026186940935
2283,2012-04-02,763.2076917031527
2284,2012-04-03,770.953085465299
2285,2012-04-04,778.7804544990709
2286,2012-04-05,789.6289824105063
2287,2012-04-06,800.7423174134924
2288,2012-04-07,811.1556872878053
2289,2012-04-08,818.8466199902133
2290,2012-04-09,827.2807608163006
2291,2012-04-10,836.5223324749735
2292,2012-04-11,844.5042589343806
2293,2012-04-12,853.9416208944344
2294,2012-04-13,862.1102000179279
2295,2012-04-14,910.149525653407
2296,2012-04-15,914.3274300174419
2297,2012-04-16,918.0409872451941
2298,2012-04-17,923.1799521668182
2299,2012-04-18,931.8296754394969
2300,2012-04-19,944.2321001027459
2301,2012-04-20,959.4706375275458
2302,2012-04-21,975.5097557230606
2303,2012-04-22,989.8858677199771
2304,2012-04-23,1001.030008596304
2305,2012-04-24,1009.2627947495375
2306,2012-04-25,1015.2970905090275
2307,2012-04-26,1021.0797426836141
2308,2012-04-27,1028.6731128374138
2309,2012-04-28,1039.3391835261173
2310,2012-04-29,1052.9375081217024
2311,2012-04-30,1068.1599523211232
2312,2012-05-01,1083.1897841491652
2313,2012-05-02,1096.3703065208251
2314,2012-05-03,1106.8737996873622
2315,2012-05-04,1115.002166699549
2316,2012-05-05,1122.013092781122
2317,2012-05-06,1129.756935632327
2318,2012-05-07,1139.596420697781
2319,2012-05-08,1149.1616496647298
2320,2012-05-09,1163.3675437109255
2321,2012-05-10,1178.2536190311491
2322,2012-05-11,1191.9542535896771
2323,2012-05-12,1204.057921537322
2324,2012-05-13,1214.296194696586
2325,2012-05-14,1070.6283356759195
2326,2012-05-15,1083.1403234864238
2327,2012-05-16,1095.3895006227917
2328,2012-05-17,1106.4050689783564
2329,2012-05-18,1116.0185366553983
2330,2012-05-19,1124.5978173136753
2331,2012-05-20,1132.9236735124316
2332,2012-05-21,1141.8439560534835
2333,2012-05-22,1151.9260628680056
2334,2012-05-23,1163.237751177777
2335,2012-05-24,1175.3419785209717
2336,2012-05-25,1187.4979224993765
2337,2012-05-26,1198.9769419883025
2338,2012-05-27,1209.3593698292093
2339,2012-05-28,1218.6918862397702
2340,2012-05-29,1227.447516658466
2341,2012-05-30,1236.313446090483
2342,2012-05-31,1245.9009738554412
2343,2012-06-01,1256.4994672004398
2344,2012-06-02,1267.9727422689755
2345,2012-06-03,1279.8337574571128
2346,2012-06-04,1291.459127041144
2347,2012-06-05,1302.3496352694247
2348,2012-06-06,1312.3283748237293
2349,2012-06-07,1323.342142934959
2350,2012-06-08,1334.1304242353328
2351,2012-06-09,1345.246695959805
2352,2012-06-10,1357.085722769856
2353,2012-06-11,1369.729594176757
2354,2012-06-12,1382.9282744505026
2355,2012-06-13,1049.9820034159475
2356,2012-06-14,1058.7357300367812
2357,2012-06-15,1068.3918917943722
2358,2012-06-16,1078.5366374894295
2359,2012-06-17,1088.9266788656291
2360,2012-06-18,1099.1703133587182
2361,2012-06-19,1108.9628813570332
2362,2012-06-20,1118.1953605342046
2363,2012-06-21,1129.6031780831825
2364,2012-06-22,1139.6347182898905
2365,2012-06-23,1149.8668145892575
2366,2012-06-24,1160.5426467312843
2367,2012-06-25,1171.7137870298181
2368,2012-06-26,1183.2276910220562
2369,2012-06-27,1194.9363433180035
2370,2012-06-28,1206.4061891939002
2371,2012-06-29,1214.7030263773192
2372,2012-06-30,1223.1409820117808
2373,2012-07-01,1232.3792024248871
2374,2012-07-02,1242.1973138302008
2375,2012-07-03,1252.2775928204146
2376,2012-07-04,1262.4794990152777
2377,2012-07-05,1272.357546404281
2378,2012-07-06,1282.8313872866509
2379,2012-07-07,1293.2421851615827
2380,2012-07-08,1303.3800161376153
2381,2012-07-09,1313.1555030763138
2382,2012-07-10,1322.6308837309612
2383,2012-07-11,1331.987919949723
2384,2012-07-12,1341.4485279054018
2385,2012-07-13,1160.5217160469379
2386,2012-07-14,1167.8661842098286
2387,2012-07-15,1176.3394621221933
2388,2012-07-16,1185.3059479138587
2389,2012-07-17,1194.6749977841744
2390,2012-07-18,1204.0760246497675
2391,2012-07-19,1213.1618537814502
2392,2012-07-20,1221.7256283130007
2393,2012-07-21,1229.2260680439103
2394,2012-07-22,1235.4069464793408
2395,2012-07-23,1241.0729665711815
2396,2012-07-24,1247.076860022246
2397,2012-07-25,1253.3254311837554
2398,2012-07-26,1259.9994515591907
2399,2012-07-27,1267.1090052082218
2400,2012-07-28,1274.2361930035777
2401,2012-07-29,1281.1369855132004
2402,2012-07-30,1287.838180384002
2403,2012-07-31,1294.4297914751332
2404,2012-08-01,1300.9010462857325
2405,2012-08-02,1307.5187058317538
2406,2012-08-03,1314.7167217666208
2407,2012-08-04,1323.0723345817262
2408,2012-08-05,1332.7781152569837
2409,2012-08-06,1343.0833048597444
2410,2012-08-07,1353.2106840829194
2411,2012-08-08,1363.0094465999096
2412,2012-08-09,1372.469254714336
2413,2012-08-10,1381.7182469773293
2414,2012-08-11,1390.9647472245028
2415,2012-08-12,1160.291185246019
2416,2012-08-13,1168.5140429877526
2417,2012-08-14,1176.5197452637262
2418,2012-08-15,1184.0310311663013
2419,2012-08-16,1191.3396755792046
2420,2012-08-17,1198.105200109634
2421,2012-08-18,1204.0349730733894
2422,2012-08-19,1209.7794989358893
2423,2012-08-20,1215.8907504079398
2424,2012-08-21,1222.1326091857757
2425,2012-08-22,1228.2261633788114
2426,2012-08-23,1233.9651278405483
2427,2012-08-24,1238.5033225690604
2428,2012-08-25,1242.7494009970408
2429,2012-08-26,1246.932560685589
2430,2012-08-27,1251.297547237532
2431,2012-08-28,1256.0043314985376
2432,2012-08-29,1261.06670646624
2433,2012-08-30,1266.3530926005508
2434,2012-08-31,1271.6464912613676
2435,2012-09-01,1276.7365802639895
2436,2012-09-02,1281.50504617107
2437,2012-09-03,1285.969710238881
2438,2012-09-04,1292.9487318399981
2439,2012-09-05,1299.9656056136425
2440,2012-09-06,1307.1970285404457
2441,2012-09-07,1314.8237543958724
2442,2012-09-08,1322.7040617234097
2443,2012-09-09,1330.5948612295902
2444,2012-09-10,1338.4130711364749
2445,2012-09-11,1062.7425953499585
2446,2012-09-12,1070.935767434771
2447,2012-09-13,1079.0290592268195
2448,2012-09-14,1085.417488149046
2449,2012-09-15,1090.1263387130768
2450,2012-09-16,1093.7768119449695
2451,2012-09-17,1097.4212365537585
2452,2012-09-18,1102.06401863949
2453,2012-09-19,1108.260015092585
2454,2012-09-20,1115.8440247179692
2455,2012-09-21,1124.051692746767
2456,2012-09-22,1131.9139767523661
2457,2012-09-23,1138.6639646730027
2458,2012-09-24,1144.553134747018
2459,2012-09-25,1149.2332946735737
2460,2012-09-26,1153.2441245704451
2461,2012-09-27,1157.6253749625769
2462,2012-09-28,1163.0656590189194
2463,2012-09-29,1169.687317953065
2464,2012-09-30,1177.093979004725
2465,2012-10-01,1184.6836095651402
2466,2012-10-02,1191.7820766763132
2467,2012-10-03,1197.8441725295315
2468,2012-10-04,1202.7704503767638
2469,2012-10-05,1206.9282880816681
2470,2012-10-06,1210.9819488037708
2471,2012-10-07,1215.609161270691
2472,2012-10-08,1221.2245707523546
2473,2012-10-09,1227.8223683276506
2474,2012-10-10,1234.5108334048255
2475,2012-10-11,1087.6075784178543
2476,2012-10-12,1094.6152038560033
2477,2012-10-13,1101.1477199759481
2478,2012-10-14,1106.2458663544571
2479,2012-10-15,1110.213238317919
2480,2012-10-16,1112.674654525054
2481,2012-10-17,1114.9628500158628
2482,2012-10-18,1118.5836454753082
2483,2012-10-19,1123.5507649062447
2484,2012-10-20,1129.8753322784337
2485,2012-10-21,1137.015406892534
2486,2012-10-22,1144.1205565228115
2487,2012-10-23,1150.391418095827
2488,2012-10-24,1155.4028874545713
2489,2012-10-25,1159.2609520051758
2490,2012-10-26,1162.5365317644992
2491,2012-10-27,1166.0129235872782
2492,2012-10-28,1170.357735541074
2493,2012-10-29,1175.8561317043727
2494,2012-10-30,1182.3113207108079
2495,2012-10-31,1189.1455497451234
2496,2012-11-01,1195.6518030663476
2497,2012-11-02,1201.5726204419202
2498,2012-11-03,1206.457752911168
2499,2012-11-04,1210.5711055957343
2500,2012-11-05,1214.4793221298169
2501,2012-11-06,1218.8079980785467
2502,2012-11-07,1223.9844603664844
2503,2012-11-08,1230.0724036104828
2504,2012-11-09,1236.7617187740352
2505,2012-11-10,1130.9984121631826
2506,2012-11-11,1137.263422400447
2507,2012-11-12,1145.2887334044185
2508,2012-11-13,1152.610896712313
2509,2012-11-14,1158.4592041243268
2510,2012-11-15,1162.4685489427845
2511,2012-11-16,1165.056655637566
2512,2012-11-17,1167.1755368829658
2513,2012-11-18,1169.9051121151074
2514,2012-11-19,1174.0054796381903
2515,2012-11-20,1179.621133941687
2516,2012-11-21,1186.2494478515575
2517,2012-11-22,1192.9750091893452
2518,2012-11-23,1198.8627911008161
2519,2012-11-24,1203.34316226357
2520,2012-11-25,1206.4323203119718
2521,2012-11-26,1208.7055486183397
2522,2012-11-27,1211.035792969126
2523,2012-11-28,1214.2268197577996
2524,2012-11-29,1218.6969431377252
2525,2012-11-30,1224.3254563929347
2526,2012-12-01,1230.5252230241454
2527,2012-12-02,1236.5020342359503
2528,2012-12-03,1241.5870041613018
2529,2012-12-04,1245.503480147605
2530,2012-12-05,1248.0687427966466
2531,2012-12-06,1250.2684789941313
2532,2012-12-07,1252.817585120461
2533,2012-12-08,1256.2576096841876
2534,2012-12-09,1260.7437814366424
2535,2012-12-10,908.3824257182619
2536,2012-12-11,914.7190728524796
2537,2012-12-12,919.933794414821
2538,2012-12-13,921.8810407147002
2539,2012-12-14,922.6315339647933
2540,2012-12-15,923.4902170687681
2541,2012-12-16,925.2302999709926
2542,2012-12-17,927.8121719438599
2543,2012-12-18,930.8053442175875
2544,2012-12-19,933.7681381147725
2545,2012-12-20,936.4734949818716
2546,2012-12-21,938.9238469141343
2547,2012-12-22,941.2466256160012
2548,2012-12-23,943.5226001785762
2549,2012-12-24,945.7325228407838
2550,2012-12-25,947.8103374352214
2551,2012-12-26,949.6738091984103
2552,2012-12-27,951.2604193517901
2553,2012-12-28,952.5484077419469
2554,2012-12-29,953.5592558337898
2555,2012-12-30,954.3487491377172
2556,2012-12-31,954.9961856246263
2557,2013-01-01,955.5979007513565
2558,2013-01-02,956.206620910889
2559,2013-01-03,956.8191308782956
2560,2013-01-04,957.431791313304
2561,2013-01-05,957.9059210755111
2562,2013-01-06,958.2071800532408
2563,2013-01-07,958.4048124053239
2564,2013-01-08,958.6023691786106
2565,2013-01-09,868.5962102482752
2566,2013-01-10,873.909300482042
2567,2013-01-11,868.0031271894703
2568,2013-01-12,850.3943211420748
2569,2013-01-13,833.2627978513098
2570,2013-01-14,816.0805804113647
