date,arrival
2012-09-09,6564.16309143335
2012-09-10,7382
2012-09-11,3482
2012-09-12,3041
2012-09-13,3016
2012-09-14,2984
2012-09-15,3048
2012-09-16,3208.56764551652
2012-09-17,3327
2012-09-18,2444
2012-09-19,2807.74074074074
2012-09-20,3483.25925925926
2012-09-21,3847
2012-09-22,2585
2012-09-23,3240.74054918887
2012-09-24,3908
2012-09-25,3921
2012-09-26,3100
2012-09-27,3411
2012-09-28,3232
2012-09-29,3607
2012-09-30,4121.04469273743
2012-10-01,4439
2012-10-02,4176.3209382151
2012-10-03,3693
2012-10-04,3176
2012-10-05,4042
2012-10-06,4924.54634691547
2012-10-07,5744.60650679107
2012-10-08,6106
2012-10-09,4061
2012-10-10,4068
2012-10-11,4723
2012-10-12,5214
2012-10-13,7212.15829754512
2012-10-14,10665.5295978179
2012-10-15,13937.6360991817
2012-10-16,15392
2012-10-17,3808
2012-10-18,3734
2012-10-19,4505
2012-10-20,4104
2012-10-21,4599.94054248358
2012-10-22,5519
2012-10-23,6743.40199854771
2012-10-24,8130.75655482941
2012-10-25,8791
2012-10-26,3033
2012-10-27,3359.56
2012-10-28,4138.28
2012-10-29,5067.72
2012-10-30,5846.44
2012-10-31,6173
2012-11-01,3873.5
2012-11-02,1574
2012-11-03,4609
2012-11-04,6108.83560228083
2012-11-05,6768
2012-11-06,6110
2012-11-07,5395
2012-11-08,4923
2012-11-09,4815
2012-11-10,5610.46875
2012-11-11,7360.5
2012-11-12,9110.53125
2012-11-13,9906
2012-11-14,6437.59711938121
2012-11-15,2853
2012-11-16,2720
2012-11-17,3799
2012-11-18,4370.38936736611
2012-11-19,4627
2012-11-20,3909
2012-11-21,3462
2012-11-22,4237
2012-11-23,4150
2012-11-24,3838.68830460841
2012-11-25,3345.91824877068
2012-11-26,2946
2012-11-27,2736
2012-11-28,2570
2012-11-29,2832
2012-11-30,2705
2012-12-01,3416.92592592593
2012-12-02,4739.07407407407
2012-12-03,5451
2012-12-04,1945
2012-12-05,2149
2012-12-06,1742
2012-12-07,2132
2012-12-08,2932.28533105698
2012-12-09,3907.7537766396
2012-12-10,4383
2012-12-11,1995
2012-12-12,1741
2012-12-13,1618
2012-12-14,1880
2012-12-15,1932
2012-12-16,2236.91490340386
2012-12-17,2501
2012-12-18,1905
2012-12-19,2043
2012-12-20,2242
2012-12-21,1886
2012-12-22,1952
2012-12-23,2145.64264061385
2012-12-24,2380
2012-12-25,2574.67969821674
2012-12-26,2681
2012-12-27,1849
2012-12-28,1912
2012-12-29,1667
2012-12-30,1672
2012-12-31,1677
2013-01-01,1442
2013-01-02,1842
2013-01-03,1916
2013-01-04,2177
2013-01-05,2548
2013-01-06,2275
2013-01-07,2002
2013-01-08,2042
2013-01-09,1574
2013-01-10,1876
2013-01-11,1733
2013-01-12,1979.71875
2013-01-13,2522.5
2013-01-14,3065.28125
2013-01-15,3312
2013-01-16,1347
2013-01-17,1122
2013-01-18,1470
2013-01-19,1434
2013-01-20,1455.21287128713
2013-01-21,1514
2013-01-22,1767
2013-01-23,1954
2013-01-24,2058
2013-01-25,2332.43695295405
2013-01-26,2751.88840262582
2013-01-27,3135.89565098468
2013-01-28,3304
2013-01-29,1767
2013-01-30,1326
2013-01-31,1416
2013-02-01,1425
2013-02-02,1396
2013-02-03,1548
2013-02-04,1700
2013-02-05,1218
2013-02-06,1286
2013-02-07,1725
2013-02-08,1917
2013-02-09,2524.15663065298
2013-02-10,3368.85609310427
2013-02-11,3796
2013-02-12,1279
2013-02-13,1416
2013-02-14,1582
2013-02-15,1340
2013-02-16,1384
2013-02-17,1382.88942077549
2013-02-18,1379
2013-02-19,1121
2013-02-20,1604.5
2013-02-21,2088
2013-02-22,1405
2013-02-23,1391
2013-02-24,1670
2013-02-25,1949
2013-02-26,1207
2013-02-27,1452
2013-02-28,1868
2013-03-01,1761
2013-03-02,1578
2013-03-03,1550.98357664234
2013-03-04,1542
2013-03-05,2470
2013-03-06,1159
2013-03-07,1143
2013-03-08,1499
2013-03-09,1934.75295170463
2013-03-10,2370.7653647412
2013-03-11,2569
2013-03-12,683
2013-03-13,1052
2013-03-14,1276
2013-03-15,1496
2013-03-16,1337
2013-03-17,1806.5
2013-03-18,2276
2013-03-19,1483
2013-03-20,1126
2013-03-21,1552
2013-03-22,1326
2013-03-23,1671
2013-03-24,2030.89080717489
2013-03-25,2234
2013-03-26,1196
2013-03-27,1130
2013-03-28,1506
2013-03-29,2313.30611935777
2013-03-30,2885
2013-03-31,2552.52030947776
2013-04-01,1989
2013-04-02,1515
2013-04-03,1258
2013-04-04,1501
2013-04-05,1656
2013-04-06,1906
2013-04-07,2131.17828418231
2013-04-08,2252
2013-04-09,1620
2013-04-10,1177
2013-04-11,1781.74918300654
2013-04-12,2601
2013-04-13,3021.11256354394
2013-04-14,3351.8896151053
2013-04-15,3486
2013-04-16,1070
2013-04-17,1359
2013-04-18,1149
2013-04-19,1533
2013-04-20,998
2013-04-21,1309.31000676133
2013-04-22,1804
2013-04-23,2232.18999323867
2013-04-24,2477
2013-04-25,840
2013-04-26,1298
2013-04-27,992
2013-04-28,1513
2013-04-29,2034
2013-04-30,1274
2013-05-01,1656
2013-05-02,2038
2013-05-03,1304
2013-05-04,1198
2013-05-05,1620
2013-05-06,2042
2013-05-07,1465
2013-05-08,1688
2013-05-09,1756
2013-05-10,1731
2013-05-11,2308.1875
2013-05-12,3578
2013-05-13,4847.8125
2013-05-14,5425
2013-05-15,1419
2013-05-16,1079
2013-05-17,1193
2013-05-18,1136
2013-05-19,1711.5
2013-05-20,2287
2013-05-21,1123
2013-05-22,1318
2013-05-23,1016
2013-05-24,1589
2013-05-25,1148
2013-05-26,1342
2013-05-27,1536
2013-05-28,1316
2013-05-29,1210
2013-05-30,1117
2013-05-31,1278
2013-06-01,959
2013-06-02,1680
2013-06-03,2401
2013-06-04,1176
2013-06-05,1345
2013-06-06,1412
2013-06-07,1031
2013-06-08,1949.81481481482
2013-06-09,3656.18518518519
2013-06-10,4575
2013-06-11,1791
2013-06-12,1344
2013-06-13,1127
2013-06-14,759
2013-06-15,1277
2013-06-16,1427.08399304885
2013-06-17,1484
2013-06-18,860
2013-06-19,1788
2013-06-20,1536
2013-06-21,1762
2013-06-22,1558
2013-06-23,1368.9743149899
2013-06-24,1214
2013-06-25,1117
2013-06-26,877
2013-06-27,1360
2013-06-28,1793
2013-06-29,1337
2013-06-30,1404
2013-07-01,1471
2013-07-02,1081
2013-07-03,1309
2013-07-04,1036
2013-07-05,834
2013-07-06,908
2013-07-07,1556.89110225764
2013-07-08,2145
2013-07-09,1490
2013-07-10,2008
2013-07-11,1418
2013-07-12,1066
2013-07-13,1631.44444444444
2013-07-14,2681.55555555556
2013-07-15,3247
2013-07-16,1026
2013-07-17,1353
2013-07-18,1327
2013-07-19,1111
2013-07-20,1210
2013-07-21,1461.71780684105
2013-07-22,1648
2013-07-23,489
2013-07-24,1046
2013-07-25,879
2013-07-26,1498
2013-07-27,1789
2013-07-28,1769.63746731416
2013-07-29,1706
2013-07-30,754
2013-07-31,1087
2013-08-01,1025
2013-08-02,1083
2013-08-03,875
2013-08-04,1425
2013-08-05,1975
2013-08-06,1428
2013-08-07,1565
2013-08-08,1821
2013-08-09,2426.07166470853
2013-08-10,3316.14703529647
2013-08-11,4121.39888823618
2013-08-12,4472
2013-08-13,2220
2013-08-14,1545
2013-08-15,1625.76005025126
2013-08-16,1805
2013-08-17,2140
2013-08-18,2964.12938931298
2013-08-19,3569
2013-08-20,2582
2013-08-21,1927
2013-08-22,1834
2013-08-23,2333
2013-08-24,2436
2013-08-25,2246.5
2013-08-26,2057
2013-08-27,2237
2013-08-28,2085
2013-08-29,2223
2013-08-30,2597
2013-08-31,3275
2013-09-01,3198.41347992352
2013-09-02,3063
2013-09-03,2934
2013-09-04,2805
2013-09-05,3772
2013-09-06,4018
2013-09-07,5764
2013-09-08,5640.64766669015
2013-09-09,5291.73977782475
2013-09-10,4749
2013-09-11,3120
2013-09-12,3975
2013-09-13,3822
2013-09-14,6025.96296296296
2013-09-15,10119.037037037
2013-09-16,12323
2013-09-17,5080
2013-09-18,5258
2013-09-19,6151
2013-09-20,7447
2013-09-21,5296
2013-09-22,6479
2013-09-23,7662
2013-09-24,7181
2013-09-25,5450
2013-09-26,6030
2013-09-27,6572
2013-09-28,7701
2013-09-29,8251.13169621337
2013-09-30,8778
2013-10-01,9739
2013-10-02,10089.9186629325
2013-10-03,10473
2013-10-04,12694.314696814
2013-10-05,14604
2013-10-06,12186.1129143187
2013-10-07,8634
2013-10-08,6731
2013-10-09,6048
2013-10-10,6425
2013-10-11,7877
2013-10-12,9376.15609109557
2013-10-13,10936.0554143072
2013-10-14,12161.6770303652
2013-10-15,12658
2013-10-16,10591.6264569802
2013-10-17,7769
2013-10-18,6610
2013-10-19,7497
2013-10-20,7019.25055928412
2013-10-21,6355
2013-10-22,6063
2013-10-23,3560
2013-10-24,3997
2013-10-25,4798
2013-10-26,6049
2013-10-27,6080.79978948399
2013-10-28,6090
2013-10-29,4325
2013-10-30,3530
2013-10-31,5839
2013-11-01,5746.47301029375
2013-11-02,5444
2013-11-03,1210
2013-11-04,1220
2013-11-05,2647
2013-11-06,2167
2013-11-07,3997
2013-11-08,5138
2013-11-09,5113
2013-11-10,4936.95967741935
2013-11-11,4781
2013-11-12,5075
2013-11-13,5116
2013-11-14,2662
2013-11-15,1961
2013-11-16,2895
2013-11-17,3039.11738184904
2013-11-18,3175
2013-11-19,3833
2013-11-20,3513
2013-11-21,3366
2013-11-22,3817
2013-11-23,3638
2013-11-24,3384.97637383191
2013-11-25,3173
2013-11-26,3089
2013-11-27,3180
2013-11-28,3348
2013-11-29,3788
2013-11-30,3354
2013-12-01,2640.4993160414
2013-12-02,2168
2013-12-03,2162
2013-12-04,2338
2013-12-05,2799
2013-12-06,3374
2013-12-07,3351
2013-12-08,3553.60123966942
2013-12-09,3845
2013-12-10,3990
2013-12-11,5207.81120047077
2013-12-12,6307
2013-12-13,3182
2013-12-14,3982
2013-12-15,3600.89355874575
2013-12-16,2922
2013-12-17,2261
2013-12-18,2603
2013-12-19,3771
2013-12-20,3610
2013-12-21,3774
2013-12-22,3435.5
2013-12-23,3097
2013-12-24,4074.5
2013-12-25,5052
2013-12-26,2212
2013-12-27,1656
2013-12-28,1696
2013-12-29,2128.21284916201
2013-12-30,2527
2013-12-31,2081
2014-01-01,2369
2014-01-02,1848
2014-01-03,2261
2014-01-04,2647
2014-01-05,3220.1937475878
2014-01-06,3584
2014-01-07,3070
2014-01-08,2964
2014-01-09,3011
2014-01-10,2626
2014-01-11,2682.35597234063
2014-01-12,2811.1563891257
2014-01-13,2952
2014-01-14,3126.54731457801
2014-01-15,3317.94032395567
2014-01-16,3408
2014-01-17,1999
2014-01-18,1974
2014-01-19,2488.5
2014-01-20,3003
2014-01-21,2740
2014-01-22,2328
2014-01-23,2804
2014-01-24,2810
2014-01-25,2509
2014-01-26,2632.5
2014-01-27,2756
2014-01-28,2427
2014-01-29,1658
2014-01-30,1978
2014-01-31,2090
2014-02-01,2439
2014-02-02,2708.68910823373
2014-02-03,2957
2014-02-04,3217
2014-02-05,2534
2014-02-06,2148
2014-02-07,2444
2014-02-08,2277
2014-02-09,2551.5
2014-02-10,2826
2014-02-11,2228
2014-02-12,2014
2014-02-13,2182
2014-02-14,2224
2014-02-15,2877
2014-02-16,2715.62198703666
2014-02-17,2416
2014-02-18,2087
2014-02-19,1657
2014-02-20,1562
2014-02-21,1680
2014-02-22,2000
2014-02-23,2334.2652173913
2014-02-24,2523
2014-02-25,2134
2014-02-26,2035
2014-02-27,1886
2014-02-28,1777
2014-03-01,2049
2014-03-02,2618.49188727583
2014-03-03,3019
2014-03-04,2067
2014-03-05,2255
2014-03-06,2649
2014-03-07,2702
2014-03-08,2653
2014-03-09,2783.5
2014-03-10,2914
2014-03-11,2273
2014-03-12,2232
2014-03-13,2552
2014-03-14,3253
2014-03-15,3556
2014-03-16,3325.38416009019
2014-03-17,2981
2014-03-18,2786
2014-03-19,2198
2014-03-20,2403
2014-03-21,2652
2014-03-22,1954
2014-03-23,2716
2014-03-24,3478
2014-03-25,3120
2014-03-26,3219
2014-03-27,3788
2014-03-28,3162
2014-03-29,2396
2014-03-30,1931.34983803112
2014-03-31,1576.09812162994
2014-04-01,1409
2014-04-02,1380
2014-04-03,1618
2014-04-04,1986
2014-04-05,3436
2014-04-06,3876.16831683168
2014-04-07,4045
2014-04-08,3461
2014-04-09,2949
2014-04-10,2547
2014-04-11,3637
2014-04-12,2906
2014-04-13,2870.99712261467
2014-04-14,2836
2014-04-15,2107
2014-04-16,1550
2014-04-17,2477.62962962963
2014-04-18,4200.37037037037
2014-04-19,5128
2014-04-20,4489.31644111719
2014-04-21,3617
2014-04-22,3259
2014-04-23,3112
2014-04-24,2890
2014-04-25,2819
2014-04-26,3204
2014-04-27,4264.66481631005
2014-04-28,5065
2014-04-29,3008
2014-04-30,3230
2014-05-01,4051.33949419339
2014-05-02,5239.33641376336
2014-05-03,5846
2014-05-04,4682.8344678782
2014-05-05,3221
2014-05-06,2805
2014-05-07,2543
2014-05-08,2254
2014-05-09,2240
2014-05-10,3151.2962962963
2014-05-11,4843.7037037037
2014-05-12,5755
2014-05-13,2377
2014-05-14,2228
2014-05-15,1803
2014-05-16,1795
2014-05-17,1761
2014-05-18,2175
2014-05-19,2589
2014-05-20,2013
2014-05-21,1882
2014-05-22,1972
2014-05-23,2143
2014-05-24,2741
2014-05-25,2744.89893948846
2014-05-26,2746
2014-05-27,1614
2014-05-28,1596
2014-05-29,1485
2014-05-30,1555
2014-05-31,1626
2014-06-01,2503.44318810129
2014-06-02,3321
2014-06-03,1963
2014-06-04,2063
2014-06-05,2392
2014-06-06,1788
2014-06-07,2715
2014-06-08,3236.33113409415
2014-06-09,3475
2014-06-10,1808
2014-06-11,1432
2014-06-12,1196
2014-06-13,1553
2014-06-14,2547.23690321565
2014-06-15,3882.84067383005
2014-06-16,4552
2014-06-17,1821
2014-06-18,1567
2014-06-19,1934
2014-06-20,1963
2014-06-21,2012
2014-06-22,1906.97849751378
2014-06-23,1647
2014-06-24,945
2014-06-25,1691
2014-06-26,2004
2014-06-27,1888
2014-06-28,1927
2014-06-29,2229.82919547454
2014-06-30,2501
2014-07-01,1809
2014-07-02,1645
2014-07-03,1419
2014-07-04,1537
2014-07-05,1595
2014-07-06,1737.47204237787
2014-07-07,1842
2014-07-08,1621
2014-07-09,1830
2014-07-10,1368
2014-07-11,1781
2014-07-12,2455.63606784354
2014-07-13,3212.20692281066
2014-07-14,3571
2014-07-15,1084
2014-07-16,1180
2014-07-17,1501
2014-07-18,1419
2014-07-19,1804
2014-07-20,1989.25
2014-07-21,2070
2014-07-22,1364
2014-07-23,1221
2014-07-24,1497
2014-07-25,1340
2014-07-26,1300
2014-07-27,1605
2014-07-28,1910
2014-07-29,1837.53262985038
2014-07-30,1637
2014-07-31,780
2014-08-01,1218
2014-08-02,1380
2014-08-03,2074.52723939235
2014-08-04,2648
2014-08-05,1879
2014-08-06,2196
2014-08-07,2334
2014-08-08,2363
2014-08-09,2784.53665325915
2014-08-10,3517.32388218513
2014-08-11,3907
2014-08-12,1201
2014-08-13,966
2014-08-14,1514
2014-08-15,2343.3923875123
2014-08-16,2873
2014-08-17,2646.63244991124
2014-08-18,2326
2014-08-19,2175
2014-08-20,2091
2014-08-21,2273
2014-08-22,2232
2014-08-23,3098.18518518519
2014-08-24,4706.81481481482
2014-08-25,5573
2014-08-26,2130
2014-08-27,1496
2014-08-28,1416
2014-08-29,2270.07617866005
2014-08-30,3219
2014-08-31,3372.42382133995
2014-09-01,3431
2014-09-02,2721
2014-09-03,2368
2014-09-04,2208
2014-09-05,2936
2014-09-06,3191
2014-09-07,3241.39285714286
2014-09-08,3259
2014-09-09,2722
2014-09-10,2928
2014-09-11,2566
2014-09-12,3831
2014-09-13,5719.46378034022
2014-09-14,7764.78744572566
2014-09-15,8723
2014-09-16,4661
2014-09-17,4177
2014-09-18,4128
2014-09-19,4406
2014-09-20,3589
2014-09-21,4252
2014-09-22,4915
2014-09-23,4326
2014-09-24,5826.5
2014-09-25,7327
2014-09-26,4253
2014-09-27,3951
2014-09-28,3862.87799482736
2014-09-29,3806
2014-09-30,3749
2014-10-01,3728
2014-10-02,4431.33333333333
2014-10-03,6189.66666666667
2014-10-04,8475.5
2014-10-05,10761.3333333333
2014-10-06,12519.6666666667
2014-10-07,13223
2014-10-08,12264.8785177377
2014-10-09,10404
2014-10-10,8075
2014-10-11,10060.1481481482
2014-10-12,13746.8518518519
2014-10-13,15732
2014-10-14,6127
2014-10-15,5401
2014-10-16,6173
2014-10-17,7215
2014-10-18,7445
2014-10-19,8068.41232876712
2014-10-20,8537
2014-10-21,7727
2014-10-22,5304.64289553844
2014-10-23,3442
2014-10-24,4373
2014-10-25,5304
2014-10-26,4288.5
2014-10-27,3273
2014-10-28,5466
2014-10-29,8735
2014-10-30,9410
2014-10-31,9706
2014-11-01,10511.8219265914
2014-11-02,11587.1887410735
2014-11-03,12125
2014-11-04,11210.1334768096
2014-11-05,9173
2014-11-06,5326
2014-11-07,6129
2014-11-08,8002.48367783554
2014-11-09,10386.5196166955
2014-11-10,11563
2014-11-11,6036
2014-11-12,6635
2014-11-13,5719
2014-11-14,3957
2014-11-15,2416
2014-11-16,4040
2014-11-17,5664
2014-11-18,5011
2014-11-19,4610
2014-11-20,4711
2014-11-21,4580
2014-11-22,4148
2014-11-23,4505.5
2014-11-24,4863
2014-11-25,3878
2014-11-26,3930
2014-11-27,4220
2014-11-28,4132
2014-11-29,4711
2014-11-30,4543
2014-12-01,4375
2014-12-02,4837
2014-12-03,4075
2014-12-04,3830
2014-12-05,4075
2014-12-06,3565
2014-12-07,3342.28861429832
2014-12-08,3248
2014-12-09,3386
2014-12-10,2623
2014-12-11,2517
2014-12-12,3134
2014-12-13,3796.22827767259
2014-12-14,4424.55858328074
2014-12-15,4704
2014-12-16,2136
2014-12-17,1980
2014-12-18,2009
2014-12-19,2412
2014-12-20,3484
2014-12-21,3459.02299703264
2014-12-22,3376
2014-12-23,1927
2014-12-24,2215
2014-12-25,4107.22882115643
2014-12-26,5770
2014-12-27,3946
2014-12-28,4001.5
2014-12-29,4057
2014-12-30,3594
2014-12-31,2835
2015-01-01,26211
2015-01-02,25275
2015-01-03,19130
2015-01-04,21071.5
2015-01-05,23013
2015-01-06,21759
2015-01-07,24211
2015-01-08,28615
2015-01-09,25978
2015-01-10,35093.8148148148
2015-01-11,52023.1851851852
2015-01-12,61139
2015-01-13,25512
2015-01-14,14772
2015-01-15,14946.558902448
2015-01-16,15489
2015-01-17,20142
2015-01-18,20992.5639897021
2015-01-19,21926
2015-01-20,30881
2015-01-21,23631
2015-01-22,22211
2015-01-23,21532
2015-01-24,34150
2015-01-25,26680.8946194369
2015-01-26,12356.2336833183
2015-01-27,3300
2015-01-28,1763
2015-01-29,14685
2015-01-30,15936
2015-01-31,17644
2015-02-01,17853.9681147868
2015-02-02,17922
2015-02-03,10949
2015-02-04,14590
2015-02-05,15910
2015-02-06,17162
2015-02-07,19175
2015-02-08,24026.1349213866
2015-02-09,27568
2015-02-10,1676
2015-02-11,1337
2015-02-12,1346
2015-02-13,1542
2015-02-14,2373.88758726778
2015-02-15,3614.054904745
2015-02-16,4252
2015-02-17,3715.72160068847
2015-02-18,2668
2015-02-19,1334
2015-02-20,1212
2015-02-21,1914
2015-02-22,1933.37815711549
2015-02-23,1939
2015-02-24,1779
2015-02-25,1711
2015-02-26,1841
2015-02-27,1712
2015-02-28,1981
2015-03-01,2285.38528637261
2015-03-02,2462
2015-03-03,1230
2015-03-04,1369
2015-03-05,1419
2015-03-06,1398
2015-03-07,1504
2015-03-08,1811.84731967443
2015-03-09,2047
2015-03-10,1475
2015-03-11,1432
2015-03-12,1423
2015-03-13,1747
2015-03-14,2736.65221381051
2015-03-15,4100.82610690525
2015-03-16,4789
2015-03-17,2655
2015-03-18,2186
2015-03-19,2058
2015-03-20,1931
2015-03-21,2165.62962962963
2015-03-22,2601.37037037037
2015-03-23,2836
2015-03-24,1450
2015-03-25,1374
2015-03-26,1853
2015-03-27,1579
2015-03-28,1177
2015-03-29,1413.5
2015-03-30,1650
2015-03-31,1346
2015-04-01,1898
2015-04-02,3519.6982822177
2015-04-03,5731.40469666441
2015-04-04,6844
2015-04-05,4883.8685289206
2015-04-06,2496
2015-04-07,1920
2015-04-08,1340
2015-04-09,1864
2015-04-10,2132
2015-04-11,3008.47989623865
2015-04-12,4238.57328145266
2015-04-13,4862
2015-04-14,4321.28276810266
2015-04-15,3202
2015-04-16,1512
2015-04-17,1855
2015-04-18,764
2015-04-19,1453.05360344209
2015-04-20,2473
2015-04-21,3178.44639655791
2015-04-22,3553
2015-04-23,1735
2015-04-24,1558
2015-04-25,2069
2015-04-26,2612.91131928648
2015-04-27,2922
2015-04-28,1921
2015-04-29,1698
2015-04-30,1453
2015-05-01,1052.21492890995
2015-05-02,790
2015-05-03,1015.2962962963
2015-05-04,1433.7037037037
2015-05-05,1659
2015-05-06,1572
2015-05-07,1753
2015-05-08,1798
2015-05-09,2734.36206896552
2015-05-10,4394.68103448276
2015-05-11,5281
2015-05-12,2059
2015-05-13,1621
2015-05-14,1521
2015-05-15,1516
2015-05-16,1778
2015-05-17,1924.84617814277
2015-05-18,1992
2015-05-19,1507
2015-05-20,1620
2015-05-21,1907
2015-05-22,2057
2015-05-23,1806
2015-05-24,2341
2015-05-25,2876
2015-05-26,1448
2015-05-27,1476
2015-05-28,1196
2015-05-29,912
2015-05-30,1169
2015-05-31,1733.64464518938
2015-06-01,2136
2015-06-02,2068.1875
2015-06-03,1919
2015-06-04,1769.8125
2015-06-05,1702
2015-06-06,1759
2015-06-07,2117.08088428234
2015-06-08,2430
2015-06-09,1591
2015-06-10,1761
2015-06-11,2372
2015-06-12,2190
2015-06-13,2334.40740740741
2015-06-14,2602.59259259259
2015-06-15,2747
2015-06-16,1288
2015-06-17,1883
2015-06-18,1525
2015-06-19,1868
2015-06-20,2035
2015-06-21,2293.09895833333
2015-06-22,2459
2015-06-23,1581
2015-06-24,1843
2015-06-25,1474
2015-06-26,1768.5
2015-06-27,2063
2015-06-28,1202.5
2015-06-29,342
2015-06-30,1602
2015-07-01,1423
2015-07-02,1559
2015-07-03,1633
2015-07-04,1804
2015-07-05,2350.04768786127
2015-07-06,2776
2015-07-07,1929
2015-07-08,1344
2015-07-09,1514
2015-07-10,1533
2015-07-11,1620.92020234987
2015-07-12,1777.26240208877
2015-07-13,1926.47340078329
2015-07-14,1993
2015-07-15,1800
2015-07-16,1618
2015-07-17,1907
2015-07-18,1866.84375
2015-07-19,1778.5
2015-07-20,1690.15625
2015-07-21,1650
2015-07-22,1743.13380333407
2015-07-23,1964.9342733348
2015-07-24,2229
2015-07-25,2564
2015-07-26,2695.1806518724
2015-07-27,2749
2015-07-28,1828
2015-07-29,1870
2015-07-30,2043
2015-07-31,2143
2015-08-01,2131.07407407407
2015-08-02,2108.92592592593
2015-08-03,2097
2015-08-04,2255
2015-08-05,2446
2015-08-06,2455
2015-08-07,2124
2015-08-08,1482.18604601732
2015-08-09,715.315245230884
2015-08-10,344
2015-08-11,2751
2015-08-12,2314
2015-08-13,2662
2015-08-14,3014
2015-08-15,2652.85185185185
2015-08-16,1982.14814814815
2015-08-17,1621
2015-08-18,3442
2015-08-19,3390
2015-08-20,3619
2015-08-21,3795
2015-08-22,2935.81481481482
2015-08-23,1340.18518518519
2015-08-24,481
2015-08-25,3860
2015-08-26,3928
2015-08-27,3025
2015-08-28,4005
2015-08-29,3550
2015-08-30,4446
2015-08-31,5342
2015-09-01,3424
2015-09-02,2944
2015-09-03,3989
2015-09-04,4963
2015-09-05,3240
2015-09-06,3654
2015-09-07,4068
2015-09-08,3726
2015-09-09,3849
2015-09-10,4843
2015-09-11,4014
2015-09-12,5629.44444444445
2015-09-13,8629.55555555556
2015-09-14,10245
2015-09-15,7065
2015-09-16,5899
2015-09-17,4958.09706614833
2015-09-18,4472
2015-09-19,5135
2015-09-20,5127
2015-09-21,5119
2015-09-22,6124
2015-09-23,5348
2015-09-24,3581
2015-09-25,3268.15354767184
2015-09-26,3161
2015-09-27,5796
2015-09-28,8431
2015-09-29,6932
2015-09-30,8902
2015-10-01,5600
2015-10-02,7738.5
2015-10-03,9877
2015-10-04,8479
2015-10-05,7081
2015-10-06,7125
2015-10-07,7170
2015-10-08,7551
2015-10-09,8595
2015-10-10,11209.5158832734
2015-10-11,15134.9863406875
2015-10-12,18709.2136277578
2015-10-13,20270
2015-10-14,6367
2015-10-15,6724
2015-10-16,6439
2015-10-17,5574
2015-10-18,5313.96961902898
2015-10-19,5050
2015-10-20,4124
2015-10-21,4927
2015-10-22,6546.8730335707
2015-10-23,8920.99216276704
2015-10-24,11409.274775178
2015-10-25,13371.6382583927
2015-10-26,14168
2015-10-27,13973.9535203035
2015-10-28,13371
2015-10-29,8202
2015-10-30,8508
2015-10-31,7299
2015-11-01,7416
2015-11-02,7533
2015-11-03,4393
2015-11-04,3669
2015-11-05,3637
2015-11-06,4239
2015-11-07,4949
2015-11-08,5090.4868123587
2015-11-09,5140
2015-11-10,3512.12353567625
2015-11-11,1728
2015-11-12,1477.87646432375
2015-11-13,1384
2015-11-14,2706.74074074074
2015-11-15,5163.25925925926
2015-11-16,6486
2015-11-17,3360
2015-11-18,3291
2015-11-19,3299
2015-11-20,3083
2015-11-21,2937
2015-11-22,2857.39053380042
2015-11-23,2756
2015-11-24,2361
2015-11-25,2126
2015-11-26,1834
2015-11-27,2536
2015-11-28,3961.43535896304
2015-11-29,5692.55101281486
2015-11-30,6535
2015-12-01,3101
2015-12-02,2372
2015-12-03,2285
2015-12-04,1767
2015-12-05,1914
2015-12-06,2552.04631744219
2015-12-07,3080
2015-12-08,2736
2015-12-09,2664
2015-12-10,2604
2015-12-11,1925
2015-12-12,2476.18518518519
2015-12-13,3499.81481481481
2015-12-14,4051
2015-12-15,1808
2015-12-16,1844
2015-12-17,1695
2015-12-18,2344
2015-12-19,2363
2015-12-20,2596.51007478189
2015-12-21,2814
2015-12-22,2360
2015-12-23,2289
2015-12-24,2820.48148148148
2015-12-25,3807.51851851852
2015-12-26,4339
2015-12-27,3237.36854792967
2015-12-28,1749
2015-12-29,1164
2015-12-30,1106
2015-12-31,1294
2016-01-01,2465
2016-01-02,2307
2016-01-03,2740
2016-01-04,3173
2016-01-05,1907
2016-01-06,1750
2016-01-07,2305
2016-01-08,2650
2016-01-09,3454.73738359752
2016-01-10,4478.70202513209
2016-01-11,4984
2016-01-12,1379
2016-01-13,1435
2016-01-14,1255
2016-01-15,1909
2016-01-16,2563
2016-01-17,2315.24340175953
2016-01-18,2009
2016-01-19,1929
2016-01-20,1761
2016-01-21,1916
2016-01-22,2029
2016-01-23,1844
2016-01-24,2150.03861096188
2016-01-25,2543
2016-01-26,2709.66495670677
2016-01-27,2859.76368703604
2016-01-28,2989.98864975868
2016-01-29,3097.03230364554
2016-01-30,3177.58710746748
2016-01-31,3228.34551999535
2016-02-01,3246
2016-02-02,2993.5
2016-02-03,2438
2016-02-04,1882.5
2016-02-05,1630
2016-02-06,1816.66666666667
2016-02-07,2163.33333333333
2016-02-08,2350
2016-02-09,1726
2016-02-10,1843.12902782076
2016-02-11,2121.81361119708
2016-02-12,2453
2016-02-13,2965.6678702844
2016-02-14,3581.38949069775
2016-02-15,3880
2016-02-16,1493
2016-02-17,1423
2016-02-18,1432
2016-02-19,1640
2016-02-20,1857
2016-02-21,2166.81907894737
2016-02-22,2361
2016-02-23,2176
2016-02-24,1583
2016-02-25,1882
2016-02-26,1890
2016-02-27,2231
2016-02-28,2220.28924097273
