,date,price
1984,2011-06-08,685.0
1985,2011-06-09,750.0
1986,2011-06-10,665.0
1987,2011-06-11,450.0
1988,2011-06-12,390.0
1989,2011-06-13,640.0
1990,2011-06-14,640.0
1991,2011-06-15,640.0
1992,2011-06-16,640.0
1993,2011-06-17,640.0
1994,2011-06-18,645.0
1995,2011-06-19,650.0
1996,2011-06-20,650.0
1997,2011-06-21,650.0
1998,2011-06-22,680.0
1999,2011-06-23,680.0
2000,2011-06-24,675.0
2001,2011-06-25,675.0
2002,2011-06-26,675.0
2003,2011-06-27,675.0
2004,2011-06-28,675.0
2005,2011-06-29,675.0
2006,2011-06-30,675.0
2007,2011-07-01,512.5
2008,2011-07-02,350.0
2009,2011-07-03,475.0
2010,2011-07-04,477.49108479351946
2011,2011-07-05,480.0
2012,2011-07-06,650.0
2013,2011-07-07,750.0
2014,2011-07-08,750.0
2015,2011-07-09,688.2222222222223
2016,2011-07-10,559.7777777777777
2017,2011-07-11,450.0
2018,2011-07-12,390.0
2019,2011-07-13,800.0
2020,2011-07-14,750.0
2021,2011-07-15,750.0
2022,2011-07-16,750.0
2023,2011-07-17,750.0
2024,2011-07-18,750.0
2025,2011-07-19,750.0
2026,2011-07-20,730.0
2027,2011-07-21,730.0
2028,2011-07-22,730.0
2029,2011-07-23,740.0
2030,2011-07-24,740.0
2031,2011-07-25,740.0
2032,2011-07-26,740.0
2033,2011-07-27,745.0
2034,2011-07-28,745.0
2035,2011-07-29,750.0
2036,2011-07-30,750.0
2037,2011-07-31,750.0
2038,2011-08-01,385.0
2039,2011-08-02,375.0
2040,2011-08-03,500.0
2041,2011-08-04,490.0
2042,2011-08-05,480.0
2043,2011-08-06,680.0
2044,2011-08-07,750.0
2045,2011-08-08,680.0
2046,2011-08-09,602.7510231976578
2047,2011-08-10,522.8119879157831
2048,2011-08-11,450.0
2049,2011-08-12,390.0
2050,2011-08-13,740.0
2051,2011-08-14,740.0
2052,2011-08-15,740.0
2053,2011-08-16,740.0
2054,2011-08-17,740.0
2055,2011-08-18,740.0
2056,2011-08-19,745.0
2057,2011-08-20,745.0
2058,2011-08-21,745.0
2059,2011-08-22,745.0
2060,2011-08-23,745.0
2061,2011-08-24,745.0
2062,2011-08-25,745.0
2063,2011-08-26,745.0
2064,2011-08-27,745.0
2065,2011-08-28,745.0
2066,2011-08-29,745.0
2067,2011-08-30,655.2621722846443
2068,2011-08-31,485.5243445692884
2069,2011-09-01,385.0
2070,2011-09-02,375.0
2071,2011-09-03,500.0
2072,2011-09-04,450.0
2073,2011-09-05,480.0
2074,2011-09-06,680.0
2075,2011-09-07,750.0
2076,2011-09-08,655.0
2077,2011-09-09,700.0
2078,2011-09-10,594.5086705202311
2079,2011-09-11,450.0
2080,2011-09-12,390.0
2081,2011-09-13,675.0
2082,2011-09-14,675.0
2083,2011-09-15,675.0
2084,2011-09-16,670.0
2085,2011-09-17,670.0
2086,2011-09-18,670.0
2087,2011-09-19,670.0
2088,2011-09-20,670.0
2089,2011-09-21,670.0
2090,2011-09-22,650.0
2091,2011-09-23,650.0
2092,2011-09-24,640.0884520794062
2093,2011-09-25,613.6514785579642
2094,2011-09-26,575.6355847961829
2095,2011-09-27,530.9872761545712
2096,2011-09-28,484.65305799363813
2097,2011-09-29,441.5794356738926
2098,2011-09-30,406.71291455584367
2099,2011-10-01,385.0
2100,2011-10-02,375.0
2101,2011-10-03,500.0
2102,2011-10-04,450.0
2103,2011-10-05,480.0
2104,2011-10-06,670.0
2105,2011-10-07,750.0
2106,2011-10-08,750.0
2107,2011-10-09,700.0
2108,2011-10-10,577.4632159747766
2109,2011-10-11,450.0
2110,2011-10-12,390.0
2111,2011-10-13,389.35511236973895
2112,2011-10-14,388.8322907268662
2113,2011-10-15,388.4181185933126
2114,2011-10-16,388.09917949100935
2115,2011-10-17,387.86205694188783
2116,2011-10-18,387.6933344678788
2117,2011-10-19,387.57959559091347
2118,2011-10-20,387.5074238329231
2119,2011-10-21,387.46340271583864
2120,2011-10-22,387.43411576159116
2121,2011-10-23,387.406146492112
2122,2011-10-24,387.366078429332
2123,2011-10-25,387.3004950951823
2124,2011-10-26,387.1959800115944
2125,2011-10-27,387.0391167004989
2126,2011-10-28,386.8164886838273
2127,2011-10-29,386.51467948351035
2128,2011-10-30,386.12027262147967
2129,2011-10-31,385.61985161966567
2130,2011-11-01,385.0
2131,2011-11-02,375.0
2132,2011-11-03,403.48282442748086
2133,2011-11-04,450.0
2134,2011-11-05,485.0
2135,2011-11-06,650.0
2136,2011-11-07,750.0
2137,2011-11-08,750.0
2138,2011-11-09,700.0
2139,2011-11-10,577.4632159747766
2140,2011-11-11,450.0
2141,2011-11-12,390.0
2142,2011-11-13,450.0
2143,2011-11-14,450.0
2144,2011-11-15,450.0
2145,2011-11-16,430.0
2146,2011-11-17,430.0
2147,2011-11-18,430.0
2148,2011-11-19,430.0
2149,2011-11-20,425.0
2150,2011-11-21,425.0
2151,2011-11-22,425.0
2152,2011-11-23,425.0
2153,2011-11-24,425.0
2154,2011-11-25,425.0
2155,2011-11-26,375.0
2156,2011-11-27,375.0
2157,2011-11-28,375.0
2158,2011-11-29,375.0
2159,2011-11-30,375.0
2160,2011-12-01,375.0
2161,2011-12-02,375.0
2162,2011-12-03,500.0
2163,2011-12-04,485.0
2164,2011-12-05,485.0
2165,2011-12-06,660.0
2166,2011-12-07,750.0
2167,2011-12-08,750.0
2168,2011-12-09,700.0
2169,2011-12-10,577.4632159747766
2170,2011-12-11,450.0
2171,2011-12-12,390.0
2172,2011-12-13,385.0
2173,2011-12-14,385.0
2174,2011-12-15,380.0
2175,2011-12-16,380.0
2176,2011-12-17,380.0
2177,2011-12-18,380.0
2178,2011-12-19,380.0
2179,2011-12-20,380.0
2180,2011-12-21,375.0
2181,2011-12-22,375.0
2182,2011-12-23,375.0
2183,2011-12-24,350.0
2184,2011-12-25,350.0
2185,2011-12-26,350.0
2186,2011-12-27,350.0
2187,2011-12-28,342.2
2188,2011-12-29,323.6
2189,2011-12-30,301.4
2190,2011-12-31,282.8
2191,2012-01-01,275.0
2192,2012-01-02,400.0
2193,2012-01-03,450.0
2194,2012-01-04,650.0
2195,2012-01-05,1000.0
2196,2012-01-06,1100.0
2197,2012-01-07,1125.0
2198,2012-01-08,1250.0
2199,2012-01-09,1300.0
2200,2012-01-10,1100.0
2201,2012-01-11,1000.0
2202,2012-01-12,850.0
2203,2012-01-13,350.0
2204,2012-01-14,350.0
2205,2012-01-15,350.0
2206,2012-01-16,350.0
2207,2012-01-17,350.0
2208,2012-01-18,400.0
2209,2012-01-19,400.0
2210,2012-01-20,400.0
2211,2012-01-21,400.0
2212,2012-01-22,400.0
2213,2012-01-23,450.0
2214,2012-01-24,450.0
2215,2012-01-25,400.0
2216,2012-01-26,400.0
2217,2012-01-27,400.0
2218,2012-01-28,425.0
2219,2012-01-29,425.0
2220,2012-01-30,425.0
2221,2012-01-31,400.0
2222,2012-02-01,275.0
2223,2012-02-02,400.0
2224,2012-02-03,475.0
2225,2012-02-04,650.0
2226,2012-02-05,1000.0
2227,2012-02-06,1100.0
2228,2012-02-07,1100.0
2229,2012-02-08,1250.0
2230,2012-02-09,1300.0
2231,2012-02-10,1187.5
2232,2012-02-11,1000.0
2233,2012-02-12,850.0
2234,2012-02-13,450.0
2235,2012-02-14,450.0
2236,2012-02-15,450.0
2237,2012-02-16,450.0
2238,2012-02-17,447.4489795918368
2239,2012-02-18,440.30612244897964
2240,2012-02-19,429.33673469387764
2241,2012-02-20,415.3061224489797
2242,2012-02-21,398.9795918367347
2243,2012-02-22,381.1224489795918
2244,2012-02-23,362.5
2245,2012-02-24,343.8775510204081
2246,2012-02-25,326.0204081632653
2247,2012-02-26,309.6938775510204
2248,2012-02-27,295.6632653061225
2249,2012-02-28,284.69387755102053
2250,2012-02-29,277.55102040816325
2251,2012-03-01,275.0
2252,2012-03-02,400.0
2253,2012-03-03,475.0
2254,2012-03-04,650.0
2255,2012-03-05,1000.0
2256,2012-03-06,1100.0
2257,2012-03-07,1080.0
2258,2012-03-08,1270.0
2259,2012-03-09,1325.0
2260,2012-03-10,1120.0
2261,2012-03-11,1100.0
2262,2012-03-12,850.0
2263,2012-03-13,475.0
2264,2012-03-14,575.0
2265,2012-03-15,589.4416804864568
2266,2012-03-16,597.498618021006
2267,2012-03-17,600.0
2268,2012-03-18,600.0
2269,2012-03-19,600.0
2270,2012-03-20,600.0
2271,2012-03-21,600.0
2272,2012-03-22,600.0
2273,2012-03-23,625.0
2274,2012-03-24,625.0
2275,2012-03-25,625.0
2276,2012-03-26,625.0
2277,2012-03-27,625.0
2278,2012-03-28,650.0
2279,2012-03-29,650.0
2280,2012-03-30,552.7777777777778
2281,2012-03-31,372.2222222222223
2282,2012-04-01,275.0
2283,2012-04-02,400.0
2284,2012-04-03,475.0
2285,2012-04-04,685.0
2286,2012-04-05,1000.0
2287,2012-04-06,1100.0
2288,2012-04-07,1100.0
2289,2012-04-08,1300.0
2290,2012-04-09,1340.0
2291,2012-04-10,1100.0
2292,2012-04-11,1000.0
2293,2012-04-12,950.0
2294,2012-04-13,700.0
2295,2012-04-14,700.0
2296,2012-04-15,700.0
2297,2012-04-16,700.0
2298,2012-04-17,850.0
2299,2012-04-18,850.0
2300,2012-04-19,900.0
2301,2012-04-20,900.0
2302,2012-04-21,900.0
2303,2012-04-22,900.0
2304,2012-04-23,900.0
2305,2012-04-24,950.0
2306,2012-04-25,950.0
2307,2012-04-26,950.0
2308,2012-04-27,950.0
2309,2012-04-28,950.0
2310,2012-04-29,950.0
2311,2012-04-30,950.0
2312,2012-05-01,275.0
2313,2012-05-02,425.0
2314,2012-05-03,470.0
2315,2012-05-04,700.0
2316,2012-05-05,953.90625
2317,2012-05-06,1100.0
2318,2012-05-07,1100.0
2319,2012-05-08,1300.0
2320,2012-05-09,1300.0
2321,2012-05-10,1150.0
2322,2012-05-11,1000.0
2323,2012-05-12,860.0
2324,2012-05-13,1025.0
2325,2012-05-14,1025.0
2326,2012-05-15,1025.0
2327,2012-05-16,1025.0
2328,2012-05-17,1050.0
2329,2012-05-18,1050.0
2330,2012-05-19,1050.0
2331,2012-05-20,1050.0
2332,2012-05-21,1050.0
2333,2012-05-22,1050.0
2334,2012-05-23,1050.0
2335,2012-05-24,1100.0
2336,2012-05-25,1000.0
2337,2012-05-26,1100.0
2338,2012-05-27,1075.0
2339,2012-05-28,1050.0
2340,2012-05-29,1050.0
2341,2012-05-30,1100.0
2342,2012-05-31,1100.0
2343,2012-06-01,275.0
2344,2012-06-02,425.0
2345,2012-06-03,470.0
2346,2012-06-04,700.0
2347,2012-06-05,1000.0
2348,2012-06-06,1100.0
2349,2012-06-07,1150.0
2350,2012-06-08,1300.0
2351,2012-06-09,1350.0
2352,2012-06-10,1100.0
2353,2012-06-11,1000.0
2354,2012-06-12,860.0
2355,2012-06-13,1100.0
2356,2012-06-14,1100.0
2357,2012-06-15,1050.0
2358,2012-06-16,1100.0
2359,2012-06-17,1100.0
2360,2012-06-18,1100.0
2361,2012-06-19,1150.0
2362,2012-06-20,1100.0
2363,2012-06-21,1100.0
2364,2012-06-22,1050.0
2365,2012-06-23,1050.0
2366,2012-06-24,1050.0
2367,2012-06-25,1080.0
2368,2012-06-26,1100.0
2369,2012-06-27,1120.0
2370,2012-06-28,991.875
2371,2012-06-29,710.0
2372,2012-06-30,428.12499999999983
2373,2012-07-01,300.0
2374,2012-07-02,425.0
2375,2012-07-03,475.0
2376,2012-07-04,700.0
2377,2012-07-05,1000.0
2378,2012-07-06,1100.0
2379,2012-07-07,1150.0
2380,2012-07-08,1300.0
2381,2012-07-09,1350.0
2382,2012-07-10,1100.0
2383,2012-07-11,980.0
2384,2012-07-12,860.0
2385,2012-07-13,1200.0
2386,2012-07-14,1250.0
2387,2012-07-15,1250.0
2388,2012-07-16,1300.0
2389,2012-07-17,1200.0
2390,2012-07-18,1200.0
2391,2012-07-19,1200.0
2392,2012-07-20,1225.0
2393,2012-07-21,1225.0
2394,2012-07-22,1200.0
2395,2012-07-23,1250.0
2396,2012-07-24,1250.0
2397,2012-07-25,1260.0
2398,2012-07-26,1260.0
2399,2012-07-27,1250.0
2400,2012-07-28,1200.0
2401,2012-07-29,1225.0
2402,2012-07-30,1250.0
2403,2012-07-31,1250.0
2404,2012-08-01,300.0
2405,2012-08-02,425.0
2406,2012-08-03,545.8936040432206
2407,2012-08-04,700.0
2408,2012-08-05,1000.0
2409,2012-08-06,1050.0
2410,2012-08-07,1150.0
2411,2012-08-08,1300.0
2412,2012-08-09,1350.0
2413,2012-08-10,1100.0
2414,2012-08-11,975.0
2415,2012-08-12,800.0
2416,2012-08-13,1325.0
2417,2012-08-14,1325.0
2418,2012-08-15,1312.5
2419,2012-08-16,1300.0
2420,2012-08-17,1300.0
2421,2012-08-18,1300.0
2422,2012-08-19,1320.0
2423,2012-08-20,1250.0
2424,2012-08-21,1300.0
2425,2012-08-22,1275.0
2426,2012-08-23,1300.0
2427,2012-08-24,1320.0
2428,2012-08-25,1320.0
2429,2012-08-26,1300.0
2430,2012-08-27,1300.0
2431,2012-08-28,1300.0
2432,2012-08-29,1280.0
2433,2012-08-30,1290.0
2434,2012-08-31,1320.0
2435,2012-09-01,300.0
2436,2012-09-02,430.0
2437,2012-09-03,549.4439330543933
2438,2012-09-04,700.0
2439,2012-09-05,1000.0
2440,2012-09-06,1100.0
2441,2012-09-07,1180.0
2442,2012-09-08,1300.0
2443,2012-09-09,1340.0
2444,2012-09-10,1050.0
2445,2012-09-11,975.0
2446,2012-09-12,800.0
2447,2012-09-13,1325.0
2448,2012-09-14,1325.0
2449,2012-09-15,1300.0
2450,2012-09-16,1300.0
2451,2012-09-17,1280.0
2452,2012-09-18,1280.0
2453,2012-09-19,1250.0
2454,2012-09-20,1255.0
2455,2012-09-21,1260.0
2456,2012-09-22,1250.0
2457,2012-09-23,1225.0
2458,2012-09-24,1200.0
2459,2012-09-25,1200.0
2460,2012-09-26,1150.0
2461,2012-09-27,1150.0
2462,2012-09-28,1150.0
2463,2012-09-29,1100.0
2464,2012-09-30,1100.0
2465,2012-10-01,350.0
2466,2012-10-02,430.0
2467,2012-10-03,525.0
2468,2012-10-04,700.0
2469,2012-10-05,1000.0
2470,2012-10-06,1100.0
2471,2012-10-07,1100.0
2472,2012-10-08,1320.0
2473,2012-10-09,1350.0
2474,2012-10-10,1060.0
2475,2012-10-11,965.0
2476,2012-10-12,800.0
2477,2012-10-13,1100.0
2478,2012-10-14,1100.0
2479,2012-10-15,1050.0
2480,2012-10-16,1050.0
2481,2012-10-17,1100.0
2482,2012-10-18,1100.0
2483,2012-10-19,1100.0
2484,2012-10-20,1100.0
2485,2012-10-21,1100.0
2486,2012-10-22,1100.0
2487,2012-10-23,1050.0
2488,2012-10-24,1100.0
2489,2012-10-25,1050.0
2490,2012-10-26,1100.0
2491,2012-10-27,1100.0
2492,2012-10-28,1100.0
2493,2012-10-29,1050.0
2494,2012-10-30,1000.0
2495,2012-10-31,1000.0
2496,2012-11-01,350.0
2497,2012-11-02,430.0
2498,2012-11-03,550.0
2499,2012-11-04,700.0
2500,2012-11-05,933.8541666666665
2501,2012-11-06,1100.0
2502,2012-11-07,1120.0
2503,2012-11-08,1310.0
2504,2012-11-09,1300.0
2505,2012-11-10,1000.0
2506,2012-11-11,970.0
2507,2012-11-12,750.0
2508,2012-11-13,960.0
2509,2012-11-14,950.0
2510,2012-11-15,930.0
2511,2012-11-16,900.0
2512,2012-11-17,900.0
2513,2012-11-18,925.0
2514,2012-11-19,900.0
2515,2012-11-20,920.0
2516,2012-11-21,950.0
2517,2012-11-22,1000.0
2518,2012-11-23,950.0
2519,2012-11-24,900.0
2520,2012-11-25,900.0
2521,2012-11-26,900.0
2522,2012-11-27,850.0
2523,2012-11-28,850.0
2524,2012-11-29,870.0
2525,2012-11-30,610.0
2526,2012-12-01,350.0
2527,2012-12-02,419.3181818181818
2528,2012-12-03,550.0
2529,2012-12-04,700.0
2530,2012-12-05,1025.0
2531,2012-12-06,1100.0
2532,2012-12-07,1150.0
2533,2012-12-08,1320.0
2534,2012-12-09,1300.0
2535,2012-12-10,1050.0
2536,2012-12-11,980.0
2537,2012-12-12,750.0
2538,2012-12-13,750.0
2539,2012-12-14,760.0
2540,2012-12-15,740.0
2541,2012-12-16,700.0
2542,2012-12-17,700.0
2543,2012-12-18,680.0
2544,2012-12-19,650.0
2545,2012-12-20,650.0
2546,2012-12-21,600.0
2547,2012-12-22,600.0
2548,2012-12-23,600.0
2549,2012-12-24,600.0
2550,2012-12-25,550.0
2551,2012-12-26,550.0
2552,2012-12-27,550.0
2553,2012-12-28,550.0
2554,2012-12-29,600.0
2555,2012-12-30,575.0
2556,2012-12-31,550.0
2557,2013-01-01,560.0
2558,2013-01-02,550.0
2559,2013-01-03,550.0
2560,2013-01-04,650.0
2561,2013-01-05,925.0
2562,2013-01-06,950.0
2563,2013-01-07,1065.0
2564,2013-01-08,800.0
2565,2013-01-09,900.0
2566,2013-01-10,850.0
2567,2013-01-11,1350.0
2568,2013-01-12,1250.0
2569,2013-01-13,550.0
2570,2013-01-14,525.0
2571,2013-01-15,500.0
2572,2013-01-16,550.0
2573,2013-01-17,550.0
2574,2013-01-18,540.0
2575,2013-01-19,550.0
2576,2013-01-20,550.0
2577,2013-01-21,550.0
2578,2013-01-22,575.0
2579,2013-01-23,575.0
2580,2013-01-24,565.0
2581,2013-01-25,540.0
2582,2013-01-26,529.4318181818181
2583,2013-01-27,525.0
2584,2013-01-28,550.0
2585,2013-01-29,575.0
2586,2013-01-30,575.0
2587,2013-01-31,575.0
2588,2013-02-01,575.0
2589,2013-02-02,580.0
2590,2013-02-03,550.0
2591,2013-02-04,650.0
2592,2013-02-05,930.0
2593,2013-02-06,950.0
2594,2013-02-07,1070.0
2595,2013-02-08,800.0
2596,2013-02-09,900.0
2597,2013-02-10,1158.1967213114756
2598,2013-02-11,1350.0
2599,2013-02-12,1250.0
2600,2013-02-13,600.0
2601,2013-02-14,575.0
2602,2013-02-15,600.0
2603,2013-02-16,625.0
2604,2013-02-17,625.0
2605,2013-02-18,650.0
2606,2013-02-19,650.0
2607,2013-02-20,650.0
2608,2013-02-21,675.0
2609,2013-02-22,675.0
2610,2013-02-23,680.0
2611,2013-02-24,670.0
2612,2013-02-25,650.0
2613,2013-02-26,627.3234577922077
2614,2013-02-27,602.7597402597402
2615,2013-02-28,583.0661525974026
2616,2013-03-01,575.0
2617,2013-03-02,575.0
2618,2013-03-03,560.0
2619,2013-03-04,700.0
2620,2013-03-05,950.0
2621,2013-03-06,950.0
2622,2013-03-07,1075.0
2623,2013-03-08,800.0
2624,2013-03-09,900.0
2625,2013-03-10,840.0
2626,2013-03-11,1300.0
2627,2013-03-12,1200.0
2628,2013-03-13,650.0
2629,2013-03-14,660.0
2630,2013-03-15,670.0
2631,2013-03-16,667.4038115785689
2632,2013-03-17,660.3631787126933
2633,2013-03-18,650.0
2634,2013-03-19,625.0
2635,2013-03-20,650.0
2636,2013-03-21,630.0
2637,2013-03-22,650.0
2638,2013-03-23,675.0
2639,2013-03-24,650.0
2640,2013-03-25,650.0
2641,2013-03-26,625.0
2642,2013-03-27,632.5
2643,2013-03-28,640.0
2644,2013-03-29,630.625
2645,2013-03-30,610.0
2646,2013-03-31,589.375
2647,2013-04-01,580.0
2648,2013-04-02,585.0
2649,2013-04-03,575.0
2650,2013-04-04,700.0
2651,2013-04-05,950.0
2652,2013-04-06,960.0
2653,2013-04-07,1100.0
2654,2013-04-08,1030.2735562310029
2655,2013-04-09,915.0
2656,2013-04-10,825.0
2657,2013-04-11,1325.0
2658,2013-04-12,1200.0
2659,2013-04-13,800.0
2660,2013-04-14,825.0
2661,2013-04-15,825.0
2662,2013-04-16,825.0
2663,2013-04-17,850.0
2664,2013-04-18,875.0
2665,2013-04-19,875.0
2666,2013-04-20,875.0
2667,2013-04-21,858.8133920437291
2668,2013-04-22,830.0
2669,2013-04-23,800.4443686299701
2670,2013-04-24,764.1102234152588
2671,2013-04-25,723.7359831741852
2672,2013-04-26,682.0600667250687
2673,2013-04-27,641.8208928862279
2674,2013-04-28,605.7568804759816
2675,2013-04-29,576.6064483126488
2676,2013-04-30,557.1080152145487
2677,2013-05-01,550.0
2678,2013-05-02,600.0
2679,2013-05-03,600.0
2680,2013-05-04,700.0
2681,2013-05-05,827.089488810077
2682,2013-05-06,965.0
2683,2013-05-07,1100.0
2684,2013-05-08,775.0
2685,2013-05-09,925.0
2686,2013-05-10,825.0
2687,2013-05-11,1360.0
2688,2013-05-12,1200.0
2689,2013-05-13,975.0
2690,2013-05-14,975.0
2691,2013-05-15,980.0
2692,2013-05-16,975.0
2693,2013-05-17,980.0
2694,2013-05-18,980.0
2695,2013-05-19,980.0
2696,2013-05-20,980.0
2697,2013-05-21,960.0
2698,2013-05-22,900.0
2699,2013-05-23,925.0
2700,2013-05-24,930.0
2701,2013-05-25,925.0
2702,2013-05-26,937.5
2703,2013-05-27,950.0
2704,2013-05-28,950.0
2705,2013-05-29,950.0
2706,2013-05-30,900.0
2707,2013-05-31,930.0
2708,2013-06-01,560.0
2709,2013-06-02,600.0
2710,2013-06-03,600.0
2711,2013-06-04,700.0
2712,2013-06-05,900.0
2713,2013-06-06,970.0
2714,2013-06-07,1100.0
2715,2013-06-08,750.0
2716,2013-06-09,925.0
2717,2013-06-10,830.0
2718,2013-06-11,1375.0
2719,2013-06-12,1200.0
2720,2013-06-13,1000.0
2721,2013-06-14,1000.0
2722,2013-06-15,1050.0
2723,2013-06-16,1025.0
2724,2013-06-17,1000.0
2725,2013-06-18,1000.0
2726,2013-06-19,980.0
2727,2013-06-20,1000.0
2728,2013-06-21,1000.0
2729,2013-06-22,1050.0
2730,2013-06-23,1050.0
2731,2013-06-24,1050.0
2732,2013-06-25,1050.0
2733,2013-06-26,1050.0
2734,2013-06-27,1050.0
2735,2013-06-28,1050.0
2736,2013-06-29,1050.0
2737,2013-06-30,775.0000000000001
2738,2013-07-01,500.0
2739,2013-07-02,625.0
2740,2013-07-03,600.0
2741,2013-07-04,700.0
2742,2013-07-05,925.0
2743,2013-07-06,980.0
2744,2013-07-07,1100.0
2745,2013-07-08,700.0
2746,2013-07-09,925.0
2747,2013-07-10,850.0
2748,2013-07-11,1400.0
2749,2013-07-12,1300.0
2750,2013-07-13,1060.0
2751,2013-07-14,1060.0
2752,2013-07-15,1050.0
2753,2013-07-16,1050.0
2754,2013-07-17,1000.0
2755,2013-07-18,1000.0
2756,2013-07-19,1000.0
2757,2013-07-20,1000.0
2758,2013-07-21,1020.0
2759,2013-07-22,1040.0
2760,2013-07-23,1000.0
2761,2013-07-24,1050.0
2762,2013-07-25,1000.0
2763,2013-07-26,1000.0
2764,2013-07-27,993.4151785714287
2765,2013-07-28,974.1071428571428
2766,2013-07-29,942.7455357142858
2767,2013-07-30,900.0
2768,2013-07-31,700.4464285714287
2769,2013-08-01,525.0
2770,2013-08-02,640.0
2771,2013-08-03,585.0
2772,2013-08-04,733.7199124726477
2773,2013-08-05,930.0
2774,2013-08-06,1000.0
2775,2013-08-07,1100.0
2776,2013-08-08,700.0
2777,2013-08-09,925.0
2778,2013-08-10,800.0
2779,2013-08-11,1500.0
2780,2013-08-12,1200.0
2781,2013-08-13,800.0
2782,2013-08-14,825.0
2783,2013-08-15,841.8269230769231
2784,2013-08-16,850.0
2785,2013-08-17,850.0
2786,2013-08-18,850.0
2787,2013-08-19,860.0
2788,2013-08-20,850.0
2789,2013-08-21,850.0
2790,2013-08-22,850.0
2791,2013-08-23,800.0
2792,2013-08-24,800.0
2793,2013-08-25,850.0
2794,2013-08-26,900.0
2795,2013-08-27,900.0
2796,2013-08-28,900.0
2797,2013-08-29,910.0
2798,2013-08-30,915.0
2799,2013-08-31,925.0
2800,2013-09-01,550.0
2801,2013-09-02,630.0
2802,2013-09-03,590.0
2803,2013-09-04,710.0
2804,2013-09-05,930.0
2805,2013-09-06,1000.0
2806,2013-09-07,1090.0
2807,2013-09-08,750.0
2808,2013-09-09,925.0
2809,2013-09-10,800.0
2810,2013-09-11,1500.0
2811,2013-09-12,1100.0
2812,2013-09-13,855.0
2813,2013-09-14,875.0
2814,2013-09-15,900.0
2815,2013-09-16,900.0
2816,2013-09-17,900.0
2817,2013-09-18,910.0
2818,2013-09-19,915.0
2819,2013-09-20,900.0
2820,2013-09-21,892.8157779720281
2821,2013-09-22,888.3741258741259
2822,2013-09-23,883.495410839161
2823,2013-09-24,875.0
2824,2013-09-25,850.0
2825,2013-09-26,850.0
2826,2013-09-27,850.0
2827,2013-09-28,850.0
2828,2013-09-29,850.0
2829,2013-09-30,850.0
2830,2013-10-01,560.0
2831,2013-10-02,650.0
2832,2013-10-03,600.0
2833,2013-10-04,725.0
2834,2013-10-05,950.0
2835,2013-10-06,1050.0
2836,2013-10-07,1080.0
2837,2013-10-08,780.0
2838,2013-10-09,850.0
2839,2013-10-10,825.0
2840,2013-10-11,1550.0
2841,2013-10-12,1100.0
2842,2013-10-13,850.0
2843,2013-10-14,860.0
2844,2013-10-15,850.0
2845,2013-10-16,850.0
2846,2013-10-17,875.0
2847,2013-10-18,900.0
2848,2013-10-19,900.0
2849,2013-10-20,917.8571428571428
2850,2013-10-21,964.2857142857142
2851,2013-10-22,1028.5714285714284
2852,2013-10-23,1100.0
2853,2013-10-24,1200.0
2854,2013-10-25,1250.0
2855,2013-10-26,1300.0
2856,2013-10-27,1350.0
2857,2013-10-28,1400.0
2858,2013-10-29,1350.0
2859,2013-10-30,1350.0
2860,2013-10-31,1360.0
2861,2013-11-01,580.0
2862,2013-11-02,650.0
2863,2013-11-03,600.0
2864,2013-11-04,725.0
2865,2013-11-05,960.0
2866,2013-11-06,1000.0
2867,2013-11-07,1060.0
2868,2013-11-08,800.0
2869,2013-11-09,850.0
2870,2013-11-10,850.0
2871,2013-11-11,1550.0
2872,2013-11-12,1150.0
2873,2013-11-13,1500.0
2874,2013-11-14,1450.0
2875,2013-11-15,1500.0
2876,2013-11-16,1500.0
2877,2013-11-17,1500.0
2878,2013-11-18,1550.0
2879,2013-11-19,1560.0
2880,2013-11-20,1500.0
2881,2013-11-21,1466.195286195286
2882,2013-11-22,1440.1683501683506
2883,2013-11-23,1400.0
2884,2013-11-24,1300.0
2885,2013-11-25,1300.0
2886,2013-11-26,1300.0
2887,2013-11-27,1300.0
2888,2013-11-28,1300.0
2889,2013-11-29,1300.0
2890,2013-11-30,925.0
2891,2013-12-01,550.0
2892,2013-12-02,625.0
2893,2013-12-03,625.0
2894,2013-12-04,800.0
2895,2013-12-05,960.0
2896,2013-12-06,1000.0
2897,2013-12-07,1050.0
2898,2013-12-08,800.0
2899,2013-12-09,840.0
2900,2013-12-10,850.0
2901,2013-12-11,1550.0
2902,2013-12-12,1150.0
2903,2013-12-13,1150.0
2904,2013-12-14,1150.0
2905,2013-12-15,1150.0
2906,2013-12-16,1100.0
2907,2013-12-17,1100.0
2908,2013-12-18,1000.0
2909,2013-12-19,1000.0
2910,2013-12-20,1000.0
2911,2013-12-21,1000.0
2912,2013-12-22,991.0714285714287
2913,2013-12-23,967.8571428571428
2914,2013-12-24,935.7142857142858
2915,2013-12-25,900.0
2916,2013-12-26,850.0
2917,2013-12-27,850.0
2918,2013-12-28,835.1851851851852
2919,2013-12-29,798.1481481481482
2920,2013-12-30,750.0
2921,2013-12-31,701.8518518518518
2922,2014-01-01,664.8148148148148
2923,2014-01-02,650.0
2924,2014-01-03,760.0
2925,2014-01-04,1010.632278879446
2926,2014-01-05,1290.0
2927,2014-01-06,1465.0
2928,2014-01-07,1600.0
2929,2014-01-08,1669.2157228017886
2930,2014-01-09,1750.0
2931,2014-01-10,2000.0
2932,2014-01-11,1848.2680722891569
