,date,price
1888,2011-03-04,630.0
1889,2011-03-05,660.0
1890,2011-03-06,500.0
1891,2011-03-07,577.2746781115882
1892,2011-03-08,760.0
1893,2011-03-09,1180.0
1894,2011-03-10,980.0
1895,2011-03-11,1060.0
1896,2011-03-12,1000.0
1897,2011-03-13,732.4232081911263
1898,2011-03-14,510.0
1899,2011-03-15,580.0
1900,2011-03-16,600.0
1901,2011-03-17,580.0
1902,2011-03-18,575.0
1903,2011-03-19,560.0
1904,2011-03-20,570.0
1905,2011-03-21,580.0
1906,2011-03-22,500.0
1907,2011-03-23,521.590909090909
1908,2011-03-24,550.0
1909,2011-03-25,560.0
1910,2011-03-26,560.0
1911,2011-03-27,517.5
1912,2011-03-28,475.0
1913,2011-03-29,575.0
1914,2011-03-30,560.0
1915,2011-03-31,570.0
1916,2011-04-01,739.2919075144508
1917,2011-04-02,900.0
1918,2011-04-03,500.0
1919,2011-04-04,500.0
1920,2011-04-05,500.0
1921,2011-04-06,500.0
1922,2011-04-07,700.0
1923,2011-04-08,800.0
1924,2011-04-09,889.1304347826086
1925,2011-04-10,1000.0
1926,2011-04-11,1220.0
1927,2011-04-12,899.4285714285713
1928,2011-04-13,560.0
1929,2011-04-14,530.5714285714286
1930,2011-04-15,520.0
1931,2011-04-16,525.5218855218856
1932,2011-04-17,539.9326599326599
1933,2011-04-18,560.0
1934,2011-04-19,600.0
1935,2011-04-20,560.0
1936,2011-04-21,600.0
1937,2011-04-22,650.0
1938,2011-04-23,680.0
1939,2011-04-24,655.0
1940,2011-04-25,630.0
1941,2011-04-26,630.0
1942,2011-04-27,680.0
1943,2011-04-28,650.0
1944,2011-04-29,575.0
1945,2011-04-30,615.0
1946,2011-05-01,1900.0
1947,2011-05-02,800.0
1948,2011-05-03,500.0
1949,2011-05-04,580.0
1950,2011-05-05,475.0
1951,2011-05-06,512.2191011235957
1952,2011-05-07,600.0
1953,2011-05-08,800.0
1954,2011-05-09,1160.0
1955,2011-05-10,1190.5194805194803
1956,2011-05-11,1200.0
1957,2011-05-12,1060.0
1958,2011-05-13,550.0
1959,2011-05-14,537.8587257021762
1960,2011-05-15,533.1970396187648
1961,2011-05-16,525.0
1962,2011-05-17,500.0
1963,2011-05-18,500.0
1964,2011-05-19,430.0
1965,2011-05-20,400.0
1966,2011-05-21,280.0
1967,2011-05-22,323.1818181818182
1968,2011-05-23,380.0
1969,2011-05-24,400.0
1970,2011-05-25,400.0
1971,2011-05-26,500.0
1972,2011-05-27,500.0
1973,2011-05-28,500.0
1974,2011-05-29,500.0
1975,2011-05-30,500.0
1976,2011-05-31,500.0
1977,2011-06-01,512.5
1978,2011-06-02,540.0
1979,2011-06-03,567.5
1980,2011-06-04,580.0
1981,2011-06-05,577.5
1982,2011-06-06,575.0
1983,2011-06-07,650.0
1984,2011-06-08,780.0
1985,2011-06-09,1260.0
1986,2011-06-10,1156.875
1987,2011-06-11,930.0
1988,2011-06-12,703.125
1989,2011-06-13,600.0
1990,2011-06-14,600.0
1991,2011-06-15,500.0
1992,2011-06-16,500.0
1993,2011-06-17,600.0
1994,2011-06-18,600.0
1995,2011-06-19,629.2763157894738
1996,2011-06-20,700.0
1997,2011-06-21,875.0
1998,2011-06-22,875.0
1999,2011-06-23,860.0
2000,2011-06-24,930.0
2001,2011-06-25,900.0
2002,2011-06-26,900.0
2003,2011-06-27,900.0
2004,2011-06-28,860.0
2005,2011-06-29,860.0
2006,2011-06-30,860.0
2007,2011-07-01,1900.0
2008,2011-07-02,900.0
2009,2011-07-03,400.0
2010,2011-07-04,560.0
2011,2011-07-05,450.0
2012,2011-07-06,600.0
2013,2011-07-07,700.0
2014,2011-07-08,994.4117647058824
2015,2011-07-09,1220.0
2016,2011-07-10,1000.0
2017,2011-07-11,960.0
2018,2011-07-12,920.0
2019,2011-07-13,700.0
2020,2011-07-14,700.0
2021,2011-07-15,700.0
2022,2011-07-16,700.0
2023,2011-07-17,700.0
2024,2011-07-18,700.0
2025,2011-07-19,700.0
2026,2011-07-20,700.0
2027,2011-07-21,750.0
2028,2011-07-22,600.0
2029,2011-07-23,600.0
2030,2011-07-24,608.3450704225353
2031,2011-07-25,630.0
2032,2011-07-26,700.0
2033,2011-07-27,700.0
2034,2011-07-28,700.0
2035,2011-07-29,700.0
2036,2011-07-30,700.0
2037,2011-07-31,1100.0
2038,2011-08-01,1500.0
2039,2011-08-02,900.0
2040,2011-08-03,480.0
2041,2011-08-04,500.0
2042,2011-08-05,539.5104895104895
2043,2011-08-06,600.0
2044,2011-08-07,700.0
2045,2011-08-08,760.0
2046,2011-08-09,1130.0
2047,2011-08-10,1122.1052631578946
2048,2011-08-11,1100.0
2049,2011-08-12,1000.0
2050,2011-08-13,928.5714285714287
2051,2011-08-14,864.2857142857142
2052,2011-08-15,817.8571428571429
2053,2011-08-16,800.0
2054,2011-08-17,850.0
2055,2011-08-18,840.0
2056,2011-08-19,860.0
2057,2011-08-20,860.0
2058,2011-08-21,830.0
2059,2011-08-22,800.0
2060,2011-08-23,800.0
2061,2011-08-24,780.0
2062,2011-08-25,800.0
2063,2011-08-26,800.0
2064,2011-08-27,1100.0
2065,2011-08-28,1130.3846153846155
2066,2011-08-29,1140.0
2067,2011-08-30,1100.0
2068,2011-08-31,1055.6436436436436
2069,2011-09-01,998.842842842843
2070,2011-09-02,900.0
2071,2011-09-03,500.0
2072,2011-09-04,480.7330827067669
2073,2011-09-05,475.0
2074,2011-09-06,570.0
2075,2011-09-07,645.3284964660528
2076,2011-09-08,740.0
2077,2011-09-09,960.0
2078,2011-09-10,1120.1351351351352
2079,2011-09-11,1200.0
2080,2011-09-12,900.0
2081,2011-09-13,1050.0
2082,2011-09-14,1050.0
2083,2011-09-15,1000.0
2084,2011-09-16,1000.0
2085,2011-09-17,1000.0
2086,2011-09-18,1000.0
2087,2011-09-19,1000.0
2088,2011-09-20,980.0
2089,2011-09-21,1000.0
2090,2011-09-22,1000.0
2091,2011-09-23,1180.0
2092,2011-09-24,1000.0
2093,2011-09-25,978.1219512195122
2094,2011-09-26,960.0
2095,2011-09-27,872.0
2096,2011-09-28,800.0
2097,2011-09-29,860.0
2098,2011-09-30,940.0
2099,2011-10-01,1500.0
2100,2011-10-02,700.0
2101,2011-10-03,500.0
2102,2011-10-04,500.0
2103,2011-10-05,500.0
2104,2011-10-06,670.0
2105,2011-10-07,728.6954624781849
2106,2011-10-08,780.0
2107,2011-10-09,882.280701754386
2108,2011-10-10,1000.0
2109,2011-10-11,1100.0
2110,2011-10-12,1069.885496183206
2111,2011-10-13,980.0
2112,2011-10-14,400.0
2113,2011-10-15,900.0
2114,2011-10-16,975.0
2115,2011-10-17,1000.0
2116,2011-10-18,1000.0
2117,2011-10-19,1000.0
2118,2011-10-20,1060.0
2119,2011-10-21,1000.0
2120,2011-10-22,960.0
2121,2011-10-23,899.0243902439024
2122,2011-10-24,860.0
2123,2011-10-25,871.6666666666667
2124,2011-10-26,900.0
2125,2011-10-27,990.09009009009
2126,2011-10-28,1100.0
2127,2011-10-29,1160.0
2128,2011-10-30,1030.0
2129,2011-10-31,900.0
2130,2011-11-01,1500.0
2131,2011-11-02,700.0
2132,2011-11-03,530.0
2133,2011-11-04,560.0
2134,2011-11-05,540.0
2135,2011-11-06,577.4606299212599
2136,2011-11-07,650.0
2137,2011-11-08,740.0
2138,2011-11-09,877.984496124031
2139,2011-11-10,1028.9922480620157
2140,2011-11-11,1100.0
2141,2011-11-12,1092.8
2142,2011-11-13,1074.4
2143,2011-11-14,1049.6
2144,2011-11-15,1023.2
2145,2011-11-16,1000.0
2146,2011-11-17,980.0
2147,2011-11-18,920.0
2148,2011-11-19,990.0
2149,2011-11-20,994.9349083895854
2150,2011-11-21,1000.0
2151,2011-11-22,1100.0
2152,2011-11-23,1260.0
2153,2011-11-24,930.0
2154,2011-11-25,940.0
2155,2011-11-26,1000.0
2156,2011-11-27,975.0
2157,2011-11-28,950.0
2158,2011-11-29,1000.0
2159,2011-11-30,1020.0
2160,2011-12-01,1500.0
2161,2011-12-02,1305.0424644454495
2162,2011-12-03,918.9738177797881
2163,2011-12-04,640.0
2164,2011-12-05,550.0
2165,2011-12-06,608.5365853658536
2166,2011-12-07,700.0
2167,2011-12-08,760.0
2168,2011-12-09,1000.0
2169,2011-12-10,950.0
2170,2011-12-11,807.9545454545455
2171,2011-12-12,700.0
2172,2011-12-13,700.0
2173,2011-12-14,700.0
2174,2011-12-15,620.0
2175,2011-12-16,700.0
2176,2011-12-17,760.0
2177,2011-12-18,771.1936339522548
2178,2011-12-19,780.0
2179,2011-12-20,800.0
2180,2011-12-21,675.0
2181,2011-12-22,450.0
2182,2011-12-23,450.0
2183,2011-12-24,450.0
2184,2011-12-25,450.0
2185,2011-12-26,450.0
2186,2011-12-27,430.0
2187,2011-12-28,360.0
2188,2011-12-29,350.0
2189,2011-12-30,320.0
2190,2011-12-31,300.0
2191,2012-01-01,275.0
2192,2012-01-02,260.0
2193,2012-01-03,320.0
2194,2012-01-04,344.6935983576248
2195,2012-01-05,361.06467185575997
2196,2012-01-06,375.0
2197,2012-01-07,385.0888477445417
2198,2012-01-08,400.0
2199,2012-01-09,500.0
2200,2012-01-10,500.0
2201,2012-01-11,444.38003220611915
2202,2012-01-12,339.8711755233494
2203,2012-01-13,280.0
2204,2012-01-14,274.57326892109506
2205,2012-01-15,271.1755233494364
2206,2012-01-16,270.0
2207,2012-01-17,280.0
2208,2012-01-18,280.0
2209,2012-01-19,280.0
2210,2012-01-20,280.0
2211,2012-01-21,300.0
2212,2012-01-22,300.0
2213,2012-01-23,300.0
2214,2012-01-24,275.0
2215,2012-01-25,280.0
2216,2012-01-26,280.0
2217,2012-01-27,280.0
2218,2012-01-28,200.0
2219,2012-01-29,237.5
2220,2012-01-30,275.0
2221,2012-01-31,200.0
2222,2012-02-01,230.0
2223,2012-02-02,250.0
2224,2012-02-03,275.0
2225,2012-02-04,500.0
2226,2012-02-05,300.0
2227,2012-02-06,375.0
2228,2012-02-07,450.0
2229,2012-02-08,400.0
2230,2012-02-09,503.7037037037037
2231,2012-02-10,696.2962962962962
2232,2012-02-11,800.0
2233,2012-02-12,558.4586466165414
2234,2012-02-13,300.0
2235,2012-02-14,280.0
2236,2012-02-15,260.0
2237,2012-02-16,300.0
2238,2012-02-17,300.0
2239,2012-02-18,300.0
2240,2012-02-19,287.037037037037
2241,2012-02-20,262.962962962963
2242,2012-02-21,250.0
2243,2012-02-22,250.0
2244,2012-02-23,280.0
2245,2012-02-24,300.0
2246,2012-02-25,300.0
2247,2012-02-26,300.0
2248,2012-02-27,300.0
2249,2012-02-28,300.0
2250,2012-02-29,280.0
2251,2012-03-01,260.0
2252,2012-03-02,250.0
2253,2012-03-03,300.0
2254,2012-03-04,360.0
2255,2012-03-05,375.0
2256,2012-03-06,431.2579897730905
2257,2012-03-07,500.0
2258,2012-03-08,540.0
2259,2012-03-09,600.0
2260,2012-03-10,500.0
2261,2012-03-11,800.0
2262,2012-03-12,1000.0
2263,2012-03-13,300.0
2264,2012-03-14,300.0
2265,2012-03-15,310.0
2266,2012-03-16,300.0
2267,2012-03-17,300.0
2268,2012-03-18,290.0
2269,2012-03-19,280.0
2270,2012-03-20,300.0
2271,2012-03-21,300.0
2272,2012-03-22,300.0
2273,2012-03-23,300.0
2274,2012-03-24,300.0
2275,2012-03-25,300.0
2276,2012-03-26,300.0
2277,2012-03-27,300.0
2278,2012-03-28,375.0
2279,2012-03-29,500.0
2280,2012-03-30,485.0
2281,2012-03-31,460.0
2282,2012-04-01,280.0
2283,2012-04-02,240.0
2284,2012-04-03,245.988603988604
2285,2012-04-04,263.0883190883191
2286,2012-04-05,290.0
2287,2012-04-06,375.0
2288,2012-04-07,500.0
2289,2012-04-08,400.0
2290,2012-04-09,400.0
2291,2012-04-10,500.0
2292,2012-04-11,784.0909090909091
2293,2012-04-12,1000.0
2294,2012-04-13,380.0
2295,2012-04-14,380.0
2296,2012-04-15,380.0
2297,2012-04-16,380.0
2298,2012-04-17,300.0
2299,2012-04-18,350.0
2300,2012-04-19,375.0
2301,2012-04-20,350.0
2302,2012-04-21,380.0
2303,2012-04-22,369.6875
2304,2012-04-23,350.0
2305,2012-04-24,320.3125
2306,2012-04-25,300.0
2307,2012-04-26,300.0
2308,2012-04-27,300.0
2309,2012-04-28,380.0
2310,2012-04-29,378.87443438914033
2311,2012-04-30,375.0
2312,2012-05-01,240.0
2313,2012-05-02,260.3571428571429
2314,2012-05-03,300.0
2315,2012-05-04,350.0
2316,2012-05-05,300.0
2317,2012-05-06,380.0
2318,2012-05-07,420.0
2319,2012-05-08,424.8504652193177
2320,2012-05-09,430.0
2321,2012-05-10,500.0
2322,2012-05-11,800.0
2323,2012-05-12,800.0
2324,2012-05-13,572.6510067114092
2325,2012-05-14,300.0
2326,2012-05-15,240.0
2327,2012-05-16,300.0
2328,2012-05-17,300.0
2329,2012-05-18,300.0
2330,2012-05-19,275.0
2331,2012-05-20,287.5
2332,2012-05-21,300.0
2333,2012-05-22,300.0
2334,2012-05-23,300.0
2335,2012-05-24,300.0
2336,2012-05-25,350.0
2337,2012-05-26,340.0
2338,2012-05-27,343.26923076923083
2339,2012-05-28,350.0
2340,2012-05-29,360.0
2341,2012-05-30,360.0
2342,2012-05-31,305.0
2343,2012-06-01,250.0
2344,2012-06-02,275.0
2345,2012-06-03,300.0
2346,2012-06-04,320.1388888888889
2347,2012-06-05,340.27777777777777
2348,2012-06-06,375.0
2349,2012-06-07,500.0
2350,2012-06-08,550.0
2351,2012-06-09,550.0
2352,2012-06-10,635.5263157894738
2353,2012-06-11,800.0
2354,2012-06-12,1000.0
2355,2012-06-13,365.0
2356,2012-06-14,375.0
2357,2012-06-15,380.0
2358,2012-06-16,380.0
2359,2012-06-17,390.0
2360,2012-06-18,400.0
2361,2012-06-19,380.0
2362,2012-06-20,380.0
2363,2012-06-21,400.0
2364,2012-06-22,400.0
2365,2012-06-23,400.0
2366,2012-06-24,370.0
2367,2012-06-25,340.0
2368,2012-06-26,400.0
2369,2012-06-27,450.0
2370,2012-06-28,400.0
2371,2012-06-29,380.0
2372,2012-06-30,450.0
2373,2012-07-01,250.0
2374,2012-07-02,300.0
2375,2012-07-03,300.0
2376,2012-07-04,300.0
2377,2012-07-05,300.0
2378,2012-07-06,380.0
2379,2012-07-07,500.0
2380,2012-07-08,400.0
2381,2012-07-09,350.0
2382,2012-07-10,522.4025974025974
2383,2012-07-11,800.0
2384,2012-07-12,1000.0
2385,2012-07-13,500.0
2386,2012-07-14,500.0
2387,2012-07-15,500.0
2388,2012-07-16,500.0
2389,2012-07-17,400.0
2390,2012-07-18,480.0
2391,2012-07-19,500.0
2392,2012-07-20,500.0
2393,2012-07-21,550.0
2394,2012-07-22,550.0
2395,2012-07-23,550.0
2396,2012-07-24,480.0
2397,2012-07-25,500.0
2398,2012-07-26,500.0
2399,2012-07-27,500.0
2400,2012-07-28,500.0
2401,2012-07-29,500.0
2402,2012-07-30,500.0
2403,2012-07-31,400.0
2404,2012-08-01,320.7142857142857
2405,2012-08-02,280.0
2406,2012-08-03,300.0
2407,2012-08-04,300.0
2408,2012-08-05,300.0
2409,2012-08-06,360.0
2410,2012-08-07,433.80764682696093
2411,2012-08-08,500.0
2412,2012-08-09,533.2823111751391
2413,2012-08-10,575.0
2414,2012-08-11,740.0
2415,2012-08-12,720.0
2416,2012-08-13,700.0
2417,2012-08-14,700.0
2418,2012-08-15,700.0
2419,2012-08-16,700.0
2420,2012-08-17,450.0
2421,2012-08-18,473.4375
2422,2012-08-19,525.0
2423,2012-08-20,576.5625
2424,2012-08-21,600.0
2425,2012-08-22,560.0
2426,2012-08-23,540.0
2427,2012-08-24,550.0
2428,2012-08-25,550.0
2429,2012-08-26,575.0
2430,2012-08-27,600.0
2431,2012-08-28,500.0
2432,2012-08-29,600.0
2433,2012-08-30,450.0
2434,2012-08-31,400.0
2435,2012-09-01,240.0
2436,2012-09-02,280.0
2437,2012-09-03,300.0
2438,2012-09-04,300.0
2439,2012-09-05,300.0
2440,2012-09-06,324.11764705882354
2441,2012-09-07,380.0
2442,2012-09-08,500.0
2443,2012-09-09,500.0
2444,2012-09-10,500.0
2445,2012-09-11,700.0
2446,2012-09-12,525.0
2447,2012-09-13,350.0
2448,2012-09-14,400.0
2449,2012-09-15,400.0
2450,2012-09-16,500.0
2451,2012-09-17,600.0
2452,2012-09-18,580.0
2453,2012-09-19,585.1851851851851
2454,2012-09-20,594.8148148148148
2455,2012-09-21,600.0
2456,2012-09-22,500.0
2457,2012-09-23,500.0
2458,2012-09-24,500.0
2459,2012-09-25,500.0
2460,2012-09-26,500.0
2461,2012-09-27,420.0
2462,2012-09-28,420.0
2463,2012-09-29,420.0
2464,2012-09-30,335.0
2465,2012-10-01,250.0
2466,2012-10-02,275.0
2467,2012-10-03,303.45588235294116
2468,2012-10-04,320.0
2469,2012-10-05,300.0
2470,2012-10-06,328.57142857142856
2471,2012-10-07,400.0
2472,2012-10-08,600.0
2473,2012-10-09,500.0
2474,2012-10-10,500.0
2475,2012-10-11,799.9999999999999
2476,2012-10-12,1100.0
2477,2012-10-13,1026.6387195121954
2478,2012-10-14,858.5365853658537
2479,2012-10-15,673.6661585365855
2480,2012-10-16,550.0
2481,2012-10-17,500.0
2482,2012-10-18,500.0
2483,2012-10-19,500.0
2484,2012-10-20,500.0
2485,2012-10-21,600.0
2486,2012-10-22,700.0
2487,2012-10-23,700.0
2488,2012-10-24,700.0
2489,2012-10-25,700.0
2490,2012-10-26,900.0
2491,2012-10-27,897.3595854922279
2492,2012-10-28,888.0787564766838
2493,2012-10-29,870.1181347150259
2494,2012-10-30,841.4383419689119
2495,2012-10-31,800.0
2496,2012-11-01,280.0
2497,2012-11-02,298.1481481481481
2498,2012-11-03,331.8518518518519
2499,2012-11-04,350.0
2500,2012-11-05,300.0
2501,2012-11-06,380.0
2502,2012-11-07,360.0
2503,2012-11-08,430.0
2504,2012-11-09,500.0
2505,2012-11-10,500.0
2506,2012-11-11,799.9999999999999
2507,2012-11-12,1100.0
2508,2012-11-13,600.0
2509,2012-11-14,650.0
2510,2012-11-15,700.0
2511,2012-11-16,700.0
2512,2012-11-17,700.0
2513,2012-11-18,765.3846153846154
2514,2012-11-19,900.0
2515,2012-11-20,1100.0
2516,2012-11-21,1100.0
2517,2012-11-22,700.0
2518,2012-11-23,800.0
2519,2012-11-24,774.0740740740739
2520,2012-11-25,725.9259259259261
2521,2012-11-26,700.0
2522,2012-11-27,900.0
2523,2012-11-28,1000.0
2524,2012-11-29,1000.0
2525,2012-11-30,900.0
2526,2012-12-01,250.0
2527,2012-12-02,264.88764044943815
2528,2012-12-03,300.0
2529,2012-12-04,380.0
2530,2012-12-05,394.8648648648648
2531,2012-12-06,400.0
2532,2012-12-07,350.0
2533,2012-12-08,425.0
2534,2012-12-09,500.0
2535,2012-12-10,500.0
2536,2012-12-11,799.9999999999999
2537,2012-12-12,1100.0
2538,2012-12-13,1100.0
2539,2012-12-14,1100.0
2540,2012-12-15,1100.0
2541,2012-12-16,1000.0
2542,2012-12-17,900.0
2543,2012-12-18,1100.0
2544,2012-12-19,900.0
2545,2012-12-20,900.0
2546,2012-12-21,900.0
2547,2012-12-22,900.0
2548,2012-12-23,900.0
2549,2012-12-24,900.0
2550,2012-12-25,1000.0
2551,2012-12-26,1100.0
2552,2012-12-27,1100.0
2553,2012-12-28,1100.0
2554,2012-12-29,850.0
2555,2012-12-30,875.0
2556,2012-12-31,900.0
2557,2013-01-01,900.0
2558,2013-01-02,1450.0
2559,2013-01-03,800.0
2560,2013-01-04,800.0
2561,2013-01-05,800.0
2562,2013-01-06,800.0
2563,2013-01-07,1300.0
2564,2013-01-08,1400.0
2565,2013-01-09,1210.2941176470588
2566,2013-01-10,1000.0
2567,2013-01-11,963.2470588235296
2568,2013-01-12,935.1529411764707
2569,2013-01-13,915.4352941176472
2570,2013-01-14,903.8117647058824
2571,2013-01-15,900.0
2572,2013-01-16,900.0
2573,2013-01-17,900.0
2574,2013-01-18,900.0
2575,2013-01-19,900.0
2576,2013-01-20,1000.0
2577,2013-01-21,1100.0
2578,2013-01-22,1000.0
2579,2013-01-23,1000.0
2580,2013-01-24,1000.0
2581,2013-01-25,1015.625
2582,2013-01-26,1050.0
2583,2013-01-27,1084.375
2584,2013-01-28,1100.0
2585,2013-01-29,1100.0
2586,2013-01-30,1100.0
2587,2013-01-31,1450.0
2588,2013-02-01,900.0
2589,2013-02-02,1450.0
2590,2013-02-03,800.0
2591,2013-02-04,820.0
2592,2013-02-05,700.0
2593,2013-02-06,1050.0
2594,2013-02-07,1400.0
2595,2013-02-08,1400.0
2596,2013-02-09,2100.0
2597,2013-02-10,1912.5
2598,2013-02-11,1500.0000000000002
2599,2013-02-12,1087.5000000000002
2600,2013-02-13,900.0
2601,2013-02-14,1050.0
2602,2013-02-15,1050.0
2603,2013-02-16,1050.0
2604,2013-02-17,1000.0
2605,2013-02-18,950.0
2606,2013-02-19,1000.0
2607,2013-02-20,1062.5
2608,2013-02-21,1100.0
2609,2013-02-22,1000.0
2610,2013-02-23,1000.0
2611,2013-02-24,1000.0
2612,2013-02-25,1000.0
2613,2013-02-26,1000.0
2614,2013-02-27,800.0
2615,2013-02-28,800.0
2616,2013-03-01,900.0
2617,2013-03-02,874.0740740740739
2618,2013-03-03,825.9259259259261
2619,2013-03-04,800.0
2620,2013-03-05,850.0
2621,2013-03-06,900.0
2622,2013-03-07,1600.0
2623,2013-03-08,1900.0
2624,2013-03-09,2100.0
2625,2013-03-10,1100.0
2626,2013-03-11,1001.4983023393453
2627,2013-03-12,956.113135844002
2628,2013-03-13,900.0
2629,2013-03-14,800.0
2630,2013-03-15,800.0
2631,2013-03-16,800.0
2632,2013-03-17,816.3461538461539
2633,2013-03-18,850.0
2634,2013-03-19,900.0
2635,2013-03-20,800.0
2636,2013-03-21,800.0
2637,2013-03-22,800.0
2638,2013-03-23,800.0
2639,2013-03-24,750.0
2640,2013-03-25,700.0
2641,2013-03-26,800.0
2642,2013-03-27,800.0
2643,2013-03-28,800.0
2644,2013-03-29,800.0
2645,2013-03-30,800.0
2646,2013-03-31,825.0
2647,2013-04-01,900.0
2648,2013-04-02,1400.0
2649,2013-04-03,700.0
2650,2013-04-04,800.0
2651,2013-04-05,850.0
2652,2013-04-06,1100.0
2653,2013-04-07,1350.0
2654,2013-04-08,1322.0703125
2655,2013-04-09,1248.4375
2656,2013-04-10,1144.3359375
2657,2013-04-11,1025.0
2658,2013-04-12,905.6640625000003
2659,2013-04-13,801.5625000000001
2660,2013-04-14,727.9296875
2661,2013-04-15,700.0
2662,2013-04-16,800.0
2663,2013-04-17,700.0
2664,2013-04-18,700.0
2665,2013-04-19,700.0
2666,2013-04-20,800.0
2667,2013-04-21,783.3333333333333
2668,2013-04-22,750.0
2669,2013-04-23,691.6666666666665
2670,2013-04-24,650.0
2671,2013-04-25,740.0
2672,2013-04-26,700.0
2673,2013-04-27,700.0
2674,2013-04-28,750.0
2675,2013-04-29,800.0
2676,2013-04-30,700.0
2677,2013-05-01,900.0
2678,2013-05-02,1400.0
2679,2013-05-03,800.0
2680,2013-05-04,800.0
2681,2013-05-05,857.1428571428571
2682,2013-05-06,1000.0
2683,2013-05-07,1400.0
2684,2013-05-08,1900.0
2685,2013-05-09,1494.021739130435
2686,2013-05-10,1000.0
2687,2013-05-11,838.4510869565217
2688,2013-05-12,711.9565217391304
2689,2013-05-13,629.483695652174
2690,2013-05-14,600.0
2691,2013-05-15,700.0
2692,2013-05-16,500.0
2693,2013-05-17,700.0
2694,2013-05-18,700.0
2695,2013-05-19,725.0
2696,2013-05-20,750.0
2697,2013-05-21,700.0
2698,2013-05-22,700.0
2699,2013-05-23,700.0
2700,2013-05-24,700.0
2701,2013-05-25,700.0
2702,2013-05-26,750.0
2703,2013-05-27,800.0
2704,2013-05-28,800.0
2705,2013-05-29,700.0
2706,2013-05-30,700.0
2707,2013-05-31,950.0
2708,2013-06-01,1234.5588235294115
2709,2013-06-02,1400.0
2710,2013-06-03,700.0
2711,2013-06-04,800.0
2712,2013-06-05,700.0
2713,2013-06-06,1000.0
2714,2013-06-07,1400.0
2715,2013-06-08,1355.5555555555557
2716,2013-06-09,1244.4444444444443
2717,2013-06-10,1100.0
2718,2013-06-11,955.5555555555554
2719,2013-06-12,844.4444444444446
2720,2013-06-13,800.0
2721,2013-06-14,800.0
2722,2013-06-15,900.0
2723,2013-06-16,938.8809328968904
2724,2013-06-17,975.0
2725,2013-06-18,1050.0
2726,2013-06-19,1100.0
2727,2013-06-20,1100.0
2728,2013-06-21,900.0
2729,2013-06-22,1100.0
2730,2013-06-23,1050.0
2731,2013-06-24,1000.0
2732,2013-06-25,1075.0
2733,2013-06-26,1300.0
2734,2013-06-27,1300.0
2735,2013-06-28,1400.0
2736,2013-06-29,1400.0
2737,2013-06-30,1150.0
2738,2013-07-01,900.0
2739,2013-07-02,1400.0
2740,2013-07-03,800.0
2741,2013-07-04,761.6336633663367
2742,2013-07-05,750.0
2743,2013-07-06,1000.0
2744,2013-07-07,1158.3034647550776
2745,2013-07-08,1308.721624850657
2746,2013-07-09,1448.3870967741934
2747,2013-07-10,1574.432497013142
2748,2013-07-11,1683.9904420549578
2749,2013-07-12,1774.1935483870968
2750,2013-07-13,1842.1744324970127
2751,2013-07-14,1885.0657108721625
2752,2013-07-15,1900.0
2753,2013-07-16,1700.0
2754,2013-07-17,1700.0
2755,2013-07-18,1700.0
2756,2013-07-19,1800.0
2757,2013-07-20,1800.0
2758,2013-07-21,1750.0
2759,2013-07-22,1700.0
2760,2013-07-23,1700.0
2761,2013-07-24,1800.0
2762,2013-07-25,1600.0
2763,2013-07-26,1700.0
2764,2013-07-27,1800.0
2765,2013-07-28,1750.0
2766,2013-07-29,1700.0
2767,2013-07-30,1700.0
2768,2013-07-31,1700.0
2769,2013-08-01,900.0
2770,2013-08-02,1400.0
2771,2013-08-03,700.0
2772,2013-08-04,800.0
2773,2013-08-05,800.0
2774,2013-08-06,1054.8546511627908
2775,2013-08-07,1350.0
2776,2013-08-08,1426.5649224806202
2777,2013-08-09,1495.251937984496
2778,2013-08-10,1556.293604651163
2779,2013-08-11,1609.9224806201548
2780,2013-08-12,1656.371124031008
2781,2013-08-13,1695.8720930232555
2782,2013-08-14,1728.657945736434
2783,2013-08-15,1754.9612403100775
2784,2013-08-16,1775.014534883721
2785,2013-08-17,1789.050387596899
2786,2013-08-18,1797.301356589147
2787,2013-08-19,1800.0
2788,2013-08-20,1200.0
2789,2013-08-21,1950.0
2790,2013-08-22,1600.0
2791,2013-08-23,1610.2880658436213
2792,2013-08-24,1637.8600823045267
2793,2013-08-25,1677.7777777777776
2794,2013-08-26,1725.1028806584366
2795,2013-08-27,1774.8971193415641
2796,2013-08-28,1822.2222222222226
2797,2013-08-29,1862.1399176954733
2798,2013-08-30,1889.7119341563791
2799,2013-08-31,1900.0
2800,2013-09-01,900.0
2801,2013-09-02,822.3779854620976
2802,2013-09-03,786.1889927310489
2803,2013-09-04,750.0
2804,2013-09-05,700.0
2805,2013-09-06,1017.2804532577903
2806,2013-09-07,1400.0
2807,2013-09-08,1523.9860571934855
2808,2013-09-09,1634.0666130404873
2809,2013-09-10,1730.0598048473405
2810,2013-09-11,1811.783769920377
2811,2013-09-12,1879.0566455659311
2812,2013-09-13,1931.6965690903367
2813,2013-09-14,1969.521677799928
2814,2013-09-15,1992.350109001038
2815,2013-09-16,2000.0
2816,2013-09-17,2000.0
2817,2013-09-18,2500.0
2818,2013-09-19,2500.0
2819,2013-09-20,1900.0
2820,2013-09-21,1404.0363717010425
2821,2013-09-22,979.795963628299
2822,2013-09-23,800.0
2823,2013-09-24,800.0
2824,2013-09-25,800.0
