,date,price
1938,2011-04-23,616.0
1939,2011-04-24,618.2826086956521
1940,2011-04-25,619.0
1941,2011-04-26,613.0
1942,2011-04-27,600.0
1943,2011-04-28,519.0
1944,2011-04-29,519.0
1945,2011-04-30,516.0
1946,2011-05-01,3543.0
1947,2011-05-02,1095.0
1948,2011-05-03,738.0
1949,2011-05-04,643.0
1950,2011-05-05,516.0
1951,2011-05-06,614.3306451612902
1952,2011-05-07,783.0
1953,2011-05-08,930.0
1954,2011-05-09,1258.0
1955,2011-05-10,1111.0
1956,2011-05-11,1054.0
1957,2011-05-12,731.0
1958,2011-05-13,592.0
1959,2011-05-14,592.0
1960,2011-05-15,585.5
1961,2011-05-16,579.0
1962,2011-05-17,579.0
1963,2011-05-18,559.0
1964,2011-05-19,563.0
1965,2011-05-20,563.0
1966,2011-05-21,572.0
1967,2011-05-22,565.0
1968,2011-05-23,558.0
1969,2011-05-24,581.0
1970,2011-05-25,588.0
1971,2011-05-26,469.0
1972,2011-05-27,463.0
1973,2011-05-28,463.0
1974,2011-05-29,459.3775510204081
1975,2011-05-30,453.0
1976,2011-05-31,447.0
1977,2011-06-01,3547.0
1978,2011-06-02,2836.428051001821
1979,2011-06-03,1480.5227686703095
1980,2011-06-04,643.0
1981,2011-06-05,522.0
1982,2011-06-06,447.0
1983,2011-06-07,788.0
1984,2011-06-08,963.0
1985,2011-06-09,1258.0
1986,2011-06-10,1111.0
1987,2011-06-11,907.1026295416423
1988,2011-06-12,700.0
1989,2011-06-13,544.0
1990,2011-06-14,584.0
1991,2011-06-15,578.0
1992,2011-06-16,591.0
1993,2011-06-17,638.0
1994,2011-06-18,663.0
1995,2011-06-19,656.2927135678393
1996,2011-06-20,644.0
1997,2011-06-21,631.0
1998,2011-06-22,625.0
1999,2011-06-23,638.0
2000,2011-06-24,653.0
2001,2011-06-25,650.0
2002,2011-06-26,661.9990347490348
2003,2011-06-27,681.0
2004,2011-06-28,694.0
2005,2011-06-29,725.0
2006,2011-06-30,731.0
2007,2011-07-01,3680.0
2008,2011-07-02,1069.0
2009,2011-07-03,715.0
2010,2011-07-04,590.0
2011,2011-07-05,534.0
2012,2011-07-06,441.0
2013,2011-07-07,772.0
2014,2011-07-08,1086.2777668373376
2015,2011-07-09,1258.0
2016,2011-07-10,1144.0
2017,2011-07-11,1054.0
2018,2011-07-12,706.0
2019,2011-07-13,804.0
2020,2011-07-14,771.0
2021,2011-07-15,796.0
2022,2011-07-16,839.0
2023,2011-07-17,839.0
2024,2011-07-18,839.0
2025,2011-07-19,827.0
2026,2011-07-20,866.0
2027,2011-07-21,821.0
2028,2011-07-22,857.0
2029,2011-07-23,841.0
2030,2011-07-24,831.4545454545455
2031,2011-07-25,827.0
2032,2011-07-26,855.0
2033,2011-07-27,911.0
2034,2011-07-28,939.0
2035,2011-07-29,939.0
2036,2011-07-30,950.0
2037,2011-07-31,2252.4166539079847
2038,2011-08-01,3545.0
2039,2011-08-02,1102.0
2040,2011-08-03,760.0
2041,2011-08-04,590.0
2042,2011-08-05,509.7674418604651
2043,2011-08-06,475.0
2044,2011-08-07,693.0
2045,2011-08-08,963.0
2046,2011-08-09,1233.0
2047,2011-08-10,1144.0
2048,2011-08-11,1049.0
2049,2011-08-12,597.0
2050,2011-08-13,1071.0
2051,2011-08-14,1055.4444444444443
2052,2011-08-15,1026.5555555555557
2053,2011-08-16,1011.0
2054,2011-08-17,1011.0
2055,2011-08-18,1171.0
2056,2011-08-19,1171.0
2057,2011-08-20,1195.0
2058,2011-08-21,1219.9418604651162
2059,2011-08-22,1234.0
2060,2011-08-23,1205.0
2061,2011-08-24,1290.0
2062,2011-08-25,1198.0
2063,2011-08-26,1270.0
2064,2011-08-27,1273.0
2065,2011-08-28,1252.0
2066,2011-08-29,1231.0
2067,2011-08-30,1231.0
2068,2011-08-31,1231.0
2069,2011-09-01,1134.5810901749662
2070,2011-09-02,955.0
2071,2011-09-03,756.0
2072,2011-09-04,583.0
2073,2011-09-05,522.0
2074,2011-09-06,531.0
2075,2011-09-07,693.0
2076,2011-09-08,923.0
2077,2011-09-09,1201.0
2078,2011-09-10,1154.9766355140187
2079,2011-09-11,1033.0
2080,2011-09-12,603.0
2081,2011-09-13,1078.0
2082,2011-09-14,1085.0
2083,2011-09-15,1090.0
2084,2011-09-16,1114.0
2085,2011-09-17,1150.0
2086,2011-09-18,1176.109264153568
2087,2011-09-19,1203.0
2088,2011-09-20,1243.0
2089,2011-09-21,1243.0
2090,2011-09-22,1241.0
2091,2011-09-23,1230.0
2092,2011-09-24,1229.0
2093,2011-09-25,1229.0
2094,2011-09-26,1229.0
2095,2011-09-27,1258.0
2096,2011-09-28,1239.0
2097,2011-09-29,1224.0
2098,2011-09-30,1171.0
2099,2011-10-01,3175.0
2100,2011-10-02,988.0
2101,2011-10-03,742.0
2102,2011-10-04,590.4641582873824
2103,2011-10-05,519.0
2104,2011-10-06,531.0
2105,2011-10-07,687.2758092697316
2106,2011-10-08,936.0
2107,2011-10-09,1144.0
2108,2011-10-10,1128.0
2109,2011-10-11,1003.0
2110,2011-10-12,616.0
2111,2011-10-13,1048.0
2112,2011-10-14,1063.0
2113,2011-10-15,1063.0
2114,2011-10-16,1067.4827586206898
2115,2011-10-17,1076.0
2116,2011-10-18,1086.0
2117,2011-10-19,1069.0
2118,2011-10-20,1082.0
2119,2011-10-21,1040.0
2120,2011-10-22,1025.0
2121,2011-10-23,1029.810344827586
2122,2011-10-24,1043.0
2123,2011-10-25,1097.0
2124,2011-10-26,1100.0
2125,2011-10-27,1110.0752380826061
2126,2011-10-28,1125.0
2127,2011-10-29,1141.0
2128,2011-10-30,1126.0
2129,2011-10-31,1111.0
2130,2011-11-01,3304.0
2131,2011-11-02,863.0
2132,2011-11-03,692.0
2133,2011-11-04,583.0
2134,2011-11-05,600.0
2135,2011-11-06,531.0
2136,2011-11-07,705.0
2137,2011-11-08,936.0
2138,2011-11-09,1069.401965993624
2139,2011-11-10,1131.0
2140,2011-11-11,1014.0
2141,2011-11-12,980.2521022621526
2142,2011-11-13,959.2371622421872
2143,2011-11-14,952.0
2144,2011-11-15,953.0
2145,2011-11-16,877.0
2146,2011-11-17,761.0
2147,2011-11-18,698.0
2148,2011-11-19,727.0
2149,2011-11-20,710.9180497925313
2150,2011-11-21,690.0
2151,2011-11-22,683.0
2152,2011-11-23,716.0
2153,2011-11-24,741.0
2154,2011-11-25,741.0
2155,2011-11-26,741.0
2156,2011-11-27,781.9966367713005
2157,2011-11-28,838.0
2158,2011-11-29,861.0
2159,2011-11-30,820.0
2160,2011-12-01,825.5
2161,2011-12-02,831.0
2162,2011-12-03,677.0
2163,2011-12-04,588.0
2164,2011-12-05,600.0
2165,2011-12-06,655.1474311129388
2166,2011-12-07,771.0
2167,2011-12-08,1063.0
2168,2011-12-09,1073.0
2169,2011-12-10,1093.0
2170,2011-12-11,1014.0
2171,2011-12-12,616.0
2172,2011-12-13,569.0
2173,2011-12-14,569.0
2174,2011-12-15,569.0
2175,2011-12-16,569.0
2176,2011-12-17,588.0
2177,2011-12-18,578.5
2178,2011-12-19,569.0
2179,2011-12-20,591.0
2180,2011-12-21,594.0
2181,2011-12-22,603.0
2182,2011-12-23,609.0
2183,2011-12-24,606.0
2184,2011-12-25,591.3925819412719
2185,2011-12-26,575.0
2186,2011-12-27,569.0
2187,2011-12-28,513.0
2188,2011-12-29,513.0
2189,2011-12-30,513.0
2190,2011-12-31,481.0
2191,2012-01-01,468.2543352601157
2192,2012-01-02,463.0
2193,2012-01-03,641.0
2194,2012-01-04,618.0178571428573
2195,2012-01-05,569.0
2196,2012-01-06,488.0
2197,2012-01-07,591.4229452054793
2198,2012-01-08,704.0
2199,2012-01-09,715.0
2200,2012-01-10,709.0
2201,2012-01-11,1280.0
2202,2012-01-12,1079.0
2203,2012-01-13,455.0
2204,2012-01-14,448.0
2205,2012-01-15,456.96641791044783
2206,2012-01-16,475.0
2207,2012-01-17,500.0
2208,2012-01-18,500.0
2209,2012-01-19,485.0
2210,2012-01-20,485.0
2211,2012-01-21,485.0
2212,2012-01-22,487.5
2213,2012-01-23,490.0
2214,2012-01-24,490.0
2215,2012-01-25,490.0
2216,2012-01-26,485.5
2217,2012-01-27,481.0
2218,2012-01-28,481.0
2219,2012-01-29,482.0
2220,2012-01-30,483.0
2221,2012-01-31,475.0
2222,2012-02-01,535.0
2223,2012-02-02,463.0
2224,2012-02-03,616.0
2225,2012-02-04,650.0
2226,2012-02-05,569.0
2227,2012-02-06,506.0
2228,2012-02-07,680.0
2229,2012-02-08,864.8443396226414
2230,2012-02-09,1059.5283018867924
2231,2012-02-10,1213.448113207547
2232,2012-02-11,1276.0
2233,2012-02-12,898.5
2234,2012-02-13,521.0
2235,2012-02-14,521.0
2236,2012-02-15,529.0
2237,2012-02-16,567.0
2238,2012-02-17,567.0
2239,2012-02-18,571.0
2240,2012-02-19,571.0
2241,2012-02-20,571.0
2242,2012-02-21,597.0
2243,2012-02-22,597.0
2244,2012-02-23,603.0
2245,2012-02-24,600.0
2246,2012-02-25,600.0
2247,2012-02-26,600.0
2248,2012-02-27,600.0
2249,2012-02-28,619.0
2250,2012-02-29,619.0
2251,2012-03-01,539.0
2252,2012-03-02,459.0
2253,2012-03-03,616.0
2254,2012-03-04,665.0
2255,2012-03-05,575.0
2256,2012-03-06,616.14449003517
2257,2012-03-07,680.0
2258,2012-03-08,721.0
2259,2012-03-09,715.0
2260,2012-03-10,716.0
2261,2012-03-11,1215.0
2262,2012-03-12,1175.0
2263,2012-03-13,590.0
2264,2012-03-14,595.0
2265,2012-03-15,595.0
2266,2012-03-16,595.0
2267,2012-03-17,595.0
2268,2012-03-18,595.0
2269,2012-03-19,595.0
2270,2012-03-20,590.0
2271,2012-03-21,590.0
2272,2012-03-22,605.0
2273,2012-03-23,595.0
2274,2012-03-24,595.0
2275,2012-03-25,595.0
2276,2012-03-26,595.0
2277,2012-03-27,593.0
2278,2012-03-28,593.0
2279,2012-03-29,593.0
2280,2012-03-30,600.0
2281,2012-03-31,613.0
2282,2012-04-01,525.0
2283,2012-04-02,484.0
2284,2012-04-03,574.5
2285,2012-04-04,665.0
2286,2012-04-05,575.0
2287,2012-04-06,600.0
2288,2012-04-07,689.0
2289,2012-04-08,550.0
2290,2012-04-09,738.0
2291,2012-04-10,714.0
2292,2012-04-11,944.5
2293,2012-04-12,1175.0
2294,2012-04-13,641.0
2295,2012-04-14,631.0
2296,2012-04-15,617.3947368421052
2297,2012-04-16,609.0
2298,2012-04-17,609.0
2299,2012-04-18,606.0
2300,2012-04-19,600.0
2301,2012-04-20,600.0
2302,2012-04-21,600.0
2303,2012-04-22,598.0384615384615
2304,2012-04-23,594.0
2305,2012-04-24,588.0
2306,2012-04-25,567.0
2307,2012-04-26,581.0
2308,2012-04-27,584.0
2309,2012-04-28,569.0
2310,2012-04-29,569.0
2311,2012-04-30,569.0
2312,2012-05-01,525.0
2313,2012-05-02,575.4047619047619
2314,2012-05-03,641.0
2315,2012-05-04,663.0
2316,2012-05-05,583.0
2317,2012-05-06,600.0
2318,2012-05-07,689.0
2319,2012-05-08,723.7531347962382
2320,2012-05-09,738.0
2321,2012-05-10,725.0
2322,2012-05-11,1218.0
2323,2012-05-12,1175.0
2324,2012-05-13,866.1924670144217
2325,2012-05-14,592.0
2326,2012-05-15,600.0
2327,2012-05-16,592.0
2328,2012-05-17,550.0
2329,2012-05-18,525.0
2330,2012-05-19,531.0
2331,2012-05-20,525.1797520661157
2332,2012-05-21,513.0
2333,2012-05-22,494.0
2334,2012-05-23,494.0
2335,2012-05-24,494.0
2336,2012-05-25,488.0
2337,2012-05-26,481.0
2338,2012-05-27,488.5
2339,2012-05-28,496.0
2340,2012-05-29,481.0
2341,2012-05-30,481.0
2342,2012-05-31,481.0
2343,2012-06-01,525.0
2344,2012-06-02,494.0
2345,2012-06-03,613.0
2346,2012-06-04,645.0
2347,2012-06-05,631.0
2348,2012-06-06,617.0
2349,2012-06-07,683.0
2350,2012-06-08,713.0
2351,2012-06-09,692.0
2352,2012-06-10,773.0
2353,2012-06-11,1016.0
2354,2012-06-12,1175.0
2355,2012-06-13,547.0
2356,2012-06-14,547.0
2357,2012-06-15,550.0
2358,2012-06-16,550.0
2359,2012-06-17,550.0
2360,2012-06-18,550.0
2361,2012-06-19,550.0
2362,2012-06-20,550.0
2363,2012-06-21,550.0
2364,2012-06-22,613.0
2365,2012-06-23,603.0
2366,2012-06-24,614.0
2367,2012-06-25,625.0
2368,2012-06-26,625.0
2369,2012-06-27,619.0
2370,2012-06-28,619.0
2371,2012-06-29,663.0
2372,2012-06-30,680.0
2373,2012-07-01,525.0
2374,2012-07-02,472.0
2375,2012-07-03,650.0
2376,2012-07-04,678.0
2377,2012-07-05,600.0
2378,2012-07-06,581.0
2379,2012-07-07,673.0
2380,2012-07-08,715.0
2381,2012-07-09,683.0
2382,2012-07-10,796.2639015496809
2383,2012-07-11,1002.0
2384,2012-07-12,1214.0
2385,2012-07-13,716.0
2386,2012-07-14,730.0
2387,2012-07-15,720.5997757847534
2388,2012-07-16,700.0
2389,2012-07-17,663.0
2390,2012-07-18,659.0
2391,2012-07-19,646.0
2392,2012-07-20,655.0
2393,2012-07-21,644.0
2394,2012-07-22,633.6428571428571
2395,2012-07-23,628.0
2396,2012-07-24,675.0
2397,2012-07-25,683.0
2398,2012-07-26,679.0
2399,2012-07-27,650.0
2400,2012-07-28,689.0
2401,2012-07-29,684.0
2402,2012-07-30,679.0
2403,2012-07-31,704.0
2404,2012-08-01,585.0
2405,2012-08-02,466.0
2406,2012-08-03,500.7407407407408
2407,2012-08-04,565.2592592592592
2408,2012-08-05,600.0
2409,2012-08-06,581.0
2410,2012-08-07,648.0
2411,2012-08-08,715.0
2412,2012-08-09,683.0
2413,2012-08-10,834.0
2414,2012-08-11,944.0
2415,2012-08-12,1207.0
2416,2012-08-13,673.0
2417,2012-08-14,700.0
2418,2012-08-15,700.0
2419,2012-08-16,700.0
2420,2012-08-17,708.0
2421,2012-08-18,710.0
2422,2012-08-19,710.0
2423,2012-08-20,710.0
2424,2012-08-21,704.0
2425,2012-08-22,713.0
2426,2012-08-23,713.0
2427,2012-08-24,690.0
2428,2012-08-25,698.0
2429,2012-08-26,698.0
2430,2012-08-27,698.0
2431,2012-08-28,717.0
2432,2012-08-29,717.0
2433,2012-08-30,717.0
2434,2012-08-31,717.0
2435,2012-09-01,525.0
2436,2012-09-02,463.0
2437,2012-09-03,610.0
2438,2012-09-04,684.0
2439,2012-09-05,583.0
2440,2012-09-06,581.0
2441,2012-09-07,677.0
2442,2012-09-08,667.0
2443,2012-09-09,830.0
2444,2012-09-10,993.0
2445,2012-09-11,927.0
2446,2012-09-12,784.6339754618881
2447,2012-09-13,682.0
2448,2012-09-14,680.0
2449,2012-09-15,680.0
2450,2012-09-16,680.0
2451,2012-09-17,680.0
2452,2012-09-18,652.0
2453,2012-09-19,680.0
2454,2012-09-20,680.0
2455,2012-09-21,680.0
2456,2012-09-22,680.0
2457,2012-09-23,666.0
2458,2012-09-24,652.0
2459,2012-09-25,688.0
2460,2012-09-26,688.0
2461,2012-09-27,718.0
2462,2012-09-28,713.0
2463,2012-09-29,709.0
2464,2012-09-30,606.060650887574
2465,2012-10-01,485.0
2466,2012-10-02,456.0
2467,2012-10-03,610.0
2468,2012-10-04,638.0
2469,2012-10-05,583.0
2470,2012-10-06,634.5
2471,2012-10-07,686.0
2472,2012-10-08,667.0
2473,2012-10-09,660.0
2474,2012-10-10,970.0
2475,2012-10-11,864.0
2476,2012-10-12,1220.0
2477,2012-10-13,1001.0
2478,2012-10-14,989.4544334975368
2479,2012-10-15,986.0
2480,2012-10-16,986.0
2481,2012-10-17,986.0
2482,2012-10-18,1038.0
2483,2012-10-19,1041.0
2484,2012-10-20,1097.0
2485,2012-10-21,1105.9763779527561
2486,2012-10-22,1109.0
2487,2012-10-23,1106.0
2488,2012-10-24,1140.9300518134714
2489,2012-10-25,1203.0
2490,2012-10-26,1263.0
2491,2012-10-27,1316.0
2492,2012-10-28,1268.5
2493,2012-10-29,1221.0
2494,2012-10-30,1283.0
2495,2012-10-31,1257.0
2496,2012-11-01,470.0
2497,2012-11-02,456.0
2498,2012-11-03,547.0
2499,2012-11-04,638.0
2500,2012-11-05,575.0
2501,2012-11-06,569.0
2502,2012-11-07,686.0
2503,2012-11-08,669.0
2504,2012-11-09,709.0
2505,2012-11-10,1002.0
2506,2012-11-11,1152.851048340128
2507,2012-11-12,1220.0
2508,2012-11-13,913.0
2509,2012-11-14,943.2319587628866
2510,2012-11-15,998.0
2511,2012-11-16,1054.0
2512,2012-11-17,1054.0
2513,2012-11-18,1052.9807692307693
2514,2012-11-19,1050.0
2515,2012-11-20,1033.0
2516,2012-11-21,1033.0
2517,2012-11-22,1033.0
2518,2012-11-23,1046.0
2519,2012-11-24,1046.0
2520,2012-11-25,1069.0
2521,2012-11-26,1092.0
2522,2012-11-27,1080.0
2523,2012-11-28,1064.0
2524,2012-11-29,1150.0
2525,2012-11-30,1150.0
2526,2012-12-01,455.0
2527,2012-12-02,517.6059322033899
2528,2012-12-03,605.0
2529,2012-12-04,644.0
2530,2012-12-05,583.0
2531,2012-12-06,588.0
2532,2012-12-07,720.0
2533,2012-12-08,691.5
2534,2012-12-09,663.0
2535,2012-12-10,1001.0
2536,2012-12-11,925.0
2537,2012-12-12,1195.0
2538,2012-12-13,1194.0
2539,2012-12-14,1201.0
2540,2012-12-15,1194.0
2541,2012-12-16,1195.0
2542,2012-12-17,1196.0
2543,2012-12-18,1145.0
2544,2012-12-19,1113.0
2545,2012-12-20,1125.0
2546,2012-12-21,1108.0
2547,2012-12-22,1113.0
2548,2012-12-23,1113.0
2549,2012-12-24,1113.0
2550,2012-12-25,1075.0
2551,2012-12-26,1025.0
2552,2012-12-27,1035.0
2553,2012-12-28,1045.0
2554,2012-12-29,1055.0
2555,2012-12-30,1129.0384615384614
2556,2012-12-31,1195.0
2557,2013-01-01,1173.0
2558,2013-01-02,1805.0
2559,2013-01-03,1256.0
2560,2013-01-04,1200.0
2561,2013-01-05,894.0
2562,2013-01-06,859.0
2563,2013-01-07,1548.0
2564,2013-01-08,2300.0
2565,2013-01-09,3137.0323398858586
2566,2013-01-10,3620.0
2567,2013-01-11,3543.0
2568,2013-01-12,2873.185900524095
2569,2013-01-13,1758.5373947064927
2570,2013-01-14,1171.0
2571,2013-01-15,1188.0
2572,2013-01-16,1223.0
2573,2013-01-17,1263.0
2574,2013-01-18,1215.0
2575,2013-01-19,1417.0
2576,2013-01-20,1408.5
2577,2013-01-21,1400.0
2578,2013-01-22,1610.0
2579,2013-01-23,1583.0
2580,2013-01-24,1760.0
2581,2013-01-25,1750.0
2582,2013-01-26,1704.4444444444446
2583,2013-01-27,1635.5555555555554
2584,2013-01-28,1600.0
2585,2013-01-29,1600.0
2586,2013-01-30,1617.0
2587,2013-01-31,1835.0
2588,2013-02-01,1235.0
2589,2013-02-02,1693.0
2590,2013-02-03,1204.0
2591,2013-02-04,1200.0
2592,2013-02-05,897.0
2593,2013-02-06,1108.874972104441
2594,2013-02-07,1555.0
2595,2013-02-08,2264.0
2596,2013-02-09,3700.0
2597,2013-02-10,3690.35350642151
2598,2013-02-11,3657.0
2599,2013-02-12,2331.0
2600,2013-02-13,1421.0
2601,2013-02-14,1279.0
2602,2013-02-15,1252.0
2603,2013-02-16,1229.0
2604,2013-02-17,1229.9038461538462
2605,2013-02-18,1233.0
2606,2013-02-19,1328.0
2607,2013-02-20,1360.0
2608,2013-02-21,1335.0
2609,2013-02-22,1305.0
2610,2013-02-23,1263.0
2611,2013-02-24,1266.9945054945053
2612,2013-02-25,1279.0
2613,2013-02-26,1360.0
2614,2013-02-27,1369.0
2615,2013-02-28,1285.0
2616,2013-03-01,1250.0
2617,2013-03-02,1238.3537677964075
2618,2013-03-03,1231.6570305423095
2619,2013-03-04,1215.0
2620,2013-03-05,903.0
2621,2013-03-06,859.0
2622,2013-03-07,1582.0
2623,2013-03-08,2493.0
2624,2013-03-09,4074.0
2625,2013-03-10,3446.0
2626,2013-03-11,2880.848848105595
2627,2013-03-12,2213.0
2628,2013-03-13,1071.0
2629,2013-03-14,1173.0
2630,2013-03-15,1171.0
2631,2013-03-16,1181.0
2632,2013-03-17,1185.8695652173913
2633,2013-03-18,1188.0
2634,2013-03-19,1175.0
2635,2013-03-20,1180.0
2636,2013-03-21,1180.0
2637,2013-03-22,1180.0
2638,2013-03-23,1185.0
2639,2013-03-24,1172.5
2640,2013-03-25,1160.0
2641,2013-03-26,1165.0
2642,2013-03-27,1166.3839066339067
2643,2013-03-28,1168.0
2644,2013-03-29,1180.0
2645,2013-03-30,1180.0
2646,2013-03-31,1182.2269792251545
2647,2013-04-01,1190.0
2648,2013-04-02,1629.0
2649,2013-04-03,1163.0
2650,2013-04-04,1180.0
2651,2013-04-05,903.0
2652,2013-04-06,859.0
2653,2013-04-07,1554.0
2654,2013-04-08,2987.7843661971833
2655,2013-04-09,3992.0
2656,2013-04-10,3408.0
2657,2013-04-11,2446.0329452680758
2658,2013-04-12,1363.794250411816
2659,2013-04-13,850.0
2660,2013-04-14,850.0
2661,2013-04-15,850.0
2662,2013-04-16,865.0
2663,2013-04-17,945.0
2664,2013-04-18,953.0
2665,2013-04-19,953.0
2666,2013-04-20,963.0
2667,2013-04-21,963.0
2668,2013-04-22,963.0
2669,2013-04-23,933.0
2670,2013-04-24,908.0
2671,2013-04-25,909.0
2672,2013-04-26,935.0
2673,2013-04-27,935.0
2674,2013-04-28,935.0
2675,2013-04-29,935.0
2676,2013-04-30,915.0
2677,2013-05-01,1190.0
2678,2013-05-02,1600.0
2679,2013-05-03,1121.0
2680,2013-05-04,1175.0
2681,2013-05-05,1017.0
2682,2013-05-06,859.0
2683,2013-05-07,1593.0
2684,2013-05-08,2746.0
2685,2013-05-09,3092.0877027074266
2686,2013-05-10,3395.0
2687,2013-05-11,4061.0
2688,2013-05-12,2222.0
2689,2013-05-13,845.0
2690,2013-05-14,856.0
2691,2013-05-15,856.0
2692,2013-05-16,856.0
2693,2013-05-17,875.0
2694,2013-05-18,918.0
2695,2013-05-19,865.5
2696,2013-05-20,813.0
2697,2013-05-21,863.0
2698,2013-05-22,833.0
2699,2013-05-23,833.0
2700,2013-05-24,825.0
2701,2013-05-25,825.0
2702,2013-05-26,836.9893617021277
2703,2013-05-27,853.0
2704,2013-05-28,859.0
2705,2013-05-29,859.0
2706,2013-05-30,853.0
2707,2013-05-31,853.0
2708,2013-06-01,1255.5
2709,2013-06-02,1658.0
2710,2013-06-03,1088.0
2711,2013-06-04,1175.0
2712,2013-06-05,888.0
2713,2013-06-06,875.0
2714,2013-06-07,1650.0
2715,2013-06-08,2746.0
2716,2013-06-09,3430.383407945965
2717,2013-06-10,3958.4139261952055
2718,2013-06-11,4170.0
2719,2013-06-12,2222.0
2720,2013-06-13,1055.0
2721,2013-06-14,1055.0
2722,2013-06-15,1080.0
2723,2013-06-16,1117.3022598870057
2724,2013-06-17,1175.0
2725,2013-06-18,1300.0
2726,2013-06-19,1300.0
2727,2013-06-20,1429.0
2728,2013-06-21,1433.0
2729,2013-06-22,1493.0
2730,2013-06-23,1492.087748344371
2731,2013-06-24,1489.0
2732,2013-06-25,1416.0
2733,2013-06-26,1416.0
2734,2013-06-27,1502.0
2735,2013-06-28,1473.0
2736,2013-06-29,1473.0
2737,2013-06-30,1293.0
2738,2013-07-01,1113.0
2739,2013-07-02,1758.0
2740,2013-07-03,1121.0
2741,2013-07-04,942.2650173885553
2742,2013-07-05,875.0
2743,2013-07-06,875.0
2744,2013-07-07,1767.3728813559326
2745,2013-07-08,2900.0
2746,2013-07-09,3220.581664098613
2747,2013-07-10,3530.0
2748,2013-07-11,4250.0
2749,2013-07-12,2254.0
2750,2013-07-13,1983.0
2751,2013-07-14,1986.0137614678897
2752,2013-07-15,1992.0
2753,2013-07-16,2000.0
2754,2013-07-17,2116.0
2755,2013-07-18,2225.0
2756,2013-07-19,2188.0
2757,2013-07-20,2064.0
2758,2013-07-21,2046.7032520325204
2759,2013-07-22,2041.0
2760,2013-07-23,2080.0
2761,2013-07-24,2189.0
2762,2013-07-25,2350.0
2763,2013-07-26,2313.0
2764,2013-07-27,2279.0
2765,2013-07-28,2279.0
2766,2013-07-29,2279.0
2767,2013-07-30,2306.0
2768,2013-07-31,1713.5
2769,2013-08-01,1121.0
2770,2013-08-02,1743.0
2771,2013-08-03,1090.0
2772,2013-08-04,1095.0
2773,2013-08-05,850.0
2774,2013-08-06,944.0
2775,2013-08-07,1704.0
2776,2013-08-08,2943.0
2777,2013-08-09,3325.168087675192
2778,2013-08-10,3654.0
2779,2013-08-11,4328.0
2780,2013-08-12,4311.148148148148
2781,2013-08-13,4279.851851851851
2782,2013-08-14,4263.0
2783,2013-08-15,4282.5
2784,2013-08-16,4302.0
2785,2013-08-17,4113.0
2786,2013-08-18,3739.042889207336
2787,2013-08-19,3400.0
2788,2013-08-20,3281.0
2789,2013-08-21,3408.8956820787157
2790,2013-08-22,3675.0
2791,2013-08-23,4083.0
2792,2013-08-24,4251.0
2793,2013-08-25,4187.206459874787
2794,2013-08-26,4074.0
2795,2013-08-27,3965.0
2796,2013-08-28,3790.177966101695
2797,2013-08-29,3573.0
2798,2013-08-30,3328.0
2799,2013-08-31,3375.0
2800,2013-09-01,1144.0
2801,2013-09-02,1743.0
2802,2013-09-03,1090.0
2803,2013-09-04,1095.0
2804,2013-09-05,850.0
2805,2013-09-06,1167.6948252558411
2806,2013-09-07,1871.0
2807,2013-09-08,3175.0
2808,2013-09-09,3558.8117852602313
2809,2013-09-10,3873.0
2810,2013-09-11,4456.0
2811,2013-09-12,2243.0
2812,2013-09-13,4432.0
2813,2013-09-14,4768.0
2814,2013-09-15,4915.280777689565
2815,2013-09-16,5076.0
2816,2013-09-17,5555.0
2817,2013-09-18,5710.0
2818,2013-09-19,5573.0
2819,2013-09-20,5339.0
2820,2013-09-21,4877.0
2821,2013-09-22,4442.0
2822,2013-09-23,4205.0
2823,2013-09-24,4408.0
2824,2013-09-25,4275.0
2825,2013-09-26,4236.0
2826,2013-09-27,3952.0
2827,2013-09-28,3992.0
2828,2013-09-29,3906.829559377411
2829,2013-09-30,3639.0
2830,2013-10-01,1105.0
2831,2013-10-02,1065.525381662951
2832,2013-10-03,1051.7965072565962
2833,2013-10-04,1020.0
2834,2013-10-05,845.0
2835,2013-10-06,1000.0
2836,2013-10-07,2021.0
2837,2013-10-08,3439.094708335453
2838,2013-10-09,4320.0
2839,2013-10-10,3914.0
2840,2013-10-11,2824.221778925135
2841,2013-10-12,2007.0
2842,2013-10-13,3064.8252945508098
2843,2013-10-14,4143.0
2844,2013-10-15,4166.0
2845,2013-10-16,4305.0
2846,2013-10-17,4461.0
2847,2013-10-18,4811.0
2848,2013-10-19,5142.0
2849,2013-10-20,5087.5
2850,2013-10-21,5033.0
2851,2013-10-22,5033.0
2852,2013-10-23,5077.0
2853,2013-10-24,5051.596958174905
2854,2013-10-25,4975.0
2855,2013-10-26,4447.0
2856,2013-10-27,4426.643017895793
2857,2013-10-28,4408.0
2858,2013-10-29,4233.0
2859,2013-10-30,3945.0
2860,2013-10-31,3613.0
2861,2013-11-01,1105.0
2862,2013-11-02,1631.0
2863,2013-11-03,1081.0
2864,2013-11-04,1015.0
2865,2013-11-05,845.0
2866,2013-11-06,1019.0
2867,2013-11-07,1968.0
2868,2013-11-08,3443.115065679363
2869,2013-11-09,4393.0
2870,2013-11-10,3918.0
2871,2013-11-11,4053.0
2872,2013-11-12,2007.0
2873,2013-11-13,3969.0
2874,2013-11-14,3727.0
2875,2013-11-15,3436.0
2876,2013-11-16,3416.0
2877,2013-11-17,3410.554817275747
