,date,price
2639,2013-03-24,622.1973608858337
2640,2013-03-25,621.8999562215148
2641,2013-03-26,621.6002432975057
2642,2013-03-27,621.2990749581733
2643,2013-03-28,620.9971137476856
2644,2013-03-29,620.6948739970561
2645,2013-03-30,620.3927546050339
2646,2013-03-31,603.0384747973674
2647,2013-04-01,609.3951919621438
2648,2013-04-02,613.614719957184
2649,2013-04-03,617.3441101216608
2650,2013-04-04,620.1760275685133
2651,2013-04-05,622.3082934113038
2652,2013-04-06,623.8952078547209
2653,2013-04-07,625.0571244396938
2654,2013-04-08,625.8879180347051
2655,2013-04-09,626.4608099315003
2656,2013-04-10,626.8329114684707
2657,2013-04-11,627.0487680948916
2658,2013-04-12,627.1431237706568
2659,2013-04-13,627.143077221174
2660,2013-04-14,627.069763834191
2661,2013-04-15,626.9396675533583
2662,2013-04-16,626.7656441661466
2663,2013-04-17,626.5577194769457
2664,2013-04-18,626.3237118887198
2665,2013-04-19,626.0697180218654
2666,2013-04-20,625.8004915009427
2667,2013-04-21,625.5197384114538
2668,2013-04-22,625.2303477585572
2669,2013-04-23,624.9345712267523
2670,2013-04-24,624.6341633938928
2671,2013-04-25,624.3304910992483
2672,2013-04-26,624.0246187514641
2673,2013-04-27,623.7173748694406
2674,2013-04-28,623.4094039847332
2675,2013-04-29,623.1012071258156
2676,2013-04-30,799.7191633647665
2677,2013-05-01,781.8008564063267
2678,2013-05-02,766.3552619385034
2679,2013-05-03,755.1310167995581
2680,2013-05-04,746.2047573396349
2681,2013-05-05,739.0761155419239
2682,2013-05-06,733.3538223183903
2683,2013-05-07,728.7319191787011
2684,2013-05-08,724.9711567974061
2685,2013-05-09,721.8844495083204
2686,2013-05-10,719.3255013562908
2687,2013-05-11,717.1799121678941
2688,2013-05-12,715.3582228882912
2689,2013-05-13,713.7904773392577
2690,2013-05-14,712.4219697521432
2691,2013-05-15,711.2099195248751
2692,2013-05-16,710.1208710275449
2693,2013-05-17,709.128660364224
2694,2013-05-18,708.2128254697108
2695,2013-05-19,707.3573628747748
2696,2013-05-20,706.5497555509761
2697,2013-05-21,705.7802127278388
2698,2013-05-22,705.0410754631192
2699,2013-05-23,704.3263518247311
2700,2013-05-24,703.6313534233111
2701,2013-05-25,702.9524111965445
2702,2013-05-26,702.2866531648942
2703,2013-05-27,701.6318306462543
2704,2013-05-28,700.9861823633595
2705,2013-05-29,700.3483281816693
2706,2013-05-30,881.3759185381659
2707,2013-05-31,858.442508989274
2708,2013-06-01,840.3273929759888
2709,2013-06-02,825.9796135307298
2710,2013-06-03,814.5776173332999
2711,2013-06-04,805.4791795883837
2712,2013-06-05,798.1822594991085
2713,2013-06-06,792.2944003628572
2714,2013-06-07,787.5088091353348
2715,2013-06-08,783.5856574420957
2716,2013-06-09,780.3374642792967
2717,2013-06-10,777.6176694363784
2718,2013-06-11,775.3117011572526
2719,2013-06-12,773.3299935877346
2720,2013-06-13,771.6025284021526
2721,2013-06-14,770.0745679052668
2722,2013-06-15,768.7033195295465
2723,2013-06-16,767.4553284191376
2724,2013-06-17,766.304439170872
2725,2013-06-18,765.2302024944678
2726,2013-06-19,764.2166296731936
2727,2013-06-20,763.2512189057368
2728,2013-06-21,762.3241941819682
2729,2013-06-22,761.4279102998629
2730,2013-06-23,760.5563877576272
2731,2013-06-24,759.7049491713591
2732,2013-06-25,758.8699350568438
2733,2013-06-26,758.0484816515702
2734,2013-06-27,757.2383472345805
2735,2013-06-28,756.4377763578556
2736,2013-06-29,969.3127480890989
2737,2013-06-30,950.28810474791
2738,2013-07-01,936.2149479583404
2739,2013-07-02,925.8216139910694
2740,2013-07-03,918.1630336906703
2741,2013-07-04,912.5368549431804
2742,2013-07-05,908.4211069603714
2743,2013-07-06,905.4278739114981
2744,2013-07-07,903.2688663076916
2745,2013-07-08,901.7298345030107
2746,2013-07-09,900.6515534387611
2747,2013-07-10,899.915690973927
2748,2013-07-11,899.4343055764892
2749,2013-07-12,899.1420412663441
2750,2013-07-13,898.9903270891624
2751,2013-07-14,898.9430663082617
2752,2013-07-15,898.9734327182044
2753,2013-07-16,899.0614897439892
2754,2013-07-17,899.1924210142246
2755,2013-07-18,899.3552153667027
2756,2013-07-19,899.5416895769374
2757,2013-07-20,899.7457620740892
2758,2013-07-21,899.9629131845331
2759,2013-07-22,900.1897839981764
2760,2013-07-23,900.4238782557866
2761,2013-07-24,900.6633407989991
2762,2013-07-25,900.9067929198203
2763,2013-07-26,901.1532099964347
2764,2013-07-27,901.401830555151
2765,2013-07-28,901.6520886874814
2766,2013-07-29,1057.1422650502034
2767,2013-07-30,1057.8587678594358
2768,2013-07-31,1058.5752706686683
2769,2013-08-01,1059.2917734779007
2770,2013-08-02,1060.0507882680167
2771,2013-08-03,1060.8098030581327
2772,2013-08-04,1061.5688178482487
2773,2013-08-05,1062.3278326383647
2774,2013-08-06,1063.0868474284807
2775,2013-08-07,1063.8458622185967
2776,2013-08-08,1064.6048770087127
2777,2013-08-09,1065.3638917988287
2778,2013-08-10,1066.1229065889447
2779,2013-08-11,1066.8819213790607
2780,2013-08-12,1067.6409361691767
2781,2013-08-13,1068.3999509592927
2782,2013-08-14,1069.1589657494087
2783,2013-08-15,1069.9179805395247
2784,2013-08-16,1070.6769953296407
2785,2013-08-17,1071.4360101197567
2786,2013-08-18,1072.1950249098727
2787,2013-08-19,1072.9540396999887
2788,2013-08-20,1073.7130544901047
2789,2013-08-21,1074.4720692802207
2790,2013-08-22,1075.2310840703367
2791,2013-08-23,1075.9900988604527
2792,2013-08-24,1076.7491136505687
2793,2013-08-25,1077.5081284406847
2794,2013-08-26,1078.2671432308007
2795,2013-08-27,1079.0261580209167
2796,2013-08-28,986.1103698007664
2797,2013-08-29,986.824974806447
2798,2013-08-30,987.5395798121276
2799,2013-08-31,988.2541848178082
2800,2013-09-01,988.9687898234888
2801,2013-09-02,989.6417323629389
2802,2013-09-03,990.314674902389
2803,2013-09-04,990.9876174418391
2804,2013-09-05,991.6605599812892
2805,2013-09-06,992.3335025207393
2806,2013-09-07,993.0064450601894
2807,2013-09-08,993.6793875996395
2808,2013-09-09,994.3523301390896
2809,2013-09-10,995.0252726785397
2810,2013-09-11,995.6982152179899
2811,2013-09-12,996.37115775744
2812,2013-09-13,997.0441002968901
2813,2013-09-14,997.7170428363402
2814,2013-09-15,998.3899853757903
2815,2013-09-16,999.0629279152404
2816,2013-09-17,999.7358704546905
2817,2013-09-18,1000.4088129941406
2818,2013-09-19,1001.0817555335907
2819,2013-09-20,1001.7546980730408
2820,2013-09-21,1002.4276406124909
2821,2013-09-22,1003.100583151941
2822,2013-09-23,1003.7735256913911
2823,2013-09-24,1004.4464682308412
2824,2013-09-25,1005.1194107702913
2825,2013-09-26,1005.7923533097414
2826,2013-09-27,879.5378318576169
2827,2013-09-28,880.1464751360769
2828,2013-09-29,880.7551184145369
2829,2013-09-30,881.363761692997
2830,2013-10-01,881.972404971457
2831,2013-10-02,882.581048249917
2832,2013-10-03,883.189691528377
2833,2013-10-04,883.798334806837
2834,2013-10-05,884.406978085297
2835,2013-10-06,885.0156213637571
2836,2013-10-07,885.6242646422171
2837,2013-10-08,886.2329079206771
2838,2013-10-09,886.8415511991371
2839,2013-10-10,887.4501944775972
2840,2013-10-11,888.0588377560572
2841,2013-10-12,888.6674810345172
2842,2013-10-13,889.2761243129772
2843,2013-10-14,889.8847675914373
2844,2013-10-15,890.4934108698973
2845,2013-10-16,891.1020541483573
2846,2013-10-17,891.7106974268173
2847,2013-10-18,892.3193407052773
2848,2013-10-19,892.9279839837374
2849,2013-10-20,893.5366272621974
2850,2013-10-21,894.1452705406574
2851,2013-10-22,894.7539138191174
2852,2013-10-23,895.3625570975775
2853,2013-10-24,895.9712003760375
2854,2013-10-25,896.5798436544975
2855,2013-10-26,897.1884869329575
2856,2013-10-27,1353.0401428966638
2857,2013-10-28,1354.442864157644
2858,2013-10-29,1355.2561077627531
2859,2013-10-30,1356.0693513678623
2860,2013-10-31,1356.8825949729714
2861,2013-11-01,1357.6958385780806
2862,2013-11-02,1358.5530611600664
2863,2013-11-03,1359.4102837420521
2864,2013-11-04,1360.2675063240379
2865,2013-11-05,1361.1247289060236
2866,2013-11-06,1361.9819514880094
2867,2013-11-07,1362.8391740699951
2868,2013-11-08,1363.6963966519809
2869,2013-11-09,1364.5536192339666
2870,2013-11-10,1365.4108418159524
2871,2013-11-11,1366.2680643979381
2872,2013-11-12,1367.1252869799239
2873,2013-11-13,1367.9825095619096
2874,2013-11-14,1368.8397321438954
2875,2013-11-15,1369.6969547258811
2876,2013-11-16,1370.554177307867
2877,2013-11-17,1371.4113998898526
2878,2013-11-18,1372.2686224718384
2879,2013-11-19,1373.1258450538242
2880,2013-11-20,1373.98306763581
2881,2013-11-21,1374.8402902177957
2882,2013-11-22,1375.6975127997814
2883,2013-11-23,1376.5547353817672
2884,2013-11-24,1377.411957963753
2885,2013-11-25,1378.2691805457387
2886,2013-11-26,590.6152443136148
2887,2013-11-27,591.1123942344922
2888,2013-11-28,591.590623719538
2889,2013-11-29,592.0688532045839
2890,2013-11-30,592.5470826896297
2891,2013-12-01,593.0253121746756
2892,2013-12-02,593.2558958312462
2893,2013-12-03,593.4864794878168
2894,2013-12-04,593.7170631443875
2895,2013-12-05,593.9476468009581
2896,2013-12-06,594.1782304575287
2897,2013-12-07,594.4088141140993
2898,2013-12-08,594.6393977706699
2899,2013-12-09,594.8699814272405
2900,2013-12-10,595.1005650838111
2901,2013-12-11,595.3311487403818
2902,2013-12-12,595.5617323969524
2903,2013-12-13,595.792316053523
2904,2013-12-14,596.0228997100936
2905,2013-12-15,596.2534833666642
2906,2013-12-16,596.4840670232348
2907,2013-12-17,596.7146506798055
2908,2013-12-18,596.9452343363761
2909,2013-12-19,597.1758179929467
2910,2013-12-20,597.4064016495173
2911,2013-12-21,597.6369853060879
2912,2013-12-22,597.8675689626585
2913,2013-12-23,598.0981526192292
2914,2013-12-24,598.3287362757998
2915,2013-12-25,598.5593199323704
2916,2013-12-26,993.110699167412
2917,2013-12-27,993.1525856271475
2918,2013-12-28,993.5287080466804
2919,2013-12-29,993.9048304662134
2920,2013-12-30,994.2809528857464
2921,2013-12-31,994.6570753052794
2922,2014-01-01,995.0331977248123
2923,2014-01-02,995.4093201443453
2924,2014-01-03,995.7854425638783
2925,2014-01-04,997.5406222155033
2926,2014-01-05,1000.4139563796352
2927,2014-01-06,1003.8463678000206
2928,2014-01-07,1007.278779220406
2929,2014-01-08,1010.8975497262093
2930,2014-01-09,1015.2617565736838
2931,2014-01-10,1019.8123225065762
2932,2014-01-11,1024.3628884394686
2933,2014-01-12,1029.2861725431967
2934,2014-01-13,1030.8549931094037
2935,2014-01-14,1032.4238136756107
2936,2014-01-15,1033.9926342418178
2937,2014-01-16,1035.5614548080248
2938,2014-01-17,1037.1302753742318
2939,2014-01-18,1038.6990959404388
2940,2014-01-19,1040.2679165066459
2941,2014-01-20,1041.8367370728529
2942,2014-01-21,1043.40555763906
2943,2014-01-22,1044.974378205267
2944,2014-01-23,1046.543198771474
2945,2014-01-24,1048.112019337681
2946,2014-01-25,687.3847435412267
2947,2014-01-26,687.9339349800038
2948,2014-01-27,688.2189404324586
2949,2014-01-28,688.5039458849134
2950,2014-01-29,688.7889513373682
2951,2014-01-30,689.073956789823
2952,2014-01-31,689.3589622422778
2953,2014-02-01,689.6439676947326
2954,2014-02-02,689.9289731471874
2955,2014-02-03,690.2139785996422
2956,2014-02-04,690.4989840520971
2957,2014-02-05,690.9833764203552
2958,2014-02-06,691.5247364788428
2959,2014-02-07,692.0945803824452
2960,2014-02-08,692.7498758213918
2961,2014-02-09,693.462138950568
2962,2014-02-10,694.2598536150884
2963,2014-02-11,695.0575682796089
2964,2014-02-12,695.8552829441293
2965,2014-02-13,695.9636885568725
2966,2014-02-14,696.0720941696158
2967,2014-02-15,696.180499782359
2968,2014-02-16,696.2889053951022
2969,2014-02-17,696.3973110078455
2970,2014-02-18,696.5171101586346
2971,2014-02-19,696.6596963855156
2972,2014-02-20,696.8022826123967
2973,2014-02-21,696.9448688392777
2974,2014-02-22,697.0732131436013
2975,2014-02-23,697.1987090634134
2976,2014-02-24,900.0060610301202
2977,2014-02-25,900.0686212748872
2978,2014-02-26,900.1541568945105
2979,2014-02-27,900.2167171392774
2980,2014-02-28,900.3022527589007
2981,2014-03-01,900.3992760659523
2982,2014-03-02,900.4962993730039
2983,2014-03-03,900.5933226800555
2984,2014-03-04,900.3227399894041
2985,2014-03-05,899.5926498016239
2986,2014-03-06,898.8051211767026
2987,2014-03-07,897.9601541146403
2988,2014-03-08,896.8279948668725
2989,2014-03-09,895.6958356191046
2990,2014-03-10,894.5062379341957
2991,2014-03-11,893.3166402492868
2992,2014-03-12,892.0121656900957
2993,2014-03-13,891.8564598737264
2994,2014-03-14,891.6433156202161
2995,2014-03-15,891.4301713667057
2996,2014-03-16,891.1595886760543
2997,2014-03-17,890.889005985403
2998,2014-03-18,890.6184232947516
2999,2014-03-19,890.290402166959
3000,2014-03-20,889.9623810391664
3001,2014-03-21,889.6343599113738
3002,2014-03-22,889.3063387835813
3003,2014-03-23,888.9208792186477
3004,2014-03-24,888.535419653714
3005,2014-03-25,888.1499600887804
3006,2014-03-26,878.0489813314883
3007,2014-03-27,876.468029105773
3008,2014-03-28,874.9534290500569
3009,2014-03-29,873.4388289943408
3010,2014-03-30,871.7219187062205
3011,2014-03-31,870.0050084181003
3012,2014-04-01,869.9470420356948
3013,2014-04-02,869.8890756532894
3014,2014-04-03,869.831109270884
3015,2014-04-04,868.3165092151679
3016,2014-04-05,865.1834273002178
3017,2014-04-06,862.0503453852676
3018,2014-04-07,858.7149532379133
3019,2014-04-08,854.7726303933462
3020,2014-04-09,850.4256870839705
3021,2014-04-10,845.8764335421906
3022,2014-04-11,841.3271800004107
3023,2014-04-12,836.5756162262265
3024,2014-04-13,834.2517752408935
3025,2014-04-14,831.9279342555604
3026,2014-04-15,829.6040932702274
3027,2014-04-16,827.2802522848943
3028,2014-04-17,824.9564112995613
3029,2014-04-18,822.4302600818239
3030,2014-04-19,819.7017986316823
3031,2014-04-20,816.9733371815407
3032,2014-04-21,814.2448757313991
3033,2014-04-22,811.5164142812575
3034,2014-04-23,808.787952831116
3035,2014-04-24,806.0594913809744
3036,2014-04-25,843.8155411224575
3037,2014-04-26,838.6777703215238
3038,2014-04-27,833.7204533944258
3039,2014-04-28,828.7631364673279
3040,2014-04-29,823.8058195402299
3041,2014-04-30,818.8485026131319
3042,2014-05-01,818.5975160604244
3043,2014-05-02,818.3465295077168
3044,2014-05-03,818.0955429550093
3045,2014-05-04,814.9483530949844
3046,2014-05-05,809.6290107544718
3047,2014-05-06,803.9476430005445
3048,2014-05-07,797.542224419788
3049,2014-05-08,790.0507295987875
3050,2014-05-09,782.1972093643723
3051,2014-05-10,773.6196383031278
3052,2014-05-11,765.0420672418833
3053,2014-05-12,756.4644961806388
3054,2014-05-13,750.7831284267115
3055,2014-05-14,745.1017606727843
3056,2014-05-15,739.420392918857
3057,2014-05-16,733.7390251649298
3058,2014-05-17,728.0576574110025
3059,2014-05-18,722.3762896570753
3060,2014-05-19,716.694921903148
3061,2014-05-20,711.0135541492208
3062,2014-05-21,705.3321863952935
3063,2014-05-22,699.6508186413663
3064,2014-05-23,693.969450887439
3065,2014-05-24,688.2880831335118
3066,2014-05-25,1371.6091350238505
3067,2014-05-26,1365.880484329026
3068,2014-05-27,1360.6077329444554
3069,2014-05-28,1355.3349815598847
3070,2014-05-29,1350.062230175314
3071,2014-05-30,1344.7894787907433
3072,2014-05-31,1339.5167274061725
3073,2014-06-01,1338.589704556836
3074,2014-06-02,1337.6626817074996
3075,2014-06-03,1336.735658858163
3076,2014-06-04,1331.4629074735924
3077,2014-06-05,1326.1901560890217
3078,2014-06-06,1320.917404704451
3079,2014-06-07,1313.5418814479929
3080,2014-06-08,1306.1663581915348
3081,2014-06-09,1298.7908349350766
3082,2014-06-10,1290.7143877213227
3083,2014-06-11,1282.6379405075688
3084,2014-06-12,1274.561493293815
3085,2014-06-13,1269.2887419092442
3086,2014-06-14,1263.6655285460256
3087,2014-06-15,1258.042315182807
3088,2014-06-16,1252.4191018195884
3089,2014-06-17,1246.7958884563698
3090,2014-06-18,1241.1726750931512
3091,2014-06-19,1235.5494617299325
3092,2014-06-20,1229.926248366714
3093,2014-06-21,1224.3030350034953
3094,2014-06-22,1218.6798216402767
3095,2014-06-23,1213.056608277058
3096,2014-06-24,1452.6553760604054
3097,2014-06-25,1432.1816672410037
3098,2014-06-26,1417.052075919894
3099,2014-06-27,1405.9376097958918
3100,2014-06-28,1397.8007288034612
3101,2014-06-29,1392.010148131503
3102,2014-06-30,1388.013168528273
3103,2014-07-01,1384.1581164447973
3104,2014-07-02,1381.3511828024075
3105,2014-07-03,1379.3454707000233
3106,2014-07-04,1378.4475796327692
3107,2014-07-05,1378.6599980672415
3108,2014-07-06,1379.2303310722177
3109,2014-07-07,1380.2577256643867
3110,2014-07-08,1381.861189349193
3111,2014-07-09,1383.807995549442
3112,2014-07-10,1385.8770234707843
3113,2014-07-11,1388.0394823172564
3114,2014-07-12,1389.6312599707326
3115,2014-07-13,1391.277635425974
3116,2014-07-14,1392.9657475143063
3117,2014-07-15,1394.6857646699752
3118,2014-07-16,1396.4301712707522
3119,2014-07-17,1398.19322208959
3120,2014-07-18,1399.970525256752
3121,2014-07-19,1401.8504525088413
3122,2014-07-20,1403.738708340439
3123,2014-07-21,1405.6333308545013
3124,2014-07-22,1407.5328203024224
3125,2014-07-23,1409.3443011707955
3126,2014-07-24,1588.2101448678882
3127,2014-07-25,1564.5948407285052
3128,2014-07-26,1547.1893140038696
3129,2014-07-27,1534.5010293118548
3130,2014-07-28,1525.396185846168
3131,2014-07-29,1519.0134946325275
3132,2014-07-30,1514.6986796348767
3133,2014-07-31,1511.9547216829487
3134,2014-08-01,1508.915560295032
3135,2014-08-02,1506.782884522033
3136,2014-08-03,1505.3388183012062
3137,2014-08-04,1505.0434545327385
3138,2014-08-05,1505.792637185747
3139,2014-08-06,1507.0594073143507
3140,2014-08-07,1508.5554866790083
3141,2014-08-08,1510.5493474325383
3142,2014-08-09,1512.7833967720476
3143,2014-08-10,1515.3336921691944
3144,2014-08-11,1517.9603482929294
3145,2014-08-12,1520.5371492549318
3146,2014-08-13,1523.0501528721582
3147,2014-08-14,1525.5966303983457
3148,2014-08-15,1528.3842610936747
3149,2014-08-16,1531.1912083888376
3150,2014-08-17,1534.0128294912206
3151,2014-08-18,1536.8455975149138
3152,2014-08-19,1539.6868332697716
3153,2014-08-20,1542.5345015156354
3154,2014-08-21,1545.279193788806
3155,2014-08-22,1548.0275980232789
3156,2014-08-23,1724.8810028853127
3157,2014-08-24,1691.3868450838484
3158,2014-08-25,1666.7628590609147
3159,2014-08-26,1648.8411866077781
3160,2014-08-27,1635.9837911843842
3161,2014-08-28,1626.9529702067987
3162,2014-08-29,1620.8135139597196
3163,2014-08-30,1616.8587767409024
3164,2014-08-31,1613.1822230348077
3165,2014-09-01,1610.7529983170928
3166,2014-09-02,1609.2662570386558
3167,2014-09-03,1608.4916574979552
3168,2014-09-04,1608.255153199559
3169,2014-09-05,1609.1115309229692
3170,2014-09-06,1610.27512517425
3171,2014-09-07,1611.8996181559355
3172,2014-09-08,1614.157042332258
3173,2014-09-09,1616.6613818641515
3174,2014-09-10,1619.2658632033845
3175,2014-09-11,1621.9460118251677
3176,2014-09-12,1624.6833347460838
3177,2014-09-13,1627.6926241574738
3178,2014-09-14,1630.6201735268326
3179,2014-09-15,1633.57238777501
3180,2014-09-16,1636.5432388383622
3181,2014-09-17,1639.528171903998
3182,2014-09-18,1642.4093625921728
3183,2014-09-19,1645.1842104082311
3184,2014-09-20,1647.9651331720393
3185,2014-09-21,1650.7506461744306
3186,2014-09-22,1694.9748367424513
3187,2014-09-23,1618.1053324853144
3188,2014-09-24,1584.2147585290447
3189,2014-09-25,1593.8146894591405
3190,2014-09-26,1633.1571401066776
3191,2014-09-27,1680.2907749701567
3192,2014-09-28,1713.95774992886
3193,2014-09-29,1721.439137812127
3194,2014-09-30,1700.4024989984284
3195,2014-10-01,1663.279798513207
3196,2014-10-02,1626.0472327488112
3197,2014-10-03,1603.1823156641854
3198,2014-10-04,1602.9091567375658
3199,2014-10-05,1622.865130944654
3200,2014-10-06,1653.4283434921304
3201,2014-10-07,1682.147950079373
3202,2014-10-08,1699.278415872955
3203,2014-10-09,1699.8274888046417
3204,2014-10-10,1686.5653904513456
3205,2014-10-11,1667.2278964704228
3206,2014-10-12,1651.084736730231
3207,2014-10-13,1643.298027429413
3208,2014-10-14,1648.0988646535245
3209,2014-10-15,1662.5279071667464
3210,2014-10-16,1680.1712332801778
3211,2014-10-17,1694.0556443476455
3212,2014-10-18,1699.4470072129395
3213,2014-10-19,1695.463633936059
3214,2014-10-20,1685.0008976829438
3215,2014-10-21,1673.181362966895
3216,2014-10-22,1867.5505652782801
3217,2014-10-23,1799.4233411205528
3218,2014-10-24,1737.789328941084
3219,2014-10-25,1684.2254014095895
3220,2014-10-26,1639.699575083262
3221,2014-10-27,1604.6315961590115
3222,2014-10-28,1578.9668084363873
3223,2014-10-29,1562.2579232342723
3224,2014-10-30,1553.7498742429063
3225,2014-10-31,1552.4636150458502
3226,2014-11-01,1557.2754558107915
3227,2014-11-02,1566.9892961392316
3228,2014-11-03,1580.3998571504537
3229,2014-11-04,1597.0038580726714
3230,2014-11-05,1615.4236297296318
3231,2014-11-06,1634.3458021537792
3232,2014-11-07,1653.0405726072597
3233,2014-11-08,1671.1955595436375
3234,2014-11-09,1688.0297546192744
3235,2014-11-10,1703.0012205667933
3236,2014-11-11,1715.8864463336483
3237,2014-11-12,1726.4995499036797
3238,2014-11-13,1735.0309794012223
3239,2014-11-14,1741.4950112703118
3240,2014-11-15,1746.0659142446946
3241,2014-11-16,1748.9696678237947
3242,2014-11-17,1750.4656479931305
3243,2014-11-18,1750.8299525294483
3244,2014-11-19,1750.5186795125928
3245,2014-11-20,1749.622056535672
3246,2014-11-21,1731.5607587056527
3247,2014-11-22,1716.992183652539
3248,2014-11-23,1705.794404512903
3249,2014-11-24,1697.9982052022917
3250,2014-11-25,1693.4835632090485
3251,2014-11-26,1692.01012392474
3252,2014-11-27,1693.2477071200485
3253,2014-11-28,1696.8055340663675
3254,2014-11-29,1702.2591389113295
3255,2014-11-30,1707.1637034482999
3256,2014-12-01,1713.1058008227426
3257,2014-12-02,1719.6883056558293
3258,2014-12-03,1726.5533919283666
3259,2014-12-04,1734.043303851795
3260,2014-12-05,1741.6116449612668
3261,2014-12-06,1748.6948283038569
3262,2014-12-07,1755.2366777967377
3263,2014-12-08,1761.504412545951
3264,2014-12-09,1767.359525139033
3265,2014-12-10,1772.251923428274
3266,2014-12-11,1776.3906097760396
3267,2014-12-12,1779.649920717569
3268,2014-12-13,1782.2870215946168
3269,2014-12-14,1784.2106903690715
3270,2014-12-15,1785.6996429284468
3271,2014-12-16,1786.8536858468824
3272,2014-12-17,1787.7701968108554
3273,2014-12-18,1788.540363563592
3274,2014-12-19,1789.246319727686
3275,2014-12-20,1789.9591494554572
3276,2014-12-21,860.965547725581
3277,2014-12-22,1002.6969171508654
3278,2014-12-23,1120.0643000906366
3279,2014-12-24,1206.2707779665222
3280,2014-12-25,1257.716731476572
3281,2014-12-26,1274.866263063476
3282,2014-12-27,1262.4115477987523
3283,2014-12-28,1228.710019275884
3284,2014-12-29,1184.4608285261825
3285,2014-12-30,1141.2509771889981
3286,2014-12-31,1109.7183611322062
3287,2015-01-01,1097.9575818055182
3288,2015-01-02,1110.3634718706624
3289,2015-01-03,1146.8637677250988
3290,2015-01-04,1203.1869712461496
3291,2015-01-05,1271.583543393704
3292,2015-01-06,1342.1557237288582
3293,2015-01-07,1404.5488106457587
3294,2015-01-08,1449.6347118957844
3295,2015-01-09,1471.0270360549148
3296,2015-01-10,1466.1178870709828
3297,2015-01-11,1436.4785994261135
3298,2015-01-12,1387.6393538242219
3299,2015-01-13,1328.1098605770796
3300,2015-01-14,1268.0318430613065
3301,2015-01-15,1217.5019161594305
3302,2015-01-16,1184.9328120358866
3303,2015-01-17,1175.718312316746
3304,2015-01-18,1191.391296232118
3305,2015-01-19,1229.4022321841924
3306,2015-01-20,615.8585430601867
3307,2015-01-21,678.8286040971942
3308,2015-01-22,745.5286373142978
3309,2015-01-23,806.7381248337898
3310,2015-01-24,853.8711476937006
3311,2015-01-25,880.239508268184
3312,2015-01-26,882.4871750378381
3313,2015-01-27,861.0566527296437
3314,2015-01-28,819.9184353620044
3315,2015-01-29,766.7522179820108
3316,2015-01-30,710.3814712744247
3317,2015-01-31,660.5711309419945
3318,2015-02-01,624.1290753672781
3319,2015-02-02,610.1722014980508
3320,2015-02-03,619.4570950893723
3321,2015-02-04,650.8356685186625
3322,2015-02-05,698.9337444472496
3323,2015-02-06,755.9171176913203
3324,2015-02-07,812.8490316729869
3325,2015-02-08,860.7717243692417
3326,2015-02-09,891.9060053678155
3327,2015-02-10,901.3654617908712
3328,2015-02-11,887.2602253259494
3329,2015-02-12,852.354399595537
3330,2015-02-13,803.6990777090191
3331,2015-02-14,748.3872051417899
3332,2015-02-15,695.6313751046093
3333,2015-02-16,654.1880573091598
3334,2015-02-17,630.9307061188435
3335,2015-02-18,629.7358972360915
3336,2015-02-19,503.075287193302
3337,2015-02-20,533.0000656085608
3338,2015-02-21,571.3704156011793
3339,2015-02-22,613.8512470734045
3340,2015-02-23,654.8234498210197
3341,2015-02-24,688.9400870345739
3342,2015-02-25,711.8191601439107
3343,2015-02-26,720.5670521840314
3344,2015-02-27,714.855044494554
3345,2015-02-28,696.3827292445978
3346,2015-03-01,667.1361343308988
3347,2015-03-02,635.5045252978842
3348,2015-03-03,605.6126250992804
3349,2015-03-04,582.5021969744976
3350,2015-03-05,569.6996406796097
3351,2015-03-06,569.9988567550117
3352,2015-03-07,583.3976370066447
3353,2015-03-08,607.4832217652928
3354,2015-03-09,639.2148100006294
3355,2015-03-10,673.2620999977432
3356,2015-03-11,703.3773195568559
3357,2015-03-12,725.5752952778091
3358,2015-03-13,737.863711209919
3359,2015-03-14,737.0273463282541
3360,2015-03-15,723.5744935822373
3361,2015-03-16,700.0461239087855
3362,2015-03-17,670.5901465706573
3363,2015-03-18,640.2786340575717
3364,2015-03-19,614.2805000510775
3365,2015-03-20,597.0246590856642
3366,2015-03-21,458.25312585547334
3367,2015-03-22,465.2161959218396
3368,2015-03-23,475.2894189719442
3369,2015-03-24,488.76714208256266
3370,2015-03-25,505.24840245404465
3371,2015-03-26,523.7518988882829
3372,2015-03-27,542.5985545824317
3373,2015-03-28,559.718281058507
3374,2015-03-29,573.5049275869578
3375,2015-03-30,582.6048046201853
3376,2015-03-31,586.3241011334819
3377,2015-04-01,584.7513400486417
3378,2015-04-02,578.7499370820069
3379,2015-04-03,569.9970174986412
3380,2015-04-04,560.2244682828341
3381,2015-04-05,551.2629379239204
3382,2015-04-06,544.7591101521406
3383,2015-04-07,542.2769321942341
3384,2015-04-08,544.0935080072696
3385,2015-04-09,550.7102339461062
3386,2015-04-10,560.3277182602684
3387,2015-04-11,571.9547384724158
3388,2015-04-12,584.7931845192265
3389,2015-04-13,595.9388026093011
3390,2015-04-14,603.8064885412414
3391,2015-04-15,607.3449903328698
3392,2015-04-16,606.2034805792476
3393,2015-04-17,600.78326186886
3394,2015-04-18,592.167303849493
3395,2015-04-19,581.9401098369436
3396,2015-04-20,468.0331227359552
3397,2015-04-21,502.455826254676
3398,2015-04-22,521.9460787215676
3399,2015-04-23,527.2153253085581
3400,2015-04-24,520.573367842699
3401,2015-04-25,505.6640684871744
3402,2015-04-26,486.97441907577587
3403,2015-04-27,469.19945839796657
